frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
55 0 2 -1.774583 1.448982 1.416789 3.201869 9.443414 -113 18.67028 -1.311503 0 0 -6.701769 1.315741 18.64458 -2.11965 0.01796072 0.003487003
55 0 8 -2.36878 1.558252 1.439736 3.957146 10.23525 -113 6.364224 -1.310203 0 0 2.741509 1.539389 10.71739 -2.11835 0.01795617 0.003510349
55 1 3 -2.571233 1.491847 1.377451 3.318948 4.314975 -113 1.633427 -1.311065 0 0 1.538891 1.633054 3.169374 -2.119212 0.01795919 0.003494874
55 1 7 -1.947123 1.477831 1.432353 3.251003 13.09846 -113 16.6884 -1.302026 0 0 -3.276767 1.347404 19.91839 -2.110172 0.01792687 0.003657075
55 1 2 -1.749513 1.448982 1.416789 3.201869 9.443414 -113 18.67028 -1.311503 0 0 -7.234495 1.315741 18.64459 -2.11965 0.01796072 0.003487003
55 1 8 -2.321598 1.558252 1.439736 3.957146 10.23525 -113 6.364224 -1.310203 0 0 2.208784 1.53939 10.71739 -2.11835 0.01795617 0.003510349
56 0 3 -2.564756 1.491847 1.377451 3.318948 4.468235 -113 2.212989 -1.311029 0 0 1.757351 1.622271 3.679944 -2.119231 0.01796097 0.003493489
56 0 7 -1.958077 1.477831 1.432353 3.251003 13.30281 -113 17.62562 -1.307047 0 0 -3.282506 1.329987 20.71266 -2.115248 0.01794692 0.003564991
56 0 2 -1.765402 1.448982 1.416789 3.201869 9.726221 -113 19.72328 -1.312783 0 0 -7.269671 1.296121 19.57533 -2.120985 0.01796707 0.003461977
56 0 8 -2.323944 1.558252 1.439736 3.957146 10.43264 -113 7.098679 -1.312267 0 0 2.345333 1.525704 11.36688 -2.120469 0.01796528 0.003471246
56 1 3 -2.440487 1.491847 1.377451 3.318948 4.468235 -113 2.212989 -1.311029 0 0 1.224626 1.622271 3.679944 -2.119231 0.01796097 0.003493489
56 1 7 -1.933092 1.477831 1.432353 3.251003 13.30281 -113 17.62562 -1.307047 0 0 -3.815229 1.329987 20.71265 -2.115248 0.01794692 0.003564991
56 1 2 -1.741701 1.448982 1.416789 3.201869 9.726221 -113 19.72328 -1.312783 0 0 -7.802396 1.296121 19.57532 -2.120985 0.01796707 0.003461977
56 1 8 -2.278602 1.558252 1.439736 3.957146 10.43264 -113 7.098679 -1.312267 0 0 1.812608 1.525704 11.36689 -2.120469 0.01796528 0.003471246
57 0 3 -2.443568 1.491847 1.377451 3.318948 4.625918 -113 2.817047 -1.30826 0 0 1.428373 1.611033 4.210596 -2.116517 0.01795313 0.003541186
57 0 7 -1.947501 1.477831 1.432353 3.251003 13.61558 -113 18.59919 -1.312069 0 0 -3.772449 1.31177 21.61036 -2.120326 0.01796649 0.003472777
57 0 2 -1.754617 1.448982 1.416789 3.201869 10.02329 -113 20.82975 -1.311896 0 0 -7.866481 1.275503 20.55324 -2.120153 0.01796589 0.00347588
57 0 8 -2.272563 1.558252 1.439736 3.957146 10.63561 -113 7.848822 -1.304306 0 0 1.941597 1.511722 12.0312 -2.112562 0.01793899 0.003612155
57 1 3 -2.326106 1.491847 1.377451 3.318948 4.625918 -113 2.817047 -1.30826 0 0 0.895648 1.611033 4.210596 -2.116517 0.01795313 0.003541186
57 1 7 -1.923682 1.477831 1.432353 3.251003 13.61558 -113 18.59919 -1.312069 0 0 -4.305174 1.31177 21.61036 -2.120326 0.01796649 0.003472777
57 1 2 -1.732207 1.448982 1.416789 3.201869 10.02329 -113 20.82975 -1.311896 0 0 -8.399206 1.275503 20.55324 -2.120153 0.01796589 0.00347588
57 1 8 -2.229132 1.558252 1.439736 3.957146 10.63561 -113 7.848822 -1.304306 0 0 1.408872 1.511723 12.0312 -2.112562 0.01793899 0.003612155
58 0 3 -2.341664 1.491847 1.377451 3.318948 4.783182 -113 3.42096 -1.305539 0 0 1.099434 1.599596 4.741235 -2.113803 0.01796599 0.003551752
58 0 7 -1.932634 1.477831 1.432353 3.251003 13.87111 -113 19.5814 -1.313729 0 0 -4.307156 1.292725 22.47327 -2.121995 0.01799448 0.003404477
58 0 2 -1.744802 1.448982 1.416789 3.201869 10.31913 -113 21.93631 -1.311055 0 0 -8.463249 1.254263 21.53113 -2.11932 0.01798531 0.003452593
58 0 8 -2.225205 1.558252 1.439736 3.957146 10.83793 -113 8.599094 -1.296392 0 0 1.537904 1.497237 12.6955 -2.104655 0.01793275 0.003715955
58 1 3 -2.232767 1.491847 1.377451 3.318948 4.783182 -113 3.42096 -1.305539 0 0 0.5667086 1.599592 4.741235 -2.113803 0.01796599 0.003551752
58 1 7 -1.909873 1.477831 1.432353 3.251003 13.87111 -113 19.5814 -1.313729 0 0 -4.83988 1.292722 22.47327 -2.121995 0.01799448 0.003404477
58 1 2 -1.723553 1.448982 1.416789 3.201869 10.31913 -113 21.93631 -1.311055 0 0 -8.995975 1.254259 21.53113 -2.11932 0.01798531 0.003452593
58 1 8 -2.183666 1.558252 1.439736 3.957146 10.83793 -113 8.599094 -1.296392 0 0 1.005178 1.497233 12.6955 -2.104655 0.01793275 0.003715955
59 0 3 -2.256201 1.491847 1.377451 3.318948 4.940489 -113 4.024979 -1.302825 0 0 0.7704296 1.588504 5.271883 -2.111089 0.01793142 0.003615417
59 0 7 -1.919079 1.477831 1.432353 3.251003 14.12656 -113 20.5638 -1.315397 0 0 -4.841946 1.275119 23.33621 -2.123663 0.01797546 0.003389687
59 0 2 -1.735821 1.448982 1.416789 3.201869 10.61486 -113 23.04304 -1.310223 0 0 -9.060098 1.23431 22.50906 -2.118488 0.01795768 0.00348265
59 0 8 -2.206779 1.558252 1.439736 3.957146 11.09419 -113 9.426305 -1.315749 0 0 1.115878 1.482178 13.45184 -2.124015 0.01797665 0.003383355
59 1 3 -2.156148 1.491847 1.377451 3.318948 4.940489 -113 4.024979 -1.302825 0 0 0.2377045 1.5885 5.271883 -2.111089 0.01793142 0.003615417
59 1 7 -1.897296 1.477831 1.432353 3.251003 14.12656 -113 20.5638 -1.315397 0 0 -5.37467 1.275115 23.33621 -2.123663 0.01797546 0.003389687
59 1 2 -1.715622 1.448982 1.416789 3.201869 10.61486 -113 23.04304 -1.310223 0 0 -9.592822 1.234306 22.50907 -2.118488 0.01795768 0.00348265
59 1 8 -2.167339 1.558252 1.439736 3.957146 11.09419 -113 9.426305 -1.315749 0 0 0.5831528 1.482174 13.45184 -2.124015 0.01797665 0.003383355
60 0 3 -2.184221 1.491847 1.377451 3.318948 5.130338 -113 4.725841 -1.309262 0 0 0.3934612 1.575501 5.892719 -2.117549 0.01794218 0.003492906
60 0 7 -1.906309 1.477831 1.432353 3.251003 14.38502 -113 21.56638 -1.317043 0 0 -5.390073 1.256718 24.21489 -2.125331 0.01796881 0.003353177
60 0 2 -1.72725 1.448982 1.416789 3.201869 10.9323 -113 24.21601 -1.309368 0 0 -9.690666 1.212773 23.54799 -2.117655 0.01794255 0.003491003
60 0 8 -2.192174 1.558252 1.439736 3.957146 11.35103 -113 10.2532 -1.335085 0 0 0.6938739 1.466843 14.20817 -2.143376 0.01802638 0.003028422
60 1 3 -2.09392 1.491847 1.377451 3.318948 5.130338 -113 4.725841 -1.309262 0 0 -0.1392632 1.575503 5.892719 -2.117549 0.01794218 0.003492906
60 1 7 -1.885448 1.477831 1.432353 3.251003 14.38502 -113 21.56638 -1.317043 0 0 -5.922799 1.256721 24.21489 -2.125331 0.01796881 0.003353177
60 1 2 -1.708059 1.448982 1.416789 3.201869 10.9323 -113 24.21601 -1.309368 0 0 -10.22339 1.212776 23.54799 -2.117655 0.01794255 0.003491003
60 1 8 -2.154718 1.558252 1.439736 3.957146 11.35103 -113 10.2532 -1.335085 0 0 0.1611485 1.466845 14.20817 -2.143376 0.01802638 0.003028422
61 0 3 -2.126528 1.491847 1.377451 3.318948 5.319661 -113 5.427265 -1.315758 0 0 0.01641536 1.563034 6.513561 -2.124008 0.01789455 0.003429473
61 0 7 -1.894629 1.477831 1.432353 3.251003 14.64194 -113 22.57009 -1.318749 0 0 -5.938299 1.240228 25.09362 -2.127 0.01790473 0.003375928
61 0 2 -1.719375 1.448982 1.416789 3.201869 11.24805 -113 25.38993 -1.308574 0 0 -10.32133 1.193024 24.58696 -2.116823 0.01786945 0.003557948
61 0 8 -2.17663 1.558252 1.439736 3.957146 11.55902 -113 11.12362 -1.35448 0 0 0.2078519 1.452012 14.95922 -2.162736 0.0180139 0.00273409
61 1 3 -2.044907 1.491847 1.377451 3.318948 5.319661 -113 5.427265 -1.315758 0 0 -0.5163093 1.563033 6.513561 -2.124008 0.01789455 0.003429473
61 1 7 -1.874623 1.477831 1.432353 3.251003 14.64194 -113 22.57009 -1.318749 0 0 -6.471025 1.240227 25.09362 -2.127 0.01790473 0.003375928
61 1 2 -1.701097 1.448982 1.416789 3.201869 11.24805 -113 25.38993 -1.308574 0 0 -10.85406 1.193023 24.58696 -2.116823 0.01786945 0.003557948
61 1 8 -2.141022 1.558252 1.439736 3.957146 11.55902 -113 11.12362 -1.35448 0 0 -0.3248739 1.45201 14.95921 -2.162736 0.0180139 0.00273409
62 0 3 -2.079995 1.491847 1.377451 3.318948 5.50974 -113 6.127942 -1.322207 0 0 -0.3604088 1.549097 7.134369 -2.130469 0.01799929 0.003186294
62 0 7 -1.883937 1.477831 1.432353 3.251003 14.90041 -113 23.57256 -1.320407 0 0 -6.48625 1.218514 25.97221 -2.128669 0.01799352 0.003218692
62 0 2 -1.715599 1.448982 1.416789 3.201869 11.57532 -113 26.64617 -1.312067 0 0 -11.00524 1.166943 25.69051 -2.120327 0.01796605 0.003368663
62 0 8 -2.164408 1.558252 1.439736 3.957146 11.76804 -113 11.99298 -1.373827 0 0 -0.2779264 1.433795 15.7102 -2.182097 0.01813971 0.002253239
62 1 3 -2.005929 1.491847 1.377451 3.318948 5.50974 -113 6.127942 -1.322207 0 0 -0.8931332 1.549099 7.134368 -2.130469 0.01799929 0.003186294
62 1 7 -1.864725 1.477831 1.432353 3.251003 14.90041 -113 23.57256 -1.320407 0 0 -7.018974 1.218516 25.97221 -2.128669 0.01799352 0.003218692
62 1 2 -1.698211 1.448982 1.416789 3.201869 11.57532 -113 26.64617 -1.312067 0 0 -11.53797 1.166945 25.69051 -2.120327 0.01796605 0.003368663
62 1 8 -2.130543 1.558252 1.439736 3.957146 11.76804 -113 11.99298 -1.373827 0 0 -0.8106518 1.433797 15.7102 -2.182097 0.01813971 0.002253239
63 0 3 -2.034375 1.491847 1.377451 3.318948 5.714474 -113 6.883696 -1.324023 0 0 -0.7669621 1.53555 7.803738 -2.132341 0.01795778 0.003204888
63 0 7 -1.873319 1.477831 1.432353 3.251003 15.19922 -113 24.68128 -1.322019 0 0 -7.084097 1.199581 26.95303 -2.130337 0.01795132 0.003240872
63 0 2 -1.712457 1.448982 1.416789 3.201869 11.90354 -113 27.90239 -1.315514 0 0 -11.6894 1.145186 26.79421 -2.123831 0.01792986 0.003357594
63 0 8 -2.152286 1.558252 1.439736 3.957146 11.98481 -113 12.93718 -1.393129 0 0 -0.8129053 1.417383 16.51842 -2.201458 0.01813622 0.001957104
63 1 3 -1.967309 1.491847 1.377451 3.318948 5.714474 -113 6.883696 -1.324023 0 0 -1.299687 1.53555 7.803738 -2.132341 0.01795778 0.003204888
63 1 7 -1.854922 1.477831 1.432353 3.251003 15.19922 -113 24.68128 -1.322019 0 0 -7.616826 1.19958 26.95303 -2.130337 0.01795132 0.003240872
63 1 2 -1.695876 1.448982 1.416789 3.201869 11.90354 -113 27.90239 -1.315514 0 0 -12.22213 1.145186 26.7942 -2.123831 0.01792986 0.003357594
63 1 8 -2.120176 1.558252 1.439736 3.957146 11.98481 -113 12.93718 -1.393129 0 0 -1.345631 1.417382 16.51842 -2.201458 0.01813622 0.001957104
64 0 3 -1.996605 1.491847 1.377451 3.318948 5.918766 -113 7.639431 -1.325887 0 0 -1.173397 1.521363 8.473011 -2.134216 0.01793641 0.003064302
64 0 7 -1.863638 1.477831 1.432353 3.251003 15.49677 -113 25.79039 -1.323678 0 0 -7.681828 1.178864 27.9337 -2.132006 0.0179296 0.003103924
64 0 2 -1.709572 1.448982 1.416789 3.201869 12.23988 -113 29.20627 -1.319007 0 0 -12.40117 1.121372 27.93739 -2.127335 0.01791491 0.003187645
64 0 8 -2.118631 1.558252 1.439736 3.957146 12.24454 -113 13.857 -1.385107 0 0 -1.299777 1.39985 17.34109 -2.193445 0.01808633 0.00199725
64 1 3 -1.935513 1.491847 1.377451 3.318948 5.918766 -113 7.639431 -1.325887 0 0 -1.706122 1.521365 8.47301 -2.134216 0.01793641 0.003064302
64 1 7 -1.845996 1.477831 1.432353 3.251003 15.49677 -113 25.79039 -1.323678 0 0 -8.21455 1.178866 27.93371 -2.132006 0.0179296 0.003103924
64 1 2 -1.693756 1.448982 1.416789 3.201869 12.23988 -113 29.20627 -1.319007 0 0 -12.93389 1.121374 27.93739 -2.127335 0.01791491 0.003187645
64 1 8 -2.088162 1.558252 1.439736 3.957146 12.24454 -113 13.857 -1.385107 0 0 -1.832503 1.399852 17.34109 -2.193445 0.01808633 0.00199725
65 0 3 -1.962478 1.491847 1.377451 3.318948 6.132445 -113 8.44788 -1.327802 0 0 -1.61091 1.5065 9.185581 -2.136086 0.01798359 0.003159561
65 0 7 -1.854788 1.477831 1.432353 3.251003 15.79297 -113 26.90057 -1.325389 0 0 -8.279623 1.158217 28.91461 -2.133673 0.01797591 0.003202954
65 0 2 -1.707222 1.448982 1.416789 3.201869 12.5747 -113 30.51105 -1.322553 0 0 -13.11298 1.096512 29.08081 -2.130836 0.01796675 0.003253926
65 0 8 -2.087377 1.558252 1.439736 3.957146 12.50353 -113 14.7777 -1.377137 0 0 -1.786756 1.383175 18.16396 -2.18543 0.01811752 0.002268757
65 1 3 -1.90682 1.491847 1.377451 3.318948 6.132445 -113 8.44788 -1.327802 0 0 -2.143636 1.506501 9.185581 -2.136086 0.01798359 0.003159561
65 1 7 -1.837844 1.477831 1.432353 3.251003 15.79297 -113 26.90057 -1.325389 0 0 -8.812349 1.158218 28.91461 -2.133673 0.01797591 0.003202954
65 1 2 -1.692103 1.448982 1.416789 3.201869 12.5747 -113 30.51105 -1.322553 0 0 -13.6457 1.096513 29.08081 -2.130836 0.01796675 0.003253926
65 1 8 -2.05842 1.558252 1.439736 3.957146 12.50353 -113 14.7777 -1.377137 0 0 -2.31948 1.383176 18.16396 -2.18543 0.01811752 0.002268757
66 0 3 -1.933898 1.491847 1.377451 3.318948 6.346799 -113 9.255545 -1.329656 0 0 -2.048316 1.49085 9.898075 -2.137959 0.01805987 0.00312845
66 0 7 -1.845065 1.477831 1.432353 3.251003 16.07331 -113 28.08057 -1.327038 0 0 -8.941002 1.134262 29.9318 -2.13534 0.01805162 0.003175725
66 0 2 -1.705344 1.448982 1.416789 3.201869 12.91154 -113 31.81461 -1.326037 0 0 -13.82468 1.070023 30.22411 -2.134339 0.01804843 0.003193794
66 0 8 -2.057092 1.558252 1.439736 3.957146 12.77683 -113 15.82898 -1.371787 0 0 -2.359744 1.362466 19.0873 -2.180097 0.01817561 0.002364936
66 1 3 -1.882877 1.491847 1.377451 3.318948 6.346799 -113 9.255545 -1.329656 0 0 -2.581041 1.490852 9.898076 -2.137959 0.01805987 0.00312845
66 1 7 -1.828806 1.477831 1.432353 3.251003 16.07331 -113 28.08057 -1.327038 0 0 -9.473722 1.134264 29.9318 -2.13534 0.01805162 0.003175725
66 1 2 -1.690865 1.448982 1.416789 3.201869 12.91154 -113 31.81461 -1.326037 0 0 -14.3574 1.070025 30.2241 -2.134339 0.01804843 0.003193794
66 1 8 -2.029702 1.558252 1.439736 3.957146 12.77683 -113 15.82898 -1.371787 0 0 -2.892469 1.362468 19.0873 -2.180097 0.01817561 0.002364936
67 0 3 -1.903566 1.491847 1.377451 3.318948 6.56842 -113 10.10072 -1.326681 0 0 -2.508238 1.47653 10.64133 -2.135048 0.01790731 0.003167634
67 0 7 -1.836156 1.477831 1.432353 3.251003 16.35491 -113 29.26016 -1.328643 0 0 -9.602625 1.11668 30.94897 -2.13701 0.01791349 0.003132492
67 0 2 -1.702847 1.448982 1.416789 3.201869 13.26572 -113 33.18544 -1.328732 0 0 -14.57448 1.049348 31.42551 -2.1371 0.01791377 0.003130895
67 0 8 -2.029234 1.558252 1.439736 3.957146 13.05083 -113 16.87997 -1.366393 0 0 -2.932914 1.345414 20.01056 -2.174767 0.01801895 0.002454115
67 1 3 -1.856698 1.491847 1.377451 3.318948 6.56842 -113 10.10072 -1.326681 0 0 -3.040963 1.476533 10.64134 -2.135048 0.01790731 0.003167634
67 1 7 -1.820532 1.477831 1.432353 3.251003 16.35491 -113 29.26016 -1.328643 0 0 -10.13535 1.116684 30.94897 -2.13701 0.01791349 0.003132492
67 1 2 -1.688986 1.448982 1.416789 3.201869 13.26572 -113 33.18544 -1.328732 0 0 -15.1072 1.049352 31.42551 -2.1371 0.01791377 0.003130895
67 1 8 -2.003277 1.558252 1.439736 3.957146 13.05083 -113 16.87997 -1.366393 0 0 -3.46564 1.345418 20.01056 -2.174767 0.01801895 0.002454115
68 0 4 -2.832403 1.617828 1.502941 3.891248 4.590081 -113 1.215409 -1.331856 0 0 2.549375 1.64026 3.074513 -2.140111 0.01787096 0.003077073
68 0 3 -1.877102 1.491847 1.377451 3.318948 6.788121 -113 10.94688 -1.323882 0 0 -2.968102 1.461488 11.38465 -2.132136 0.01784585 0.003219497
68 0 7 -1.833343 1.477831 1.432353 3.251003 16.63569 -113 30.4702 -1.336059 0 0 -10.28111 1.096089 31.98856 -2.144315 0.01788373 0.003001929
68 0 9 -2.760105 2.557672 3.545531 7.967814 8.822776 -113 1.962276 -1.313673 0 0 4.933125 1.6215 6.650951 -2.121926 0.01781206 0.003401527
68 0 2 -1.700761 1.448982 1.416789 3.201869 13.61389 -113 34.55843 -1.331603 0 0 -15.32416 1.025879 32.62693 -2.139858 0.01787018 0.003081597
68 0 8 -2.003495 1.558252 1.439736 3.957146 13.3217 -113 17.9331 -1.361176 0 0 -3.506016 1.327001 20.93386 -2.169436 0.01795348 0.002551795
68 1 4 -2.720641 1.617828 1.502941 3.891248 4.590081 -113 1.215409 -1.331856 0 0 2.01665 1.640264 3.074513 -2.140111 0.01787096 0.003077073
68 1 3 -1.833809 1.491847 1.377451 3.318948 6.788121 -113 10.94688 -1.323882 0 0 -3.500826 1.461491 11.38465 -2.132136 0.01784585 0.003219497
68 1 7 -1.818323 1.477831 1.432353 3.251003 16.63569 -113 30.4702 -1.336059 0 0 -10.81383 1.096092 31.98856 -2.144315 0.01788373 0.003001929
68 1 9 -2.706426 2.557672 3.545531 7.967814 8.822776 -113 1.962276 -1.313673 0 0 4.4004 1.621503 6.65095 -2.121926 0.01781206 0.003401527
68 1 2 -1.687468 1.448982 1.416789 3.201869 13.61389 -113 34.55843 -1.331603 0 0 -15.85689 1.025882 32.62693 -2.139858 0.01787018 0.003081597
68 1 8 -1.978849 1.558252 1.439736 3.957146 13.3217 -113 17.9331 -1.361176 0 0 -4.038741 1.327004 20.93386 -2.169436 0.01795348 0.002551795
69 0 4 -2.699023 1.617828 1.502941 3.891248 4.717879 -113 1.783405 -1.331853 0 0 2.225986 1.629564 3.559055 -2.140106 0.017961 0.003052771
69 0 3 -1.85321 1.491847 1.377451 3.318948 7.006028 -113 11.8014 -1.320972 0 0 -3.436369 1.444575 12.13223 -2.129223 0.01792671 0.003248039
69 0 7 -1.831964 1.477831 1.432353 3.251003 16.95097 -113 31.68303 -1.343364 0 0 -10.94109 1.070502 33.054 -2.151618 0.01799494 0.002845803
69 0 9 -2.664612 2.557672 3.545531 7.967814 9.063258 -113 2.880955 -1.320037 0 0 4.434045 1.604035 7.459152 -2.128288 0.01792367 0.003264801
69 0 2 -1.699042 1.448982 1.416789 3.201869 13.96566 -113 35.92989 -1.334362 0 0 -16.07363 0.9971641 33.82832 -2.142615 0.0179686 0.003007694
69 0 8 -1.983702 1.558252 1.439736 3.957146 13.61094 -113 19.03652 -1.360694 0 0 -4.10493 1.304609 21.90491 -2.168951 0.01804156 0.002533506
69 1 4 -2.584175 1.617828 1.502941 3.891248 4.717879 -113 1.783405 -1.331853 0 0 1.69326 1.629568 3.559055 -2.140106 0.017961 0.003052771
69 1 3 -1.813045 1.491847 1.377451 3.318948 7.006028 -113 11.8014 -1.320972 0 0 -3.969094 1.444579 12.13223 -2.129223 0.01792671 0.003248039
69 1 7 -1.817509 1.477831 1.432353 3.251003 16.95097 -113 31.68303 -1.343364 0 0 -11.47382 1.070506 33.054 -2.151618 0.01799494 0.002845803
69 1 9 -2.610185 2.557672 3.545531 7.967814 9.063258 -113 2.880955 -1.320037 0 0 3.90132 1.604038 7.459151 -2.128288 0.01792367 0.003264801
69 1 2 -1.686273 1.448982 1.416789 3.201869 13.96566 -113 35.92989 -1.334362 0 0 -16.60636 0.9971676 33.82832 -2.142615 0.0179686 0.003007694
69 1 8 -1.960315 1.558252 1.439736 3.957146 13.61094 -113 19.03652 -1.360694 0 0 -4.637655 1.304613 21.90491 -2.168951 0.01804156 0.002533506
70 0 4 -2.564581 1.617828 1.502941 3.891248 4.887292 -113 2.41975 -1.327907 0 0 1.882605 1.618036 4.120582 -2.136022 0.01787909 0.003147553
70 0 3 -1.831718 1.491847 1.377451 3.318948 7.243123 -113 12.70039 -1.318198 0 0 -3.921691 1.428917 12.9249 -2.126311 0.01784769 0.003321011
70 0 7 -1.831167 1.477831 1.432353 3.251003 17.26175 -113 32.89834 -1.350805 0 0 -11.60131 1.050652 34.11948 -2.158923 0.01794647 0.002737327
70 0 9 -2.587349 2.557672 3.545531 7.967814 9.273061 -113 3.646268 -1.319869 0 0 4.02587 1.590362 8.138662 -2.127982 0.01785321 0.003291176
70 0 2 -1.697333 1.448982 1.416789 3.201869 14.31991 -113 37.35791 -1.337258 0 0 -16.85748 0.9735515 35.07286 -2.145374 0.01790774 0.002980222
70 0 8 -1.965664 1.558252 1.439736 3.957146 13.8974 -113 20.14193 -1.360349 0 0 -4.70403 1.285863 22.87595 -2.168469 0.01797178 0.002565906
70 1 4 -2.452598 1.617828 1.502941 3.891248 4.887292 -113 2.41975 -1.327907 0 0 1.34988 1.618034 4.120583 -2.136022 0.01787909 0.003147553
70 1 3 -1.794421 1.491847 1.377451 3.318948 7.243123 -113 12.70039 -1.318198 0 0 -4.454417 1.428916 12.9249 -2.126311 0.01784769 0.003321011
70 1 7 -1.817239 1.477831 1.432353 3.251003 17.26175 -113 32.89834 -1.350805 0 0 -12.13404 1.050651 34.11948 -2.158923 0.01794647 0.002737327
70 1 9 -2.533408 2.557672 3.545531 7.967814 9.273061 -113 3.646268 -1.319869 0 0 3.493145 1.59036 8.138662 -2.127982 0.01785321 0.003291176
70 1 2 -1.685067 1.448982 1.416789 3.201869 14.31991 -113 37.35791 -1.337258 0 0 -17.3902 0.9735498 35.07286 -2.145374 0.01790774 0.002980222
70 1 8 -1.943427 1.558252 1.439736 3.957146 13.8974 -113 20.14193 -1.360349 0 0 -5.236755 1.285862 22.87595 -2.168469 0.01797178 0.002565906
71 0 4 -2.449574 1.617828 1.502941 3.891248 5.056324 -113 3.055415 -1.323818 0 0 1.53935 1.605928 4.682146 -2.131936 0.0179284 0.003173126
71 0 3 -1.812556 1.491847 1.377451 3.318948 7.481256 -113 13.59837 -1.315282 0 0 -4.406862 1.41131 13.71757 -2.123399 0.01790066 0.003326059
71 0 7 -1.829802 1.477831 1.432353 3.251003 17.57527 -113 34.19947 -1.358104 0 0 -12.3259 1.024026 35.24506 -2.166227 0.01802663 0.002556625
71 0 9 -2.517001 2.557672 3.545531 7.967814 9.482642 -113 4.410296 -1.319558 0 0 3.617822 1.575542 8.81821 -2.127675 0.01791472 0.00324948
71 0 2 -1.695951 1.448982 1.416789 3.201869 14.67862 -113 38.78386 -1.340012 0 0 -17.64109 0.9445621 36.31731 -2.148133 0.01797743 0.002882356
71 0 8 -1.948864 1.558252 1.439736 3.957146 14.22821 -113 21.32216 -1.359861 0 0 -5.329249 1.262239 23.93057 -2.167984 0.0180311 0.002524947
71 1 4 -2.343705 1.617828 1.502941 3.891248 5.056324 -113 3.055415 -1.323818 0 0 1.006625 1.605931 4.682146 -2.131936 0.0179284 0.003173126
71 1 3 -1.777762 1.491847 1.377451 3.318948 7.481256 -113 13.59837 -1.315282 0 0 -4.939586 1.411312 13.71757 -2.123399 0.01790066 0.003326059
71 1 7 -1.816398 1.477831 1.432353 3.251003 17.57527 -113 34.19947 -1.358104 0 0 -12.85863 1.024028 35.24506 -2.166227 0.01802663 0.002556625
71 1 9 -2.464221 2.557672 3.545531 7.967814 9.482642 -113 4.410296 -1.319558 0 0 3.085097 1.575544 8.81821 -2.127675 0.01791472 0.00324948
71 1 2 -1.684151 1.448982 1.416789 3.201869 14.67862 -113 38.78386 -1.340012 0 0 -18.17382 0.9445641 36.31731 -2.148133 0.01797743 0.002882356
71 1 8 -1.927757 1.558252 1.439736 3.957146 14.22821 -113 21.32216 -1.359861 0 0 -5.861973 1.262241 23.93057 -2.167984 0.0180311 0.002524947
72 0 4 -2.344087 1.617828 1.502941 3.891248 5.243291 -113 3.752857 -1.319775 0 0 1.164051 1.593262 5.299062 -2.127851 0.01790662 0.003302399
72 0 3 -1.798195 1.491847 1.377451 3.318948 7.734248 -113 14.53213 -1.315481 0 0 -4.906997 1.394348 14.54571 -2.123556 0.01789227 0.003379266
72 0 7 -1.829018 1.477831 1.432353 3.251003 17.88737 -113 35.50166 -1.365448 0 0 -13.05064 1.00076 36.37076 -2.173531 0.01803872 0.002481302
72 0 9 -2.453258 2.557672 3.545531 7.967814 9.692145 -113 5.174976 -1.319293 0 0 3.209659 1.561872 9.497781 -2.127369 0.01790502 0.003311031
72 0 2 -1.690128 1.448982 1.416789 3.201869 15.05325 -113 40.25243 -1.338034 0 0 -18.44285 0.9180049 37.60336 -2.146113 0.01796393 0.002974876
