frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
62 0 2 -1.714947 1.448982 1.416789 3.201869 11.57532 -113 26.64617 -1.312067 0 0 10.3639 1.425454 25.94295 -1.334882 0.01032181 0.01508622
62 0 7 -1.883317 1.477831 1.432353 3.251003 14.90041 -113 23.57256 -1.320407 0 0 13.75798 1.507693 22.94683 -1.343221 0.01044726 0.01499962
62 0 8 -2.163622 1.558252 1.439736 3.957146 11.76804 -113 11.99298 -1.373827 0 0 10.89074 1.63052 11.2994 -1.396639 0.01123323 0.01442044
62 0 3 -2.078344 1.491847 1.377451 3.318948 5.50974 -113 6.127942 -1.322207 0 0 4.768293 1.636941 5.292694 -1.345021 0.01047424 0.01498079
62 1 2 -1.697114 1.448982 1.416789 3.201869 11.57532 -113 26.64617 -1.312067 0 0 9.83118 1.425455 25.94295 -1.334882 0.01032181 0.01508622
62 1 7 -1.866065 1.477831 1.432353 3.251003 14.90041 -113 23.57256 -1.320407 0 0 13.22526 1.507695 22.94683 -1.343221 0.01044726 0.01499962
62 1 8 -2.138597 1.558252 1.439736 3.957146 11.76804 -113 11.99298 -1.373827 0 0 10.35801 1.630521 11.29941 -1.396639 0.01123323 0.01442044
62 1 3 -2.019925 1.491847 1.377451 3.318948 5.50974 -113 6.127942 -1.322207 0 0 4.235569 1.636943 5.292694 -1.345021 0.01047424 0.01498079
63 0 2 -1.711832 1.448982 1.416789 3.201869 11.90354 -113 27.90239 -1.315514 0 0 10.66071 1.413996 27.20722 -1.338385 0.01030404 0.01505281
63 0 7 -1.872718 1.477831 1.432353 3.251003 15.19922 -113 24.68128 -1.322019 0 0 14.02891 1.497775 24.06316 -1.34489 0.01040174 0.01498546
63 0 8 -2.151502 1.558252 1.439736 3.957146 11.98481 -113 12.93718 -1.393129 0 0 11.08408 1.62105 12.24922 -1.415997 0.01144014 0.0142086
63 0 3 -2.03276 1.491847 1.377451 3.318948 5.714474 -113 6.883696 -1.324023 0 0 4.954252 1.629407 6.053502 -1.346894 0.01043175 0.01496459
63 1 2 -1.694746 1.448982 1.416789 3.201869 11.90354 -113 27.90239 -1.315514 0 0 10.12798 1.413996 27.20722 -1.338385 0.01030404 0.01505281
63 1 7 -1.856036 1.477831 1.432353 3.251003 15.19922 -113 24.68128 -1.322019 0 0 13.49619 1.497775 24.06316 -1.34489 0.01040174 0.01498546
63 1 8 -2.127066 1.558252 1.439736 3.957146 11.98481 -113 12.93718 -1.393129 0 0 10.55136 1.621049 12.24922 -1.415997 0.01144014 0.0142086
63 1 3 -1.977738 1.491847 1.377451 3.318948 5.714474 -113 6.883696 -1.324023 0 0 4.421527 1.629406 6.053502 -1.346894 0.01043175 0.01496459
64 0 2 -1.70897 1.448982 1.416789 3.201869 12.23988 -113 29.20627 -1.319007 0 0 10.96589 1.397917 28.51911 -1.341887 0.01041363 0.01492207
64 0 7 -1.863052 1.477831 1.432353 3.251003 15.49677 -113 25.79039 -1.323678 0 0 14.29981 1.483678 25.17948 -1.346558 0.01048321 0.01487328
64 0 8 -2.117852 1.558252 1.439736 3.957146 12.24454 -113 13.857 -1.385107 0 0 11.32162 1.609829 13.17542 -1.407984 0.01137649 0.0142017
64 0 3 -1.995026 1.491847 1.377451 3.318948 5.918766 -113 7.639431 -1.325887 0 0 5.140182 1.620649 6.814349 -1.348767 0.01051604 0.01485008
64 1 2 -1.692595 1.448982 1.416789 3.201869 12.23988 -113 29.20627 -1.319007 0 0 10.43317 1.397919 28.51911 -1.341887 0.01041363 0.01492207
64 1 7 -1.846909 1.477831 1.432353 3.251003 15.49677 -113 25.79039 -1.323678 0 0 13.76709 1.483679 25.17948 -1.346558 0.01048321 0.01487328
64 1 8 -2.094123 1.558252 1.439736 3.957146 12.24454 -113 13.857 -1.385107 0 0 10.78889 1.609831 13.17542 -1.407984 0.01137649 0.0142017
64 1 3 -1.9433 1.491847 1.377451 3.318948 5.918766 -113 7.639431 -1.325887 0 0 4.607456 1.620651 6.814349 -1.348767 0.01051604 0.01485008
65 0 2 -1.706642 1.448982 1.416789 3.201869 12.5747 -113 30.51105 -1.322553 0 0 11.27113 1.386377 29.83095 -1.345389 0.01040342 0.0150056
65 0 7 -1.854218 1.477831 1.432353 3.251003 15.79297 -113 26.90057 -1.325389 0 0 14.57074 1.474678 26.29576 -1.348225 0.01044593 0.01497604
65 0 8 -2.086613 1.558252 1.439736 3.957146 12.50353 -113 14.7777 -1.377137 0 0 11.55915 1.602186 14.10156 -1.399971 0.01120656 0.01441572
65 0 3 -1.960964 1.491847 1.377451 3.318948 6.132445 -113 8.44788 -1.327802 0 0 5.334701 1.612976 7.627498 -1.350638 0.01048204 0.01495079
65 1 2 -1.690923 1.448982 1.416789 3.201869 12.5747 -113 30.51105 -1.322553 0 0 10.73841 1.386378 29.83095 -1.345389 0.01040342 0.0150056
65 1 7 -1.838585 1.477831 1.432353 3.251003 15.79297 -113 26.90057 -1.325389 0 0 14.03801 1.474679 26.29576 -1.348225 0.01044593 0.01497604
65 1 8 -2.063596 1.558252 1.439736 3.957146 12.50353 -113 14.7777 -1.377137 0 0 11.02643 1.602187 14.10156 -1.399971 0.01120656 0.01441572
65 1 3 -1.912511 1.491847 1.377451 3.318948 6.132445 -113 8.44788 -1.327802 0 0 4.801976 1.612976 7.627499 -1.350638 0.01048204 0.01495079
66 0 2 -1.704782 1.448982 1.416789 3.201869 12.91154 -113 31.81461 -1.326037 0 0 11.57634 1.371088 31.14276 -1.348891 0.01050369 0.01502086
66 0 7 -1.844508 1.477831 1.432353 3.251003 16.07331 -113 28.08057 -1.327038 0 0 14.82236 1.460755 27.48281 -1.349892 0.01051872 0.01501033
66 0 8 -2.056339 1.558252 1.439736 3.957146 12.77683 -113 15.82898 -1.371787 0 0 11.80688 1.590549 15.15973 -1.394639 0.01117964 0.01452479
66 0 3 -1.932438 1.491847 1.377451 3.318948 6.346799 -113 9.255545 -1.329656 0 0 5.529194 1.604128 8.440671 -1.35251 0.01055798 0.01498275
66 1 2 -1.689669 1.448982 1.416789 3.201869 12.91154 -113 31.81461 -1.326037 0 0 11.04362 1.37109 31.14276 -1.348891 0.01050369 0.01502086
66 1 7 -1.82937 1.477831 1.432353 3.251003 16.07331 -113 28.08057 -1.327038 0 0 14.28963 1.460757 27.48281 -1.349892 0.01051872 0.01501033
66 1 8 -2.03409 1.558252 1.439736 3.957146 12.77683 -113 15.82898 -1.371787 0 0 11.27416 1.590551 15.15973 -1.394639 0.01117964 0.01452479
66 1 3 -1.88699 1.491847 1.377451 3.318948 6.346799 -113 9.255545 -1.329656 0 0 4.996469 1.604131 8.44067 -1.35251 0.01055798 0.01498275
67 0 2 -1.702309 1.448982 1.416789 3.201869 13.26572 -113 33.18544 -1.328732 0 0 11.89592 1.358989 32.5226 -1.351652 0.01045294 0.01488115
67 0 7 -1.835618 1.477831 1.432353 3.251003 16.35491 -113 29.26016 -1.328643 0 0 15.07399 1.449709 28.67 -1.351563 0.01045162 0.01488208
67 0 8 -2.028504 1.558252 1.439736 3.957146 13.05083 -113 16.87997 -1.366393 0 0 12.05468 1.580049 16.21798 -1.389311 0.01100582 0.01447705
67 0 3 -1.902184 1.491847 1.377451 3.318948 6.56842 -113 10.10072 -1.326681 0 0 5.729774 1.595623 9.29156 -1.349601 0.0104224 0.01490256
67 1 2 -1.687786 1.448982 1.416789 3.201869 13.26572 -113 33.18544 -1.328732 0 0 11.36319 1.358992 32.5226 -1.351652 0.01045294 0.01488115
67 1 7 -1.820949 1.477831 1.432353 3.251003 16.35491 -113 29.26016 -1.328643 0 0 14.54127 1.449713 28.67 -1.351563 0.01045162 0.01488208
67 1 8 -2.007011 1.558252 1.439736 3.957146 13.05083 -113 16.87997 -1.366393 0 0 11.52195 1.580053 16.21798 -1.389311 0.01100582 0.01447705
67 1 3 -1.859579 1.491847 1.377451 3.318948 6.56842 -113 10.10072 -1.326681 0 0 5.19705 1.595626 9.29156 -1.349601 0.0104224 0.01490256
68 0 2 -1.700243 1.448982 1.416789 3.201869 13.61389 -113 34.55843 -1.331603 0 0 12.21549 1.345511 33.90237 -1.35441 0.01045698 0.01481547
68 0 7 -1.832819 1.477831 1.432353 3.251003 16.63569 -113 30.4702 -1.336059 0 0 15.32948 1.437397 29.88497 -1.358866 0.01052289 0.01476873
68 0 8 -2.002785 1.558252 1.439736 3.957146 13.3217 -113 17.9331 -1.361176 0 0 12.30244 1.569279 17.2762 -1.383982 0.01089047 0.01449981
68 0 3 -1.875787 1.491847 1.377451 3.318948 6.788121 -113 10.94688 -1.323882 0 0 5.930326 1.586925 10.14242 -1.34669 0.01034228 0.01489576
68 1 2 -1.686266 1.448982 1.416789 3.201869 13.61389 -113 34.55843 -1.331603 0 0 11.68276 1.345515 33.90237 -1.35441 0.01045698 0.01481547
68 1 7 -1.818605 1.477831 1.432353 3.251003 16.63569 -113 30.4702 -1.336059 0 0 14.79676 1.4374 29.88497 -1.358866 0.01052289 0.01476873
68 1 8 -1.982025 1.558252 1.439736 3.957146 13.3217 -113 17.9331 -1.361176 0 0 11.76972 1.569282 17.2762 -1.383982 0.01089047 0.01449981
68 1 3 -1.835749 1.491847 1.377451 3.318948 6.788121 -113 10.94688 -1.323882 0 0 5.397601 1.586928 10.14242 -1.34669 0.01034228 0.01489576
69 0 2 -1.698538 1.448982 1.416789 3.201869 13.96566 -113 35.92989 -1.334362 0 0 12.53506 1.328151 35.282 -1.357165 0.01057882 0.01483282
69 0 7 -1.831449 1.477831 1.432353 3.251003 16.95097 -113 31.68303 -1.343364 0 0 15.61618 1.422229 31.10519 -1.366167 0.01071191 0.014737
69 0 8 -1.983003 1.558252 1.439736 3.957146 13.61094 -113 19.03652 -1.360694 0 0 12.56556 1.556341 18.38647 -1.383496 0.01096567 0.01454917
69 0 3 -1.851945 1.491847 1.377451 3.318948 7.006028 -113 11.8014 -1.320972 0 0 6.127783 1.577016 11.00226 -1.343776 0.01037927 0.01497313
69 1 2 -1.685068 1.448982 1.416789 3.201869 13.96566 -113 35.92989 -1.334362 0 0 12.00233 1.328155 35.282 -1.357165 0.01057882 0.01483282
69 1 7 -1.817676 1.477831 1.432353 3.251003 16.95097 -113 31.68303 -1.343364 0 0 15.08346 1.422232 31.10519 -1.366167 0.01071191 0.014737
69 1 8 -1.962986 1.558252 1.439736 3.957146 13.61094 -113 19.03652 -1.360694 0 0 12.03283 1.556345 18.38647 -1.383496 0.01096567 0.01454917
69 1 3 -1.814231 1.491847 1.377451 3.318948 7.006028 -113 11.8014 -1.320972 0 0 5.595059 1.57702 11.00226 -1.343776 0.01037927 0.01497313
70 0 2 -1.696848 1.448982 1.416789 3.201869 14.31991 -113 37.35791 -1.337258 0 0 12.86099 1.315129 36.71638 -1.359924 0.01055522 0.01477036
70 0 7 -1.830667 1.477831 1.432353 3.251003 17.26175 -113 32.89834 -1.350805 0 0 15.9029 1.411247 32.32552 -1.373471 0.01075433 0.01462603
70 0 8 -1.964987 1.558252 1.439736 3.957146 13.8974 -113 20.14193 -1.360349 0 0 12.82872 1.545714 19.4968 -1.383015 0.01089343 0.01452273
70 0 3 -1.830522 1.491847 1.377451 3.318948 7.243123 -113 12.70039 -1.318198 0 0 6.34526 1.568207 11.906 -1.340866 0.01027181 0.01496883
70 1 2 -1.683867 1.448982 1.416789 3.201869 14.31991 -113 37.35791 -1.337258 0 0 12.32827 1.315127 36.71639 -1.359924 0.01055522 0.01477036
70 1 7 -1.817312 1.477831 1.432353 3.251003 17.26175 -113 32.89834 -1.350805 0 0 15.37018 1.411245 32.32552 -1.373471 0.01075433 0.01462603
70 1 8 -1.945679 1.558252 1.439736 3.957146 13.8974 -113 20.14193 -1.360349 0 0 12.29599 1.545713 19.4968 -1.383015 0.01089343 0.01452273
70 1 3 -1.79503 1.491847 1.377451 3.318948 7.243123 -113 12.70039 -1.318198 0 0 5.812534 1.568205 11.906 -1.340866 0.01027181 0.01496883
71 0 2 -1.695479 1.448982 1.416789 3.201869 14.67862 -113 38.78386 -1.340012 0 0 13.18691 1.296811 38.15063 -1.362682 0.01067367 0.01475046
71 0 7 -1.829311 1.477831 1.432353 3.251003 17.57527 -113 34.19947 -1.358104 0 0 16.18649 1.39443 33.63398 -1.380773 0.01093877 0.01455496
71 0 8 -1.948202 1.558252 1.439736 3.957146 14.22821 -113 21.32216 -1.359861 0 0 13.13237 1.53179 20.6848 -1.382529 0.01096432 0.01453572
71 0 3 -1.811409 1.491847 1.377451 3.318948 7.481256 -113 13.59837 -1.315282 0 0 6.56269 1.557701 12.80971 -1.337953 0.01030568 0.01500987
71 1 2 -1.682952 1.448982 1.416789 3.201869 14.67862 -113 38.78386 -1.340012 0 0 12.65419 1.296813 38.15063 -1.362682 0.01067367 0.01475046
71 1 7 -1.816372 1.477831 1.432353 3.251003 17.57527 -113 34.19947 -1.358104 0 0 15.65377 1.394432 33.63398 -1.380773 0.01093877 0.01455496
71 1 8 -1.929632 1.558252 1.439736 3.957146 14.22821 -113 21.32216 -1.359861 0 0 12.59965 1.531792 20.6848 -1.382529 0.01096432 0.01453572
71 1 3 -1.777915 1.491847 1.377451 3.318948 7.481256 -113 13.59837 -1.315282 0 0 6.029964 1.557703 12.80971 -1.337953 0.01030568 0.01500987
72 0 2 -1.689673 1.448982 1.416789 3.201869 15.05325 -113 40.25243 -1.338034 0 0 13.52946 1.283129 39.62703 -1.360662 0.01059872 0.01480631
72 0 7 -1.82854 1.477831 1.432353 3.251003 17.88737 -113 35.50166 -1.365448 0 0 16.47011 1.382245 34.9425 -1.388075 0.01100057 0.01451025
72 0 8 -1.9329 1.558252 1.439736 3.957146 14.55818 -113 22.50329 -1.359419 0 0 13.43605 1.520862 21.87283 -1.382047 0.01091289 0.0145763
72 0 3 -1.797105 1.491847 1.377451 3.318948 7.734248 -113 14.53213 -1.315481 0 0 6.7947 1.548667 13.74897 -1.338111 0.01026214 0.01504154
72 1 2 -1.677584 1.448982 1.416789 3.201869 15.05325 -113 40.25243 -1.338034 0 0 12.99674 1.283131 39.62702 -1.360662 0.01059872 0.01480631
72 1 7 -1.815993 1.477831 1.432353 3.251003 17.88737 -113 35.50166 -1.365448 0 0 15.93738 1.382247 34.9425 -1.388075 0.01100057 0.01451025
72 1 8 -1.915025 1.558252 1.439736 3.957146 14.55818 -113 22.50329 -1.359419 0 0 12.90333 1.520864 21.87283 -1.382047 0.01091289 0.0145763
72 1 4 -2.285022 1.617828 1.502941 3.891248 5.243291 -113 3.752857 -1.319775 0 0 4.01568 1.66685 2.916709 -1.342405 0.01032663 0.01499734
72 1 3 -1.765488 1.491847 1.377451 3.318948 7.734248 -113 14.53213 -1.315481 0 0 6.261975 1.548669 13.74897 -1.338111 0.01026214 0.01504154
73 0 2 -1.684131 1.448982 1.416789 3.201869 15.42728 -113 41.72085 -1.336057 0 0 13.872 1.266546 41.10334 -1.358643 0.01059592 0.01487751
73 0 7 -1.814761 1.477831 1.432353 3.251003 18.18497 -113 36.83478 -1.359912 0 0 16.7391 1.366905 36.2817 -1.382497 0.01094776 0.01462056
73 0 8 -1.917645 1.558252 1.439736 3.957146 14.92229 -113 23.80293 -1.358978 0 0 13.77173 1.507127 23.18019 -1.381563 0.0109341 0.01463078
73 0 4 -2.255009 1.617828 1.502941 3.891248 5.429771 -113 4.450172 -1.315733 0 0 4.719296 1.659575 3.618312 -1.33832 0.01029139 0.01508976
73 0 3 -1.783168 1.491847 1.377451 3.318948 7.980412 -113 15.50063 -1.315681 0 0 7.019597 1.538081 14.72291 -1.338268 0.01029061 0.0150903
73 1 2 -1.67245 1.448982 1.416789 3.201869 15.42728 -113 41.72085 -1.336057 0 0 13.33928 1.266548 41.10334 -1.358643 0.01059592 0.01487751
73 1 7 -1.802588 1.477831 1.432353 3.251003 18.18497 -113 36.83478 -1.359912 0 0 16.20637 1.366908 36.2817 -1.382497 0.01094776 0.01462056
73 1 8 -1.900487 1.558252 1.439736 3.957146 14.92229 -113 23.80293 -1.358978 0 0 13.23901 1.507129 23.18019 -1.381563 0.0109341 0.01463078
73 1 4 -2.196398 1.617828 1.502941 3.891248 5.429771 -113 4.450172 -1.315733 0 0 4.186571 1.659577 3.618312 -1.33832 0.01029139 0.01508976
73 1 3 -1.753275 1.491847 1.377451 3.318948 7.980412 -113 15.50063 -1.315681 0 0 6.486871 1.538083 14.72291 -1.338268 0.01029061 0.0150903
74 0 2 -1.678826 1.448982 1.416789 3.201869 15.80473 -113 43.18801 -1.33401 0 0 14.21452 1.254004 42.57983 -1.356627 0.01048487 0.01480551
74 0 7 -1.801512 1.477831 1.432353 3.251003 18.48565 -113 38.16642 -1.354305 0 0 17.00809 1.354611 37.62104 -1.376921 0.01078316 0.0145897
74 0 8 -1.905139 1.558252 1.439736 3.957146 15.23068 -113 25.01518 -1.360031 0 0 14.05154 1.495484 24.40027 -1.382647 0.01086652 0.01452772
74 0 4 -2.181743 1.617828 1.502941 3.891248 5.629072 -113 5.195895 -1.316409 0 0 4.901195 1.65175 4.369251 -1.339027 0.01022268 0.01498774
74 0 3 -1.770825 1.491847 1.377451 3.318948 8.228126 -113 16.46833 -1.31581 0 0 7.244531 1.528724 15.69694 -1.338428 0.0102137 0.01499386
74 1 2 -1.667528 1.448982 1.416789 3.201869 15.80473 -113 43.18801 -1.33401 0 0 13.6818 1.254008 42.57983 -1.356627 0.01048487 0.01480551
74 1 7 -1.789692 1.477831 1.432353 3.251003 18.48565 -113 38.16642 -1.354305 0 0 16.47537 1.354614 37.62104 -1.376921 0.01078316 0.0145897
74 1 8 -1.888589 1.558252 1.439736 3.957146 15.23068 -113 25.01518 -1.360031 0 0 13.51881 1.495488 24.40027 -1.382647 0.01086652 0.01452772
74 1 4 -2.124336 1.617828 1.502941 3.891248 5.629072 -113 5.195895 -1.316409 0 0 4.36847 1.651754 4.369252 -1.339027 0.01022268 0.01498774
74 1 9 -2.311896 2.557672 3.545531 7.967814 10.12387 -113 6.765958 -1.318693 0 0 8.826285 1.683929 6.041124 -1.341311 0.01025688 0.01496435
74 1 3 -1.742488 1.491847 1.377451 3.318948 8.228126 -113 16.46833 -1.31581 0 0 6.711806 1.528728 15.69694 -1.338428 0.0102137 0.01499386
75 0 2 -1.673675 1.448982 1.416789 3.201869 16.16246 -113 44.61862 -1.33205 0 0 14.54167 1.236376 44.01823 -1.354607 0.01051414 0.0149021
75 0 7 -1.78874 1.477831 1.432353 3.251003 18.78332 -113 39.49927 -1.348787 0 0 17.27709 1.338142 38.9602 -1.371342 0.01076207 0.01472406
75 0 8 -1.892812 1.558252 1.439736 3.957146 15.55023 -113 26.30421 -1.361172 0 0 14.3426 1.480665 25.6963 -1.383727 0.01094359 0.01458966
75 0 4 -2.121489 1.617828 1.502941 3.891248 5.828307 -113 5.941762 -1.317172 0 0 5.083016 1.643853 5.120137 -1.339729 0.01029128 0.01505687
75 0 9 -2.288571 2.557672 3.545531 7.967814 10.34637 -113 7.592935 -1.318445 0 0 9.562362 1.675346 6.873356 -1.341002 0.01031044 0.01504375
75 0 3 -1.760647 1.491847 1.377451 3.318948 8.509834 -113 17.47475 -1.316027 0 0 7.503609 1.517552 16.71001 -1.338584 0.01027404 0.01506864
75 1 2 -1.662724 1.448982 1.416789 3.201869 16.16246 -113 44.61862 -1.33205 0 0 14.00894 1.236377 44.01823 -1.354607 0.01051414 0.0149021
75 1 7 -1.777256 1.477831 1.432353 3.251003 18.78332 -113 39.49927 -1.348787 0 0 16.74437 1.338143 38.9602 -1.371342 0.01076207 0.01472406
75 1 8 -1.876866 1.558252 1.439736 3.957146 15.55023 -113 26.30421 -1.361172 0 0 13.80987 1.480667 25.6963 -1.383727 0.01094359 0.01458966
75 1 4 -2.066269 1.617828 1.502941 3.891248 5.828307 -113 5.941762 -1.317172 0 0 4.550291 1.643855 5.120138 -1.339729 0.01029128 0.01505687
75 1 9 -2.261168 2.557672 3.545531 7.967814 10.34637 -113 7.592935 -1.318445 0 0 9.029635 1.675348 6.873356 -1.341002 0.01031044 0.01504375
75 1 3 -1.733803 1.491847 1.377451 3.318948 8.509834 -113 17.47475 -1.316027 0 0 6.970884 1.517553 16.71001 -1.338584 0.01027404 0.01506864
76 0 2 -1.668717 1.448982 1.416789 3.201869 16.52611 -113 46.04753 -1.329954 0 0 14.86877 1.222541 45.45682 -1.35259 0.01044595 0.01485953
76 0 7 -1.776406 1.477831 1.432353 3.251003 19.0862 -113 40.83005 -1.343131 0 0 17.54608 1.324521 40.29951 -1.365766 0.01064084 0.0147206
76 0 8 -1.8816 1.558252 1.439736 3.957146 15.87317 -113 27.59158 -1.362177 0 0 14.63367 1.467376 26.99244 -1.384811 0.01091925 0.0145153
76 0 4 -2.070265 1.617828 1.502941 3.891248 6.044674 -113 6.727615 -1.31857 0 0 5.280529 1.635636 5.911766 -1.341206 0.01027613 0.01497747
76 0 9 -2.243469 2.557672 3.545531 7.967814 10.56969 -113 8.418934 -1.318061 0 0 9.765776 1.666504 7.705625 -1.340698 0.0102685 0.0149827
76 0 3 -1.751572 1.491847 1.377451 3.318948 8.793711 -113 18.48047 -1.316107 0 0 7.762716 1.507578 17.72317 -1.338744 0.01023921 0.01500273
76 1 2 -1.658094 1.448982 1.416789 3.201869 16.52611 -113 46.04753 -1.329954 0 0 14.33605 1.22254 45.45682 -1.35259 0.01044595 0.01485953
76 1 7 -1.765239 1.477831 1.432353 3.251003 19.0862 -113 40.83005 -1.343131 0 0 17.01335 1.32452 40.29951 -1.365766 0.01064084 0.0147206
76 1 8 -1.866221 1.558252 1.439736 3.957146 15.87317 -113 27.59158 -1.362177 0 0 14.10095 1.467375 26.99244 -1.384811 0.01091925 0.0145153
76 1 4 -2.017842 1.617828 1.502941 3.891248 6.044674 -113 6.727615 -1.31857 0 0 4.747805 1.635636 5.911766 -1.341206 0.01027613 0.01497747
76 1 9 -2.216026 2.557672 3.545531 7.967814 10.56969 -113 8.418934 -1.318061 0 0 9.233051 1.666504 7.705626 -1.340698 0.0102685 0.0149827
76 1 3 -1.726076 1.491847 1.377451 3.318948 8.793711 -113 18.48047 -1.316107 0 0 7.229991 1.507577 17.72316 -1.338744 0.01023921 0.01500273
77 0 2 -1.663933 1.448982 1.416789 3.201869 16.88297 -113 47.47868 -1.327991 0 0 15.19591 1.209244 46.89534 -1.350571 0.0103791 0.01492153
77 0 7 -1.764469 1.477831 1.432353 3.251003 19.38298 -113 42.16341 -1.337609 0 0 17.81508 1.311828 41.63876 -1.360188 0.01052213 0.01482102
77 0 8 -1.872192 1.558252 1.439736 3.957146 16.21061 -113 28.86075 -1.363315 0 0 14.94401 1.455537 28.2686 -1.385893 0.01089959 0.01454569
77 0 4 -2.027826 1.617828 1.502941 3.891248 6.259518 -113 7.514317 -1.320101 0 0 5.478026 1.62788 6.703357 -1.342681 0.01026106 0.01500295
77 0 9 -2.201013 2.557672 3.545531 7.967814 10.79632 -113 9.283856 -1.31781 0 0 9.973392 1.658088 8.575429 -1.34039 0.01022665 0.01502642
77 0 3 -1.741964 1.491847 1.377451 3.318948 9.062701 -113 19.52462 -1.316134 0 0 8.009193 1.497401 18.77321 -1.338715 0.01020146 0.01504353
77 1 2 -1.653619 1.448982 1.416789 3.201869 16.88297 -113 47.47868 -1.327991 0 0 14.66319 1.209241 46.89534 -1.350571 0.0103791 0.01492153
77 1 7 -1.753605 1.477831 1.432353 3.251003 19.38298 -113 42.16341 -1.337609 0 0 17.28235 1.311825 41.63876 -1.360188 0.01052213 0.01482102
77 1 8 -1.857349 1.558252 1.439736 3.957146 16.21061 -113 28.86075 -1.363315 0 0 14.41128 1.455534 28.2686 -1.385893 0.01089959 0.01454569
77 1 4 -1.978287 1.617828 1.502941 3.891248 6.259518 -113 7.514317 -1.320101 0 0 4.945301 1.627877 6.703357 -1.342681 0.01026106 0.01500295
77 1 9 -2.173778 2.557672 3.545531 7.967814 10.79632 -113 9.283856 -1.31781 0 0 9.440666 1.658085 8.575429 -1.34039 0.01022665 0.01502642
77 1 3 -1.717713 1.491847 1.377451 3.318948 9.062701 -113 19.52462 -1.316134 0 0 7.476468 1.497398 18.77321 -1.338715 0.01020146 0.01504353
78 0 2 -1.659245 1.448982 1.416789 3.201869 17.2544 -113 48.96319 -1.326028 0 0 15.53672 1.192444 48.38722 -1.348552 0.01037206 0.01497636
78 0 8 -1.863587 1.558252 1.439736 3.957146 16.54774 -113 30.1302 -1.364452 0 0 15.25434 1.441808 29.54474 -1.386974 0.01093969 0.01456691
78 0 4 -1.987298 1.617828 1.502941 3.891248 6.483275 -113 8.36519 -1.32009 0 0 5.683241 1.61888 7.559018 -1.342615 0.01028295 0.01503768
78 0 9 -2.162953 2.557672 3.545531 7.967814 11.02269 -113 10.14907 -1.317559 0 0 10.18099 1.648998 9.445231 -1.340084 0.01024486 0.01506366
78 0 3 -1.733302 1.491847 1.377451 3.318948 9.331406 -113 20.56905 -1.316159 0 0 8.255655 1.48601 19.82324 -1.338684 0.01022376 0.01507799
78 1 2 -1.649233 1.448982 1.416789 3.201869 17.2544 -113 48.96319 -1.326028 0 0 15.004 1.192442 48.38722 -1.348552 0.01037206 0.01497636
78 1 8 -1.849247 1.558252 1.439736 3.957146 16.54774 -113 30.1302 -1.364452 0 0 14.72161 1.441806 29.54474 -1.386974 0.01093969 0.01456691
78 1 4 -1.94073 1.617828 1.502941 3.891248 6.483275 -113 8.36519 -1.32009 0 0 5.150516 1.618878 7.559018 -1.342615 0.01028295 0.01503768
78 1 9 -2.136115 2.557672 3.545531 7.967814 11.02269 -113 10.14907 -1.317559 0 0 9.648267 1.648995 9.445231 -1.340084 0.01024486 0.01506366
78 1 3 -1.710184 1.491847 1.377451 3.318948 9.331406 -113 20.56905 -1.316159 0 0 7.722929 1.486008 19.82324 -1.338684 0.01022376 0.01507799
79 0 2 -1.654712 1.448982 1.416789 3.201869 17.63165 -113 50.44571 -1.323948 0 0 15.87751 1.178493 49.87922 -1.346534 0.01030235 0.01495443
