frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
77 1 -0.8058776 -0.02809329 -0.5914154 -8.634987 -0.02207633 0.9996048 -0.01740126 271.4988 0.5916705 -0.0009669997 -0.8061793 -31.91897 0 0 0 1
78 0 -0.8058132 -0.02822123 -0.5914969 -8.139858 -0.02198822 0.9996009 -0.01773732 271.4866 0.5917614 -0.001287 -0.8061122 -32.61549 0 0 0 1
78 1 -0.8058132 -0.02822123 -0.5914969 -8.672584 -0.02198822 0.9996009 -0.01773732 271.4867 0.5917614 -0.001287 -0.8061122 -32.61549 0 0 0 1
79 0 -0.8056198 -0.02846314 -0.5917491 -8.215672 -0.02235107 0.9995943 -0.01765129 271.4934 0.5920115 -0.0009940006 -0.8059292 -33.08696 0 0 0 1
79 1 -0.8056198 -0.02846314 -0.5917491 -8.748397 -0.02235107 0.9995943 -0.01765129 271.4934 0.5920115 -0.0009940006 -0.8059292 -33.08696 0 0 0 1
80 0 -0.8053424 -0.02850513 -0.5921245 -8.242492 -0.02248451 0.9995933 -0.01753991 271.4982 0.5923837 -0.0008119997 -0.8056558 -33.58542 0 0 0 1
80 1 -0.8053424 -0.02850513 -0.5921245 -8.775217 -0.02248451 0.9995933 -0.01753991 271.4982 0.5923837 -0.0008119997 -0.8056558 -33.58542 0 0 0 1
81 0 -0.8052971 -0.02807127 -0.5922067 -8.12769 -0.0215703 0.9996043 -0.01805057 271.4685 0.5924791 -0.001761999 -0.8055841 -34.44158 0 0 0 1
81 1 -0.8052971 -0.02807127 -0.5922067 -8.660418 -0.0215703 0.9996043 -0.01805057 271.4686 0.5924791 -0.001761999 -0.8055841 -34.44158 0 0 0 1
82 0 -0.8051884 -0.02816619 -0.5923498 -8.159998 -0.02122909 0.9996002 -0.01867395 271.4421 0.592639 -0.002460999 -0.8054645 -35.17284 0 0 0 1
82 1 -0.8051884 -0.02816619 -0.5923498 -8.692721 -0.02122909 0.9996002 -0.01867395 271.4421 0.592639 -0.002460999 -0.8054645 -35.17284 0 0 0 1
83 0 -0.8048736 -0.0281352 -0.5927792 -8.170191 -0.02111647 0.9996008 -0.01877239 271.4357 0.5930706 -0.002591997 -0.8051465 -35.80062 0 0 0 1
83 1 -0.8048736 -0.0281352 -0.5927792 -8.702911 -0.02111647 0.9996008 -0.01877239 271.4357 0.5930706 -0.002591997 -0.8051465 -35.80062 0 0 0 1
84 0 -0.8047714 -0.02771631 -0.5929378 -8.063595 -0.02042379 0.9996108 -0.01900544 271.4159 0.5932338 -0.003184995 -0.8050243 -36.4971 0 0 0 1
84 1 -0.8047714 -0.02771631 -0.5929378 -8.596319 -0.02042379 0.9996108 -0.01900544 271.4159 0.5932338 -0.003184995 -0.8050243 -36.4971 0 0 0 1
85 0 -0.8047634 -0.02803515 -0.5929334 -8.149546 -0.02042287 0.9996004 -0.01954412 271.3955 0.5932444 -0.003618993 -0.8050145 -37.14809 0 0 0 1
85 1 -0.8047634 -0.02803515 -0.5929334 -8.682268 -0.02042287 0.9996004 -0.01954412 271.3955 0.5932444 -0.003618993 -0.8050145 -37.14809 0 0 0 1
86 0 -0.8047233 -0.02832504 -0.5929743 -8.229416 -0.02074296 0.9995927 -0.01959809 271.3966 0.5932879 -0.003470993 -0.8049831 -37.69316 0 0 0 1
86 1 -0.8047233 -0.02832504 -0.5929743 -8.762138 -0.02074296 0.9995927 -0.01959809 271.3966 0.5932879 -0.003470993 -0.8049831 -37.69316 0 0 0 1
87 0 -0.8046671 -0.02856196 -0.5930389 -8.295439 -0.02103647 0.9995866 -0.01959871 271.3994 0.5933535 -0.003294995 -0.8049353 -38.17546 0 0 0 1
87 1 -0.8046671 -0.02856196 -0.5930389 -8.828167 -0.02103647 0.9995866 -0.01959871 271.3995 0.5933535 -0.003294995 -0.8049353 -38.17546 0 0 0 1
88 0 -0.8049006 -0.02816509 -0.592741 -8.173918 -0.02051847 0.9995967 -0.01963489 271.3879 0.5930549 -0.003641993 -0.8051538 -38.7983 0 0 0 1
88 1 -0.8049006 -0.02816509 -0.592741 -8.706642 -0.02051847 0.9995967 -0.01963489 271.3879 0.5930549 -0.003641993 -0.8051538 -38.7983 0 0 0 1
89 0 -0.8049535 -0.02810906 -0.5926722 -8.154886 -0.02019981 0.9995964 -0.01997364 271.3681 0.5929944 -0.004105988 -0.8051964 -39.50336 0 0 0 1
89 1 -0.8049535 -0.02810906 -0.5926722 -8.687613 -0.02019981 0.9995964 -0.01997364 271.3681 0.5929944 -0.004105988 -0.8051964 -39.50336 0 0 0 1
90 0 -0.8049357 -0.02821002 -0.5926912 -8.182198 -0.02025922 0.9995934 -0.02006303 271.3636 0.5930161 -0.004141988 -0.80518 -40.03789 0 0 0 1
90 1 -0.8049357 -0.02821002 -0.5926912 -8.714922 -0.02025922 0.9995934 -0.02006303 271.3637 0.5930161 -0.004141988 -0.80518 -40.03789 0 0 0 1
91 0 -0.8050786 -0.02842293 -0.5924868 -8.22933 -0.02044814 0.9995875 -0.02016728 271.3609 0.5928156 -0.004120991 -0.8053278 -40.55542 0 0 0 1
91 1 -0.8050786 -0.02842293 -0.5924868 -8.762054 -0.02044814 0.9995875 -0.02016728 271.3609 0.5928156 -0.004120991 -0.8053278 -40.55542 0 0 0 1
92 0 -0.8052796 -0.028259 -0.5922219 -8.170712 -0.02030145 0.999592 -0.02009235 271.3588 0.5925481 -0.004156988 -0.8055247 -41.13852 0 0 0 1
92 1 -0.8052796 -0.028259 -0.5922219 -8.703438 -0.02030145 0.999592 -0.02009235 271.3588 0.5925481 -0.004156988 -0.8055247 -41.13852 0 0 0 1
93 0 -0.8052429 -0.02873585 -0.5922484 -8.300787 -0.02095383 0.9995802 -0.02000995 271.3716 0.5925748 -0.003702991 -0.8055069 -41.53484 0 0 0 1
93 1 -0.8052429 -0.02873585 -0.5922484 -8.833513 -0.02095383 0.9995802 -0.02000995 271.3716 0.5925748 -0.003702991 -0.8055069 -41.53484 0 0 0 1
94 0 -0.8052945 -0.02878686 -0.592176 -8.310015 -0.02122907 0.9995801 -0.0197224 271.3857 0.5924951 -0.003310995 -0.8055675 -41.99719 0 0 0 1
94 1 -0.8052945 -0.02878686 -0.592176 -8.842737 -0.02122907 0.9995801 -0.0197224 271.3857 0.5924951 -0.003310995 -0.8055675 -41.99719 0 0 0 1
95 0 -0.8054606 -0.02848397 -0.5919645 -8.215857 -0.02086945 0.9995881 -0.01970173 271.3781 0.5922818 -0.003514992 -0.8057232 -42.56731 0 0 0 1
95 1 -0.8054606 -0.02848397 -0.5919645 -8.748581 -0.02086945 0.9995881 -0.01970173 271.3781 0.5922818 -0.003514992 -0.8057232 -42.56731 0 0 0 1
96 0 -0.8055851 -0.02825508 -0.591806 -8.144117 -0.02076005 0.999595 -0.01946525 271.3837 0.5921163 -0.003394994 -0.8058455 -43.04748 0 0 0 1
96 1 -0.8055851 -0.02825508 -0.591806 -8.676844 -0.02076005 0.999595 -0.01946525 271.3837 0.5921163 -0.003394994 -0.8058455 -43.04748 0 0 0 1
97 0 -0.8055849 -0.02817111 -0.5918105 -8.121059 -0.0206615 0.9995972 -0.01945753 271.3802 0.5921202 -0.003446994 -0.8058425 -43.62339 0 0 0 1
97 1 -0.8055849 -0.02817111 -0.5918105 -8.653786 -0.0206615 0.9995972 -0.01945753 271.3802 0.5921202 -0.003446994 -0.8058425 -43.62339 0 0 0 1
98 0 -0.8056138 -0.02846895 -0.5917569 -8.197136 -0.02070961 0.9995875 -0.01989545 271.3617 0.5920793 -0.00377299 -0.805871 -44.21949 0 0 0 1
98 1 -0.8056138 -0.02846895 -0.5917569 -8.72986 -0.02070961 0.9995875 -0.01989545 271.3617 0.5920793 -0.00377299 -0.805871 -44.21949 0 0 0 1
99 0 -0.8057754 -0.02848994 -0.5915357 -8.189657 -0.02071125 0.9995868 -0.01993041 271.3584 0.5918591 -0.003807991 -0.8060325 -44.73553 0 0 0 1
99 1 -0.8057754 -0.02848994 -0.5915357 -8.722382 -0.02071125 0.9995868 -0.01993041 271.3584 0.5918591 -0.003807991 -0.8060325 -44.73553 0 0 0 1
100 0 -0.8058378 -0.02855496 -0.5914477 -8.201305 -0.02100143 0.9995864 -0.0196457 271.374 0.5917641 -0.003409993 -0.8061042 -45.18134 0 0 0 1
100 1 -0.8058378 -0.02855496 -0.5914477 -8.734034 -0.02100143 0.9995864 -0.0196457 271.374 0.5917641 -0.003409993 -0.8061042 -45.18134 0 0 0 1
101 0 -0.8057189 -0.02847801 -0.5916134 -8.188625 -0.02109648 0.9995895 -0.01938511 271.3851 0.5919226 -0.003137995 -0.8059889 -45.60833 0 0 0 1
101 1 -0.8057189 -0.02847801 -0.5916134 -8.72135 -0.02109648 0.9995895 -0.01938511 271.3851 0.5919226 -0.003137995 -0.8059889 -45.60833 0 0 0 1
102 0 -0.8057137 -0.02771633 -0.5916564 -7.983631 -0.0205766 0.9996114 -0.01880603 271.3969 0.5919478 -0.002977996 -0.8059709 -46.11281 0 0 0 1
102 1 -0.8057137 -0.02771633 -0.5916564 -8.516357 -0.0205766 0.9996114 -0.01880603 271.3969 0.5919478 -0.002977996 -0.8059709 -46.11281 0 0 0 1
103 0 -0.805616 -0.02765038 -0.5917928 -7.972513 -0.0207436 0.9996143 -0.01846651 271.4133 0.592075 -0.002600997 -0.8058788 -46.50606 0 0 0 1
103 1 -0.805616 -0.02765038 -0.5917928 -8.505239 -0.0207436 0.9996143 -0.01846651 271.4133 0.592075 -0.002600997 -0.8058788 -46.50606 0 0 0 1
104 0 -0.8054116 -0.02795729 -0.5920565 -8.068901 -0.02122529 0.9996067 -0.01832799 271.4283 0.592336 -0.002194999 -0.8056883 -46.88843 0 0 0 1
104 1 -0.8054116 -0.02795729 -0.5920565 -8.601624 -0.02122529 0.9996067 -0.01832799 271.4282 0.592336 -0.002194999 -0.8056883 -46.88843 0 0 0 1
105 0 -0.8050886 -0.02826016 -0.5924811 -8.173563 -0.02136514 0.9995978 -0.01864694 271.4164 0.5927699 -0.002353997 -0.8053687 -47.46982 0 0 0 1
105 1 -0.8050886 -0.02826016 -0.5924811 -8.706287 -0.02136514 0.9995978 -0.01864694 271.4164 0.5927699 -0.002353997 -0.8053687 -47.46982 0 0 0 1
106 0 -0.8048871 -0.02802424 -0.5927663 -8.124874 -0.02101501 0.9996038 -0.01872311 271.4043 0.5930563 -0.002612997 -0.8051571 -48.02667 0 0 0 1
106 1 -0.8048871 -0.02802424 -0.5927663 -8.6576 -0.02101501 0.9996038 -0.01872311 271.4043 0.5930563 -0.002612997 -0.8051571 -48.02667 0 0 0 1
107 0 -0.8045532 -0.02766442 -0.5932361 -8.053408 -0.02113618 0.9996154 -0.01795002 271.4396 0.5935045 -0.001902999 -0.8048285 -48.3185 0 0 0 1
107 1 -0.8045532 -0.02766442 -0.5932361 -8.586132 -0.02113618 0.9996154 -0.01795002 271.4396 0.5935045 -0.001902999 -0.8048285 -48.3185 0 0 0 1
108 0 -0.8039693 -0.02775342 -0.5940232 -8.122643 -0.02156529 0.999614 -0.01751595 271.4674 0.5942799 -0.001271999 -0.8042575 -48.6767 0 0 0 1
108 1 -0.8039693 -0.02775342 -0.5940232 -8.655367 -0.02156529 0.999614 -0.01751595 271.4674 0.5942799 -0.001271999 -0.8042575 -48.6767 0 0 0 1
109 0 -0.8034805 -0.02797633 -0.5946735 -8.219522 -0.02175401 0.9996078 -0.01763394 271.466 0.5949336 -0.001232 -0.803774 -49.14445 0 0 0 1
109 1 -0.8034805 -0.02797633 -0.5946735 -8.752249 -0.02175401 0.9996078 -0.01763394 271.4659 0.5949336 -0.001232 -0.803774 -49.14445 0 0 0 1
110 0 -0.8030972 -0.02765644 -0.595206 -8.162945 -0.02132579 0.9996164 -0.01767313 271.4538 0.5954664 -0.001499999 -0.8033789 -49.69261 0 0 0 1
110 1 -0.8030972 -0.02765644 -0.595206 -8.695671 -0.02132579 0.9996164 -0.01767313 271.4539 0.5954664 -0.001499999 -0.8033789 -49.6926 0 0 0 1
111 0 -0.8025889 -0.02755648 -0.5958958 -8.175875 -0.02127988 0.9996192 -0.01756514 271.4569 0.5961529 -0.001417 -0.8028698 -50.18997 0 0 0 1
111 1 -0.8025889 -0.02755648 -0.5958958 -8.708601 -0.02127988 0.9996192 -0.01756514 271.4569 0.5961529 -0.001417 -0.8028698 -50.18997 0 0 0 1
112 0 -0.8020514 -0.02800033 -0.5965986 -8.337934 -0.02188854 0.9996074 -0.01748849 271.4742 0.5968541 -0.000967999 -0.8023496 -50.53889 0 0 0 1
112 1 -0.8020514 -0.02800033 -0.5965986 -8.870661 -0.02188854 0.9996074 -0.01748849 271.4742 0.5968541 -0.000967999 -0.8023496 -50.53888 0 0 0 1
113 0 -0.8014196 -0.02813328 -0.5974407 -8.424486 -0.02206639 0.9996039 -0.0174707 271.4788 0.5976955 -0.0008179983 -0.801723 -51.01276 0 0 0 1
113 1 -0.8014196 -0.02813328 -0.5974407 -8.957214 -0.02206639 0.9996039 -0.0174707 271.4788 0.5976955 -0.0008179983 -0.801723 -51.01276 0 0 0 1
114 0 -0.8009905 -0.02794335 -0.5980247 -8.407869 -0.02177344 0.999609 -0.0175446 271.468 0.5982811 -0.001032 -0.8012856 -51.53558 0 0 0 1
114 1 -0.8009905 -0.02794335 -0.5980247 -8.940596 -0.02177344 0.999609 -0.0175446 271.468 0.5982811 -0.001032 -0.8012856 -51.53558 0 0 0 1
115 0 -0.8005259 -0.02787538 -0.5986494 -8.428156 -0.02175986 0.999611 -0.01744794 271.4718 0.5989029 -0.0009409999 -0.8008211 -51.97329 0 0 0 1
115 1 -0.8005259 -0.02787538 -0.5986494 -8.960882 -0.02175986 0.999611 -0.01744794 271.4718 0.5989029 -0.0009409999 -0.8008211 -51.97329 0 0 0 1
116 0 -0.7998272 -0.02825323 -0.5995647 -8.588444 -0.02211349 0.9996005 -0.01760438 271.4727 0.5998226 -0.0008220002 -0.8001324 -52.44625 0 0 0 1
116 1 -0.7998272 -0.02825323 -0.5995647 -9.121168 -0.02211349 0.9996005 -0.01760438 271.4727 0.5998226 -0.0008220002 -0.8001324 -52.44624 0 0 0 1
117 0 -0.7993104 -0.0283322 -0.6002504 -8.653072 -0.02218253 0.9995983 -0.0176428 271.4723 0.600509 -0.0007870002 -0.7996178 -52.89317 0 0 0 1
117 1 -0.7993104 -0.0283322 -0.6002504 -9.185797 -0.02218253 0.9995983 -0.0176428 271.4723 0.600509 -0.0007870002 -0.7996178 -52.89317 0 0 0 1
118 0 -0.7989535 -0.02807829 -0.6007369 -8.614771 -0.02182885 0.9996052 -0.01768989 271.4608 0.6009964 -0.00102 -0.7992511 -53.40997 0 0 0 1
118 1 -0.7989535 -0.02807829 -0.6007369 -9.147499 -0.02182885 0.9996052 -0.01768989 271.4608 0.6009964 -0.00102 -0.7992511 -53.40997 0 0 0 1
119 0 -0.7984605 -0.02829622 -0.6013819 -8.715286 -0.02214805 0.9995993 -0.01762697 271.4715 0.6016397 -0.000754999 -0.7987672 -53.8326 0 0 0 1
119 1 -0.7984605 -0.02829622 -0.6013819 -9.248013 -0.02214805 0.9995993 -0.01762697 271.4715 0.6016397 -0.000754999 -0.7987672 -53.8326 0 0 0 1
120 0 -0.7978756 -0.02864907 -0.6021411 -8.860556 -0.02238988 0.9995892 -0.0178911 271.4646 0.6024064 -0.0007930007 -0.7981894 -54.28862 0 0 0 1
120 1 -0.7978756 -0.02864907 -0.6021411 -9.39328 -0.02238988 0.9995892 -0.0178911 271.4646 0.6024064 -0.0007930007 -0.7981894 -54.28862 0 0 0 1
121 0 -0.7973404 -0.02878202 -0.6028433 -8.94309 -0.02257726 0.9995855 -0.01786258 271.4706 0.6031076 -0.0006320011 -0.7976598 -54.68723 0 0 0 1
121 1 -0.7973404 -0.02878202 -0.6028433 -9.475813 -0.02257726 0.9995855 -0.01786258 271.4705 0.6031076 -0.0006320011 -0.7976598 -54.68723 0 0 0 1
122 0 -0.7969544 -0.02890997 -0.6033472 -9.011135 -0.02276937 0.9995819 -0.01782014 271.4774 0.6036102 -0.0004640017 -0.7972795 -55.12476 0 0 0 1
122 1 -0.7969544 -0.02890997 -0.6033472 -9.543861 -0.02276937 0.9995819 -0.01782014 271.4774 0.6036102 -0.0004640017 -0.7972795 -55.12477 0 0 0 1
123 0 -0.796607 -0.02912388 -0.6037959 -9.09918 -0.02309289 0.9995758 -0.01774701 271.4894 0.6040567 -0.0001939991 -0.7969416 -55.48567 0 0 0 1
123 1 -0.796607 -0.02912388 -0.6037959 -9.631905 -0.02309289 0.9995758 -0.01774701 271.4894 0.6040567 -0.0001939991 -0.7969416 -55.48567 0 0 0 1
124 0 -0.7963008 -0.0297576 -0.6041687 -9.296419 -0.02399857 0.999557 -0.01760162 271.5206 0.6044248 0.0004829997 -0.7966622 -55.77515 0 0 0 1
124 1 -0.7963008 -0.0297576 -0.6041687 -9.829145 -0.02399857 0.999557 -0.01760162 271.5206 0.6044248 0.0004829997 -0.7966622 -55.77515 0 0 0 1
125 0 -0.7960932 -0.03010045 -0.6044252 -9.406645 -0.02418113 0.9995468 -0.01792841 271.5092 0.6046909 0.0003430005 -0.7964603 -56.23756 0 0 0 1
125 1 -0.7960932 -0.03010045 -0.6044252 -9.939365 -0.02418113 0.9995468 -0.01792841 271.5092 0.6046909 0.0003430005 -0.7964603 -56.23756 0 0 0 1
126 0 -0.7960044 -0.03041131 -0.6045262 -9.498032 -0.02419151 0.9995375 -0.0184288 271.4842 0.6048071 -4.499964E-05 -0.7963718 -56.76309 0 0 0 1
126 1 -0.7960044 -0.03041131 -0.6045262 -10.03076 -0.02419151 0.9995375 -0.0184288 271.4842 0.6048071 -4.499964E-05 -0.7963718 -56.76309 0 0 0 1
127 0 -0.7960759 -0.03014443 -0.6044459 -9.420198 -0.02395311 0.9995456 -0.01830147 271.4842 0.6047229 -9.100046E-05 -0.7964362 -57.23411 0 0 0 1
127 1 -0.7960759 -0.03014443 -0.6044459 -9.952927 -0.02395311 0.9995456 -0.01830147 271.4842 0.6047229 -9.100046E-05 -0.7964362 -57.23411 0 0 0 1
128 0 -0.796119 -0.03024939 -0.6043837 -9.444155 -0.02428369 0.9995424 -0.0180396 271.5067 0.6046528 0.0003150012 -0.7964891 -57.53667 0 0 0 1
128 1 -0.796119 -0.03024939 -0.6043837 -9.976883 -0.02428369 0.9995424 -0.0180396 271.5067 0.6046528 0.0003150012 -0.7964891 -57.53667 0 0 0 1
129 0 -0.7961005 -0.03072417 -0.6043842 -9.573036 -0.02467252 0.9995279 -0.01831262 271.5033 0.6046615 0.0003330009 -0.7964827 -57.94022 0 0 0 1
129 1 -0.7961005 -0.03072417 -0.6043842 -10.10576 -0.02467252 0.9995279 -0.01831262 271.5033 0.6046615 0.0003330009 -0.7964827 -57.94022 0 0 0 1
130 0 -0.7961433 -0.03124192 -0.6043013 -9.707041 -0.02485192 0.9995118 -0.01893258 271.476 0.6045977 -5.499925E-05 -0.7965311 -58.49011 0 0 0 1
130 1 -0.7961433 -0.03124192 -0.6043013 -10.23977 -0.02485192 0.9995118 -0.01893258 271.476 0.6045977 -5.499925E-05 -0.7965311 -58.49011 0 0 0 1
131 0 -0.7963006 -0.03118694 -0.6040966 -9.677225 -0.02457597 0.9995134 -0.01920538 271.4539 0.6044016 -0.0004469994 -0.7966796 -58.9971 0 0 0 1
131 1 -0.7963006 -0.03118694 -0.6040966 -10.20995 -0.02457597 0.9995134 -0.01920538 271.4539 0.6044016 -0.0004469994 -0.7966796 -58.9971 0 0 0 1
132 0 -0.7964278 -0.03103502 -0.6039369 -9.624191 -0.02452957 0.9995182 -0.0190153 271.4625 0.6042361 -0.0003300002 -0.7968054 -59.40175 0 0 0 1
132 1 -0.7964278 -0.03103502 -0.6039369 -10.15692 -0.02452957 0.9995182 -0.0190153 271.4625 0.6042361 -0.0003300002 -0.7968054 -59.40175 0 0 0 1
133 0 -0.7964708 -0.03108499 -0.6038775 -9.633293 -0.02483917 0.9995167 -0.01868972 271.4885 0.6041666 0.0001140004 -0.796858 -59.67401 0 0 0 1
133 1 -0.7964708 -0.03108499 -0.6038775 -10.16602 -0.02483917 0.9995167 -0.01868972 271.4886 0.6041666 0.0001140004 -0.796858 -59.674 0 0 0 1
134 0 -0.7964288 -0.03138085 -0.6039177 -9.716179 -0.02500311 0.9995075 -0.01896318 271.4786 0.6042153 -3.000721E-06 -0.7968211 -60.09385 0 0 0 1
134 1 -0.7964288 -0.03138085 -0.6039177 -10.2489 -0.02500311 0.9995075 -0.01896318 271.4786 0.6042153 -3.000721E-06 -0.7968211 -60.09385 0 0 0 1
135 0 -0.7963837 -0.03174566 -0.6039581 -9.817648 -0.02547282 0.9994959 -0.01894755 271.493 0.6042552 0.0002949992 -0.796791 -60.43683 0 0 0 1
135 1 -0.7963837 -0.03174566 -0.6039581 -10.35037 -0.02547282 0.9994959 -0.01894755 271.493 0.6042552 0.0002949992 -0.796791 -60.43683 0 0 0 1
136 0 -0.7963187 -0.03185661 -0.6040381 -9.853151 -0.02561731 0.9994923 -0.0189407 271.4977 0.6043348 0.0003910009 -0.7967305 -60.79073 0 0 0 1
136 1 -0.7963187 -0.03185661 -0.6040381 -10.38587 -0.02561731 0.9994923 -0.0189407 271.4977 0.6043348 0.0003910009 -0.7967305 -60.79073 0 0 0 1
137 0 -0.7961833 -0.03210748 -0.6042029 -9.932932 -0.02555365 0.9994844 -0.01943973 271.4687 0.6045156 -3.800076E-05 -0.7965933 -61.2832 0 0 0 1
137 1 -0.7961833 -0.03210748 -0.6042029 -10.46566 -0.02555365 0.9994844 -0.01943973 271.4687 0.6045156 -3.800076E-05 -0.7965933 -61.28319 0 0 0 1
138 0 -0.7959135 -0.03197454 -0.6045654 -9.923937 -0.02515758 0.9994885 -0.01974135 271.4404 0.6048874 -0.0005030008 -0.7963108 -61.81829 0 0 0 1
138 1 -0.7959135 -0.03197454 -0.6045654 -10.45667 -0.02515758 0.9994885 -0.01974135 271.4404 0.6048874 -0.0005030008 -0.7963108 -61.81829 0 0 0 1
139 0 -0.7955381 -0.03203752 -0.6050562 -9.978455 -0.02536933 0.9994866 -0.01956647 271.4562 0.6053724 -0.0002159989 -0.7959424 -62.10927 0 0 0 1
139 1 -0.7955381 -0.03203752 -0.6050562 -10.51118 -0.02536933 0.9994866 -0.01956647 271.4562 0.6053724 -0.0002159989 -0.7959424 -62.10927 0 0 0 1
140 0 -0.7954198 -0.03200454 -0.6052135 -9.98167 -0.02546948 0.9994877 -0.0193803 271.4695 0.6055236 -1.00024E-06 -0.7958275 -62.41714 0 0 0 1
140 1 -0.7954198 -0.03200454 -0.6052135 -10.51439 -0.02546948 0.9994877 -0.0193803 271.4695 0.6055236 -1.00024E-06 -0.7958275 -62.41714 0 0 0 1
141 0 -0.795293 -0.03181563 -0.6053903 -9.943838 -0.02502225 0.9994937 -0.01965594 271.4406 0.605709 -0.000484 -0.7956864 -62.94589 0 0 0 1
141 1 -0.795293 -0.03181563 -0.6053903 -10.47656 -0.02502225 0.9994937 -0.01965594 271.4406 0.605709 -0.000484 -0.7956864 -62.94589 0 0 0 1
142 0 -0.7950605 -0.03217244 -0.6056762 -10.06187 -0.02527033 0.9994822 -0.01991879 271.4332 0.6060035 -0.000531001 -0.7954618 -63.31714 0 0 0 1
142 1 -0.7950605 -0.03217244 -0.6056762 -10.59459 -0.02527033 0.9994822 -0.01991879 271.4333 0.6060035 -0.000531001 -0.7954618 -63.31714 0 0 0 1
143 0 -0.7948407 -0.03232536 -0.6059567 -10.1246 -0.02532479 0.9994772 -0.02009928 271.4245 0.6062897 -0.0006300006 -0.7952437 -63.73471 0 0 0 1
143 1 -0.7948407 -0.03232536 -0.6059567 -10.65732 -0.02532479 0.9994772 -0.02009928 271.4244 0.6062897 -0.0006300006 -0.7952437 -63.73471 0 0 0 1
144 0 -0.7946124 -0.03262318 -0.6062402 -10.22746 -0.02513365 0.9994668 -0.02084039 271.376 0.6065969 -0.001323001 -0.7950087 -64.27487 0 0 0 1
144 1 -0.7946124 -0.03262318 -0.6062402 -10.76018 -0.02513365 0.9994668 -0.02084039 271.376 0.6065969 -0.001323001 -0.7950087 -64.27487 0 0 0 1
145 0 -0.7945654 -0.03243128 -0.6063119 -10.18032 -0.0248907 0.9994729 -0.02084224 271.3679 0.6066682 -0.001468999 -0.7949538 -64.66574 0 0 0 1
145 1 -0.7945654 -0.03243128 -0.6063119 -10.71304 -0.0248907 0.9994729 -0.02084224 271.3679 0.6066682 -0.001468999 -0.7949538 -64.66574 0 0 0 1
146 0 -0.7945571 -0.03223736 -0.6063332 -10.12781 -0.02457584 0.9994788 -0.02093512 271.3521 0.606692 -0.001732999 -0.7949351 -65.12373 0 0 0 1
146 1 -0.7945571 -0.03223736 -0.6063332 -10.66053 -0.02457584 0.9994788 -0.02093512 271.3521 0.606692 -0.001732999 -0.7949351 -65.12373 0 0 0 1
147 0 -0.7946588 -0.03259516 -0.6061807 -10.21133 -0.02468389 0.9994666 -0.02138389 271.3288 0.6065543 -0.002029999 -0.7950394 -65.55663 0 0 0 1
147 1 -0.7946588 -0.03259516 -0.6061807 -10.74406 -0.02468389 0.9994666 -0.02138389 271.3288 0.6065543 -0.002029999 -0.7950394 -65.55663 0 0 0 1
148 0 -0.7947848 -0.03279105 -0.606005 -10.24899 -0.02481758 0.9994601 -0.02153234 271.3237 0.6063838 -0.002073999 -0.7951695 -65.92189 0 0 0 1
148 1 -0.7947848 -0.03279105 -0.606005 -10.78171 -0.02481758 0.9994601 -0.02153234 271.3237 0.6063838 -0.002073999 -0.7951695 -65.92189 0 0 0 1
149 0 -0.7948104 -0.03291797 -0.6059647 -10.27846 -0.02480548 0.9994555 -0.0217577 271.3093 0.6063509 -0.002262 -0.7951941 -66.36139 0 0 0 1
149 1 -0.7948104 -0.03291797 -0.6059647 -10.81119 -0.02480548 0.9994555 -0.0217577 271.3093 0.6063509 -0.002262 -0.7951941 -66.36139 0 0 0 1
150 0 -0.7949483 -0.03306187 -0.6057758 -10.30119 -0.02478613 0.9994502 -0.02202136 271.2922 0.6061709 -0.002490998 -0.7953308 -66.77774 0 0 0 1
150 1 -0.7949483 -0.03306187 -0.6057758 -10.83391 -0.02478613 0.9994502 -0.02202136 271.2922 0.6061709 -0.002490998 -0.7953308 -66.77774 0 0 0 1
151 0 -0.7950042 -0.03291292 -0.6057105 -10.25386 -0.02439968 0.9994539 -0.02228308 271.2632 0.6061131 -0.002935994 -0.7953732 -67.25299 0 0 0 1
151 1 -0.7950042 -0.03291292 -0.6057105 -10.78659 -0.02439968 0.9994539 -0.02228308 271.2632 0.6061131 -0.002935994 -0.7953732 -67.253 0 0 0 1
152 0 -0.7951691 -0.03233719 -0.6055252 -10.08083 -0.02374289 0.9994717 -0.02219643 271.2456 0.605923 -0.003272994 -0.7955167 -67.73672 0 0 0 1
152 1 -0.7951691 -0.03233719 -0.6055252 -10.61356 -0.02374289 0.9994717 -0.02219643 271.2456 0.605923 -0.003272994 -0.7955167 -67.73672 0 0 0 1
153 0 -0.7951788 -0.03225324 -0.6055168 -10.05602 -0.02368123 0.9994744 -0.02213889 271.2459 0.6059126 -0.003264994 -0.7955246 -68.09351 0 0 0 1
153 1 -0.7951788 -0.03225324 -0.6055168 -10.58874 -0.02368123 0.9994744 -0.02213889 271.2459 0.6059126 -0.003264994 -0.7955246 -68.09351 0 0 0 1
154 0 -0.7952042 -0.03273194 -0.6054578 -10.18005 -0.02385917 0.9994577 -0.0226957 271.2168 0.6058723 -0.003601993 -0.7955538 -68.58231 0 0 0 1
154 1 -0.7952042 -0.03273194 -0.6054578 -10.71278 -0.02385917 0.9994577 -0.0226957 271.2168 0.6058723 -0.003601993 -0.7955538 -68.58232 0 0 0 1
