frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
77 1 -0.9936181 -0.02809329 -0.1092421 7.249989 -0.02781929 0.9996048 -0.004031767 271.9491 0.1093122 -0.0009670001 -0.9940071 -27.91372 0 0 0 1
78 0 -0.9936033 -0.02822123 -0.1093446 8.050125 -0.02791102 0.9996009 -0.004366853 271.949 0.1094242 -0.001287 -0.9939944 -28.53014 0 0 0 1
78 1 -0.9936033 -0.02822123 -0.1093446 7.517399 -0.02791102 0.9996009 -0.004366853 271.949 0.1094242 -0.001287 -0.9939944 -28.53014 0 0 0 1
79 0 -0.9935619 -0.02846314 -0.10966 8.250962 -0.02818224 0.9995943 -0.004110933 271.9664 0.1097326 -0.0009940001 -0.993961 -28.93272 0 0 0 1
79 1 -0.9935619 -0.02846314 -0.10966 7.718235 -0.02818224 0.9995943 -0.004110933 271.9664 0.1097326 -0.0009940001 -0.993961 -28.93272 0 0 0 1
80 0 -0.9935093 -0.02850513 -0.1101239 8.500018 -0.02824212 0.9995933 -0.003947755 271.979 0.1101916 -0.0008119999 -0.9939103 -29.36541 0 0 0 1
80 1 -0.9935093 -0.02850513 -0.1101239 7.967293 -0.02824212 0.9995933 -0.003947755 271.9791 0.1101916 -0.0008119999 -0.9939103 -29.36541 0 0 0 1
81 0 -0.993511 -0.02807127 -0.1102175 8.91439 -0.02770571 0.9996043 -0.004847106 271.9547 0.1103099 -0.001761999 -0.9938956 -30.14341 0 0 0 1
81 1 -0.993511 -0.02807127 -0.1102175 8.381665 -0.02770571 0.9996043 -0.004847106 271.9547 0.1103099 -0.001761999 -0.9938956 -30.14341 0 0 0 1
82 0 -0.9934887 -0.02816619 -0.110396 9.153528 -0.02772191 0.9996002 -0.005557572 271.9407 0.1105084 -0.002460998 -0.9938723 -30.80577 0 0 0 1
82 1 -0.9934887 -0.02816619 -0.110396 8.6208 -0.02772191 0.9996002 -0.005557572 271.9407 0.1105084 -0.002460998 -0.9938723 -30.80577 0 0 0 1
83 0 -0.9934305 -0.02813519 -0.1109249 9.441837 -0.02767359 0.9996008 -0.005699129 271.9429 0.111041 -0.002591998 -0.9938126 -31.3636 0 0 0 1
83 1 -0.9934305 -0.02813519 -0.1109249 8.909113 -0.02767359 0.9996008 -0.005699129 271.9429 0.111041 -0.002591998 -0.9938126 -31.36359 0 0 0 1
84 0 -0.9934211 -0.0277163 -0.1111137 9.817215 -0.02719024 0.9996108 -0.006247303 271.9261 0.1112436 -0.003184995 -0.993788 -31.99223 0 0 0 1
84 1 -0.9934211 -0.0277163 -0.1111137 9.284491 -0.02719024 0.9996108 -0.006247303 271.926 0.1112436 -0.003184995 -0.993788 -31.99223 0 0 0 1
85 0 -0.9934125 -0.02803515 -0.1111136 9.997506 -0.02745879 0.9996004 -0.00671427 271.9211 0.1112574 -0.003618993 -0.9937854 -32.57174 0 0 0 1
85 1 -0.9934125 -0.02803515 -0.1111136 9.464783 -0.02745879 0.9996004 -0.00671427 271.9211 0.1112574 -0.003618993 -0.9937854 -32.57174 0 0 0 1
86 0 -0.9933978 -0.02832504 -0.1111693 10.21014 -0.02776298 0.9995927 -0.006600966 271.9353 0.111311 -0.003470993 -0.9937797 -33.03893 0 0 0 1
86 1 -0.9933978 -0.02832504 -0.1111693 9.677418 -0.02776298 0.9995927 -0.006600966 271.9352 0.111311 -0.003470993 -0.9937797 -33.03893 0 0 0 1
87 0 -0.9933817 -0.02856196 -0.111253 10.40916 -0.02801748 0.9995866 -0.006454743 271.9495 0.1113914 -0.003294994 -0.9937713 -33.45099 0 0 0 1
87 1 -0.9933817 -0.02856196 -0.111253 9.876438 -0.02801748 0.9995866 -0.006454743 271.9495 0.1113914 -0.003294994 -0.9937713 -33.451 0 0 0 1
88 0 -0.9934348 -0.02816509 -0.1108785 10.79326 -0.02758696 0.9995967 -0.006745076 271.9398 0.1110238 -0.003641992 -0.993811 -33.99634 0 0 0 1
88 1 -0.9934348 -0.02816509 -0.1108785 10.26053 -0.02758696 0.9995967 -0.006745076 271.9398 0.1110238 -0.003641992 -0.993811 -33.99634 0 0 0 1
89 0 -0.9934462 -0.02810906 -0.1107923 11.10125 -0.02748037 0.9995964 -0.007197775 271.9296 0.1109499 -0.004105988 -0.9938178 -34.6222 0 0 0 1
89 1 -0.9934462 -0.02810906 -0.1107923 10.56853 -0.02748037 0.9995964 -0.007197775 271.9296 0.1109499 -0.004105988 -0.9938178 -34.62219 0 0 0 1
90 0 -0.9934403 -0.02821001 -0.1108176 11.33615 -0.02757651 0.9995934 -0.007245478 271.935 0.1109769 -0.004141988 -0.9938143 -35.08642 0 0 0 1
90 1 -0.9934403 -0.02821001 -0.1108176 10.80342 -0.02757651 0.9995934 -0.007245478 271.935 0.1109769 -0.004141988 -0.9938143 -35.08641 0 0 0 1
91 0 -0.993462 -0.02842293 -0.1105693 11.54897 -0.02779225 0.9995875 -0.007241303 271.944 0.1107295 -0.004120989 -0.9938421 -35.52854 0 0 0 1
91 1 -0.993462 -0.02842293 -0.1105693 11.01624 -0.02779225 0.9995875 -0.007241303 271.944 0.1107295 -0.004120989 -0.9938421 -35.52854 0 0 0 1
92 0 -0.9935033 -0.02825899 -0.1102396 11.89233 -0.02762774 0.999592 -0.007249758 271.9472 0.1103994 -0.004156988 -0.9938787 -36.02782 0 0 0 1
92 1 -0.9935033 -0.02825899 -0.1102396 11.35961 -0.02762774 0.999592 -0.007249758 271.9472 0.1103994 -0.004156988 -0.9938787 -36.02782 0 0 0 1
93 0 -0.9934852 -0.02873585 -0.1102808 12.02175 -0.02815153 0.9995802 -0.006852206 271.975 0.1104314 -0.003702992 -0.9938771 -36.35461 0 0 0 1
93 1 -0.9934852 -0.02873585 -0.1102808 11.48903 -0.02815153 0.9995802 -0.006852206 271.975 0.1104314 -0.003702992 -0.9938771 -36.35461 0 0 0 1
94 0 -0.9934936 -0.02878686 -0.1101924 12.29613 -0.02824611 0.9995801 -0.00646557 271.9966 0.1103323 -0.003310994 -0.9938895 -36.73823 0 0 0 1
94 1 -0.9934936 -0.02878686 -0.1101924 11.76341 -0.02824611 0.9995801 -0.00646557 271.9966 0.1103323 -0.003310994 -0.9938895 -36.73823 0 0 0 1
95 0 -0.9935317 -0.02848398 -0.1099261 12.64615 -0.02792434 0.9995881 -0.006627477 271.9914 0.1100696 -0.003514993 -0.9939178 -37.23358 0 0 0 1
95 1 -0.9935317 -0.02848398 -0.1099261 12.11342 -0.02792434 0.9995881 -0.006627477 271.9914 0.1100696 -0.003514993 -0.9939178 -37.23358 0 0 0 1
96 0 -0.9935602 -0.02825508 -0.1097266 12.97301 -0.02771135 0.999595 -0.006477378 271.9989 0.1098652 -0.003394993 -0.9939407 -37.64019 0 0 0 1
96 1 -0.9935602 -0.02825508 -0.1097266 12.44028 -0.02771135 0.999595 -0.006477378 271.9989 0.1098652 -0.003394993 -0.9939407 -37.64019 0 0 0 1
97 0 -0.9935621 -0.02817111 -0.1097306 13.27687 -0.02762215 0.9995972 -0.006519964 272.0021 0.1098701 -0.003446993 -0.99394 -38.14077 0 0 0 1
97 1 -0.9935621 -0.02817111 -0.1097306 12.74414 -0.02762215 0.9995972 -0.006519964 272.0021 0.1098701 -0.003446993 -0.99394 -38.14077 0 0 0 1
98 0 -0.9935604 -0.02846895 -0.1096697 13.45367 -0.02788277 0.9995875 -0.00687516 271.9993 0.1098202 -0.003772991 -0.9939445 -38.66671 0 0 0 1
98 1 -0.9935604 -0.02846895 -0.1096697 12.92094 -0.02788277 0.9995875 -0.00687516 271.9993 0.1098202 -0.003772991 -0.9939445 -38.66671 0 0 0 1
99 0 -0.9935899 -0.02848994 -0.1093974 13.71253 -0.02790168 0.9995868 -0.006904621 272.0041 0.1095489 -0.003807991 -0.9939742 -39.10834 0 0 0 1
99 1 -0.9935899 -0.02848994 -0.1093974 13.17981 -0.02790168 0.9995868 -0.006904621 272.0041 0.1095489 -0.003807991 -0.9939742 -39.10834 0 0 0 1
100 0 -0.9936 -0.02855496 -0.10929 13.97686 -0.02801062 0.9995864 -0.006512959 272.027 0.1094308 -0.003409993 -0.9939889 -39.47672 0 0 0 1
100 1 -0.9936 -0.02855496 -0.10929 13.44413 -0.02801062 0.9995864 -0.006512959 272.027 0.1094308 -0.003409993 -0.9939889 -39.47672 0 0 0 1
101 0 -0.9935796 -0.02847801 -0.1094929 14.241 -0.02796264 0.9995895 -0.006239768 272.0422 0.1096257 -0.003137995 -0.993968 -39.84056 0 0 0 1
101 1 -0.9935796 -0.02847801 -0.1094929 13.70828 -0.02796264 0.9995895 -0.006239768 272.0422 0.1096257 -0.003137995 -0.993968 -39.84056 0 0 0 1
102 0 -0.9935968 -0.02771633 -0.1095326 14.7206 -0.02722288 0.9996114 -0.005998197 272.0438 0.1096563 -0.002977996 -0.9939651 -40.27245 0 0 0 1
102 1 -0.9935968 -0.02771633 -0.1095326 14.18787 -0.02722288 0.9996114 -0.005998197 272.0438 0.1096563 -0.002977996 -0.9939651 -40.27245 0 0 0 1
103 0 -0.9935801 -0.02765038 -0.1096995 14.98037 -0.02719774 0.9996143 -0.005620659 272.0635 0.1098126 -0.002600998 -0.9939489 -40.60246 0 0 0 1
103 1 -0.9935801 -0.02765038 -0.1096995 14.44765 -0.02719774 0.9996143 -0.005620659 272.0636 0.1098126 -0.002600998 -0.9939489 -40.60247 0 0 0 1
104 0 -0.993535 -0.02795729 -0.11003 15.13175 -0.02754564 0.9996067 -0.00525985 272.0902 0.1101338 -0.002194999 -0.9939145 -40.92512 0 0 0 1
104 1 -0.993535 -0.02795729 -0.11003 14.59902 -0.02754564 0.9996067 -0.00525985 272.0902 0.1101338 -0.002194999 -0.9939145 -40.92512 0 0 0 1
105 0 -0.9934677 -0.02826016 -0.1105595 15.29888 -0.02782623 0.9995978 -0.005466159 272.0942 0.1106695 -0.002353998 -0.9938545 -41.44574 0 0 0 1
105 1 -0.9934677 -0.02826016 -0.1105595 14.76616 -0.02782623 0.9995978 -0.005466159 272.0942 0.1106695 -0.002353998 -0.9938545 -41.44574 0 0 0 1
106 0 -0.9934359 -0.02802424 -0.1109072 15.59297 -0.02756109 0.9996038 -0.005707185 272.0851 0.1110232 -0.002612997 -0.9938146 -41.9453 0 0 0 1
106 1 -0.9934359 -0.02802424 -0.1109072 15.06024 -0.02756109 0.9996038 -0.005707185 272.0851 0.1110232 -0.002612997 -0.9938146 -41.94529 0 0 0 1
107 0 -0.9933815 -0.02766442 -0.1114811 15.9104 -0.02727948 0.9996154 -0.004977087 272.1145 0.1115759 -0.001902999 -0.9937541 -42.18485 0 0 0 1
107 1 -0.9933815 -0.02766442 -0.1114811 15.37768 -0.02727948 0.9996154 -0.004977087 272.1145 0.1115759 -0.001902999 -0.9937541 -42.18486 0 0 0 1
108 0 -0.9932694 -0.02775342 -0.1124546 16.11182 -0.02743406 0.999614 -0.004386611 272.1482 0.1125329 -0.001272 -0.9936473 -42.49423 0 0 0 1
108 1 -0.9932694 -0.02775342 -0.1124546 15.5791 -0.02743406 0.999614 -0.004386611 272.1481 0.1125329 -0.001272 -0.9936473 -42.49423 0 0 0 1
109 0 -0.9931712 -0.02797633 -0.1132622 16.25887 -0.0276565 0.9996078 -0.004394445 272.1587 0.1133407 -0.001232 -0.9935554 -42.91602 0 0 0 1
109 1 -0.9931712 -0.02797633 -0.1132622 15.72614 -0.0276565 0.9996078 -0.004394445 272.1587 0.1133407 -0.001232 -0.9935554 -42.91602 0 0 0 1
110 0 -0.9931056 -0.02765644 -0.1139148 16.55733 -0.02730524 0.9996164 -0.004642477 272.1472 0.1139994 -0.0015 -0.9934797 -43.41583 0 0 0 1
110 1 -0.9931056 -0.02765644 -0.1139148 16.02461 -0.02730524 0.9996164 -0.004642477 272.1472 0.1139994 -0.0015 -0.9934797 -43.41583 0 0 0 1
111 0 -0.9930102 -0.02755648 -0.1147665 16.80968 -0.02721149 0.9996192 -0.004571924 272.1547 0.1148488 -0.001417 -0.9933819 -43.86354 0 0 0 1
111 1 -0.9930102 -0.02755648 -0.1147665 16.27696 -0.02721149 0.9996192 -0.004571924 272.1547 0.1148488 -0.001417 -0.9933819 -43.86354 0 0 0 1
112 0 -0.992896 -0.02800033 -0.1156439 16.8882 -0.02770027 0.9996074 -0.004201213 272.187 0.1157161 -0.0009679999 -0.9932818 -44.16982 0 0 0 1
112 1 -0.992896 -0.02800033 -0.1156439 16.35548 -0.02770027 0.9996074 -0.004201213 272.187 0.1157161 -0.0009679999 -0.9932818 -44.16982 0 0 0 1
113 0 -0.9927702 -0.02813328 -0.1166888 17.06554 -0.0278454 0.9996039 -0.004096867 272.2015 0.1167579 -0.0008180001 -0.9931604 -44.5999 0 0 0 1
113 1 -0.9927702 -0.02813328 -0.1166888 16.53281 -0.0278454 0.9996039 -0.004096867 272.2014 0.1167579 -0.0008180001 -0.9931604 -44.5999 0 0 0 1
114 0 -0.9926903 -0.02794335 -0.1174096 17.31922 -0.02762865 0.999609 -0.004307353 272.1938 0.117484 -0.001032 -0.9930742 -45.07811 0 0 0 1
114 1 -0.9926903 -0.02794335 -0.1174096 16.78649 -0.02762865 0.999609 -0.004307353 272.1938 0.117484 -0.001032 -0.9930742 -45.07811 0 0 0 1
115 0 -0.9926007 -0.02787538 -0.1181827 17.53531 -0.02756856 0.999611 -0.004230431 272.2019 0.1182547 -0.0009410001 -0.992983 -45.47319 0 0 0 1
115 1 -0.9926007 -0.02787538 -0.1181827 17.00258 -0.02756856 0.999611 -0.004230431 272.2019 0.1182547 -0.0009410001 -0.992983 -45.47319 0 0 0 1
116 0 -0.9924533 -0.02825323 -0.1193246 17.63502 -0.02795304 0.9996005 -0.004189098 272.2193 0.1193953 -0.000822 -0.9928466 -45.90723 0 0 0 1
116 1 -0.9924533 -0.02825323 -0.1193246 17.10229 -0.02795304 0.9996005 -0.004189098 272.2192 0.1193953 -0.000822 -0.9928466 -45.90723 0 0 0 1
117 0 -0.9923482 -0.0283322 -0.1201768 17.80423 -0.02803203 0.9995983 -0.004187844 272.2274 0.1202471 -0.0007869999 -0.9927437 -46.31456 0 0 0 1
117 1 -0.9923482 -0.0283322 -0.1201768 17.2715 -0.02803203 0.9995983 -0.004187844 272.2274 0.1202471 -0.0007869999 -0.9927437 -46.31455 0 0 0 1
118 0 -0.9922826 -0.0280783 -0.1207765 18.07351 -0.02774929 0.9996052 -0.004405462 272.2172 0.1208525 -0.00102 -0.9926701 -46.78612 0 0 0 1
118 1 -0.9922826 -0.0280783 -0.1207765 17.54078 -0.02774929 0.9996052 -0.004405462 272.2172 0.1208525 -0.00102 -0.9926701 -46.78613 0 0 0 1
119 0 -0.992178 -0.02829622 -0.1215819 18.22555 -0.02799425 0.9995993 -0.00419138 272.2392 0.1216518 -0.0007549999 -0.9925725 -47.16297 0 0 0 1
119 1 -0.992178 -0.02829622 -0.1215819 17.69283 -0.02799425 0.9995993 -0.00419138 272.2392 0.1216518 -0.0007549999 -0.9925725 -47.16297 0 0 0 1
120 0 -0.992051 -0.02864907 -0.1225319 18.30939 -0.02833576 0.9995892 -0.004299207 272.2486 0.1226047 -0.000793 -0.9924554 -47.58404 0 0 0 1
120 1 -0.992051 -0.02864907 -0.1225319 17.77666 -0.02833576 0.9995892 -0.004299207 272.2486 0.1226047 -0.000793 -0.9924554 -47.58404 0 0 0 1
121 0 -0.9919386 -0.02878202 -0.1234077 18.45404 -0.02848377 0.9995855 -0.004180818 272.2637 0.1234768 -0.000632 -0.9923474 -47.9465 0 0 0 1
121 1 -0.9919386 -0.02878202 -0.1234077 17.92131 -0.02848377 0.9995855 -0.004180818 272.2637 0.1234768 -0.000632 -0.9923474 -47.94649 0 0 0 1
122 0 -0.9918565 -0.02890997 -0.124037 18.63184 -0.02862892 0.9995819 -0.004048011 272.2801 0.1241021 -0.0004640002 -0.9922695 -48.33583 0 0 0 1
122 1 -0.9918565 -0.02890997 -0.124037 18.09912 -0.02862892 0.9995819 -0.004048011 272.2801 0.1241021 -0.0004640002 -0.9922695 -48.33583 0 0 0 1
123 0 -0.9917796 -0.02912388 -0.1245994 18.76465 -0.02887254 0.9995758 -0.003822926 272.3026 0.1246579 -0.000194 -0.9921998 -48.65331 0 0 0 1
123 1 -0.9917796 -0.02912388 -0.1245994 18.23193 -0.02887254 0.9995758 -0.003822926 272.3026 0.1246579 -0.000194 -0.9921998 -48.6533 0 0 0 1
124 0 -0.9917009 -0.0297576 -0.1250751 18.80685 -0.02958418 0.999557 -0.003244169 272.3539 0.1251163 0.0004829997 -0.992142 -48.89137 0 0 0 1
124 1 -0.9917009 -0.0297576 -0.1250751 18.27412 -0.02958418 0.999557 -0.003244169 272.3539 0.1251163 0.0004829997 -0.992142 -48.89137 0 0 0 1
125 0 -0.9916495 -0.03010045 -0.1254011 18.91072 -0.02990568 0.9995468 -0.003435896 272.3596 0.1254477 0.0003430001 -0.9921002 -49.30559 0 0 0 1
125 1 -0.9916495 -0.03010045 -0.1254011 18.37799 -0.02990568 0.9995468 -0.003435896 272.3595 0.1254477 0.0003430001 -0.9921002 -49.30558 0 0 0 1
126 0 -0.9916234 -0.03041131 -0.125533 19.02998 -0.03016486 0.9995375 -0.003864054 272.3525 0.1255925 -4.500011E-05 -0.9920821 -49.77867 0 0 0 1
126 1 -0.9916234 -0.03041131 -0.125533 18.49726 -0.03016486 0.9995375 -0.003864054 272.3524 0.1255925 -4.500011E-05 -0.9920821 -49.77867 0 0 0 1
127 0 -0.9916449 -0.03014443 -0.1254274 19.33648 -0.02989473 0.9995456 -0.003872979 272.3521 0.1254872 -9.100034E-05 -0.9920954 -50.18558 0 0 0 1
127 1 -0.9916449 -0.03014443 -0.1254274 18.80376 -0.02989473 0.9995456 -0.003872979 272.3521 0.1254872 -9.100034E-05 -0.9920954 -50.18559 0 0 0 1
128 0 -0.9916511 -0.03024939 -0.1253522 19.51815 -0.03005009 0.9995424 -0.003480907 272.3809 0.1254001 0.0003150002 -0.9921062 -50.43022 0 0 0 1
128 1 -0.9916511 -0.03024939 -0.1253522 18.98542 -0.03005009 0.9995424 -0.003480907 272.381 0.1254001 0.0003150002 -0.9921062 -50.43022 0 0 0 1
129 0 -0.9916354 -0.03072417 -0.1253617 19.59297 -0.03052334 0.9995279 -0.003522927 272.3975 0.1254108 0.0003330002 -0.992105 -50.77898 0 0 0 1
129 1 -0.9916354 -0.03072417 -0.1253617 19.06025 -0.03052334 0.9995279 -0.003522927 272.3975 0.1254108 0.0003330002 -0.992105 -50.77898 0 0 0 1
130 0 -0.9916309 -0.03124192 -0.1252684 19.67975 -0.03098868 0.9995118 -0.00397013 272.395 0.1253313 -5.499995E-05 -0.992115 -51.26635 0 0 0 1
130 1 -0.9916309 -0.03124192 -0.1252684 19.14703 -0.03098868 0.9995118 -0.00397013 272.395 0.1253313 -5.499995E-05 -0.992115 -51.26635 0 0 0 1
131 0 -0.991665 -0.03118694 -0.1250125 19.90779 -0.03088611 0.9995134 -0.00434436 272.3802 0.1250872 -0.0004470003 -0.9921458 -51.71261 0 0 0 1
131 1 -0.991665 -0.03118694 -0.1250125 19.37507 -0.03088611 0.9995134 -0.00434436 272.3802 0.1250872 -0.0004470003 -0.9921458 -51.71261 0 0 0 1
132 0 -0.9916953 -0.03103502 -0.1248108 20.17749 -0.03075088 0.9995182 -0.004202948 272.3902 0.1248811 -0.0003300002 -0.9921719 -52.0528 0 0 0 1
132 1 -0.9916953 -0.03103502 -0.1248108 19.64476 -0.03075088 0.9995182 -0.004202948 272.3903 0.1248811 -0.0003300002 -0.9921719 -52.0528 0 0 0 1
133 0 -0.9917028 -0.031085 -0.1247381 20.36407 -0.03085621 0.9995167 -0.003766192 272.4206 0.1247948 0.0001140002 -0.9921827 -52.26978 0 0 0 1
133 1 -0.9917028 -0.031085 -0.1247381 19.83134 -0.03085621 0.9995167 -0.003766192 272.4207 0.1247948 0.0001140002 -0.9921827 -52.26978 0 0 0 1
134 0 -0.9916865 -0.03138085 -0.1247936 20.47519 -0.03113492 0.9995075 -0.003921036 272.4265 0.1248552 -2.99979E-06 -0.9921751 -52.639 0 0 0 1
134 1 -0.9916865 -0.03138085 -0.1247936 19.94246 -0.03113492 0.9995075 -0.003921036 272.4265 0.1248552 -2.99979E-06 -0.9921751 -52.639 0 0 0 1
135 0 -0.9916676 -0.03174567 -0.1248512 20.58554 -0.03153389 0.9994959 -0.003672644 272.4564 0.1249048 0.0002950003 -0.9921688 -52.92608 0 0 0 1
135 1 -0.9916676 -0.03174567 -0.1248512 20.05281 -0.03153389 0.9994959 -0.003672644 272.4565 0.1249048 0.0002950003 -0.9921688 -52.92608 0 0 0 1
136 0 -0.9916513 -0.03185661 -0.1249528 20.74055 -0.03165559 0.9994923 -0.003594465 272.4698 0.1250039 0.0003909998 -0.9921563 -53.23166 0 0 0 1
136 1 -0.9916513 -0.03185661 -0.1249528 20.20782 -0.03165559 0.9994923 -0.003594465 272.4698 0.1250039 0.0003909998 -0.9921563 -53.23167 0 0 0 1
137 0 -0.9916165 -0.03210749 -0.1251636 20.84993 -0.03184997 0.9994844 -0.004058481 272.4579 0.1252294 -3.799982E-05 -0.9921278 -53.68 0 0 0 1
137 1 -0.9916165 -0.03210749 -0.1251636 20.31721 -0.03184997 0.9994844 -0.004058481 272.4579 0.1252294 -3.799982E-05 -0.9921278 -53.68 0 0 0 1
138 0 -0.991564 -0.03197455 -0.1256123 21.067 -0.03165778 0.9994885 -0.004517716 272.4357 0.1256925 -0.0005029999 -0.9920691 -54.17435 0 0 0 1
138 1 -0.991564 -0.03197455 -0.1256123 20.53427 -0.03165778 0.9994885 -0.004517716 272.4357 0.1256925 -0.0005029999 -0.9920691 -54.17435 0 0 0 1
139 0 -0.9914843 -0.03203752 -0.1262251 21.20179 -0.03175372 0.9994866 -0.004260397 272.4573 0.1262968 -0.000216 -0.9919926 -54.43435 0 0 0 1
139 1 -0.9914843 -0.03203752 -0.1262251 20.66907 -0.03175372 0.9994866 -0.004260397 272.4573 0.1262968 -0.000216 -0.9919926 -54.43435 0 0 0 1
140 0 -0.9914603 -0.03200454 -0.1264202 21.38329 -0.03174736 0.9994877 -0.004049087 272.4739 0.126485 -9.99542E-07 -0.9919685 -54.699 0 0 0 1
140 1 -0.9914603 -0.03200454 -0.1264202 20.85056 -0.03174736 0.9994877 -0.004049087 272.4739 0.126485 -9.99542E-07 -0.9919685 -54.699 0 0 0 1
141 0 -0.991439 -0.03181563 -0.1266369 21.6218 -0.03149787 0.9994937 -0.004511417 272.4492 0.1267164 -0.0004839997 -0.9919391 -55.18173 0 0 0 1
141 1 -0.991439 -0.03181563 -0.1266369 21.08907 -0.03149787 0.9994937 -0.004511417 272.4492 0.1267164 -0.0004839997 -0.9919391 -55.18173 0 0 0 1
142 0 -0.9913807 -0.03217244 -0.1270007 21.68539 -0.03184415 0.9994822 -0.004615006 272.4593 0.1270834 -0.0005310001 -0.9918919 -55.51556 0 0 0 1
142 1 -0.9913807 -0.03217244 -0.1270007 21.15267 -0.03184415 0.9994822 -0.004615006 272.4593 0.1270834 -0.0005310001 -0.9918919 -55.51557 0 0 0 1
143 0 -0.9913305 -0.03232536 -0.1273534 21.82059 -0.03198155 0.9994772 -0.00474409 272.4626 0.1274402 -0.0006300001 -0.9918461 -55.89151 0 0 0 1
143 1 -0.9913305 -0.03232536 -0.1273534 21.28786 -0.03198155 0.9994772 -0.00474409 272.4626 0.1274402 -0.0006300001 -0.9918461 -55.89151 0 0 0 1
144 0 -0.9912745 -0.03262318 -0.1277132 21.89625 -0.03218658 0.9994668 -0.005481478 272.435 0.1278239 -0.001322999 -0.991796 -56.39624 0 0 0 1
144 1 -0.9912745 -0.03262318 -0.1277132 21.36353 -0.03218658 0.9994668 -0.005481478 272.435 0.1278239 -0.001322999 -0.991796 -56.39624 0 0 0 1
145 0 -0.9912699 -0.03243127 -0.1277989 22.11979 -0.03197709 0.9994729 -0.005604565 272.4276 0.1279133 -0.001469 -0.9917845 -56.74273 0 0 0 1
145 1 -0.9912699 -0.03243127 -0.1277989 21.58707 -0.03197709 0.9994729 -0.005604565 272.4276 0.1279133 -0.001469 -0.9917845 -56.74272 0 0 0 1
146 0 -0.9912732 -0.03223737 -0.1278213 22.36558 -0.03175086 0.9994788 -0.005842421 272.414 0.127943 -0.001732999 -0.99178 -57.1493 0 0 0 1
146 1 -0.9912732 -0.03223737 -0.1278213 21.83286 -0.03175086 0.9994788 -0.005842421 272.414 0.127943 -0.001732999 -0.99178 -57.1493 0 0 0 1
147 0 -0.9912852 -0.03259515 -0.1276382 22.45591 -0.03206882 0.9994666 -0.006177039 272.4105 0.1277715 -0.002029999 -0.9918017 -57.52853 0 0 0 1
147 1 -0.9912852 -0.03259515 -0.1276382 21.92318 -0.03206882 0.9994666 -0.006177039 272.4105 0.1277715 -0.002029999 -0.9918017 -57.52853 0 0 0 1
148 0 -0.9913062 -0.03279105 -0.1274234 22.59249 -0.03225883 0.9994601 -0.006238766 272.4179 0.1275591 -0.002073998 -0.9918287 -57.83874 0 0 0 1
148 1 -0.9913062 -0.03279105 -0.1274234 22.05976 -0.03225883 0.9994601 -0.006238766 272.418 0.1275591 -0.002073998 -0.9918287 -57.83874 0 0 0 1
149 0 -0.9913082 -0.03291797 -0.1273758 22.75633 -0.03236102 0.9994555 -0.006439984 272.4157 0.1275184 -0.002261998 -0.9918337 -58.22394 0 0 0 1
149 1 -0.9913082 -0.03291797 -0.1273758 22.22361 -0.03236102 0.9994555 -0.006439984 272.4157 0.1275184 -0.002261998 -0.9918337 -58.22394 0 0 0 1
150 0 -0.9913332 -0.03306187 -0.1271433 22.90825 -0.0324761 0.9994502 -0.006677992 272.4112 0.1272942 -0.002490998 -0.9918618 -58.58491 0 0 0 1
150 1 -0.9913332 -0.03306187 -0.1271433 22.37553 -0.0324761 0.9994502 -0.006677992 272.4112 0.1272942 -0.002490998 -0.9918618 -58.58492 0 0 0 1
151 0 -0.9913491 -0.03291292 -0.1270584 23.13198 -0.03227229 0.9994539 -0.007097863 272.3868 0.1272226 -0.002935995 -0.9918699 -59.00975 0 0 0 1
151 1 -0.9913491 -0.03291292 -0.1270584 22.59926 -0.03227229 0.9994539 -0.007097863 272.3868 0.1272226 -0.002935995 -0.9918699 -59.00975 0 0 0 1
152 0 -0.9913992 -0.03233719 -0.1268158 23.49943 -0.03166017 0.9994717 -0.00735123 272.3593 0.1269865 -0.003272995 -0.9918991 -59.43293 0 0 0 1
152 1 -0.9913992 -0.03233719 -0.1268158 22.9667 -0.03166017 0.9994717 -0.00735123 272.3593 0.1269865 -0.003272995 -0.9918991 -59.43293 0 0 0 1
153 0 -0.9914033 -0.03225324 -0.1268036 23.70345 -0.031578 0.9994744 -0.007332231 272.3626 0.1269735 -0.003264994 -0.9919008 -59.74062 0 0 0 1
153 1 -0.9914033 -0.03225324 -0.1268036 23.17072 -0.031578 0.9994744 -0.007332231 272.3626 0.1269735 -0.003264994 -0.9919008 -59.74062 0 0 0 1
154 0 -0.9913958 -0.03273194 -0.1267397 23.77666 -0.0320105 0.9994577 -0.007725464 272.3592 0.1269239 -0.003601992 -0.9919059 -60.17366 0 0 0 1
154 1 -0.9913958 -0.03273194 -0.1267397 23.24394 -0.0320105 0.9994577 -0.007725464 272.3592 0.1269239 -0.003601992 -0.9919059 -60.17365 0 0 0 1
155 0 -0.9913958 -0.03285174 -0.1267092 23.92877 -0.03200296 0.9994497 -0.00872916 272.3065 0.1269262 -0.004598984 -0.9919016 -60.75798 0 0 0 1
155 1 -0.9913958 -0.03285174 -0.1267092 23.39605 -0.03200296 0.9994497 -0.00872916 272.3065 0.1269262 -0.004598984 -0.9919016 -60.75798 0 0 0 1
