frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
54 0 8 -2.415673 1.558252 1.439736 3.957146 10.05594 -113 5.662966 -1.308064 0 0 7.744526 1.648178 7.181612 -1.59258 0.01386862 0.01204265
54 1 2 -1.756211 1.448982 1.416789 3.201869 9.162002 -113 17.61633 -1.310147 0 0 2.99891 1.44354 18.40175 -1.594663 0.01389367 0.01201374
54 1 7 -1.960871 1.477831 1.432353 3.251003 12.8415 -113 15.77792 -1.296929 0 0 7.046199 1.503442 17.67081 -1.581444 0.01373367 0.01219632
54 1 8 -2.380075 1.558252 1.439736 3.957146 10.05594 -113 5.662966 -1.308064 0 0 7.211802 1.64818 7.181612 -1.59258 0.01386862 0.01204265
55 0 2 -1.773928 1.448982 1.416789 3.201869 9.443414 -113 18.67028 -1.311503 0 0 3.50522 1.430321 19.49187 -1.596 0.01381083 0.01200066
55 0 7 -1.972702 1.477831 1.432353 3.251003 13.09846 -113 16.6884 -1.302026 0 0 7.569295 1.492323 18.61629 -1.586523 0.01369648 0.012131
55 0 8 -2.368219 1.558252 1.439736 3.957146 10.23525 -113 6.364224 -1.310203 0 0 7.718894 1.638831 7.904489 -1.5947 0.01379522 0.0120186
55 1 2 -1.747333 1.448982 1.416789 3.201869 9.443414 -113 18.67028 -1.311503 0 0 2.972496 1.430321 19.49187 -1.596 0.01381083 0.01200066
55 1 7 -1.947903 1.477831 1.432353 3.251003 13.09846 -113 16.6884 -1.302026 0 0 7.03657 1.492323 18.61629 -1.586523 0.01369648 0.012131
55 1 8 -2.332533 1.558252 1.439736 3.957146 10.23525 -113 6.364224 -1.310203 0 0 7.186169 1.638831 7.90449 -1.5947 0.01379522 0.0120186
56 0 2 -1.764775 1.448982 1.416789 3.201869 9.726221 -113 19.72328 -1.312783 0 0 3.478826 1.415232 20.58194 -1.597335 0.01382883 0.01198216
56 0 3 -2.564152 1.491847 1.377451 3.318948 4.468235 -113 2.212989 -1.311029 0 0 3.347892 1.660529 2.301369 -1.595581 0.0138078 0.01200639
56 0 7 -1.957521 1.477831 1.432353 3.251003 13.30281 -113 17.62562 -1.307047 0 0 7.500154 1.478504 19.57344 -1.591599 0.01375988 0.01206128
56 0 8 -2.323349 1.558252 1.439736 3.957146 10.43264 -113 7.098679 -1.312267 0 0 7.700578 1.628316 8.665107 -1.596819 0.01382265 0.01198929
56 1 2 -1.739509 1.448982 1.416789 3.201869 9.726221 -113 19.72328 -1.312783 0 0 2.9461 1.415233 20.58194 -1.597335 0.01382883 0.01198216
56 1 3 -2.481062 1.491847 1.377451 3.318948 4.468235 -113 2.212989 -1.311029 0 0 2.815167 1.660529 2.301369 -1.595581 0.0138078 0.01200639
56 1 7 -1.933576 1.477831 1.432353 3.251003 13.30281 -113 17.62562 -1.307047 0 0 6.967428 1.478504 19.57344 -1.591599 0.01375988 0.01206128
56 1 8 -2.287932 1.558252 1.439736 3.957146 10.43264 -113 7.098679 -1.312267 0 0 7.167853 1.628316 8.665108 -1.596819 0.01382265 0.01198929
57 0 2 -1.754019 1.448982 1.416789 3.201869 10.02329 -113 20.82975 -1.311896 0 0 3.450985 1.399375 21.72733 -1.596503 0.01382086 0.0119936
57 0 3 -2.442599 1.491847 1.377451 3.318948 4.625918 -113 2.817047 -1.30826 0 0 3.328344 1.651852 2.925458 -1.592867 0.01377716 0.01204377
57 0 7 -1.94696 1.477831 1.432353 3.251003 13.61558 -113 18.59919 -1.312069 0 0 7.524747 1.464956 20.59592 -1.596676 0.01382294 0.01199122
57 0 8 -2.271945 1.558252 1.439736 3.957146 10.63561 -113 7.848822 -1.304306 0 0 7.683127 1.617583 9.442347 -1.588913 0.01372944 0.01209815
57 1 2 -1.730017 1.448982 1.416789 3.201869 10.02329 -113 20.82975 -1.311896 0 0 2.918261 1.399375 21.72733 -1.596503 0.01382086 0.0119936
57 1 3 -2.355574 1.491847 1.377451 3.318948 4.625918 -113 2.817047 -1.30826 0 0 2.795619 1.651852 2.925458 -1.592867 0.01377716 0.01204377
57 1 7 -1.923953 1.477831 1.432353 3.251003 13.61558 -113 18.59919 -1.312069 0 0 6.992023 1.464956 20.59592 -1.596676 0.01382294 0.01199122
57 1 8 -2.23705 1.558252 1.439736 3.957146 10.63561 -113 7.848822 -1.304306 0 0 7.150403 1.617584 9.442347 -1.588913 0.01372944 0.01209815
58 0 2 -1.744228 1.448982 1.416789 3.201869 10.31913 -113 21.93631 -1.311055 0 0 3.423154 1.382595 22.87269 -1.59567 0.01384933 0.01198315
58 0 3 -2.340464 1.491847 1.377451 3.318948 4.783182 -113 3.42096 -1.305539 0 0 3.3088 1.642973 3.549544 -1.590153 0.01378302 0.01205936
58 0 7 -1.932106 1.477831 1.432353 3.251003 13.87111 -113 19.5814 -1.313729 0 0 7.493164 1.449858 21.61067 -1.598344 0.01388132 0.01194607
58 0 8 -2.22457 1.558252 1.439736 3.957146 10.83793 -113 8.599094 -1.296392 0 0 7.665686 1.606309 10.21957 -1.581006 0.01367214 0.01218492
58 1 2 -1.721374 1.448982 1.416789 3.201869 10.31913 -113 21.93631 -1.311055 0 0 2.890429 1.382591 22.87269 -1.59567 0.01384933 0.01198315
58 1 3 -2.25388 1.491847 1.377451 3.318948 4.783182 -113 3.42096 -1.305539 0 0 2.776075 1.642969 3.549544 -1.590153 0.01378302 0.01205936
58 1 7 -1.909935 1.477831 1.432353 3.251003 13.87111 -113 19.5814 -1.313729 0 0 6.96044 1.449854 21.61067 -1.598344 0.01388132 0.01194607
58 1 8 -2.190369 1.558252 1.439736 3.957146 10.83793 -113 8.599094 -1.296392 0 0 7.132961 1.606305 10.21957 -1.581006 0.01367214 0.01218492
59 0 2 -1.735272 1.448982 1.416789 3.201869 10.61486 -113 23.04304 -1.310223 0 0 3.395307 1.36743 24.0181 -1.594838 0.01381037 0.01199536
59 0 3 -2.254884 1.491847 1.377451 3.318948 4.940489 -113 4.024979 -1.302825 0 0 3.289252 1.634397 4.173635 -1.58744 0.01372125 0.0120972
59 0 7 -1.918567 1.477831 1.432353 3.251003 14.12656 -113 20.5638 -1.315397 0 0 7.461561 1.436376 22.62545 -1.600012 0.01387224 0.01192375
59 0 8 -2.206138 1.558252 1.439736 3.957146 11.09419 -113 9.426305 -1.315749 0 0 7.678432 1.595054 11.08565 -1.600364 0.01387644 0.01191887
59 1 2 -1.713463 1.448982 1.416789 3.201869 10.61486 -113 23.04304 -1.310223 0 0 2.862582 1.367426 24.01809 -1.594838 0.01381037 0.01199536
59 1 3 -2.171134 1.491847 1.377451 3.318948 4.940489 -113 4.024979 -1.302825 0 0 2.756527 1.634393 4.173635 -1.58744 0.01372125 0.0120972
59 1 7 -1.897185 1.477831 1.432353 3.251003 14.12656 -113 20.5638 -1.315397 0 0 6.928836 1.436372 22.62545 -1.600012 0.01387224 0.01192375
59 1 8 -2.172927 1.558252 1.439736 3.957146 11.09419 -113 9.426305 -1.315749 0 0 7.145707 1.59505 11.08565 -1.600364 0.01387644 0.01191887
60 0 2 -1.726725 1.448982 1.416789 3.201869 10.9323 -113 24.21601 -1.309368 0 0 3.36875 1.350812 25.2332 -1.594005 0.01379309 0.01199503
60 0 3 -2.182847 1.491847 1.377451 3.318948 5.130338 -113 4.725841 -1.309262 0 0 3.273251 1.624377 4.899834 -1.593899 0.01379182 0.01199649
60 0 7 -1.90581 1.477831 1.432353 3.251003 14.38502 -113 21.56638 -1.317043 0 0 7.426273 1.422024 23.66055 -1.60168 0.01388474 0.01188882
60 0 8 -2.19153 1.558252 1.439736 3.957146 11.35103 -113 10.2532 -1.335085 0 0 7.691182 1.583494 11.95171 -1.619723 0.01409696 0.01163638
60 1 2 -1.705928 1.448982 1.416789 3.201869 10.9323 -113 24.21601 -1.309368 0 0 2.836025 1.350814 25.2332 -1.594005 0.01379309 0.01199503
60 1 3 -2.103862 1.491847 1.377451 3.318948 5.130338 -113 4.725841 -1.309262 0 0 2.740526 1.62438 4.899834 -1.593899 0.01379182 0.01199649
60 1 7 -1.885184 1.477831 1.432353 3.251003 14.38502 -113 21.56638 -1.317043 0 0 6.893549 1.422027 23.66055 -1.60168 0.01388474 0.01188882
60 1 8 -2.159369 1.558252 1.439736 3.957146 11.35103 -113 10.2532 -1.335085 0 0 7.158458 1.583496 11.95171 -1.619723 0.01409696 0.01163638
61 0 2 -1.718874 1.448982 1.416789 3.201869 11.24805 -113 25.38993 -1.308574 0 0 3.342169 1.336392 26.44836 -1.593174 0.01369632 0.01201644
61 0 3 -2.125162 1.491847 1.377451 3.318948 5.319661 -113 5.427265 -1.315758 0 0 3.257243 1.614881 5.626042 -1.600358 0.01378228 0.01191774
61 0 7 -1.894147 1.477831 1.432353 3.251003 14.64194 -113 22.57009 -1.318749 0 0 7.390961 1.409809 24.69569 -1.603349 0.01381787 0.01187646
61 0 8 -2.17599 1.558252 1.439736 3.957146 11.55902 -113 11.12362 -1.35448 0 0 7.645904 1.572041 12.84517 -1.639081 0.01423331 0.01137526
61 1 2 -1.699001 1.448982 1.416789 3.201869 11.24805 -113 25.38993 -1.308574 0 0 2.809444 1.33639 26.44836 -1.593174 0.01369632 0.01201644
61 1 3 -2.051342 1.491847 1.377451 3.318948 5.319661 -113 5.427265 -1.315758 0 0 2.724518 1.61488 5.626043 -1.600358 0.01378228 0.01191774
61 1 7 -1.874233 1.477831 1.432353 3.251003 14.64194 -113 22.57009 -1.318749 0 0 6.858236 1.409807 24.69569 -1.603349 0.01381787 0.01187646
61 1 8 -2.144809 1.558252 1.439736 3.957146 11.55902 -113 11.12362 -1.35448 0 0 7.113178 1.572039 12.84518 -1.639081 0.01423331 0.01137526
62 0 2 -1.715115 1.448982 1.416789 3.201869 11.57532 -113 26.64617 -1.312067 0 0 3.301667 1.31443 27.74618 -1.596676 0.01387461 0.01190084
62 0 3 -2.078635 1.491847 1.377451 3.318948 5.50974 -113 6.127942 -1.322207 0 0 3.241253 1.603853 6.352223 -1.606817 0.01399457 0.01175954
62 0 7 -1.883463 1.477831 1.432353 3.251003 14.90041 -113 23.57256 -1.320407 0 0 7.355709 1.391459 25.73071 -1.605017 0.01397338 0.01178471
62 0 8 -2.163762 1.558252 1.439736 3.957146 11.76804 -113 11.99298 -1.373827 0 0 7.600663 1.557109 13.73858 -1.658439 0.01458267 0.01102179
62 1 2 -1.696143 1.448982 1.416789 3.201869 11.57532 -113 26.64617 -1.312067 0 0 2.768942 1.314432 27.74618 -1.596676 0.01387461 0.01190084
62 1 3 -2.009865 1.491847 1.377451 3.318948 5.50974 -113 6.127942 -1.322207 0 0 2.708528 1.603855 6.352223 -1.606817 0.01399457 0.01175954
62 1 7 -1.86422 1.477831 1.432353 3.251003 14.90041 -113 23.57256 -1.320407 0 0 6.822984 1.391461 25.73071 -1.605017 0.01397338 0.01178471
62 1 8 -2.133587 1.558252 1.439736 3.957146 11.76804 -113 11.99298 -1.373827 0 0 7.067938 1.557111 13.73858 -1.658439 0.01458267 0.01102179
63 0 2 -1.711993 1.448982 1.416789 3.201869 11.90354 -113 27.90239 -1.315514 0 0 3.261124 1.298366 29.04414 -1.60018 0.0138488 0.01187315
63 0 3 -2.033068 1.491847 1.377451 3.318948 5.714474 -113 6.883696 -1.324023 0 0 3.223939 1.593567 7.13521 -1.608689 0.01394933 0.01175489
63 0 7 -1.872861 1.477831 1.432353 3.251003 15.19922 -113 24.68128 -1.322019 0 0 7.328463 1.377516 26.87909 -1.606685 0.01392574 0.01178282
63 0 8 -2.15165 1.558252 1.439736 3.957146 11.98481 -113 12.93718 -1.393129 0 0 7.541568 1.544405 14.70604 -1.677798 0.0147277 0.01076361
63 1 2 -1.693845 1.448982 1.416789 3.201869 11.90354 -113 27.90239 -1.315514 0 0 2.728398 1.298365 29.04414 -1.60018 0.0138488 0.01187315
63 1 3 -1.969364 1.491847 1.377451 3.318948 5.714474 -113 6.883696 -1.324023 0 0 2.691215 1.593566 7.13521 -1.608689 0.01394933 0.01175489
63 1 7 -1.854322 1.477831 1.432353 3.251003 15.19922 -113 24.68128 -1.322019 0 0 6.795737 1.377515 26.87909 -1.606685 0.01392574 0.01178282
63 1 8 -2.122548 1.558252 1.439736 3.957146 11.98481 -113 12.93718 -1.393129 0 0 7.008842 1.544405 14.70604 -1.677798 0.0147277 0.01076361
64 0 2 -1.709127 1.448982 1.416789 3.201869 12.23988 -113 29.20627 -1.319007 0 0 3.216382 1.278279 30.39022 -1.603683 0.01392083 0.01171851
64 0 3 -1.995348 1.491847 1.377451 3.318948 5.918766 -113 7.639431 -1.325887 0 0 3.206633 1.582181 7.918178 -1.610563 0.01400112 0.01162246
64 0 7 -1.863193 1.477831 1.432353 3.251003 15.49677 -113 25.79039 -1.323678 0 0 7.301221 1.359964 28.02739 -1.608354 0.01397541 0.01165336
64 0 8 -2.118006 1.558252 1.439736 3.957146 12.24454 -113 13.857 -1.385107 0 0 7.53131 1.530053 15.66208 -1.669785 0.01466444 0.01077342
64 1 2 -1.691761 1.448982 1.416789 3.201869 12.23988 -113 29.20627 -1.319007 0 0 2.683657 1.278281 30.39022 -1.603683 0.01392083 0.01171851
64 1 3 -1.936232 1.491847 1.377451 3.318948 5.918766 -113 7.639431 -1.325887 0 0 2.673907 1.582183 7.918177 -1.610563 0.01400112 0.01162246
64 1 7 -1.845313 1.477831 1.432353 3.251003 15.49677 -113 25.79039 -1.323678 0 0 6.768496 1.359967 28.02739 -1.608354 0.01397541 0.01165336
64 1 8 -2.090016 1.558252 1.439736 3.957146 12.24454 -113 13.857 -1.385107 0 0 6.998585 1.530055 15.66208 -1.669785 0.01466444 0.01077342
65 0 2 -1.706793 1.448982 1.416789 3.201869 12.5747 -113 30.51105 -1.322553 0 0 3.171696 1.26102 31.73635 -1.607185 0.01393258 0.01180184
65 0 3 -1.961284 1.491847 1.377451 3.318948 6.132445 -113 8.44788 -1.327802 0 0 3.184054 1.571315 8.753983 -1.612434 0.01399433 0.01172854
65 0 7 -1.854356 1.477831 1.432353 3.251003 15.79297 -113 26.90057 -1.325389 0 0 7.274001 1.346044 29.17576 -1.610021 0.01396599 0.01176228
65 0 8 -2.086768 1.558252 1.439736 3.957146 12.50353 -113 14.7777 -1.377137 0 0 7.521041 1.518546 16.61815 -1.661771 0.01455569 0.01102414
65 1 2 -1.690147 1.448982 1.416789 3.201869 12.5747 -113 30.51105 -1.322553 0 0 2.638971 1.261021 31.73636 -1.607185 0.01393258 0.01180184
65 1 3 -1.906523 1.491847 1.377451 3.318948 6.132445 -113 8.44788 -1.327802 0 0 2.651329 1.571316 8.753983 -1.612434 0.01399433 0.01172854
65 1 7 -1.837093 1.477831 1.432353 3.251003 15.79297 -113 26.90057 -1.325389 0 0 6.741276 1.346045 29.17577 -1.610021 0.01396599 0.01176228
65 1 8 -2.059844 1.558252 1.439736 3.957146 12.50353 -113 14.7777 -1.377137 0 0 6.988316 1.518547 16.61815 -1.661771 0.01455569 0.01102414
66 0 2 -1.704929 1.448982 1.416789 3.201869 12.91154 -113 31.81461 -1.326037 0 0 3.127014 1.240513 33.08242 -1.610687 0.01403338 0.01179062
66 0 3 -1.932758 1.491847 1.377451 3.318948 6.346799 -113 9.255545 -1.329656 0 0 3.161484 1.559331 9.589767 -1.614306 0.01407596 0.01173975
66 0 7 -1.844644 1.477831 1.432353 3.251003 16.07331 -113 28.08057 -1.327038 0 0 7.209843 1.32743 30.38745 -1.611688 0.01404518 0.01177656
66 0 8 -2.056496 1.558252 1.439736 3.957146 12.77683 -113 15.82898 -1.371787 0 0 7.48649 1.502737 17.70435 -1.656438 0.01455792 0.01113647
66 1 2 -1.688945 1.448982 1.416789 3.201869 12.91154 -113 31.81461 -1.326037 0 0 2.594289 1.240515 33.08242 -1.610687 0.01403338 0.01179062
66 1 3 -1.881855 1.491847 1.377451 3.318948 6.346799 -113 9.255545 -1.329656 0 0 2.628759 1.559333 9.589767 -1.614306 0.01407596 0.01173975
66 1 7 -1.827983 1.477831 1.432353 3.251003 16.07331 -113 28.08057 -1.327038 0 0 6.677118 1.327433 30.38745 -1.611688 0.01404518 0.01177656
66 1 8 -2.030698 1.558252 1.439736 3.957146 12.77683 -113 15.82898 -1.371787 0 0 6.953765 1.50274 17.70435 -1.656438 0.01455792 0.01113647
67 0 2 -1.70245 1.448982 1.416789 3.201869 13.26572 -113 33.18544 -1.328732 0 0 3.078533 1.22439 34.49786 -1.613447 0.01394821 0.0116688
67 0 3 -1.902495 1.491847 1.377451 3.318948 6.56842 -113 10.10072 -1.326681 0 0 3.134963 1.548075 10.4635 -1.611396 0.01392424 0.01169739
67 0 7 -1.83575 1.477831 1.432353 3.251003 16.35491 -113 29.26016 -1.328643 0 0 7.145597 1.313184 31.59924 -1.613358 0.01394717 0.01167005
67 0 8 -2.028661 1.558252 1.439736 3.957146 13.05083 -113 16.87997 -1.366393 0 0 7.451901 1.489071 18.7906 -1.65111 0.01437766 0.01113535
67 1 2 -1.68711 1.448982 1.416789 3.201869 13.26572 -113 33.18544 -1.328732 0 0 2.545807 1.224394 34.49786 -1.613447 0.01394821 0.0116688
67 1 3 -1.855148 1.491847 1.377451 3.318948 6.56842 -113 10.10072 -1.326681 0 0 2.602237 1.548079 10.4635 -1.611396 0.01392424 0.01169739
67 1 7 -1.819654 1.477831 1.432353 3.251003 16.35491 -113 29.26016 -1.328643 0 0 6.612873 1.313188 31.59924 -1.613358 0.01394717 0.01167005
67 1 8 -2.003928 1.558252 1.439736 3.957146 13.05083 -113 16.87997 -1.366393 0 0 6.919175 1.489075 18.7906 -1.65111 0.01437766 0.01113535
68 0 2 -1.700379 1.448982 1.416789 3.201869 13.61389 -113 34.55843 -1.331603 0 0 3.030095 1.20627 35.91326 -1.616206 0.01393511 0.01160431
68 0 3 -1.876089 1.491847 1.377451 3.318948 6.788121 -113 10.94688 -1.323882 0 0 3.108449 1.536419 11.33723 -1.608485 0.0138451 0.01171156
68 0 7 -1.832949 1.477831 1.432353 3.251003 16.63569 -113 30.4702 -1.336059 0 0 7.077911 1.296941 32.83888 -1.620662 0.01398668 0.0115421
68 0 9 -2.760101 2.557672 3.545531 7.967814 8.822776 -113 1.962276 -1.313673 0 0 7.583579 1.698969 3.286785 -1.598276 0.01372482 0.01185229
68 0 8 -2.002941 1.558252 1.439736 3.957146 13.3217 -113 17.9331 -1.361176 0 0 7.417324 1.474715 19.87683 -1.64578 0.01427214 0.0111872
68 1 2 -1.685633 1.448982 1.416789 3.201869 13.61389 -113 34.55843 -1.331603 0 0 2.49737 1.206273 35.91327 -1.616206 0.01393511 0.01160431
68 1 3 -1.831885 1.491847 1.377451 3.318948 6.788121 -113 10.94688 -1.323882 0 0 2.575723 1.536422 11.33723 -1.608485 0.0138451 0.01171156
68 1 7 -1.817396 1.477831 1.432353 3.251003 16.63569 -113 30.4702 -1.336059 0 0 6.545186 1.296945 32.83887 -1.620662 0.01398668 0.0115421
68 1 4 -2.779643 1.617828 1.502941 3.891248 4.590081 -113 1.215409 -1.331856 0 0 3.198416 1.677396 1.381064 -1.616459 0.01393805 0.01160079
68 1 9 -2.732866 2.557672 3.545531 7.967814 8.822776 -113 1.962276 -1.313673 0 0 7.050854 1.698972 3.286785 -1.598276 0.01372482 0.01185229
68 1 8 -1.979211 1.558252 1.439736 3.957146 13.3217 -113 17.9331 -1.361176 0 0 6.884598 1.474718 19.87683 -1.64578 0.01427214 0.0111872
69 0 2 -1.698671 1.448982 1.416789 3.201869 13.96566 -113 35.92989 -1.334362 0 0 2.981741 1.183484 37.32853 -1.618962 0.01405729 0.01158953
69 0 3 -1.852242 1.491847 1.377451 3.318948 7.006028 -113 11.8014 -1.320972 0 0 3.076677 1.523222 12.21885 -1.605572 0.01390085 0.01177671
69 0 7 -1.831578 1.477831 1.432353 3.251003 16.95097 -113 31.68303 -1.343364 0 0 7.039069 1.27685 34.09167 -1.627964 0.01416104 0.01146252
69 0 4 -2.69884 1.617828 1.502941 3.891248 4.717879 -113 1.783405 -1.331853 0 0 3.693299 1.669074 1.962421 -1.616453 0.01402817 0.01162477
69 0 9 -2.664413 2.557672 3.545531 7.967814 9.063258 -113 2.880955 -1.320037 0 0 7.555432 1.685742 4.236315 -1.604637 0.01388984 0.0117897
69 0 8 -1.98316 1.558252 1.439736 3.957146 13.61094 -113 19.03652 -1.360694 0 0 7.384161 1.457371 21.01732 -1.645295 0.01435755 0.0112154
69 1 2 -1.684475 1.448982 1.416789 3.201869 13.96566 -113 35.92989 -1.334362 0 0 2.449015 1.183487 37.32853 -1.618962 0.01405729 0.01158953
69 1 3 -1.810838 1.491847 1.377451 3.318948 7.006028 -113 11.8014 -1.320972 0 0 2.543952 1.523226 12.21885 -1.605572 0.01390085 0.01177671
69 1 7 -1.816545 1.477831 1.432353 3.251003 16.95097 -113 31.68303 -1.343364 0 0 6.506343 1.276854 34.09166 -1.627964 0.01416104 0.01146252
69 1 4 -2.631599 1.617828 1.502941 3.891248 4.717879 -113 1.783405 -1.331853 0 0 3.160574 1.669078 1.962421 -1.616453 0.01402817 0.01162477
69 1 9 -2.632641 2.557672 3.545531 7.967814 9.063258 -113 2.880955 -1.320037 0 0 7.022707 1.685746 4.236315 -1.604637 0.01388984 0.0117897
69 1 8 -1.960422 1.558252 1.439736 3.957146 13.61094 -113 19.03652 -1.360694 0 0 6.851436 1.457375 21.01732 -1.645295 0.01435755 0.0112154
70 0 2 -1.696976 1.448982 1.416789 3.201869 14.31991 -113 37.35791 -1.337258 0 0 2.925305 1.165633 38.79834 -1.621721 0.01401832 0.0115353
70 0 3 -1.830806 1.491847 1.377451 3.318948 7.243123 -113 12.70039 -1.318198 0 0 3.052813 1.511261 13.14804 -1.60266 0.01379593 0.01180038
70 0 7 -1.830793 1.477831 1.432353 3.251003 17.26175 -113 32.89834 -1.350805 0 0 7.00015 1.261819 35.34457 -1.635269 0.0141733 0.01134434
70 0 4 -2.563966 1.617828 1.502941 3.891248 4.887292 -113 2.41975 -1.327907 0 0 3.67678 1.660111 2.620449 -1.61237 0.01390985 0.01166588
70 0 9 -2.587028 2.557672 3.545531 7.967814 9.273061 -113 3.646268 -1.319869 0 0 7.541797 1.675095 5.028922 -1.604332 0.01381563 0.01177731
70 0 8 -1.965141 1.558252 1.439736 3.957146 13.8974 -113 20.14193 -1.360349 0 0 7.350955 1.442995 22.15788 -1.644813 0.01428092 0.01120856
70 1 2 -1.68331 1.448982 1.416789 3.201869 14.31991 -113 37.35791 -1.337258 0 0 2.39258 1.165631 38.79834 -1.621721 0.01401832 0.0115353
70 1 3 -1.792034 1.491847 1.377451 3.318948 7.243123 -113 12.70039 -1.318198 0 0 2.520089 1.51126 13.14804 -1.60266 0.01379593 0.01180038
70 1 7 -1.816249 1.477831 1.432353 3.251003 17.26175 -113 32.89834 -1.350805 0 0 6.467424 1.261818 35.34457 -1.635269 0.0141733 0.01134434
70 1 4 -2.488352 1.617828 1.502941 3.891248 4.887292 -113 2.41975 -1.327907 0 0 3.144056 1.660109 2.620449 -1.61237 0.01390985 0.01166588
70 1 9 -2.552762 2.557672 3.545531 7.967814 9.273061 -113 3.646268 -1.319869 0 0 7.009072 1.675093 5.028922 -1.604332 0.01381563 0.01177731
70 1 8 -1.943329 1.558252 1.439736 3.957146 13.8974 -113 20.14193 -1.360349 0 0 6.818231 1.442994 22.15788 -1.644813 0.01428092 0.01120856
71 0 2 -1.695605 1.448982 1.416789 3.201869 14.67862 -113 38.78386 -1.340012 0 0 2.868946 1.142069 40.26801 -1.624479 0.01412759 0.01148542
71 0 3 -1.811685 1.491847 1.377451 3.318948 7.481256 -113 13.59837 -1.315282 0 0 3.028975 1.497388 14.07718 -1.599748 0.01383927 0.01183125
71 0 7 -1.829436 1.477831 1.432353 3.251003 17.57527 -113 34.19947 -1.358104 0 0 6.935462 1.240182 36.68177 -1.642571 0.01433306 0.01122796
71 0 4 -2.44865 1.617828 1.502941 3.891248 5.056324 -113 3.055415 -1.323818 0 0 3.660267 1.650802 3.278474 -1.608284 0.01393976 0.01171269
71 0 9 -2.516573 2.557672 3.545531 7.967814 9.482642 -113 4.410296 -1.319558 0 0 7.528172 1.663791 5.821533 -1.604024 0.01388974 0.01177197
71 0 8 -1.948356 1.558252 1.439736 3.957146 14.22821 -113 21.32216 -1.359861 0 0 7.336825 1.424502 23.38393 -1.644328 0.01435276 0.01120276
71 1 2 -1.682431 1.448982 1.416789 3.201869 14.67862 -113 38.78386 -1.340012 0 0 2.336223 1.142071 40.26801 -1.624479 0.01412759 0.01148542
71 1 3 -1.775249 1.491847 1.377451 3.318948 7.481256 -113 13.59837 -1.315282 0 0 2.49625 1.49739 14.07718 -1.599748 0.01383927 0.01183125
71 1 7 -1.815378 1.477831 1.432353 3.251003 17.57527 -113 34.19947 -1.358104 0 0 6.402737 1.240184 36.68177 -1.642571 0.01433306 0.01122796
71 1 4 -2.370125 1.617828 1.502941 3.891248 5.056324 -113 3.055415 -1.323818 0 0 3.127542 1.650805 3.278474 -1.608284 0.01393976 0.01171269
71 1 9 -2.480758 2.557672 3.545531 7.967814 9.482642 -113 4.410296 -1.319558 0 0 6.995446 1.663793 5.821533 -1.604024 0.01388974 0.01177197
71 1 8 -1.927483 1.558252 1.439736 3.957146 14.22821 -113 21.32216 -1.359861 0 0 6.8041 1.424504 23.38393 -1.644328 0.01435276 0.01120276
72 0 2 -1.689794 1.448982 1.416789 3.201869 15.05325 -113 40.25243 -1.338034 0 0 2.817707 1.122674 41.7827 -1.622459 0.01406965 0.01155878
72 0 3 -1.79737 1.491847 1.377451 3.318948 7.734248 -113 14.53213 -1.315481 0 0 3.009974 1.484792 15.04446 -1.599905 0.01380541 0.01187313
72 0 7 -1.828663 1.477831 1.432353 3.251003 17.88737 -113 35.50166 -1.365448 0 0 6.870739 1.22305 38.01908 -1.649874 0.01438119 0.01116878
72 0 4 -2.342978 1.617828 1.502941 3.891248 5.243291 -113 3.752857 -1.319775 0 0 3.643761 1.641165 4.000393 -1.6042 0.01385627 0.01181374
