frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
329 0 0.9988953 0.01393494 0.04487824 -224.4085 -0.01323631 0.9997872 -0.01582692 116.226 -0.04508923 0.01521541 0.9988671 -27.87482 0 0 0 1
329 1 0.9988953 0.01393494 0.04487824 -224.9412 -0.01323631 0.9997872 -0.01582692 116.226 -0.04508923 0.01521541 0.9988671 -27.87482 0 0 0 1
330 0 0.998975 0.01496064 0.04272102 -224.6878 -0.0142828 0.9997679 -0.01612809 116.4901 -0.04295239 0.01550138 0.9989569 -29.13378 0 0 0 1
330 1 0.998975 0.01496064 0.04272102 -225.2205 -0.0142828 0.9997679 -0.01612809 116.4901 -0.04295239 0.01550138 0.9989569 -29.13378 0 0 0 1
331 0 0.9990471 0.01690941 0.04023663 -224.8435 -0.01630971 0.9997516 -0.01518621 116.9253 -0.04048343 0.01451549 0.9990748 -30.60971 0 0 0 1
331 1 0.9990471 0.01690941 0.04023663 -225.3762 -0.01630971 0.9997516 -0.01518621 116.9253 -0.04048343 0.01451549 0.9990748 -30.6097 0 0 0 1
332 0 0.9991459 0.01850033 0.03694861 -225.0532 -0.01799791 0.9997416 -0.01388447 117.2716 -0.03719593 0.01320762 0.9992207 -32.3853 0 0 0 1
332 1 0.9991459 0.01850033 0.03694861 -225.5859 -0.01799791 0.9997416 -0.01388447 117.2716 -0.03719593 0.01320762 0.9992207 -32.3853 0 0 0 1
333 0 0.9993035 0.01729599 0.03306662 -225.5119 -0.01690451 0.9997841 -0.01208214 116.9703 -0.03326845 0.01151475 0.9993801 -34.27021 0 0 0 1
333 1 0.9993035 0.01729599 0.03306662 -226.0446 -0.01690451 0.9997841 -0.01208214 116.9703 -0.03326845 0.01151475 0.9993801 -34.27021 0 0 0 1
334 0 0.9994332 0.01850467 0.02812066 -225.6457 -0.01816694 0.9997603 -0.01221852 117.2768 -0.02834002 0.01170073 0.9995298 -36.16581 0 0 0 1
334 1 0.9994332 0.01850467 0.02812066 -226.1784 -0.01816694 0.9997603 -0.01221852 117.2768 -0.02834002 0.01170073 0.9995298 -36.16581 0 0 0 1
335 0 0.9995366 0.02015526 0.02281319 -225.7479 -0.0198815 0.9997283 -0.01216393 117.6796 -0.02305216 0.01170473 0.9996657 -38.23934 0 0 0 1
335 1 0.9995366 0.02015526 0.02281319 -226.2806 -0.0198815 0.9997283 -0.01216393 117.6796 -0.02305216 0.01170473 0.9996657 -38.23934 0 0 0 1
336 0 0.9996371 0.02035741 0.01764418 -225.9635 -0.02016234 0.9997344 -0.01116359 117.7168 -0.01786675 0.01080379 0.999782 -40.31104 0 0 0 1
336 1 0.9996371 0.02035741 0.01764418 -226.4962 -0.02016234 0.9997344 -0.01116359 117.7168 -0.01786675 0.01080379 0.999782 -40.31104 0 0 0 1
337 0 0.9996816 0.02175052 0.01279394 -226.0406 -0.02164062 0.9997283 -0.008666532 117.9548 -0.01297896 0.008386904 0.9998806 -42.48155 0 0 0 1
337 1 0.9996816 0.02175052 0.01279394 -226.5733 -0.02164062 0.9997283 -0.008666532 117.9548 -0.01297896 0.008386904 0.9998806 -42.48156 0 0 0 1
338 0 0.9997603 0.02069981 0.007139417 -226.3998 -0.02063932 0.9997513 -0.008445282 117.7361 -0.007312458 0.008295906 0.9999388 -44.64455 0 0 0 1
338 1 0.9997603 0.02069981 0.007139417 -226.9326 -0.02063932 0.9997513 -0.008445282 117.7361 -0.007312458 0.008295906 0.9999388 -44.64455 0 0 0 1
339 0 0.999762 0.02172712 0.001974605 -226.482 -0.02170539 0.99971 -0.01043016 118.0864 -0.002200649 0.01038481 0.9999437 -46.35244 0 0 0 1
339 1 0.999762 0.02172712 0.001974605 -227.0147 -0.02170539 0.99971 -0.01043016 118.0864 -0.002200649 0.01038481 0.9999437 -46.35244 0 0 0 1
340 0 0.9997544 0.02202544 -0.002441784 -226.6739 -0.02205466 0.9996765 -0.01266492 118.2894 0.002162044 0.01271566 0.9999168 -47.86024 0 0 0 1
340 1 0.9997544 0.02202544 -0.002441784 -227.2067 -0.02205466 0.9996765 -0.01266492 118.2894 0.002162044 0.01271566 0.9999168 -47.86024 0 0 0 1
341 0 0.9997033 0.02329456 -0.007110525 -226.7696 -0.02339219 0.9996288 -0.01396934 118.6775 0.006782476 0.01413153 0.9998772 -49.60432 0 0 0 1
341 1 0.9997033 0.02329456 -0.007110525 -227.3023 -0.02339219 0.9996288 -0.01396934 118.6775 0.006782476 0.01413153 0.9998772 -49.60432 0 0 0 1
342 0 0.9996386 0.02469514 -0.0106234 -226.8529 -0.02483797 0.9995999 -0.01352959 119.006 0.01028503 0.01378856 0.9998521 -51.21554 0 0 0 1
342 1 0.9996386 0.02469514 -0.0106234 -227.3856 -0.02483797 0.9995999 -0.01352959 119.006 0.01028503 0.01378856 0.9998521 -51.21554 0 0 0 1
343 0 0.9995372 0.02678191 -0.0144232 -226.8761 -0.02694836 0.999571 -0.01147235 119.4075 0.01410977 0.01185572 0.9998302 -53.14551 0 0 0 1
343 1 0.9995372 0.02678191 -0.0144232 -227.4089 -0.02694836 0.999571 -0.01147235 119.4075 0.01410977 0.01185572 0.9998302 -53.14552 0 0 0 1
344 0 0.9994919 0.02685567 -0.01716432 -227.1426 -0.02700666 0.999598 -0.008626708 119.2965 0.01692575 0.009085876 0.9998155 -54.85971 0 0 0 1
344 1 0.9994919 0.02685567 -0.01716432 -227.6753 -0.02700666 0.999598 -0.008626708 119.2965 0.01692575 0.009085876 0.9998155 -54.85971 0 0 0 1
345 0 0.9994565 0.02659523 -0.01947998 -227.4643 -0.02672354 0.9996226 -0.006355826 119.1321 0.0193036 0.006872946 0.9997901 -56.40384 0 0 0 1
345 1 0.9994565 0.02659523 -0.01947998 -227.9971 -0.02672354 0.9996226 -0.006355826 119.1321 0.0193036 0.006872946 0.9997901 -56.40384 0 0 0 1
346 0 0.9994423 0.02558267 -0.02145977 -227.9272 -0.02571571 0.9996516 -0.005946417 118.8973 0.02130016 0.006494954 0.999752 -57.72303 0 0 0 1
346 1 0.9994423 0.02558267 -0.02145977 -228.46 -0.02571571 0.9996516 -0.005946417 118.8973 0.02130016 0.006494954 0.999752 -57.72303 0 0 0 1
347 0 0.999455 0.02358312 -0.0231007 -228.4788 -0.02375343 0.9996924 -0.007126088 118.5249 0.02292554 0.007670925 0.9997078 -58.6965 0 0 0 1
347 1 0.999455 0.02358312 -0.0231007 -229.0116 -0.02375343 0.9996924 -0.007126088 118.5249 0.02292554 0.007670925 0.9997078 -58.6965 0 0 0 1
348 0 0.9994273 0.02305995 -0.02476678 -228.8485 -0.02328358 0.9996904 -0.008779233 118.5213 0.02455666 0.009350864 0.9996547 -59.60625 0 0 0 1
348 1 0.9994273 0.02305995 -0.02476678 -229.3812 -0.02328358 0.9996904 -0.008779233 118.5213 0.02455666 0.009350864 0.9996547 -59.60625 0 0 0 1
349 0 0.9994127 0.02208407 -0.02620128 -229.3186 -0.02234172 0.9997045 -0.009582072 118.3653 0.02598193 0.01016183 0.9996108 -60.62529 0 0 0 1
349 1 0.9994127 0.02208407 -0.02620128 -229.8513 -0.02234172 0.9997045 -0.009582072 118.3653 0.02598193 0.01016183 0.9996108 -60.62528 0 0 0 1
350 0 0.9993699 0.02247579 -0.0274732 -229.59 -0.02276356 0.9996887 -0.01020683 118.5133 0.02723525 0.01082579 0.9995704 -61.53814 0 0 0 1
350 1 0.9993699 0.02247579 -0.0274732 -230.1227 -0.02276356 0.9996887 -0.01020683 118.5133 0.02723525 0.01082579 0.9995704 -61.53814 0 0 0 1
351 0 0.9993345 0.02372842 -0.02770262 -229.8183 -0.02401423 0.9996613 -0.01003021 118.8093 0.02745523 0.0106888 0.9995659 -62.29276 0 0 0 1
351 1 0.9993345 0.02372842 -0.02770262 -230.351 -0.02401423 0.9996613 -0.01003021 118.8093 0.02745523 0.0106888 0.9995659 -62.29276 0 0 0 1
352 0 0.9993138 0.02529685 -0.02705456 -230.0976 -0.02557639 0.9996225 -0.01003672 119.1899 0.02679045 0.0107218 0.9995835 -62.87372 0 0 0 1
352 1 0.9993138 0.02529685 -0.02705456 -230.6304 -0.02557639 0.9996225 -0.01003672 119.1899 0.02679045 0.0107218 0.9995835 -62.87372 0 0 0 1
353 0 0.9993129 0.02648614 -0.02592888 -230.4048 -0.02677476 0.9995826 -0.01084796 119.5311 0.02563074 0.01153474 0.9996049 -63.16904 0 0 0 1
353 1 0.9993129 0.02648614 -0.02592888 -230.9375 -0.02677476 0.9995826 -0.01084796 119.5311 0.02563074 0.01153474 0.9996049 -63.16904 0 0 0 1
354 0 0.9993158 0.02760586 -0.0246131 -230.7252 -0.02786406 0.9995596 -0.01020995 119.7644 0.02432041 0.01088879 0.9996449 -63.57804 0 0 0 1
354 1 0.9993158 0.02760586 -0.0246131 -231.258 -0.02786406 0.9995596 -0.01020995 119.7644 0.02432041 0.01088879 0.9996449 -63.57804 0 0 0 1
355 0 0.9993479 0.02742311 -0.02348979 -231.2137 -0.02765618 0.9995708 -0.009655478 119.7019 0.02321492 0.01029882 0.9996774 -64.07951 0 0 0 1
355 1 0.9993479 0.02742311 -0.02348979 -231.7464 -0.02765618 0.9995708 -0.009655478 119.7019 0.02321492 0.01029882 0.9996774 -64.07951 0 0 0 1
356 0 0.9993939 0.02660759 -0.0224441 -231.7301 -0.02681874 0.9995983 -0.009159476 119.4932 0.02219137 0.009755846 0.9997061 -64.52283 0 0 0 1
356 1 0.9993939 0.02660759 -0.0224441 -232.2628 -0.02681874 0.9995983 -0.009159476 119.4932 0.02219137 0.009755846 0.9997061 -64.52283 0 0 0 1
357 0 0.9994437 0.02587301 -0.02104678 -232.2554 -0.02606079 0.9996225 -0.008697213 119.3036 0.02081381 0.00924087 0.9997407 -64.86944 0 0 0 1
357 1 0.9994437 0.02587301 -0.02104678 -232.7881 -0.02606079 0.9996225 -0.008697213 119.3036 0.02081381 0.00924087 0.9997407 -64.86944 0 0 0 1
358 0 0.9994763 0.02577513 -0.01956652 -232.7397 -0.02594312 0.9996283 -0.008380657 119.2727 0.01934323 0.008883884 0.9997734 -65.22381 0 0 0 1
358 1 0.9994763 0.02577513 -0.01956652 -233.2725 -0.02594312 0.9996283 -0.008380657 119.2727 0.01934323 0.008883884 0.9997734 -65.22382 0 0 0 1
359 0 0.9995142 0.02559734 -0.01778288 -233.2141 -0.02573868 0.9996386 -0.007764973 119.2009 0.01757769 0.008218909 0.9998117 -65.47107 0 0 0 1
359 1 0.9995142 0.02559734 -0.01778288 -233.7468 -0.02573868 0.9996386 -0.007764973 119.2009 0.01757769 0.008218909 0.9998117 -65.47107 0 0 0 1
360 0 0.9995237 0.02703812 -0.01487467 -233.5988 -0.02713218 0.9996129 -0.006158304 119.4426 0.0147024 0.006558953 0.9998704 -65.61086 0 0 0 1
360 1 0.9995237 0.02703812 -0.01487467 -234.1315 -0.02713218 0.9996129 -0.006158304 119.4427 0.0147024 0.006558953 0.9998704 -65.61086 0 0 0 1
361 0 0.9995201 0.02895958 -0.01099394 -233.9478 -0.02901273 0.999568 -0.004706273 119.8055 0.0108529 0.005022979 0.9999285 -65.43539 0 0 0 1
361 1 0.9995201 0.02895958 -0.01099394 -234.4805 -0.02901273 0.999568 -0.004706273 119.8055 0.0108529 0.005022979 0.9999285 -65.43539 0 0 0 1
362 0 0.9995237 0.03006001 -0.006984069 -234.3957 -0.03009764 0.9995326 -0.005347314 120.113 0.006820065 0.005554971 0.9999613 -64.97155 0 0 0 1
362 1 0.9995237 0.03006001 -0.006984069 -234.9284 -0.03009764 0.9995326 -0.005347314 120.113 0.006820065 0.005554971 0.9999613 -64.97155 0 0 0 1
363 0 0.9995464 0.0299708 -0.00296038 -235.0093 -0.02999036 0.999527 -0.006800247 120.1941 0.002755171 0.006885946 0.9999725 -64.45183 0 0 0 1
363 1 0.9995464 0.0299708 -0.00296038 -235.542 -0.02999036 0.999527 -0.006800247 120.1941 0.002755171 0.006885946 0.9999725 -64.45183 0 0 0 1
364 0 0.9995849 0.02880601 0.0005414482 -235.6818 -0.02880046 0.99955 -0.008384978 120.0283 -0.0007827423 0.008365903 0.9999647 -63.97614 0 0 0 1
364 1 0.9995849 0.02880601 0.0005414482 -236.2145 -0.02880046 0.99955 -0.008384978 120.0283 -0.0007827423 0.008365903 0.9999647 -63.97614 0 0 0 1
365 0 0.9995466 0.0298519 0.003915648 -236.0744 -0.02980862 0.9994985 -0.01068037 120.4274 -0.004232513 0.0105588 0.9999353 -63.42784 0 0 0 1
365 1 0.9995466 0.0298519 0.003915648 -236.6071 -0.02980862 0.9994985 -0.01068037 120.4274 -0.004232513 0.0105588 0.9999353 -63.42783 0 0 0 1
366 0 0.9994497 0.03232069 0.007467646 -236.3286 -0.03224178 0.9994254 -0.01045635 121.0028 -0.007801312 0.01020982 0.9999174 -63.17439 0 0 0 1
366 1 0.9994497 0.03232069 0.007467646 -236.8613 -0.03224178 0.9994254 -0.01045635 121.0028 -0.007801312 0.01020982 0.9999174 -63.17438 0 0 0 1
367 0 0.9994108 0.03271337 0.01038498 -236.7532 -0.03260117 0.9994102 -0.01079573 121.1242 -0.01073201 0.01045081 0.9998878 -62.94203 0 0 0 1
367 1 0.9994108 0.03271337 0.01038498 -237.286 -0.03260117 0.9994102 -0.01079573 121.1242 -0.01073201 0.01045081 0.9998878 -62.94203 0 0 0 1
368 0 0.9994066 0.03181086 0.0132118 -237.3175 -0.03166674 0.9994382 -0.01097769 120.9293 -0.01355359 0.0105528 0.9998525 -62.73869 0 0 0 1
368 1 0.9994066 0.03181086 0.0132118 -237.8502 -0.03166674 0.9994382 -0.01097769 120.9293 -0.01355359 0.0105528 0.9998525 -62.7387 0 0 0 1
369 0 0.9993877 0.03100323 0.01622052 -237.8989 -0.03082212 0.999461 -0.01129866 120.7653 -0.01656208 0.01079179 0.9998046 -62.50627 0 0 0 1
369 1 0.9993877 0.03100323 0.01622052 -238.4317 -0.03082212 0.999461 -0.01129866 120.7653 -0.01656208 0.01079179 0.9998046 -62.50628 0 0 0 1
370 0 0.9993258 0.03131994 0.01915677 -238.306 -0.03109904 0.9994476 -0.01172243 120.8723 -0.01951334 0.01111877 0.9997478 -62.21516 0 0 0 1
370 1 0.9993258 0.03131994 0.01915677 -238.8387 -0.03109904 0.9994476 -0.01172243 120.8723 -0.01951334 0.01111877 0.9997478 -62.21517 0 0 0 1
371 0 0.9992673 0.03128688 0.02204563 -238.7417 -0.03102734 0.9994463 -0.01201858 120.8879 -0.02240945 0.01132576 0.9996848 -61.93578 0 0 0 1
371 1 0.9992673 0.03128688 0.02204563 -239.2744 -0.03102734 0.9994463 -0.01201858 120.8879 -0.02240945 0.01132576 0.9996848 -61.93578 0 0 0 1
372 0 0.9992002 0.03167064 0.02441291 -239.1096 -0.03138061 0.9994334 -0.01217358 120.9959 -0.02478462 0.01139775 0.9996278 -61.8204 0 0 0 1
372 1 0.9992002 0.03167064 0.02441291 -239.6423 -0.03138061 0.9994334 -0.01217358 120.9959 -0.02478462 0.01139775 0.9996278 -61.8204 0 0 0 1
373 0 0.9991724 0.03126673 0.02601563 -239.4896 -0.03094724 0.9994417 -0.01259426 120.9335 -0.02639489 0.01177873 0.9995822 -61.79616 0 0 0 1
373 1 0.9991724 0.03126673 0.02601563 -240.0224 -0.03094724 0.9994417 -0.01259426 120.9335 -0.02639489 0.01177873 0.9995822 -61.79617 0 0 0 1
374 0 0.9991898 0.03020038 0.02660232 -239.875 -0.02987909 0.9994767 -0.01239364 120.6768 -0.02696269 0.01158874 0.9995692 -62.07035 0 0 0 1
374 1 0.9991898 0.03020038 0.02660232 -240.4077 -0.02987909 0.9994767 -0.01239364 120.6768 -0.02696269 0.01158874 0.9995692 -62.07035 0 0 0 1
375 0 0.9992682 0.02832547 0.0257025 -240.2706 -0.0280292 0.9995373 -0.01181484 120.2072 -0.02602527 0.01108577 0.9995998 -62.76826 0 0 0 1
375 1 0.9992682 0.02832547 0.0257025 -240.8033 -0.0280292 0.9995373 -0.01181484 120.2072 -0.02602527 0.01108577 0.9995998 -62.76826 0 0 0 1
376 0 0.9993489 0.02712323 0.02379487 -240.4898 -0.02686848 0.9995789 -0.01096129 119.8802 -0.02408215 0.01031482 0.9996568 -63.68152 0 0 0 1
376 1 0.9993489 0.02712323 0.02379487 -241.0225 -0.02686848 0.9995789 -0.01096129 119.8802 -0.02408215 0.01031482 0.9996568 -63.68151 0 0 0 1
377 0 0.9994038 0.02797611 0.02023049 -240.3643 -0.02777819 0.9995641 -0.009998788 120.04 -0.0205014 0.00943086 0.9997454 -65.01939 0 0 0 1
377 1 0.9994038 0.02797611 0.02023049 -240.897 -0.02777819 0.9995641 -0.009998788 120.04 -0.0205014 0.00943086 0.9997454 -65.01939 0 0 0 1
378 0 0.9994129 0.02990839 0.01671406 -240.0815 -0.02975633 0.9995142 -0.009273682 120.4701 -0.01698331 0.008770889 0.9998173 -66.26062 0 0 0 1
378 1 0.9994129 0.02990839 0.01671406 -240.6142 -0.02975633 0.9995142 -0.009273682 120.4701 -0.01698331 0.008770889 0.9998173 -66.26062 0 0 0 1
379 0 0.9993935 0.03241207 0.01272906 -239.6843 -0.03229633 0.999436 -0.009195568 121.0797 -0.01301992 0.008778889 0.9998767 -67.51648 0 0 0 1
379 1 0.9993935 0.03241207 0.01272906 -240.217 -0.03229633 0.999436 -0.009195568 121.0797 -0.01301992 0.008778889 0.9998767 -67.51649 0 0 0 1
380 0 0.9994305 0.0327026 0.008317052 -239.5187 -0.03261817 0.9994169 -0.01009188 121.2285 -0.008642233 0.009814843 0.9999145 -68.76955 0 0 0 1
380 1 0.9994305 0.0327026 0.008317052 -240.0514 -0.03261817 0.9994169 -0.01009188 121.2285 -0.008642233 0.009814843 0.9999145 -68.76956 0 0 0 1
381 0 0.9994829 0.03181971 0.004642945 -239.5133 -0.03176644 0.9994333 -0.01112902 121.1058 -0.004994437 0.01097578 0.9999273 -69.78459 0 0 0 1
381 1 0.9994829 0.03181971 0.004642945 -240.046 -0.03176644 0.9994333 -0.01112902 121.1058 -0.004994437 0.01097578 0.9999273 -69.78458 0 0 0 1
382 0 0.9995022 0.03150753 0.001605083 -239.4707 -0.03148603 0.999432 -0.01201223 121.1086 -0.001982647 0.01195572 0.9999266 -70.64708 0 0 0 1
382 1 0.9995022 0.03150753 0.001605083 -240.0034 -0.03148603 0.999432 -0.01201223 121.1086 -0.001982647 0.01195572 0.9999266 -70.64708 0 0 0 1
383 0 0.999424 0.03389407 -0.001679966 -239.088 -0.03391175 0.9993535 -0.01194062 121.6918 0.001274164 0.01199071 0.9999273 -71.67555 0 0 0 1
383 1 0.999424 0.03389407 -0.001679966 -239.6208 -0.03391175 0.9993535 -0.01194062 121.6918 0.001274164 0.01199071 0.9999273 -71.67555 0 0 0 1
384 0 0.9993526 0.03568375 -0.004580735 -238.7773 -0.03573677 0.9992884 -0.01206681 122.1442 0.004146886 0.0122227 0.9999167 -72.55078 0 0 0 1
384 1 0.9993526 0.03568375 -0.004580735 -239.31 -0.03573677 0.9992884 -0.01206681 122.1442 0.004146886 0.0122227 0.9999167 -72.55078 0 0 0 1
385 0 0.9993494 0.03545051 -0.006637015 -238.7599 -0.03553396 0.9992851 -0.01290918 122.1622 0.006174633 0.01313662 0.9998946 -73.12886 0 0 0 1
385 1 0.9993494 0.03545051 -0.006637015 -239.2927 -0.03553396 0.9992851 -0.01290918 122.1622 0.006174633 0.01313662 0.9998946 -73.12887 0 0 0 1
386 0 0.9993877 0.03378258 -0.009109896 -238.8822 -0.03389959 0.9993405 -0.01301175 121.7843 0.008664317 0.01331261 0.9998738 -73.90633 0 0 0 1
386 1 0.9993877 0.03378258 -0.009109896 -239.4149 -0.03389959 0.9993405 -0.01301175 121.7842 0.008664317 0.01331261 0.9998738 -73.90633 0 0 0 1
387 0 0.9994325 0.03173554 -0.01129249 -239.0526 -0.0318892 0.9993975 -0.0136982 121.3565 0.01085096 0.01405054 0.9998424 -74.51471 0 0 0 1
387 1 0.9994325 0.03173554 -0.01129249 -239.5853 -0.0318892 0.9993975 -0.0136982 121.3565 0.01085096 0.01405054 0.9998424 -74.51471 0 0 0 1
388 0 0.9994599 0.03016546 -0.01303639 -239.1893 -0.03034298 0.9994465 -0.01364134 120.9857 0.01261768 0.01402954 0.999822 -75.09301 0 0 0 1
388 1 0.9994599 0.03016546 -0.01303639 -239.722 -0.03034298 0.9994465 -0.01364134 120.9858 0.01261768 0.01402954 0.999822 -75.09301 0 0 0 1
389 0 0.9993939 0.03142451 -0.01497555 -238.9752 -0.03160045 0.9994326 -0.01165954 121.1491 0.01460066 0.0121257 0.9998199 -75.92494 0 0 0 1
389 1 0.9993939 0.03142451 -0.01497555 -239.508 -0.03160045 0.9994326 -0.01165954 121.1491 0.01460066 0.0121257 0.9998199 -75.92493 0 0 0 1
390 0 0.9992777 0.03422824 -0.01651135 -238.5868 -0.03440371 0.9993532 -0.01046328 121.7388 0.01614253 0.01102378 0.9998089 -76.53217 0 0 0 1
390 1 0.9992777 0.03422824 -0.01651135 -239.1196 -0.03440371 0.9993532 -0.01046328 121.7388 0.01614253 0.01102378 0.9998089 -76.53217 0 0 0 1
391 0 0.9992009 0.035787 -0.01779942 -238.3636 -0.03598328 0.9992937 -0.01083192 122.1481 0.01739921 0.01146375 0.9997829 -76.89397 0 0 0 1
391 1 0.9992009 0.035787 -0.01779942 -238.8963 -0.03598328 0.9992937 -0.01083192 122.1481 0.01739921 0.01146375 0.9997829 -76.89396 0 0 0 1
392 0 0.9992291 0.03436968 -0.01897307 -238.4942 -0.03459246 0.9993349 -0.01154127 121.8688 0.01856378 0.0121887 0.9997534 -77.1849 0 0 0 1
392 1 0.9992291 0.03436968 -0.01897307 -239.0269 -0.03459246 0.9993349 -0.01154127 121.8688 0.01856378 0.0121887 0.9997534 -77.1849 0 0 0 1
393 0 0.9992531 0.03302483 -0.02006636 -238.6152 -0.03324606 0.9993889 -0.01079368 121.4935 0.01969764 0.01145275 0.9997404 -77.62288 0 0 0 1
393 1 0.9992531 0.03302483 -0.02006636 -239.1479 -0.03324606 0.9993889 -0.01079368 121.4935 0.01969764 0.01145275 0.9997404 -77.62289 0 0 0 1
394 0 0.9992189 0.03333618 -0.02121861 -238.5334 -0.03353768 0.999395 -0.00921241 121.4504 0.02089867 0.009916838 0.9997324 -78.16738 0 0 0 1
394 1 0.9992189 0.03333618 -0.02121861 -239.0661 -0.03353768 0.999395 -0.00921241 121.4504 0.02089867 0.009916838 0.9997324 -78.16737 0 0 0 1
395 0 0.9991758 0.03405895 -0.02208415 -238.4163 -0.03425391 0.999377 -0.008510414 121.5731 0.02178054 0.009259867 0.9997199 -78.52026 0 0 0 1
395 1 0.9991758 0.03405895 -0.02208415 -238.9491 -0.03425391 0.999377 -0.008510414 121.5731 0.02178054 0.009259867 0.9997199 -78.52026 0 0 0 1
396 0 0.9991512 0.0342739 -0.02285143 -238.3652 -0.03446943 0.9993719 -0.008218179 121.6052 0.02255541 0.008998878 0.9997051 -78.79822 0 0 0 1
396 1 0.9991512 0.0342739 -0.02285143 -238.898 -0.03446943 0.9993719 -0.008218179 121.6052 0.02255541 0.008998878 0.9997051 -78.79821 0 0 0 1
397 0 0.9991349 0.03419118 -0.02367234 -238.3447 -0.03437587 0.9993813 -0.007439586 121.5272 0.02340332 0.008246907 0.9996921 -79.14812 0 0 0 1
397 1 0.9991349 0.03419118 -0.02367234 -238.8774 -0.03437587 0.9993813 -0.007439586 121.5272 0.02340332 0.008246907 0.9996921 -79.14811 0 0 0 1
398 0 0.9991027 0.03458704 -0.02444627 -238.264 -0.03476737 0.999371 -0.00699026 121.5896 0.02418912 0.00783392 0.9996767 -79.43281 0 0 0 1
398 1 0.9991027 0.03458704 -0.02444627 -238.7967 -0.03476737 0.999371 -0.00699026 121.5896 0.02418912 0.00783392 0.9996767 -79.4328 0 0 0 1
399 0 0.9990813 0.03485685 -0.02493013 -238.2206 -0.03504214 0.9993611 -0.007034776 121.6602 0.02466899 0.007901918 0.9996644 -79.58138 0 0 0 1
399 1 0.9990813 0.03485685 -0.02493013 -238.7534 -0.03504214 0.9993611 -0.007034776 121.6602 0.02466899 0.007901918 0.9996644 -79.58138 0 0 0 1
400 0 0.999085 0.03470091 -0.02499987 -238.2666 -0.03489026 0.9993654 -0.00717823 121.6357 0.02473491 0.008043914 0.9996617 -79.61099 0 0 0 1
400 1 0.999085 0.03470091 -0.02499987 -238.7993 -0.03489026 0.9993654 -0.00717823 121.6356 0.02473491 0.008043914 0.9996617 -79.61098 0 0 0 1
401 0 0.9990927 0.03437808 -0.02513923 -238.3172 -0.034572 0.9993754 -0.007320437 121.5706 0.02487186 0.008182907 0.9996572 -79.6471 0 0 0 1
401 1 0.9990927 0.03437808 -0.02513923 -238.8499 -0.034572 0.9993754 -0.007320437 121.5706 0.02487186 0.008182907 0.9996572 -79.64711 0 0 0 1
402 0 0.9990814 0.03474477 -0.02508268 -238.2959 -0.03494442 0.9993606 -0.00756535 121.6788 0.02480379 0.0084349 0.9996567 -79.60307 0 0 0 1
402 1 0.9990814 0.03474477 -0.02508268 -238.8287 -0.03494442 0.9993606 -0.00756535 121.6788 0.02480379 0.0084349 0.9996567 -79.60307 0 0 0 1
403 0 0.9990595 0.03545927 -0.02495602 -238.2324 -0.03566038 0.9993346 -0.007660158 121.8583 0.02466779 0.008542895 0.9996592 -79.555 0 0 0 1
403 1 0.9990595 0.03545927 -0.02495602 -238.7651 -0.03566038 0.9993346 -0.007660158 121.8583 0.02466779 0.008542895 0.9996592 -79.555 0 0 0 1
404 0 0.9990588 0.0356831 -0.02466378 -238.2331 -0.03588443 0.9993258 -0.00776916 121.9202 0.02436993 0.008646892 0.9996656 -79.45673 0 0 0 1
404 1 0.9990588 0.0356831 -0.02466378 -238.7658 -0.03588443 0.9993258 -0.00776916 121.9202 0.02436993 0.008646892 0.9996656 -79.45673 0 0 0 1
405 0 0.9990746 0.03531748 -0.02454615 -238.2847 -0.03550641 0.9993427 -0.007304124 121.7948 0.02427205 0.008168911 0.999672 -79.46718 0 0 0 1
405 1 0.9990746 0.03531748 -0.02454615 -238.8174 -0.03550641 0.9993427 -0.007304124 121.7948 0.02427205 0.008168911 0.999672 -79.46718 0 0 0 1
406 0 0.9991028 0.03467526 -0.0243163 -238.3798 -0.03482779 0.9993761 -0.005877339 121.5263 0.02409733 0.006718949 0.999687 -79.5693 0 0 0 1
406 1 0.9991028 0.03467526 -0.0243163 -238.9126 -0.03482779 0.9993761 -0.005877339 121.5263 0.02409733 0.006718949 0.999687 -79.5693 0 0 0 1
407 0 0.9991061 0.03466959 -0.02418791 -238.3921 -0.03478365 0.9993856 -0.004310487 121.3999 0.02402361 0.005147978 0.9996982 -79.71548 0 0 0 1
407 1 0.9991061 0.03466959 -0.02418791 -238.9249 -0.03478365 0.9993856 -0.004310487 121.3999 0.02402361 0.005147978 0.9996982 -79.71548 0 0 0 1
408 0 0.9990984 0.03491143 -0.02415601 -238.3677 -0.03502736 0.9993767 -0.004392815 121.4646 0.02398759 0.005234976 0.9996986 -79.68172 0 0 0 1
408 1 0.9990984 0.03491143 -0.02415601 -238.9005 -0.03502736 0.9993767 -0.004392815 121.4646 0.02398759 0.005234976 0.9996986 -79.68172 0 0 0 1
409 0 0.9990888 0.03526914 -0.02403624 -238.3345 -0.03539227 0.9993623 -0.004716573 121.5762 0.02385457 0.005562972 0.9997 -79.6 0 0 0 1
409 1 0.9990888 0.03526914 -0.02403624 -238.8673 -0.03539227 0.9993623 -0.004716573 121.5762 0.02385457 0.005562972 0.9997 -79.60001 0 0 0 1
