frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
329 1 0.5383133 0.01393494 -0.8426296 -86.2854 -0.02032467 0.9997872 0.003549519 117.0466 0.8424997 0.01521541 0.538482 -208.7851 0 0 0 1
330 0 0.5364848 0.01496064 -0.8437774 -84.71262 -0.02110873 0.9997679 0.00430523 117.1959 0.843646 0.01550138 0.5366762 -209.7432 0 0 0 1
330 1 0.5364848 0.01496064 -0.8437774 -85.24534 -0.02110873 0.9997679 0.00430523 117.1959 0.843646 0.01550138 0.5366762 -209.7432 0 0 0 1
331 0 0.5343695 0.01690941 -0.8450819 -83.49727 -0.0213065 0.9997516 0.006531522 117.1519 0.8449824 0.01451549 0.534597 -210.8714 0 0 0 1
331 1 0.5343695 0.01690941 -0.8450819 -84.03 -0.0213065 0.9997516 0.006531522 117.1519 0.8449824 0.01451549 0.534597 -210.8713 0 0 0 1
332 0 0.5315715 0.01850033 -0.8468114 -82.104 -0.02102326 0.9997416 0.00864441 117.0016 0.8467525 0.01320762 0.531823 -212.1791 0 0 0 1
332 1 0.5315715 0.01850033 -0.8468114 -82.63672 -0.02102326 0.9997416 0.00864441 117.0016 0.8467525 0.01320762 0.531823 -212.1791 0 0 0 1
333 0 0.5282882 0.01729599 -0.8488889 -80.94283 -0.0189157 0.9997841 0.008598673 116.5335 0.8488543 0.01151475 0.5285014 -213.4954 0 0 0 1
333 1 0.5282882 0.01729599 -0.8488889 -81.47554 -0.0189157 0.9997841 0.008598673 116.5335 0.8488543 0.01151475 0.5285014 -213.4954 0 0 0 1
334 0 0.5240698 0.01850467 -0.8514743 -79.27917 -0.01966502 0.9997603 0.009623772 116.6568 0.8514483 0.01170073 0.5243081 -214.6713 0 0 0 1
334 1 0.5240698 0.01850467 -0.8514743 -79.81189 -0.01966502 0.9997603 0.009623772 116.6568 0.8514483 0.01170073 0.5243081 -214.6713 0 0 0 1
335 0 0.5195251 0.02015526 -0.8542175 -77.43859 -0.02047502 0.9997283 0.01113592 116.7703 0.8542099 0.01170473 0.5197966 -215.9648 0 0 0 1
335 1 0.5195251 0.02015526 -0.8542175 -77.97131 -0.02047502 0.9997283 0.01113592 116.7703 0.8542099 0.01170473 0.5197966 -215.9648 0 0 0 1
336 0 0.5150989 0.0203574 -0.8568891 -75.8326 -0.01974912 0.9997344 0.01187931 116.572 0.8569033 0.01080379 0.5153641 -217.2605 0 0 0 1
336 1 0.5150989 0.0203574 -0.8568891 -76.36531 -0.01974912 0.9997344 0.01187931 116.572 0.8569033 0.01080379 0.5153641 -217.2605 0 0 0 1
337 0 0.5109207 0.02175052 -0.8593526 -74.15834 -0.01832575 0.9997283 0.01440806 116.1287 0.8594325 0.008386903 0.5111805 -218.6939 0 0 0 1
337 1 0.5109207 0.02175052 -0.8593526 -74.69107 -0.01832575 0.9997283 0.01440806 116.1287 0.8594325 0.008386903 0.5111805 -218.6939 0 0 0 1
338 0 0.506063 0.02069981 -0.8622481 -72.53441 -0.01763348 0.9997513 0.01365153 116.0053 0.8623163 0.008295904 0.5063021 -219.9849 0 0 0 1
338 1 0.506063 0.02069981 -0.8622481 -73.06714 -0.01763348 0.9997513 0.01365153 116.0053 0.8623163 0.008295904 0.5063021 -219.9849 0 0 0 1
339 0 0.5015911 0.02172712 -0.8648319 -70.82446 -0.01988547 0.99971 0.01358234 116.5166 0.8648763 0.01038481 0.5018777 -220.8955 0 0 0 1
339 1 0.5015911 0.02172712 -0.8648319 -71.35718 -0.01988547 0.99971 0.01358234 116.5166 0.8648763 0.01038481 0.5018777 -220.8955 0 0 0 1
340 0 0.4977626 0.02202544 -0.8670336 -69.35899 -0.02199546 0.9996765 0.01276743 117.0347 0.8670343 0.01271566 0.498086 -221.7121 0 0 0 1
340 1 0.4977626 0.02202544 -0.8670336 -69.89172 -0.02199546 0.9996765 0.01276743 117.0347 0.8670343 0.01271566 0.498086 -221.7121 0 0 0 1
341 0 0.4936937 0.02329456 -0.8693238 -67.67764 -0.0237939 0.9996288 0.01327356 117.4174 0.8693103 0.01413153 0.4940647 -222.7157 0 0 0 1
341 1 0.4936937 0.02329456 -0.8693238 -68.21037 -0.0237939 0.9996288 0.01327356 117.4174 0.8693103 0.01413153 0.4940647 -222.7157 0 0 0 1
342 0 0.4906191 0.02469514 -0.8710242 -66.27817 -0.02413595 0.9995999 0.01474552 117.419 0.8710398 0.01378856 0.4910188 -223.758 0 0 0 1
342 1 0.4906191 0.02469514 -0.8710242 -66.8109 -0.02413595 0.9995999 0.01474552 117.419 0.8710398 0.01378856 0.4910188 -223.758 0 0 0 1
343 0 0.4872778 0.02678191 -0.8728363 -64.69798 -0.02340953 0.999571 0.01760179 117.1013 0.8729332 0.01185572 0.4876957 -225.0707 0 0 0 1
343 1 0.4872778 0.02678191 -0.8728363 -65.2307 -0.02340953 0.999571 0.01760179 117.1013 0.8729332 0.01185572 0.4876957 -225.0707 0 0 0 1
344 0 0.4848813 0.02685566 -0.8741675 -63.62918 -0.02097428 0.999598 0.0190751 116.462 0.8743284 0.009085873 0.4852497 -226.3249 0 0 0 1
344 1 0.4848813 0.02685566 -0.8741675 -64.1619 -0.02097428 0.999598 0.0190751 116.462 0.8743284 0.009085873 0.4852497 -226.3248 0 0 0 1
345 0 0.482858 0.02659524 -0.8752947 -62.69636 -0.01886608 0.9996226 0.01996535 115.9246 0.8754955 0.006872947 0.4831775 -227.4742 0 0 0 1
345 1 0.482858 0.02659524 -0.8752947 -63.22908 -0.01886608 0.9996226 0.01996535 115.9246 0.8754955 0.006872947 0.4831775 -227.4742 0 0 0 1
346 0 0.4811364 0.02558267 -0.8762724 -61.88169 -0.0180076 0.9996516 0.01929725 115.7572 0.8764608 0.006494955 0.4814295 -228.4519 0 0 0 1
346 1 0.4811364 0.02558267 -0.8762724 -62.41442 -0.0180076 0.9996516 0.01929725 115.7572 0.8764608 0.006494955 0.4814295 -228.4519 0 0 0 1
347 0 0.4797215 0.02358312 -0.8771038 -61.30664 -0.01804809 0.9996924 0.01700803 115.8892 0.8772352 0.007670926 0.4799997 -229.1445 0 0 0 1
347 1 0.4797215 0.02358312 -0.8771038 -61.83937 -0.01804809 0.9996924 0.01700803 115.8892 0.8772352 0.007670926 0.4799997 -229.1445 0 0 0 1
348 0 0.4782647 0.02305995 -0.877913 -60.56099 -0.01924483 0.9996904 0.01577456 116.2311 0.8780049 0.009350866 0.4785604 -229.7706 0 0 0 1
348 1 0.4782647 0.02305995 -0.877913 -61.09371 -0.01924483 0.9996904 0.01577456 116.2311 0.8780049 0.009350866 0.4785604 -229.7706 0 0 0 1
349 0 0.4770153 0.02208406 -0.8786176 -59.8862 -0.01946918 0.9997045 0.01455746 116.3496 0.8786795 0.01016182 0.4773043 -230.5411 0 0 0 1
349 1 0.4770153 0.02208406 -0.8786176 -60.41893 -0.01946918 0.9997045 0.01455746 116.3496 0.8786795 0.01016182 0.4773043 -230.5411 0 0 0 1
350 0 0.4758924 0.02247579 -0.8792163 -59.14093 -0.02022115 0.9996887 0.0146104 116.5188 0.879271 0.01082579 0.4761988 -231.235 0 0 0 1
350 1 0.4758924 0.02247579 -0.8792163 -59.67366 -0.02022115 0.9996887 0.0146104 116.5188 0.879271 0.01082579 0.4761988 -231.235 0 0 0 1
351 0 0.4756759 0.02372842 -0.8793006 -58.54396 -0.02069353 0.9996613 0.01578183 116.5579 0.8793772 0.0106888 0.4760059 -231.9469 0 0 0 1
351 1 0.4756759 0.02372842 -0.8793006 -59.07668 -0.02069353 0.9996613 0.01578183 116.5579 0.8793772 0.0106888 0.4760059 -231.9469 0 0 0 1
352 0 0.4762269 0.02529685 -0.8789586 -58.08754 -0.02148025 0.9996225 0.01713144 116.6578 0.8790601 0.0107218 0.4765905 -232.6393 0 0 0 1
352 1 0.4762269 0.02529685 -0.8789586 -58.62025 -0.02148025 0.9996225 0.01713144 116.6578 0.8790601 0.0107218 0.4765905 -232.6393 0 0 0 1
353 0 0.4772013 0.02648614 -0.8783948 -57.83332 -0.02278198 0.9995826 0.01776364 116.9197 0.8784987 0.01153474 0.4776055 -233.1297 0 0 0 1
353 1 0.4772013 0.02648614 -0.8783948 -58.36604 -0.02278198 0.9995826 0.01776364 116.9197 0.8784987 0.01153474 0.4776055 -233.1297 0 0 0 1
354 0 0.4783424 0.02760586 -0.8777395 -57.6424 -0.02277411 0.9995596 0.01902601 116.8381 0.8778781 0.01088879 0.4787604 -233.7649 0 0 0 1
354 1 0.4783424 0.02760586 -0.8777395 -58.17512 -0.02277411 0.9995596 0.01902601 116.8381 0.8778781 0.01088879 0.4787604 -233.7649 0 0 0 1
355 0 0.4793313 0.02742311 -0.8772056 -57.52396 -0.02218998 0.9995708 0.01912321 116.6922 0.8773535 0.01029882 0.4797341 -234.4535 0 0 0 1
355 1 0.4793313 0.02742311 -0.8772056 -58.05669 -0.02218998 0.9995708 0.01912321 116.6922 0.8773535 0.01029882 0.4797341 -234.4535 0 0 0 1
356 0 0.4802597 0.02660759 -0.8767227 -57.50079 -0.02134171 0.9995983 0.01864597 116.5201 0.8768667 0.009755846 0.4806347 -235.0689 0 0 0 1
356 1 0.4802597 0.02660759 -0.8767227 -58.03351 -0.02134171 0.9995983 0.01864597 116.5201 0.8768667 0.009755846 0.4806347 -235.0689 0 0 0 1
357 0 0.4814947 0.02587301 -0.876067 -57.55822 -0.0205624 0.9996225 0.0182207 116.3607 0.8762078 0.009240869 0.481845 -235.6505 0 0 0 1
357 1 0.4814947 0.02587301 -0.876067 -58.09095 -0.0205624 0.9996225 0.0182207 116.3607 0.8762078 0.009240869 0.481845 -235.6505 0 0 0 1
358 0 0.482793 0.02577513 -0.8753552 -57.53596 -0.02022942 0.9996283 0.01827707 116.2751 0.8755009 0.008883882 0.483135 -236.2575 0 0 0 1
358 1 0.482793 0.02577513 -0.8753552 -58.06869 -0.02022942 0.9996283 0.01827707 116.2751 0.8755009 0.008883882 0.483135 -236.2576 0 0 0 1
359 0 0.4843566 0.02559734 -0.8744962 -57.63768 -0.019594 0.9996386 0.01840786 116.1137 0.8746513 0.008218908 0.4846831 -236.8114 0 0 0 1
359 1 0.4843566 0.02559734 -0.8744962 -58.17041 -0.019594 0.9996386 0.01840786 116.1137 0.8746513 0.008218908 0.4846831 -236.8114 0 0 0 1
360 0 0.4868801 0.02703813 -0.8730502 -57.79939 -0.01889934 0.9996129 0.02041801 115.8151 0.8732643 0.006558953 0.4872026 -237.457 0 0 0 1
360 1 0.4868801 0.02703813 -0.8730502 -58.33212 -0.01889934 0.9996129 0.02041801 115.8151 0.8732643 0.006558953 0.4872026 -237.457 0 0 0 1
361 0 0.4902389 0.02895959 -0.8711069 -58.17731 -0.01858212 0.999568 0.02277263 115.58 0.87139 0.005022981 0.4905652 -237.9567 0 0 0 1
361 1 0.4902389 0.02895959 -0.8711069 -58.71004 -0.01858212 0.999568 0.02277263 115.58 0.87139 0.005022981 0.4905652 -237.9567 0 0 0 1
362 0 0.4937136 0.03006001 -0.8691049 -58.68618 -0.01967973 0.9995326 0.02339166 115.7914 0.8694019 0.00555497 0.4940744 -238.1975 0 0 0 1
362 1 0.4937136 0.03006001 -0.8691049 -59.2189 -0.01967973 0.9995326 0.02339166 115.7914 0.8694019 0.00555497 0.4940744 -238.1975 0 0 0 1
363 0 0.4972094 0.0299708 -0.8671128 -59.30924 -0.02088437 0.999527 0.02257229 116.124 0.8673792 0.006885946 0.4976002 -238.3855 0 0 0 1
363 1 0.4972094 0.0299708 -0.8671128 -59.84196 -0.02088437 0.999527 0.02257229 116.124 0.8673792 0.006885946 0.4976002 -238.3855 0 0 0 1
364 0 0.5002614 0.02880601 -0.8653951 -59.96876 -0.02166184 0.99955 0.02074944 116.4253 0.8656034 0.008365901 0.5006603 -238.5257 0 0 0 1
364 1 0.5002614 0.02880601 -0.8653951 -60.50148 -0.02166184 0.99955 0.02074944 116.4253 0.8656034 0.008365901 0.5006603 -238.5257 0 0 0 1
365 0 0.5031643 0.0298519 -0.8636751 -60.35197 -0.02415378 0.9994985 0.02047484 117.0294 0.8638532 0.0105588 0.503633 -238.5764 0 0 0 1
365 1 0.5031643 0.0298519 -0.8636751 -60.8847 -0.02415378 0.9994985 0.02047484 117.0294 0.8638532 0.0105588 0.503633 -238.5764 0 0 0 1
366 0 0.506192 0.03232069 -0.861815 -60.59474 -0.02517635 0.9994254 0.02269402 117.1154 0.8620533 0.01020982 0.5067149 -238.948 0 0 0 1
366 1 0.506192 0.03232069 -0.861815 -61.12747 -0.02517635 0.9994254 0.02269402 117.1154 0.8620533 0.01020982 0.5067149 -238.948 0 0 0 1
367 0 0.5086991 0.03271337 -0.8603227 -60.96053 -0.02564997 0.9994102 0.02283558 117.2135 0.8605623 0.01045081 0.5092381 -239.2273 0 0 0 1
367 1 0.5086991 0.03271337 -0.8603227 -61.49326 -0.02564997 0.9994102 0.02283558 117.2135 0.8605623 0.01045081 0.5092381 -239.2273 0 0 0 1
368 0 0.5111451 0.03181086 -0.8589056 -61.45906 -0.02534034 0.9994382 0.02193536 117.1984 0.8591208 0.01055281 0.511664 -239.514 0 0 0 1
368 1 0.5111451 0.03181086 -0.8589056 -61.99178 -0.02534034 0.9994382 0.02193536 117.1985 0.8591208 0.01055281 0.511664 -239.514 0 0 0 1
369 0 0.5137412 0.03100323 -0.8573849 -61.9717 -0.02519599 0.999461 0.02104341 117.2224 0.8575751 0.01079179 0.5142455 -239.8033 0 0 0 1
369 1 0.5137412 0.03100323 -0.8573849 -62.50441 -0.02519599 0.999461 0.02104341 117.2224 0.8575751 0.01079179 0.5142455 -239.8033 0 0 0 1
370 0 0.5162532 0.03131994 -0.8558632 -62.37489 -0.02570144 0.9994476 0.02107134 117.3372 0.8560503 0.01111877 0.516773 -240.0249 0 0 0 1
370 1 0.5162532 0.03131994 -0.8558632 -62.90761 -0.02570144 0.9994476 0.02107134 117.3372 0.8560503 0.01111877 0.516773 -240.0249 0 0 0 1
371 0 0.5187258 0.03128688 -0.854368 -62.81465 -0.02592207 0.9994463 0.02086117 117.4013 0.8545476 0.01132576 0.5192496 -240.2473 0 0 0 1
371 1 0.5187258 0.03128688 -0.854368 -63.34738 -0.02592207 0.9994463 0.02086117 117.4013 0.8545476 0.01132576 0.5192496 -240.2473 0 0 0 1
372 0 0.5207424 0.03167064 -0.8531262 -63.06894 -0.02623293 0.9994334 0.02108961 117.4557 0.8533108 0.01139775 0.5212781 -240.5445 0 0 0 1
372 1 0.5207424 0.03167064 -0.8531262 -63.60167 -0.02623293 0.9994334 0.02108961 117.4557 0.8533108 0.01139775 0.5212781 -240.5445 0 0 0 1
373 0 0.5221164 0.03126674 -0.8523009 -63.26294 -0.02638057 0.9994417 0.02050396 117.5299 0.8524662 0.01177873 0.5226498 -240.7976 0 0 0 1
373 1 0.5221164 0.03126674 -0.8523009 -63.79566 -0.02638057 0.9994417 0.02050396 117.5299 0.8524662 0.01177873 0.5226498 -240.7976 0 0 0 1
374 0 0.5226331 0.03020038 -0.8520227 -63.29892 -0.02567274 0.9994767 0.01967923 117.4179 0.8521711 0.01158874 0.5231349 -241.1678 0 0 0 1
374 1 0.5226331 0.03020038 -0.8520227 -63.83165 -0.02567274 0.9994767 0.01967923 117.4179 0.8521711 0.01158874 0.5231349 -241.1678 0 0 0 1
375 0 0.5218931 0.02832547 -0.8525405 -63.05204 -0.02424655 0.9995373 0.01836658 117.1695 0.8526663 0.01108577 0.5223384 -241.6926 0 0 0 1
375 1 0.5218931 0.02832547 -0.8525405 -63.58476 -0.02424655 0.9995373 0.01836658 117.1695 0.8526663 0.01108577 0.5223384 -241.6926 0 0 0 1
376 0 0.5202813 0.02712323 -0.8535641 -62.51967 -0.02292699 0.9995789 0.01778814 116.8938 0.8536872 0.01031482 0.5206841 -242.2582 0 0 0 1
376 1 0.5202813 0.02712323 -0.8535641 -63.05239 -0.02292699 0.9995789 0.01778814 116.8938 0.8536872 0.01031482 0.5206841 -242.2582 0 0 0 1
377 0 0.517222 0.02797611 -0.8553939 -61.3421 -0.0225483 0.9995641 0.01905723 116.7083 0.8555542 0.009430861 0.5176274 -242.9577 0 0 0 1
377 1 0.517222 0.02797611 -0.8553939 -61.87483 -0.0225483 0.9995641 0.01905723 116.7083 0.8555542 0.009430861 0.5176274 -242.9577 0 0 0 1
378 0 0.5141813 0.02990839 -0.8571599 -60.08559 -0.02290941 0.9995142 0.0211329 116.6401 0.8573756 0.008770887 0.5146166 -243.5723 0 0 0 1
378 1 0.5141813 0.02990839 -0.8571599 -60.61831 -0.02290941 0.9995142 0.0211329 116.6401 0.8573756 0.008770887 0.5146166 -243.5723 0 0 0 1
379 0 0.5107205 0.03241207 -0.8591356 -58.65797 -0.02411176 0.999436 0.02337166 116.7602 0.8594086 0.008778889 0.511214 -244.118 0 0 0 1
379 1 0.5107205 0.03241207 -0.8591356 -59.1907 -0.02411176 0.999436 0.02337166 116.7602 0.8594086 0.008778889 0.511214 -244.118 0 0 0 1
380 0 0.506918 0.0327026 -0.8613738 -57.36545 -0.02504891 0.9994169 0.02320223 116.9947 0.8616303 0.009814843 0.5074416 -244.5736 0 0 0 1
380 1 0.506918 0.0327026 -0.8613738 -57.89817 -0.02504891 0.9994169 0.02320223 116.9947 0.8616303 0.009814843 0.5074416 -244.5736 0 0 0 1
381 0 0.5037624 0.03181971 -0.863256 -56.41228 -0.02552124 0.9994333 0.02194603 117.1996 0.8634652 0.01097578 0.504289 -244.9184 0 0 0 1
381 1 0.5037624 0.03181971 -0.863256 -56.94501 -0.02552124 0.9994333 0.02194603 117.1996 0.8634652 0.01097578 0.504289 -244.9184 0 0 0 1
382 0 0.5011411 0.03150753 -0.8647919 -55.55929 -0.02614591 0.999432 0.02126159 117.3991 0.8649706 0.01195572 0.5016802 -245.2247 0 0 0 1
382 1 0.5011411 0.03150753 -0.8647919 -56.09201 -0.02614591 0.999432 0.02126159 117.3991 0.8649706 0.01195572 0.5016802 -245.2247 0 0 0 1
383 0 0.4982572 0.03389407 -0.8663667 -54.33854 -0.02729676 0.9993535 0.02339812 117.5133 0.8665996 0.01199072 0.4988602 -245.6569 0 0 0 1
383 1 0.4982572 0.03389407 -0.8663667 -54.87126 -0.02729676 0.9993535 0.02339812 117.5133 0.8665996 0.01199072 0.4988602 -245.6569 0 0 0 1
384 0 0.4957093 0.03568375 -0.8677551 -53.29973 -0.02831854 0.9992884 0.02491555 117.6425 0.8680267 0.01222269 0.496367 -246.0016 0 0 0 1
384 1 0.4957093 0.03568375 -0.8677551 -53.83245 -0.02831854 0.9992884 0.02491555 117.6425 0.8680267 0.01222269 0.496367 -246.0016 0 0 0 1
385 0 0.4939269 0.03545051 -0.8687805 -52.70724 -0.02894666 0.9992851 0.02431873 117.837 0.8690215 0.01313662 0.4945999 -246.1994 0 0 0 1
385 1 0.4939269 0.03545051 -0.8687805 -53.23997 -0.02894666 0.9992851 0.02431873 117.837 0.8690215 0.01313662 0.4945999 -246.1994 0 0 0 1
386 0 0.4918043 0.03378257 -0.8700501 -52.17166 -0.0282183 0.9993405 0.02285203 117.7718 0.8702484 0.01331261 0.4924332 -246.508 0 0 0 1
386 1 0.4918043 0.03378257 -0.8700501 -52.70439 -0.0282183 0.9993405 0.02285203 117.7718 0.8702484 0.01331261 0.4924332 -246.508 0 0 0 1
387 0 0.4899367 0.03173553 -0.8711801 -51.76939 -0.02780759 0.9993975 0.02076775 117.8302 0.8713143 0.01405053 0.4905241 -246.7022 0 0 0 1
387 1 0.4899367 0.03173553 -0.8711801 -52.3021 -0.02780759 0.9993975 0.02076775 117.8302 0.8713143 0.01405053 0.4905241 -246.7022 0 0 0 1
388 0 0.4884402 0.03016545 -0.8720759 -51.42917 -0.02698524 0.9994465 0.01945711 117.7311 0.87218 0.01402954 0.4889838 -246.9463 0 0 0 1
388 1 0.4884402 0.03016545 -0.8720759 -51.9619 -0.02698524 0.9994465 0.01945711 117.7311 0.87218 0.01402954 0.4889838 -246.9463 0 0 0 1
389 0 0.4867277 0.03142451 -0.8729883 -50.7298 -0.02589767 0.9994326 0.02153702 117.3108 0.8731698 0.0121257 0.4872653 -247.4177 0 0 0 1
389 1 0.4867277 0.03142451 -0.8729883 -51.26252 -0.02589767 0.9994326 0.02153702 117.3108 0.8731698 0.0121257 0.4872653 -247.4177 0 0 0 1
390 0 0.4853395 0.03422824 -0.8736556 -49.9673 -0.02626332 0.9993532 0.02456285 117.1671 0.8739313 0.01102378 0.4859245 -247.7424 0 0 0 1
390 1 0.4853395 0.03422824 -0.8736556 -50.50002 -0.02626332 0.9993532 0.02456285 117.1671 0.8739313 0.01102378 0.4859245 -247.7424 0 0 0 1
391 0 0.4841856 0.035787 -0.8742332 -49.40828 -0.02737236 0.9992937 0.02574648 117.3426 0.8745371 0.01146375 0.4848231 -247.8701 0 0 0 1
391 1 0.4841856 0.035787 -0.8742332 -49.941 -0.02737236 0.9992937 0.02574648 117.3426 0.8745371 0.01146375 0.4848231 -247.8701 0 0 0 1
392 0 0.4831834 0.03436968 -0.8748443 -49.2252 -0.02729127 0.9993349 0.02418731 117.442 0.8750937 0.0121887 0.4838 -247.938 0 0 0 1
392 1 0.4831834 0.03436968 -0.8748443 -49.75792 -0.02729127 0.9993349 0.02418731 117.442 0.8750937 0.0121887 0.4838 -247.938 0 0 0 1
393 0 0.4822485 0.03302483 -0.8754117 -49.06013 -0.02597064 0.9993889 0.0233951 117.1839 0.8756495 0.01145275 0.4828115 -248.1617 0 0 0 1
393 1 0.4822485 0.03302483 -0.8754117 -49.59286 -0.02597064 0.9993889 0.0233951 117.184 0.8756495 0.01145275 0.4828115 -248.1617 0 0 0 1
394 0 0.4812337 0.03333618 -0.8759583 -48.69203 -0.02474702 0.999395 0.02443828 116.808 0.8762429 0.009916838 0.4817675 -248.4824 0 0 0 1
394 1 0.4812337 0.03333618 -0.8759583 -49.22475 -0.02474702 0.999395 0.02443828 116.808 0.8762429 0.009916838 0.4817675 -248.4824 0 0 0 1
395 0 0.4804625 0.03405896 -0.8763538 -48.3567 -0.02449719 0.999377 0.02540955 116.6723 0.8766732 0.00925987 0.4809974 -248.6704 0 0 0 1
395 1 0.4804625 0.03405896 -0.8763538 -48.88943 -0.02449719 0.999377 0.02540955 116.6723 0.8766732 0.00925987 0.4809974 -248.6704 0 0 0 1
396 0 0.4797856 0.0342739 -0.8767161 -48.10601 -0.02435187 0.9993719 0.02574231 116.611 0.8770478 0.008998883 0.4803188 -248.8025 0 0 0 1
396 1 0.4797856 0.0342739 -0.8767161 -48.63874 -0.02435187 0.9993719 0.02574231 116.611 0.8770478 0.008998883 0.4803188 -248.8025 0 0 0 1
397 0 0.4790666 0.03419118 -0.8771125 -47.87667 -0.02363081 0.9993813 0.02605058 116.4124 0.8774605 0.008246905 0.4795781 -248.9929 0 0 0 1
397 1 0.4790666 0.03419118 -0.8771125 -48.4094 -0.02363081 0.9993813 0.02605058 116.4124 0.8774605 0.008246905 0.4795781 -248.9928 0 0 0 1
398 0 0.4783803 0.03458704 -0.8774714 -47.61141 -0.02343743 0.999371 0.02661429 116.3216 0.87784 0.007833919 0.4788899 -249.13 0 0 0 1
398 1 0.4783803 0.03458704 -0.8774714 -48.14414 -0.02343743 0.999371 0.02661429 116.3216 0.87784 0.007833919 0.4788899 -249.13 0 0 0 1
399 0 0.4779505 0.03485685 -0.8776949 -47.43897 -0.02361337 0.9993611 0.02683001 116.347 0.8780693 0.007901919 0.4784682 -249.1915 0 0 0 1
399 1 0.4779505 0.03485685 -0.8776949 -47.97169 -0.02361337 0.9993611 0.02683001 116.347 0.8780693 0.007901919 0.4784682 -249.1915 0 0 0 1
400 0 0.4778919 0.03470091 -0.8777331 -47.43002 -0.02366166 0.9993654 0.02662674 116.3745 0.8781 0.008043914 0.4784096 -249.2218 0 0 0 1
400 1 0.4778919 0.03470091 -0.8777331 -47.96273 -0.02366166 0.9993654 0.02662674 116.3744 0.8781 0.008043914 0.4784096 -249.2218 0 0 0 1
401 0 0.4777752 0.03437807 -0.8778092 -47.42743 -0.02362568 0.9993754 0.02628001 116.3927 0.8781644 0.008182907 0.4782889 -249.2419 0 0 0 1
401 1 0.4777752 0.03437807 -0.8778092 -47.96014 -0.02362568 0.9993754 0.02628001 116.3927 0.8781644 0.008182907 0.4782889 -249.2419 0 0 0 1
402 0 0.4778184 0.03474477 -0.8777713 -47.40789 -0.02402399 0.9993606 0.02648008 116.4738 0.8781301 0.008434901 0.4783476 -249.2261 0 0 0 1
402 1 0.4778184 0.03474477 -0.8777713 -47.94062 -0.02402399 0.9993606 0.02648008 116.4738 0.8781301 0.008434901 0.4783476 -249.2261 0 0 0 1
403 0 0.4779171 0.03545927 -0.8776889 -47.36656 -0.02446408 0.9993346 0.02705272 116.5362 0.8780642 0.008542896 0.4784666 -249.2164 0 0 0 1
403 1 0.4779171 0.03545927 -0.8776889 -47.89928 -0.02446408 0.9993346 0.02705272 116.5362 0.8780642 0.008542896 0.4784666 -249.2164 0 0 0 1
404 0 0.4781699 0.03568309 -0.8775422 -47.42853 -0.0246705 0.9993258 0.02719225 116.5757 0.8779208 0.008646894 0.4787278 -249.1857 0 0 0 1
404 1 0.4781699 0.03568309 -0.8775422 -47.96126 -0.0246705 0.9993258 0.02719225 116.5757 0.8779208 0.008646894 0.4787278 -249.1857 0 0 0 1
405 0 0.4782797 0.03531748 -0.8774972 -47.51605 -0.02407876 0.9993427 0.02709739 116.4406 0.8778775 0.008168912 0.4788157 -249.2236 0 0 0 1
405 1 0.4782797 0.03531748 -0.8774972 -48.04878 -0.02407876 0.9993427 0.02709739 116.4406 0.8778775 0.008168912 0.4788157 -249.2236 0 0 0 1
406 0 0.4784928 0.03467527 -0.8774067 -47.66364 -0.02250382 0.9993761 0.02722309 116.0507 0.8778031 0.006718949 0.4789745 -249.3698 0 0 0 1
406 1 0.4784928 0.03467527 -0.8774067 -48.19636 -0.02250382 0.9993761 0.02722309 116.0507 0.8778031 0.006718949 0.4789745 -249.3698 0 0 0 1
407 0 0.4786056 0.03466959 -0.8773453 -47.70883 -0.02112482 0.9993856 0.02796828 115.6597 0.8777758 0.00514798 0.479044 -249.5396 0 0 0 1
407 1 0.4786056 0.03466959 -0.8773453 -48.24155 -0.02112482 0.9993856 0.02796828 115.6597 0.8777758 0.00514798 0.479044 -249.5396 0 0 0 1
408 0 0.4786295 0.03491143 -0.8773227 -47.70344 -0.02131797 0.9993767 0.02813818 115.6938 0.8777581 0.005234976 0.4790754 -249.5222 0 0 0 1
408 1 0.4786295 0.03491143 -0.8773227 -48.23616 -0.02131797 0.9993767 0.02813818 115.6937 0.8777581 0.005234976 0.4790754 -249.5222 0 0 0 1
409 0 0.4787284 0.03526914 -0.8772545 -47.70333 -0.02178081 0.9993623 0.02829232 115.7941 0.8776929 0.005562975 0.4791913 -249.4723 0 0 0 1
409 1 0.4787284 0.03526914 -0.8772545 -48.23606 -0.02178081 0.9993623 0.02829232 115.7941 0.8776929 0.005562975 0.4791913 -249.4723 0 0 0 1
410 0 0.4787602 0.03525123 -0.8772377 -47.72488 -0.02140702 0.9993652 0.02847577 115.6898 0.8776847 0.005145976 0.4792109 -249.513 0 0 0 1
410 1 0.4787602 0.03525123 -0.8772377 -48.25761 -0.02140702 0.9993652 0.02847577 115.6898 0.8776847 0.005145976 0.4792109 -249.513 0 0 0 1
411 0 0.4788129 0.03510126 -0.877215 -47.7655 -0.02162131 0.9993688 0.02818755 115.7643 0.8776507 0.005469973 0.4792696 -249.4682 0 0 0 1
411 1 0.4788129 0.03510126 -0.877215 -48.29822 -0.02162131 0.9993688 0.02818755 115.7643 0.8776507 0.005469973 0.4792696 -249.4682 0 0 0 1
