frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
147 0 16 977 1013 172 194 491 0 0.6199495 False
147 0 17 922 961 173 194 540 0 0.6593407 False
147 0 18 1001 1031 171 191 314 0 0.5233333 False
147 0 19 948 981 173 192 331 0 0.5279107 False
147 0 6 615 789 184 251 6078 0 0.5213587 True
147 0 15 760 818 178 206 1057 0 0.6508621 True
147 0 14 1192 1224 166 188 578 0 0.8210227 True
147 0 7 1007 1154 160 220 6718 0 0.761678 True
147 1 16 969 1005 172 194 494 0 0.6237374 False
147 1 17 915 954 173 194 537 0 0.6556777 False
147 1 18 994 1024 171 191 267 0 0.445 False
147 1 19 941 975 173 192 328 0 0.50774 False
147 1 6 594 769 184 251 6084 0 0.5188913 True
147 1 15 751 808 178 206 1118 0 0.7005013 True
147 1 14 1184 1216 166 188 566 0 0.8039773 True
147 1 7 991 1137 160 220 6658 0 0.7600456 True
148 0 16 977 1012 172 194 418 0 0.5428572 False
148 0 17 922 961 173 194 540 0 0.6593407 False
148 0 18 1001 1030 171 191 149 0 0.2568966 False
148 0 19 947 981 173 192 328 0 0.50774 False
148 0 6 589 767 185 254 6860 0 0.5585409 True
148 0 15 750 810 178 206 986 0 0.5869048 True
148 0 14 1192 1224 166 187 559 0 0.8318452 True
148 0 7 984 1130 161 222 6688 0 0.7509544 True
148 1 16 969 1005 172 194 343 0 0.4330808 False
148 1 17 914 954 173 194 544 0 0.6476191 False
148 1 18 994 1024 171 191 51 0 0.085 False
148 1 19 941 974 173 192 331 0 0.5279107 False
148 1 6 566 747 185 254 6847 0 0.5482424 True
148 1 15 741 801 178 206 1131 0 0.6732143 True
148 1 14 1185 1216 166 187 552 0 0.8479263 True
148 1 7 968 1113 161 222 6639 0 0.7505935 True
149 0 16 976 1012 172 194 154 0 0.1944444 False
149 0 17 921 960 173 194 551 0 0.6727717 False
149 0 19 947 981 173 192 319 0 0.4938081 False
149 0 6 560 745 186 258 7918 0 0.5944445 True
149 0 15 740 803 178 206 925 0 0.5243764 True
149 0 14 1193 1224 166 187 539 0 0.827957 True
149 0 7 961 1106 162 223 6698 0 0.757264 True
149 1 16 969 1005 172 194 48 0 0.06060606 False
149 1 17 914 953 173 194 547 0 0.6678877 False
149 1 19 940 974 173 192 295 0 0.4566563 False
149 1 6 537 724 186 258 7931 0 0.5890523 True
149 1 15 731 793 178 206 1066 0 0.6140553 True
149 1 14 1186 1217 166 187 537 0 0.8248848 True
149 1 7 945 1089 162 223 6645 0 0.7564891 True
150 0 17 921 960 173 194 516 0 0.6300367 False
150 0 19 947 980 173 192 190 0 0.3030303 False
150 0 6 530 721 186 261 8432 0 0.5886213 True
150 0 15 731 795 178 205 860 0 0.4976852 True
150 0 14 1193 1224 165 186 542 0 0.8325653 True
150 0 7 938 1082 162 224 6691 0 0.74944 True
150 1 17 914 953 173 194 461 0 0.5628816 False
150 1 19 940 974 173 192 86 0 0.1331269 False
150 1 6 506 699 186 261 8505 0 0.5875648 True
150 1 15 722 785 178 205 997 0 0.5861258 True
150 1 14 1186 1217 165 186 530 0 0.8141321 True
150 1 7 922 1065 162 224 6635 0 0.7483646 True
151 0 17 921 960 173 194 302 0 0.3687424 False
151 0 6 498 697 187 266 9143 0 0.5815788 True
151 0 15 722 787 179 205 827 0 0.4893491 True
151 0 14 1194 1225 165 186 517 0 0.7941628 True
151 0 7 915 1057 163 225 6693 0 0.7602226 True
151 1 17 913 953 173 194 159 0 0.1892857 False
151 1 6 474 675 187 266 9222 0 0.580767 True
151 1 15 713 778 179 205 917 0 0.5426036 True
151 1 14 1187 1217 165 186 507 0 0.8047619 True
151 1 7 898 1040 163 225 6633 0 0.7534075 True
152 0 17 920 960 173 195 1 0 0.001136364 False
152 0 18 1000 1029 171 191 23 0 0.03965517 False
152 0 6 465 672 189 271 9991 0 0.5886061 True
152 0 15 712 776 179 206 777 0 0.4496528 True
152 0 14 1195 1226 165 186 493 0 0.7572964 True
152 0 7 891 1032 164 227 6689 0 0.7530113 True
152 1 18 993 1022 171 191 208 0 0.3586207 False
152 1 6 439 649 189 271 10100 0 0.5865273 True
152 1 15 704 767 179 206 807 0 0.4744268 True
152 1 14 1188 1219 165 186 492 0 0.7557604 True
152 1 7 874 1015 164 227 6642 0 0.7477204 True
153 0 16 975 1011 172 194 99 0 0.125 False
153 0 18 999 1029 171 191 339 0 0.565 False
153 0 6 427 646 190 277 10968 0 0.5756574 True
153 0 15 703 766 179 205 746 0 0.4554335 True
153 0 14 1196 1227 165 185 502 0 0.8096774 True
153 0 7 867 1009 164 228 6772 0 0.7451584 True
153 1 16 967 1004 172 194 271 0 0.3329238 False
153 1 18 992 1022 171 191 353 0 0.5883333 False
153 1 6 400 621 190 277 11106 0 0.5776252 True
153 1 15 694 757 179 205 764 0 0.4664225 True
153 1 14 1190 1220 165 185 491 0 0.8183333 True
153 1 7 850 991 164 228 6746 0 0.7475621 True
154 0 16 975 1011 172 194 492 0 0.6212121 False
154 0 18 999 1029 171 191 340 0 0.5666667 False
154 0 6 386 617 191 283 12136 0 0.5710521 True
154 0 15 694 755 179 205 817 0 0.5151324 True
154 0 14 1198 1228 165 185 478 0 0.7966667 True
154 0 7 843 985 165 230 6908 0 0.7484291 True
154 1 16 967 1003 172 194 506 0 0.6388889 False
154 1 18 992 1022 171 191 351 0 0.585 False
154 1 19 939 973 173 192 134 0 0.2074303 False
154 1 6 358 592 191 283 12302 0 0.5714418 True
154 1 15 685 746 179 205 703 0 0.4432535 True
154 1 14 1191 1221 165 185 475 0 0.7916667 True
154 1 7 826 967 165 230 6865 0 0.7490453 True
155 0 16 975 1011 172 194 505 0 0.6376263 False
155 0 17 919 959 173 194 4 0 0.004761905 False
155 0 18 999 1029 170 191 345 0 0.547619 False
155 0 19 945 979 173 192 328 0 0.50774 False
155 0 6 340 586 192 290 13729 0 0.569479 True
155 0 15 685 745 179 205 881 0 0.5647436 True
155 0 14 1199 1229 165 184 467 0 0.8192983 True
155 0 7 820 962 165 232 7042 0 0.7401724 True
155 1 16 967 1003 172 194 511 0 0.645202 False
155 1 17 912 952 173 194 182 0 0.2166667 False
155 1 18 992 1022 170 191 349 0 0.5539683 False
155 1 19 938 972 173 192 330 0 0.5108359 False
155 1 6 309 560 192 290 13922 0 0.565981 True
155 1 15 677 737 179 205 694 0 0.4448718 True
155 1 14 1193 1222 165 184 461 0 0.8366606 True
155 1 7 802 944 165 232 7010 0 0.7368089 True
155 1 8 0 0 0 0 64 1 0 True
156 0 16 974 1010 172 194 511 0 0.645202 False
156 0 17 919 958 173 194 413 0 0.5042735 False
156 0 18 999 1028 170 191 343 0 0.5632184 False
156 0 19 945 979 173 192 331 0 0.5123839 False
156 0 6 287 552 194 298 15660 0 0.5682148 True
156 0 15 677 736 180 205 1011 0 0.6854237 True
156 0 14 1200 1230 165 184 448 0 0.7859649 True
156 0 7 795 938 166 234 7225 0 0.743007 True
156 0 8 1241 1241 125 158 522 0.9999768 0 True
156 1 16 967 1003 172 194 509 0 0.6426768 False
156 1 17 912 951 173 194 546 0 0.6666667 False
156 1 18 991 1021 170 191 350 0 0.5555556 False
156 1 19 938 972 173 192 330 0 0.5108359 False
156 1 6 255 525 194 298 15909 0 0.5665599 True
156 1 15 668 727 180 205 768 0 0.520678 True
156 1 14 1194 1223 165 184 317 0 0.5753176 True
156 1 7 778 920 166 234 7192 0 0.7448218 True
156 1 8 1226 1241 121 212 1217 0.9683192 0.8915751 True
157 0 16 974 1010 172 194 500 0 0.6313131 False
157 0 17 919 958 173 195 545 0 0.6351981 False
157 0 18 998 1028 171 191 341 0 0.5683333 False
157 0 19 945 979 173 192 336 0 0.5201238 False
157 0 6 228 515 196 308 18037 0 0.5611312 True
157 0 15 668 726 180 205 1000 0 0.6896552 True
157 0 7 770 914 167 236 7409 0 0.7456723 True
157 0 8 1216 1241 122 212 1752 0.943922 0.7786667 True
157 1 16 966 1003 172 194 504 0 0.6191646 False
157 1 17 911 951 173 195 548 0 0.6227273 False
157 1 18 991 1021 171 191 352 0 0.5866666 False
157 1 19 938 972 173 192 334 0 0.5170279 False
157 1 6 194 487 196 308 18345 0 0.5590261 True
157 1 15 660 718 180 205 834 0 0.5751724 True
157 1 7 752 896 167 236 7396 0 0.7443639 True
157 1 8 1201 1241 121 212 2951 0.9081243 0.8107143 True
158 0 16 974 1010 172 194 498 0 0.6287879 False
158 0 17 919 958 173 195 542 0 0.6317016 False
158 0 18 998 1028 171 191 342 0 0.57 False
158 0 19 945 978 173 192 335 0 0.5342903 False
158 0 15 660 717 181 205 981 0 0.7171053 True
158 0 7 744 889 168 239 7479 0 0.7264692 True
158 0 8 1191 1241 122 212 3745 0.8826948 0.8322222 True
158 1 16 966 1002 172 194 507 0 0.6401515 False
158 1 17 911 951 173 195 549 0 0.6238636 False
158 1 18 991 1021 171 191 352 0 0.5866666 False
158 1 19 938 972 173 192 333 0 0.5154799 False
158 1 15 652 709 181 205 948 0 0.6929824 True
158 1 7 725 870 168 239 7542 0 0.7325886 True
158 1 8 1177 1241 121 212 5006 0.8448263 0.8595467 True
159 0 16 974 1010 172 194 505 0 0.6376263 False
159 0 17 918 958 173 194 553 0 0.6583334 False
159 0 18 998 1028 170 191 348 0 0.552381 False
159 0 19 944 978 173 192 332 0 0.5139319 False
159 0 15 652 709 181 205 943 0 0.6893275 True
159 0 7 719 866 168 241 7118 0 0.6633119 True
159 0 8 1167 1241 122 212 5730 0.8227027 0.8603604 True
159 1 16 966 1002 172 194 511 0 0.645202 False
159 1 17 911 951 173 194 557 0 0.6630952 False
159 1 18 991 1021 170 191 354 0 0.5619048 False
159 1 19 937 971 173 192 331 0 0.5123839 False
159 1 15 644 700 181 205 944 0 0.702381 True
159 1 7 700 847 168 241 7248 0 0.6754264 True
159 1 8 1153 1241 121 212 6954 0.7862108 0.8683816 True
160 0 16 973 1009 172 194 511 0 0.645202 False
160 0 17 918 958 173 194 554 0 0.6595238 False
160 0 18 998 1028 170 191 342 0 0.5428572 False
160 0 19 944 978 173 192 328 0 0.50774 False
160 0 15 644 700 181 205 928 0 0.6904762 True
160 0 7 692 842 169 244 7290 0 0.648 True
160 0 8 1144 1241 121 212 7534 0.7608829 0.8535176 True
160 1 16 966 1002 172 194 513 0 0.6477273 False
160 1 17 911 950 173 194 554 0 0.6764347 False
160 1 18 991 1021 170 191 352 0 0.5587302 False
160 1 19 937 971 173 192 332 0 0.5139319 False
160 1 15 636 692 181 205 922 0 0.6860119 True
160 1 7 672 822 169 244 7318 0 0.6504889 True
160 1 8 1129 1241 121 212 8629 0.7242894 0.8466444 True
161 0 16 973 1009 172 194 509 0 0.6426768 False
161 0 17 918 957 173 194 556 0 0.6788767 False
161 0 18 997 1027 170 191 345 0 0.547619 False
161 0 19 944 978 173 192 335 0 0.5185758 False
161 0 15 637 692 181 205 891 0 0.675 True
161 0 7 664 816 169 247 7425 0 0.6262652 True
161 0 8 1121 1241 121 213 9192 0.7001847 0.8326087 True
161 1 16 965 1002 172 194 509 0 0.6253071 False
161 1 17 910 950 173 194 554 0 0.6595238 False
161 1 18 990 1020 170 191 356 0 0.5650794 False
161 1 19 937 971 173 192 332 0 0.5139319 False
161 1 15 629 684 181 205 796 0 0.6030303 True
161 1 7 643 796 169 247 7438 0 0.6232613 True
161 1 8 1106 1241 120 213 10292 0.6630949 0.8197531 True
162 0 16 973 1009 172 194 511 0 0.645202 False
162 0 17 918 957 173 194 546 0 0.6666667 False
162 0 18 997 1027 170 191 347 0 0.5507936 False
162 0 19 944 977 173 192 335 0 0.5342903 False
162 0 15 629 684 181 205 671 0 0.5083333 True
162 0 7 634 790 170 251 7884 0 0.6239316 True
162 0 8 1101 1241 121 213 10606 0.648952 0.8234472 True
162 1 16 965 1001 172 194 514 0 0.6489899 False
162 1 17 910 950 173 194 548 0 0.6523809 False
162 1 18 990 1020 170 191 357 0 0.5666667 False
162 1 19 937 971 173 192 334 0 0.5170279 False
162 1 15 622 676 181 205 431 0 0.3325617 True
162 1 7 613 769 170 251 7884 0 0.6239316 True
162 1 8 1087 1241 120 213 11694 0.6096892 0.8165061 True
163 0 16 973 1009 172 194 508 0 0.6414142 False
163 0 17 917 957 173 194 557 0 0.6630952 False
163 0 18 997 1027 170 191 346 0 0.5492064 False
163 0 19 943 977 173 192 333 0 0.5154799 False
163 0 7 605 765 171 255 8411 0 0.6258184 True
163 0 8 1081 1241 121 213 11979 0.5960231 0.8137907 True
163 1 16 965 1001 172 194 512 0 0.6464646 False
163 1 17 910 950 173 194 560 0 0.6666667 False
163 1 18 990 1020 170 191 352 0 0.5587302 False
163 1 19 937 971 173 192 332 0 0.5139319 False
163 1 7 582 744 171 255 8451 0 0.6210318 True
163 1 8 1067 1241 120 213 13074 0.5609716 0.8079348 True
164 0 16 973 1009 172 194 498 0 0.6287879 False
164 0 17 917 957 173 194 554 0 0.6595238 False
164 0 18 997 1027 171 191 347 0 0.5783333 False
164 0 19 943 977 173 192 333 0 0.5154799 False
164 0 7 573 739 171 259 9849 0 0.6742196 True
164 0 8 1062 1241 121 214 13326 0.5441354 0.8005046 True
164 1 16 965 1001 172 194 507 0 0.6401515 False
164 1 17 910 950 173 194 557 0 0.6630952 False
164 1 18 990 1020 171 191 353 0 0.5883333 False
164 1 19 936 970 173 192 333 0 0.5154799 False
164 1 7 550 717 171 259 9736 0 0.6624932 True
164 1 8 1048 1241 120 214 14436 0.5088325 0.7957226 True
165 0 16 972 1009 172 194 499 0 0.6130221 False
165 0 17 917 957 173 194 555 0 0.6607143 False
165 0 18 997 1027 171 191 346 0 0.5766667 False
165 0 19 943 977 173 192 332 0 0.5139319 False
165 0 7 540 714 172 264 11269 0 0.7039605 True
165 0 8 1043 1241 121 214 14647 0.4941993 0.7954274 True
165 1 16 965 1001 172 194 507 0 0.6401515 False
165 1 17 910 949 173 194 557 0 0.6800977 False
165 1 18 990 1020 171 191 353 0 0.5883333 False
165 1 19 936 970 173 192 333 0 0.5154799 False
165 1 7 516 691 172 264 11361 0 0.7056522 True
165 1 8 1029 1241 120 214 15747 0.4550744 0.7901947 True
166 0 16 972 1009 172 194 506 0 0.6216216 False
166 0 17 917 957 173 194 557 0 0.6630952 False
166 0 18 997 1027 170 191 177 0 0.2809524 False
166 0 19 943 977 173 192 332 0 0.5139319 False
166 0 7 504 686 172 270 12407 0 0.6956156 True
166 0 8 1024 1241 121 215 15909 0.4368308 0.7799294 True
166 1 16 965 1001 172 194 514 0 0.6489899 False
166 1 17 910 949 173 194 558 0 0.6813187 False
166 1 18 990 1020 170 191 55 0 0.08730159 False
166 1 19 936 970 173 192 332 0 0.5139319 False
166 1 7 478 662 172 270 12510 0 0.6937667 True
166 1 8 1010 1241 120 215 16980 0.4036776 0.7737526 True
167 0 16 972 1008 172 194 356 0 0.449495 False
167 0 17 917 957 173 194 558 0 0.6642857 False
167 0 19 943 977 173 192 329 0 0.509288 False
167 0 7 463 656 173 276 13814 0 0.6949041 True
167 0 8 1006 1241 121 215 17224 0.3884977 0.7797194 True
167 1 16 965 1001 172 194 239 0 0.3017677 False
167 1 17 910 949 173 194 558 0 0.6813187 False
167 1 19 936 970 173 192 333 0 0.5154799 False
167 1 7 435 631 173 276 13950 0 0.6910046 True
167 1 8 992 1241 120 215 18514 0.3442376 0.7826675 True
168 0 16 972 1008 172 194 75 0 0.09469697 False
168 0 17 917 957 173 194 552 0 0.6571429 False
168 0 19 943 977 173 192 334 0 0.5170279 False
168 0 7 418 626 173 285 15871 0 0.6812758 True
168 0 8 989 1241 120 215 18650 0.3370546 0.7790309 True
168 1 17 910 949 173 194 553 0 0.6752137 False
168 1 19 936 970 173 192 324 0 0.501548 False
168 1 7 389 600 173 285 16058 0 0.6795024 True
168 1 8 975 1241 120 215 19983 0.2991222 0.7907796 True
169 0 17 917 957 173 194 556 0 0.6619048 False
169 0 19 943 977 173 192 191 0 0.2956656 False
169 0 7 367 593 174 294 18473 0 0.6811578 True
169 0 8 973 1241 120 216 20158 0.2881596 0.7835044 True
169 1 17 910 949 173 194 555 0 0.6776557 False
169 1 19 936 970 173 192 70 0 0.1083591 False
169 1 7 335 565 174 294 18721 0 0.6782971 True
169 1 8 959 1241 120 216 21451 0.252727 0.7923685 True
170 0 17 917 957 173 195 464 0 0.5272727 False
170 0 19 943 977 173 192 3 0 0.004643963 False
170 0 7 306 555 175 306 21851 0 0.6698856 True
170 0 8 956 1241 121 217 21483 0.2331722 0.7851974 True
170 1 17 910 950 173 195 349 0 0.3965909 False
170 1 7 272 526 175 306 22179 0 0.6665565 True
170 1 8 943 1241 120 217 22502 0.1933051 0.7784543 True
171 0 17 917 957 173 195 180 0 0.2045455 False
171 0 7 235 512 176 320 26293 0 0.6591707 True
171 0 8 940 1241 121 217 22610 0.1874493 0.7824612 True
171 1 17 910 950 173 195 71 0 0.08068182 False
171 1 7 197 481 176 320 26751 0 0.6541227 True
171 1 8 926 1241 120 217 23629 0.1475675 0.7733268 True
172 0 8 924 1241 120 218 23633 0.1342028 0.7607352 True
172 1 8 910 1241 120 218 24659 0.09691751 0.7601886 True
173 0 8 909 1241 121 218 24694 0.08195269 0.7667992 True
173 1 8 896 1241 120 218 25703 0.0455029 0.7602189 True
174 0 8 895 1241 121 219 25694 0.03886825 0.7577563 True
174 1 8 881 1241 120 219 26693 0.01085913 0.7489619 True
175 0 8 880 1241 121 220 26714 0.01090324 0.7474747 True
175 1 8 866 1241 120 220 27657 0 0.73752 True
176 0 8 866 1241 121 220 27461 0 0.7396902 True
176 1 8 852 1228 121 220 27292 0 0.7331829 True
177 0 8 851 1225 122 221 27064 0 0.7309458 True
177 1 8 837 1208 122 221 26888 0 0.7320646 True
178 0 8 837 1205 123 222 26665 0 0.7319115 True
178 1 8 823 1189 123 222 26491 0 0.7311089 True
179 0 8 822 1186 124 222 26239 0 0.7355629 True
179 1 8 808 1170 124 222 26121 0 0.7363006 True
180 0 8 807 1168 125 223 26090 0 0.737464 True
180 1 8 793 1152 125 223 25939 0 0.7372804 True
181 0 8 792 1150 125 224 25900 0 0.7307714 True
181 1 8 778 1134 125 224 25768 0 0.7311316 True
182 0 8 777 1132 126 225 25728 0 0.7320529 True
182 1 8 763 1116 126 225 25638 0 0.7336252 True
183 0 8 762 1114 127 226 25570 0 0.733758 True
183 1 8 748 1098 127 226 25504 0 0.7360462 True
184 0 8 747 1095 127 227 25131 0 0.7221552 True
184 1 8 732 1079 127 227 25288 0 0.7287608 True
185 0 8 732 1079 128 228 24779 0 0.7140922 True
185 1 8 717 1063 128 228 24994 0 0.72237 True
186 0 8 717 1063 128 230 24716 0 0.7003287 True
186 1 8 702 1047 128 230 24704 0 0.7020176 True
187 0 8 702 1046 129 231 24721 0 0.7045429 True
187 1 8 686 1030 129 231 24732 0 0.7048563 True
188 0 18 997 1027 170 191 8 0 0.01269841 False
188 0 8 686 1029 129 233 24539 0 0.6879065 True
188 1 18 989 1020 170 191 143 0 0.2196621 False
188 1 8 670 1014 129 233 24663 0 0.6893728 True
189 0 18 997 1027 170 191 294 0 0.4666667 False
189 0 8 670 1012 130 234 24767 0 0.6963282 True
189 1 16 964 1001 172 194 97 0 0.1191646 False
189 1 18 989 1020 170 191 352 0 0.5407066 False
189 1 8 654 997 130 234 24712 0 0.6927562 True
190 0 16 972 1008 172 194 251 0 0.3169192 False
190 0 18 997 1026 170 191 347 0 0.5697865 False
190 0 8 654 996 130 236 25243 0 0.6963202 True
190 1 16 964 1001 172 194 392 0 0.4815725 False
190 1 18 989 1020 170 191 357 0 0.5483871 False
190 1 8 638 981 130 236 25254 0 0.6945927 True
191 0 16 972 1008 172 194 499 0 0.6300505 False
191 0 18 996 1026 170 191 347 0 0.5507936 False
191 0 8 637 980 131 237 25682 0 0.7063645 True
191 1 16 964 1001 172 194 507 0 0.6228501 False
191 1 18 989 1019 170 191 358 0 0.568254 False
191 1 19 936 970 173 192 102 0 0.1578947 False
191 1 8 621 964 131 237 25704 0 0.7069696 True
192 0 16 972 1008 172 194 514 0 0.6489899 False
192 0 18 996 1026 170 191 350 0 0.5555556 False
192 0 19 943 977 173 192 241 0 0.373065 False
192 0 8 620 963 131 239 26205 0 0.707402 True
192 1 16 964 1001 172 194 514 0 0.6314496 False
192 1 17 909 949 173 194 52 0 0.06190476 False
192 1 18 989 1019 170 191 359 0 0.5698413 False
192 1 19 936 970 173 192 336 0 0.5201238 False
192 1 8 603 947 131 239 26310 0 0.7081718 True
193 0 16 972 1008 172 194 511 0 0.645202 False
193 0 17 917 956 173 194 195 0 0.2380952 False
193 0 18 996 1026 170 191 348 0 0.552381 False
193 0 19 943 977 173 192 334 0 0.5170279 False
193 0 8 603 946 131 241 26579 0 0.7044527 True
193 1 16 964 1001 172 194 512 0 0.6289926 False
193 1 17 909 949 173 194 360 0 0.4285714 False
193 1 18 989 1019 170 191 359 0 0.5698413 False
193 1 19 936 970 173 192 335 0 0.5185758 False
193 1 8 585 930 131 241 26696 0 0.7034519 True
194 0 16 972 1008 172 194 509 0 0.6426768 False
194 0 17 917 956 173 194 494 0 0.6031746 False
194 0 18 996 1026 170 191 348 0 0.552381 False
194 0 19 943 977 173 192 335 0 0.5185758 False
194 0 8 584 929 131 243 27062 0 0.7003623 True
194 1 16 964 1001 172 194 511 0 0.6277641 False
194 1 17 909 949 173 194 557 0 0.6630952 False
194 1 18 989 1019 170 191 358 0 0.568254 False
194 1 19 936 970 173 192 333 0 0.5154799 False
194 1 8 566 913 131 243 27201 0 0.6999022 True
195 0 16 972 1008 172 194 513 0 0.6477273 False
195 0 17 917 956 173 194 547 0 0.6678877 False
195 0 18 996 1026 170 191 350 0 0.5555556 False
195 0 19 943 976 173 192 334 0 0.5326954 False
195 0 8 565 913 130 246 27828 0 0.6893579 True
195 1 16 964 1000 172 194 516 0 0.6515151 False
195 1 17 909 949 173 194 552 0 0.6571429 False
195 1 18 989 1019 170 191 361 0 0.5730159 False
195 1 19 936 970 173 192 335 0 0.5185758 False
195 1 8 547 896 130 246 27990 0 0.6913843 True
196 0 16 972 1008 172 194 508 0 0.6414142 False
196 0 17 916 956 173 194 550 0 0.6547619 False
196 0 18 996 1026 170 191 352 0 0.5587302 False
196 0 19 942 976 173 192 335 0 0.5185758 False
196 0 8 545 896 129 248 28641 0 0.6856999 True
196 1 16 964 1000 172 194 516 0 0.6515151 False
196 1 17 909 949 173 194 556 0 0.6619048 False
196 1 18 989 1019 170 191 356 0 0.5650794 False
196 1 19 936 970 173 192 335 0 0.5185758 False
196 1 8 526 879 129 248 28821 0 0.6860999 True
197 0 16 972 1008 172 194 508 0 0.6414142 False
197 0 17 916 956 173 194 552 0 0.6571429 False
197 0 18 996 1026 170 191 352 0 0.5587302 False
197 0 19 942 976 173 192 334 0 0.5170279 False
197 0 8 524 878 128 251 29471 0 0.6768407 True
197 1 16 964 1000 172 194 515 0 0.6502525 False
197 1 17 909 949 173 194 557 0 0.6630952 False
197 1 18 989 1019 170 191 356 0 0.5650794 False
197 1 19 936 970 173 192 336 0 0.5201238 False
197 1 8 505 862 128 251 29781 0 0.6782128 True
198 0 16 972 1008 172 194 507 0 0.6401515 False
198 0 17 916 956 173 194 551 0 0.6559524 False
198 0 18 996 1026 170 191 349 0 0.5539683 False
198 0 19 942 976 173 192 335 0 0.5185758 False
198 0 8 503 863 126 254 30738 0 0.6670573 True
198 1 16 964 1000 172 194 513 0 0.6477273 False
198 1 17 909 949 173 194 556 0 0.6619048 False
198 1 18 989 1019 170 191 355 0 0.5634921 False
198 1 19 936 970 173 192 335 0 0.5185758 False
198 1 8 483 846 126 254 30990 0 0.666968 True
199 0 16 972 1008 172 194 515 0 0.6502525 False
199 0 17 916 956 173 194 541 0 0.6440476 False
199 0 18 996 1026 170 191 350 0 0.5555556 False
199 0 19 942 976 173 192 335 0 0.5185758 False
199 0 8 481 847 125 257 32256 0 0.6676602 True
199 1 16 964 1000 172 194 519 0 0.655303 False
199 1 17 909 949 173 194 548 0 0.6523809 False
199 1 18 989 1019 170 191 357 0 0.5666667 False
199 1 19 936 970 173 192 336 0 0.5201238 False
199 1 8 460 830 125 257 32585 0 0.6671786 True
200 0 16 972 1008 172 194 513 0 0.6477273 False
200 0 17 916 956 173 194 549 0 0.6535714 False
200 0 18 996 1026 170 191 349 0 0.5539683 False
200 0 19 942 976 173 192 334 0 0.5170279 False
200 0 8 458 830 123 260 33637 0 0.6600149 True
200 1 16 964 1000 172 194 517 0 0.6527778 False
200 1 17 909 949 173 194 555 0 0.6607143 False
200 1 18 989 1019 170 191 357 0 0.5666667 False
200 1 19 936 970 173 192 335 0 0.5185758 False
200 1 8 436 813 123 260 34150 0 0.6611938 True
201 0 16 972 1008 172 194 514 0 0.6489899 False
201 0 17 916 956 173 194 550 0 0.6547619 False
201 0 18 996 1026 170 191 351 0 0.5571429 False
201 0 19 942 976 173 192 333 0 0.5154799 False
201 0 8 434 815 121 264 35653 0 0.6543876 True
201 1 16 964 1000 172 194 517 0 0.6527778 False
201 1 17 909 949 173 194 554 0 0.6595238 False
201 1 18 989 1019 170 191 357 0 0.5666667 False
201 1 19 936 970 173 192 336 0 0.5201238 False
201 1 8 411 797 121 264 36058 0 0.6532483 True
202 0 16 972 1008 172 194 512 0 0.6464646 False
202 0 17 916 956 173 194 551 0 0.6559524 False
202 0 18 996 1026 170 191 350 0 0.5555556 False
202 0 19 942 976 173 192 332 0 0.5139319 False
202 0 8 407 799 119 269 38178 0 0.6492857 True
202 1 16 964 1000 172 194 516 0 0.6515151 False
202 1 17 909 949 173 194 553 0 0.6583334 False
202 1 18 989 1019 170 191 354 0 0.5619048 False
202 1 19 935 970 173 192 332 0 0.4992481 False
202 1 8 384 781 119 269 38655 0 0.6491184 True
203 0 16 972 1008 172 194 513 0 0.6477273 False
203 0 17 916 956 173 194 553 0 0.6583334 False
203 0 18 996 1026 170 191 349 0 0.5539683 False
203 0 19 942 976 173 192 333 0 0.5154799 False
203 0 8 379 782 117 274 40901 0 0.6464415 True
203 1 16 964 1000 172 194 515 0 0.6502525 False
203 1 17 909 949 173 194 557 0 0.6630952 False
203 1 18 989 1019 170 191 354 0 0.5619048 False
203 1 19 935 970 173 192 331 0 0.4977444 False
203 1 8 354 764 117 274 41531 0 0.6451918 True
204 0 16 972 1008 172 194 512 0 0.6464646 False
204 0 17 916 956 173 194 551 0 0.6559524 False
204 0 18 996 1026 170 191 350 0 0.5555556 False
204 0 19 942 976 173 192 334 0 0.5170279 False
204 0 8 348 764 114 279 43859 0 0.6389714 True
204 1 16 964 1000 172 194 517 0 0.6527778 False
204 1 17 909 949 173 194 557 0 0.6630952 False
204 1 18 989 1019 170 191 355 0 0.5634921 False
204 1 19 935 969 173 192 330 0 0.5108359 False
204 1 8 322 746 114 279 44626 0 0.6378788 True
205 0 16 971 1008 172 194 513 0 0.6302211 False
205 0 17 916 956 173 194 554 0 0.6595238 False
205 0 18 996 1026 170 191 351 0 0.5571429 False
205 0 19 942 976 173 192 333 0 0.5154799 False
205 0 8 314 748 111 285 48005 0 0.6356931 True
205 1 16 964 1000 172 194 516 0 0.6515151 False
205 1 17 909 948 173 194 558 0 0.6813187 False
205 1 18 989 1019 170 191 355 0 0.5634921 False
205 1 19 935 969 173 192 333 0 0.5154799 False
205 1 8 287 730 111 285 48773 0 0.6327417 True
206 0 16 971 1007 172 194 515 0 0.6502525 False
206 0 17 916 956 173 194 545 0 0.6488096 False
206 0 18 996 1026 170 191 352 0 0.5587302 False
206 0 19 942 976 173 192 330 0 0.5108359 False
206 0 8 276 732 108 291 53281 0 0.6384934 True
206 1 16 964 1000 172 194 521 0 0.6578283 False
206 1 17 909 948 173 194 548 0 0.6691087 False
206 1 18 989 1019 170 191 357 0 0.5666667 False
206 1 19 935 969 173 192 333 0 0.5154799 False
