frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
333 1 0.1905755 0.04128294 -0.9808041 158.061 -0.02034877 0.9990668 0.03809775 103.7562 0.9814617 0.01269766 0.1912377 -201.3441 0 0 0 1
334 0 0.1905392 0.04139188 -0.9808066 158.631 -0.02028669 0.9990634 0.0382213 103.7214 0.98147 0.01261466 0.1912004 -201.374 0 0 0 1
334 1 0.1905392 0.04139188 -0.9808066 158.0983 -0.02028669 0.9990634 0.0382213 103.7214 0.98147 0.01261466 0.1912004 -201.374 0 0 0 1
335 0 0.1904648 0.04129297 -0.9808252 158.6477 -0.02026387 0.9990675 0.03812596 103.7358 0.9814849 0.01261366 0.191124 -201.3753 0 0 0 1
335 1 0.1904648 0.04129297 -0.9808252 158.115 -0.02026387 0.9990675 0.03812596 103.7358 0.9814849 0.01261366 0.191124 -201.3753 0 0 0 1
336 0 0.1904203 0.04135285 -0.9808314 158.6685 -0.02039444 0.9990634 0.03816212 103.7504 0.9814909 0.01273665 0.1910853 -201.359 0 0 0 1
336 1 0.1904203 0.04135285 -0.9808314 158.1358 -0.02039444 0.9990634 0.03816212 103.7504 0.9814909 0.01273665 0.1910853 -201.359 0 0 0 1
337 0 0.1904697 0.04116552 -0.9808296 158.6423 -0.01939389 0.9990832 0.03816547 103.5821 0.9815015 0.01175273 0.1910935 -201.4659 0 0 0 1
337 1 0.1904697 0.04116552 -0.9808296 158.1096 -0.01939389 0.9990832 0.03816547 103.5822 0.9815015 0.01175273 0.1910935 -201.4659 0 0 0 1
338 0 0.1905676 0.04073575 -0.9808286 158.5839 -0.01743328 0.9991215 0.03810834 103.2646 0.9815193 0.00983684 0.1911104 -201.6783 0 0 0 1
338 1 0.1905676 0.04073575 -0.9808286 158.0512 -0.01743328 0.9991215 0.03810834 103.2646 0.9815193 0.00983684 0.1911104 -201.6783 0 0 0 1
