frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
324 0 16 197 258 198 250 2147 0 0.67686 True
324 1 20 145 205 197 239 1101 0 0.4369048 True
324 1 3 0 140 203 316 10537 0.01529396 0.6660556 True
324 1 16 179 241 198 250 2170 0 0.6730769 True
325 0 20 159 218 196 239 1128 0 0.4446196 True
325 0 3 15 167 202 317 10596 0 0.6061785 True
325 0 16 197 259 197 250 2163 0 0.6582471 True
325 1 20 145 205 196 239 1097 0 0.4251938 True
325 1 3 0 139 202 316 10546 0.02424741 0.6655307 True
325 1 16 179 241 197 250 2179 0 0.6631163 True
326 0 20 160 218 196 238 1137 0 0.4667488 True
326 0 3 15 166 201 317 10618 0 0.6061887 True
326 0 16 197 259 196 250 2177 0 0.6502389 True
326 1 20 145 205 196 238 1092 0 0.4333333 True
326 1 3 0 139 201 315 10530 0.01813871 0.664521 True
326 1 16 179 241 196 250 2194 0 0.6553166 True
327 0 20 160 218 196 238 1138 0 0.4671593 True
327 0 3 14 166 201 317 10684 0 0.6059437 True
327 0 16 197 259 196 249 2188 0 0.6658552 False
327 1 20 145 205 196 238 1090 0 0.4325397 True
327 1 3 0 139 201 315 10528 0.01439971 0.6643948 True
327 1 16 179 241 196 249 2203 0 0.67042 False
328 0 20 160 218 196 239 1126 0 0.4514835 True
328 0 3 13 165 202 318 10733 0 0.6087228 True
328 0 16 197 259 197 250 2197 0 0.6685941 True
328 1 20 145 206 196 239 1080 0 0.4117423 True
328 1 3 0 138 202 316 10514 0.03299665 0.6683193 True
328 1 16 179 241 197 250 2203 0 0.67042 True
329 0 20 160 218 197 239 1137 0 0.4667488 True
329 0 3 13 165 203 318 10599 0 0.6063501 True
329 0 16 197 259 198 251 2188 0 0.6658552 True
329 1 20 146 206 197 239 1081 0 0.4289683 True
329 1 3 0 138 203 316 10409 0.03529269 0.6675003 True
329 1 16 179 241 198 251 2195 0 0.6679854 True
330 0 20 160 218 197 240 1147 0 0.4599038 True
330 0 3 14 164 203 318 10449 0 0.6057391 True
330 0 16 198 259 198 251 2191 0 0.6776987 True
330 1 20 146 206 197 240 1085 0 0.4205426 True
330 1 3 0 138 203 316 10309 0.01796669 0.6610876 True
330 1 16 179 241 198 251 2201 0 0.6698113 True
331 0 20 160 218 198 240 1150 0 0.4720854 True
331 0 3 14 164 204 318 10315 0 0.6032164 True
331 0 16 198 259 199 252 2182 0 0.674915 True
331 1 20 146 206 198 240 1082 0 0.4293651 True
331 1 3 0 137 204 316 10204 0.02011704 0.6650156 True
331 1 16 179 241 199 252 2194 0 0.6676811 True
332 0 20 160 218 198 241 1146 0 0.4595028 True
332 0 3 14 163 204 317 10198 0 0.6056898 True
332 0 16 198 259 199 252 2170 0 0.6712032 True
332 1 20 146 206 198 241 1084 0 0.420155 True
332 1 3 0 137 204 315 10100 0.02154595 0.6641678 True
332 1 16 179 241 199 252 2185 0 0.6649422 True
333 0 20 160 218 198 241 1153 0 0.4623095 True
333 0 3 15 162 204 317 10063 0 0.6058034 True
333 0 16 198 259 199 252 2166 0 0.669966 True
333 1 20 146 206 198 241 1085 0 0.4205426 True
333 1 3 0 136 204 315 9992 0.02044946 0.6618972 True
333 1 16 179 242 199 252 2181 0 0.6531896 True
334 0 20 160 218 198 241 1156 0 0.4635124 True
334 0 3 17 163 204 316 9871 0 0.6036571 True
334 0 16 198 259 199 252 2137 0 0.660996 True
334 1 20 145 205 198 241 1098 0 0.4255814 True
334 1 3 0 137 204 314 9962 0.0160864 0.6610484 True
334 1 16 180 241 199 252 2153 0 0.6659449 True
335 0 20 159 217 198 240 1157 0 0.474959 True
335 0 3 19 164 204 314 9701 0 0.6082132 True
335 0 16 198 259 199 251 2117 0 0.6674023 True
335 1 20 145 205 198 240 1110 0 0.4404762 True
335 1 3 0 138 204 313 9917 0.01588339 0.6592873 True
335 1 16 180 241 199 251 2117 0 0.6674023 True
336 0 20 159 216 198 240 1155 0 0.4824561 True
336 0 3 21 165 204 313 9538 0 0.6076707 True
336 0 16 198 258 199 251 2096 0 0.6717949 True
336 1 20 144 204 198 240 1112 0 0.4412698 True
336 1 3 0 139 204 312 9855 0.001045525 0.6564748 True
336 1 16 180 241 199 251 2106 0 0.6639344 True
337 0 20 158 216 199 241 1154 0 0.4737274 True
337 0 3 23 166 204 313 9376 0 0.6015269 True
337 0 16 198 258 199 251 2075 0 0.6650641 True
337 1 20 144 203 199 241 1131 0 0.4564165 True
337 1 3 0 140 204 312 9786 0.002945423 0.6472222 True
337 1 16 180 241 199 251 2091 0 0.6592056 True
338 0 20 158 215 200 242 1155 0 0.4824561 True
338 0 3 23 167 206 315 9510 0 0.6058869 True
338 0 16 198 258 201 252 2060 0 0.6732026 True
338 1 20 144 203 200 242 1139 0 0.4596449 True
338 1 3 0 141 206 314 9933 0.00804311 0.6522853 True
338 1 16 180 240 201 252 2071 0 0.6767974 True
