frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
134 0 16 378 408 188 208 35 0 0.05833333 False
134 0 17 327 364 188 209 252 0 0.3243243 False
134 0 18 398 423 186 205 154 0 0.3242105 False
134 0 19 351 382 189 206 46 0 0.08728652 False
134 0 6 297 438 190 240 4282 0 0.6073759 True
134 0 15 192 258 193 230 1727 0 0.7072072 True
134 0 14 521 550 183 205 486 0 0.7617555 True
134 0 7 608 696 173 215 2715 0 0.7345779 True
134 0 8 926 1176 136 203 11532 0 0.6884776 True
134 1 16 371 402 188 208 62 0 0.1 False
134 1 17 320 357 188 209 143 0 0.1840412 False
134 1 18 392 417 186 205 223 0 0.4694737 False
134 1 19 345 375 189 206 33 0 0.06470589 False
134 1 6 281 423 190 240 4330 0 0.6098592 True
134 1 15 179 246 193 230 1756 0 0.7083501 True
134 1 14 513 543 183 205 488 0 0.7393939 True
134 1 7 597 685 173 215 2717 0 0.735119 True
134 1 8 916 1165 136 203 11975 0 0.7177966 True
135 0 16 378 408 188 208 140 0 0.2333333 False
135 0 17 327 364 188 209 74 0 0.0952381 False
135 0 18 398 423 186 205 243 0 0.511579 False
135 0 19 351 381 189 206 47 0 0.09215686 False
135 0 6 277 422 191 242 4565 0 0.617309 True
135 0 15 195 255 193 230 1584 0 0.7135135 True
135 0 14 523 551 183 205 468 0 0.7597402 True
135 0 7 594 683 174 216 2786 0 0.7453184 True
135 0 8 908 1158 137 204 11729 0 0.7002388 True
135 1 16 370 402 188 208 223 0 0.3484375 False
135 1 17 320 357 188 209 43 0 0.05534105 False
135 1 18 392 417 186 205 257 0 0.5410526 False
135 1 19 344 375 189 206 48 0 0.0910816 False
135 1 6 260 407 191 242 4617 0 0.6158463 True
135 1 15 182 244 193 230 1612 0 0.7027027 True
135 1 14 515 544 183 205 468 0 0.7335423 True
135 1 7 583 672 174 216 2772 0 0.741573 True
135 1 8 897 1147 137 204 11568 0 0.6906269 True
136 0 16 378 408 188 209 319 0 0.5063492 False
136 0 17 327 364 189 210 44 0 0.05662806 False
136 0 18 398 423 187 206 253 0 0.5326316 False
136 0 19 351 382 190 207 79 0 0.1499051 False
136 0 6 255 406 192 246 4899 0 0.6008094 True
136 0 15 198 253 194 230 1464 0 0.7393939 True
136 0 14 524 551 184 205 420 0 0.7407407 True
136 0 7 580 671 175 218 2862 0 0.7314081 True
136 0 8 889 1140 138 206 11841 0 0.6937544 True
136 1 16 371 402 188 209 379 0 0.5821813 False
136 1 17 320 357 189 210 46 0 0.05920206 False
136 1 18 392 417 187 206 256 0 0.5389473 False
136 1 19 345 375 190 207 151 0 0.2960784 False
136 1 6 237 390 192 246 4968 0 0.6013072 True
136 1 15 186 242 194 230 1497 0 0.7425596 True
136 1 14 517 544 184 205 432 0 0.7619048 True
136 1 7 569 659 175 218 2855 0 0.7377261 True
136 1 8 879 1129 138 206 11736 0 0.6903529 True
137 0 16 378 408 189 209 388 0 0.6466666 False
137 0 17 327 364 190 211 90 0 0.1158301 False
137 0 18 398 423 188 206 252 0 0.56 False
137 0 19 351 381 190 208 243 0 0.45 False
137 0 6 231 389 194 249 5272 0 0.6066743 True
137 0 15 200 248 194 230 1252 0 0.724537 True
137 0 14 526 551 185 205 404 0 0.808 True
137 0 7 566 657 176 220 2914 0 0.7277722 True
137 0 8 872 1123 140 208 11900 0 0.6972111 True
137 1 16 370 402 189 209 395 0 0.6171875 False
137 1 17 319 357 190 211 166 0 0.20802 False
137 1 18 392 417 188 206 258 0 0.5733333 False
137 1 19 344 375 190 208 284 0 0.5089605 False
137 1 6 213 373 194 249 5343 0 0.6071591 True
137 1 15 188 237 194 230 1220 0 0.69161 True
137 1 14 519 544 185 205 408 0 0.816 True
137 1 7 554 646 176 220 2918 0 0.7208498 True
137 1 8 862 1112 140 208 11858 0 0.6975294 True
138 0 16 377 408 189 209 393 0 0.633871 False
138 0 17 326 363 190 211 290 0 0.3732304 False
138 0 18 398 422 188 206 250 0 0.5787037 False
138 0 19 350 381 190 208 282 0 0.5053763 False
138 0 6 206 370 194 252 5697 0 0.5989277 True
138 0 15 201 246 194 230 1017 0 0.6277778 True
138 0 14 527 551 185 205 367 0 0.7645833 True
138 0 7 552 644 177 221 3021 0 0.7462944 True
138 0 8 856 1106 140 208 11646 0 0.6850588 True
138 1 16 370 401 189 209 401 0 0.6467742 False
138 1 17 319 356 190 211 393 0 0.5057915 False
138 1 18 391 416 188 206 257 0 0.5711111 False
138 1 19 344 375 190 208 282 0 0.5053763 False
138 1 6 187 354 194 252 5781 0 0.5968408 True
138 1 15 189 234 194 230 956 0 0.5901235 True
138 1 14 520 544 185 205 377 0 0.7854167 True
138 1 7 540 633 177 221 3017 0 0.7372923 True
138 1 8 845 1095 140 208 11708 0 0.6887059 True
139 0 16 377 407 189 209 393 0 0.655 False
139 0 17 325 362 190 211 474 0 0.6100386 False
139 0 18 397 422 188 206 257 0 0.5711111 False
139 0 19 350 380 190 208 280 0 0.5185185 False
139 0 6 179 351 195 255 6203 0 0.6010659 True
139 0 15 197 246 194 229 773 0 0.4507289 True
139 0 14 529 551 184 204 321 0 0.7295455 True
139 0 7 537 631 177 222 3120 0 0.7375886 True
139 0 8 839 1089 140 209 11469 0 0.6648695 True
139 1 16 369 401 189 209 398 0 0.621875 False
139 1 17 318 356 190 211 493 0 0.6177945 False
139 1 18 391 416 188 206 263 0 0.5844445 False
139 1 19 343 374 190 208 283 0 0.5071685 False
139 1 6 159 334 195 255 6291 0 0.5991428 True
139 1 15 186 234 194 229 656 0 0.3904762 True
139 1 14 522 544 184 204 285 0 0.6477273 True
139 1 7 525 619 177 222 3116 0 0.736643 True
139 1 8 828 1078 140 209 11653 0 0.6755362 True
140 0 16 376 407 189 210 397 0 0.609831 False
140 0 17 325 362 190 211 494 0 0.6357787 False
140 0 18 397 422 188 207 255 0 0.5368421 False
140 0 19 350 380 190 208 283 0 0.5240741 False
140 0 6 153 333 196 259 6769 0 0.5969136 True
140 0 15 192 247 195 229 516 0 0.2759358 True
140 0 14 530 552 185 204 167 0 0.3995215 True
140 0 7 521 617 177 223 3222 0 0.7296196 True
140 0 8 821 1072 141 210 11509 0 0.6645303 True
140 1 16 369 401 189 210 397 0 0.5907738 False
140 1 17 318 355 190 211 496 0 0.6383526 False
140 1 18 391 416 188 207 260 0 0.5473684 False
140 1 19 343 374 190 208 289 0 0.5179211 False
140 1 6 133 316 196 259 6861 0 0.595108 True
140 1 15 181 235 195 229 376 0 0.204793 True
140 1 14 524 545 185 204 101 0 0.2531328 True
140 1 7 509 605 177 223 3223 0 0.729846 True
140 1 8 811 1061 141 210 11442 0 0.6633043 True
141 0 16 376 407 189 210 398 0 0.6113671 False
141 0 17 325 362 190 211 484 0 0.6229087 False
141 0 18 397 422 188 207 252 0 0.5305263 False
141 0 19 349 380 190 208 281 0 0.5035842 False
141 0 6 125 315 197 262 7052 0 0.5710121 True
141 0 15 187 247 195 228 229 0 0.1156566 True
141 0 14 531 553 185 204 4 0 0.009569378 True
141 0 7 505 602 178 224 3329 0 0.746078 True
141 0 8 805 1056 141 211 11625 0 0.6616392 True
141 1 16 369 400 189 210 405 0 0.6221198 False
141 1 17 317 355 190 211 490 0 0.6140351 False
141 1 18 390 415 188 207 259 0 0.5452632 False
141 1 19 343 374 190 208 280 0 0.5017921 False
141 1 6 104 297 197 262 7265 0 0.5791152 True
141 1 15 176 235 195 228 149 0 0.07652799 True
141 1 7 492 590 178 224 3329 0 0.738465 True
141 1 8 795 1045 141 211 11461 0 0.6549143 True
142 0 16 376 407 189 210 397 0 0.609831 False
142 0 17 324 361 190 211 496 0 0.6383526 False
142 0 18 397 421 188 207 256 0 0.5614035 False
142 0 19 349 379 190 208 286 0 0.5296296 False
142 0 6 95 295 197 266 7105 0 0.5148551 True
142 0 15 178 241 195 228 153 0 0.07359307 True
142 0 7 488 587 178 225 3445 0 0.7403826 True
142 0 8 789 1039 141 211 11630 0 0.6645714 True
142 1 16 368 400 189 210 406 0 0.6041667 False
142 1 17 317 355 190 211 499 0 0.6253133 False
142 1 18 390 415 188 207 262 0 0.5515789 False
142 1 19 342 373 190 208 290 0 0.5197133 False
142 1 6 72 276 197 266 7280 0 0.5171924 True
142 1 15 168 229 195 228 139 0 0.06905117 True
142 1 7 475 575 178 225 3453 0 0.7346808 True
142 1 8 778 1028 141 211 11643 0 0.6653143 True
143 0 16 375 406 189 210 395 0 0.6067588 False
143 0 17 324 361 190 211 492 0 0.6332046 False
143 0 18 396 421 188 207 260 0 0.5473684 False
143 0 19 348 379 190 208 285 0 0.5107527 False
143 0 6 61 273 198 271 7746 0 0.500517 True
143 0 15 170 234 195 228 175 0 0.08285985 True
143 0 7 472 573 178 227 3582 0 0.7237826 True
143 0 8 772 1023 142 212 12477 0 0.7101309 True
143 1 16 368 399 189 210 402 0 0.6175115 False
143 1 17 316 354 190 211 502 0 0.6290727 False
143 1 18 390 415 188 207 266 0 0.56 False
143 1 19 342 373 190 208 284 0 0.5089605 False
143 1 6 37 254 198 271 7928 0 0.5004734 True
143 1 15 159 223 195 228 204 0 0.09659091 True
143 1 7 459 560 178 227 3593 0 0.7260053 True
143 1 8 762 1011 142 212 11697 0 0.6710843 True
144 0 16 375 406 189 209 407 0 0.6564516 False
144 0 17 323 361 190 211 502 0 0.6290727 False
144 0 18 396 421 188 206 250 0 0.5555556 False
144 0 19 348 379 190 208 282 0 0.5053763 False
144 0 6 24 250 199 276 8485 0 0.4875876 True
144 0 15 161 228 195 228 344 0 0.1555857 True
144 0 7 455 559 178 228 3748 0 0.7207692 True
144 0 8 756 1006 142 212 12656 0 0.7232 True
144 1 16 368 399 189 209 415 0 0.6693549 False
144 1 17 316 354 190 211 502 0 0.6290727 False
144 1 18 389 415 188 206 261 0 0.5576923 False
144 1 19 341 373 190 208 289 0 0.5017361 False
144 1 6 0 229 199 276 8657 0 0.4909545 True
144 1 15 150 217 195 228 494 0 0.2234283 True
144 1 14 527 547 184 202 89 0 0.2472222 True
144 1 7 442 546 178 228 3761 0 0.7232692 True
144 1 8 745 995 142 212 11744 0 0.6710857 True
145 0 16 375 406 189 209 409 0 0.6596774 False
145 0 17 323 360 190 211 501 0 0.6447877 False
145 0 18 396 421 188 206 256 0 0.5688889 False
145 0 19 348 378 190 208 284 0 0.5259259 False
145 0 6 0 224 200 281 9473 0.003404379 0.522101 True
145 0 15 152 222 195 228 799 0 0.3458875 True
145 0 14 534 554 184 202 218 0 0.6055555 True
145 0 7 437 543 179 229 3925 0 0.740566 True
145 0 8 739 989 142 212 12717 0 0.7266857 True
145 1 16 367 399 189 209 413 0 0.6453125 False
145 1 17 315 353 190 211 503 0 0.6303258 False
145 1 18 389 414 188 206 262 0 0.5822222 False
145 1 19 341 372 190 208 290 0 0.5197133 False
145 1 6 0 203 200 281 8633 0.05447394 0.5250258 True
145 1 15 142 211 195 228 997 0 0.4378568 True
145 1 14 528 548 184 202 292 0 0.8111111 True
145 1 7 424 530 179 229 3936 0 0.7426415 True
145 1 8 728 978 142 212 12639 0 0.7222286 True
146 0 16 374 405 189 210 403 0 0.6190476 False
146 0 17 322 360 190 211 506 0 0.6340852 False
146 0 18 395 420 188 207 260 0 0.5473684 False
146 0 19 347 378 190 208 291 0 0.5215054 False
146 0 6 0 198 201 288 8955 0.10693 0.5198537 True
146 0 15 144 216 195 228 1258 0 0.5294613 True
146 0 14 534 554 184 202 292 0 0.8111111 True
146 0 7 419 528 179 231 4093 0 0.7221242 True
146 0 8 722 972 142 213 12686 0 0.7147042 True
146 1 16 367 399 189 210 412 0 0.6130952 False
146 1 17 315 353 190 211 513 0 0.6428571 False
146 1 18 389 414 188 207 265 0 0.5578948 False
146 1 19 341 372 190 208 290 0 0.5197133 False
146 1 6 0 176 201 285 7794 0.2258815 0.5271916 True
146 1 15 133 205 195 228 1442 0 0.6069024 True
146 1 14 528 548 184 202 289 0 0.8027778 True
146 1 7 405 514 179 231 4123 0 0.7274171 True
146 1 8 711 961 142 213 12692 0 0.7150422 True
147 0 16 374 405 189 210 413 0 0.6344086 False
147 0 17 322 359 190 211 502 0 0.6460747 False
147 0 18 395 420 188 207 231 0 0.4863158 False
147 0 19 347 378 190 208 287 0 0.5143369 False
147 0 6 0 169 203 290 8034 0.2932348 0.5464191 True
147 0 15 129 207 195 228 1577 0 0.6126651 True
147 0 14 535 555 184 201 277 0 0.8147059 True
147 0 7 400 511 180 233 4305 0 0.7317695 True
147 0 8 705 955 142 214 12707 0 0.7059444 True
147 1 16 366 398 189 210 409 0 0.608631 False
147 1 17 314 353 190 211 509 0 0.6214896 False
147 1 18 388 414 188 207 199 0 0.402834 False
147 1 19 340 371 190 208 293 0 0.5250896 False
147 1 6 0 146 203 286 6335 0.4124117 0.522776 True
147 1 15 119 196 195 228 1685 0 0.6631247 True
147 1 14 529 548 184 201 274 0 0.8482972 True
147 1 7 385 497 180 233 4326 0 0.7287736 True
147 1 8 694 943 142 214 12704 0 0.7086122 True
148 0 16 373 405 189 210 341 0 0.5074404 False
148 0 17 321 359 190 211 503 0 0.6303258 False
148 0 18 395 420 188 207 115 0 0.2421053 False
148 0 19 346 377 190 208 286 0 0.5125448 False
148 0 6 0 140 204 291 6948 0.4659474 0.5704433 True
148 0 15 115 197 196 228 1522 0 0.5800305 True
148 0 14 535 555 184 201 269 0 0.7911765 True
148 0 7 380 495 180 235 4553 0 0.7198419 True
148 0 8 688 938 143 214 12812 0 0.7218028 True
148 1 16 366 398 189 210 276 0 0.4107143 False
148 1 17 314 352 190 211 508 0 0.6365915 False
148 1 18 388 413 188 207 35 0 0.07368421 False
148 1 19 340 371 190 208 294 0 0.5268817 False
148 1 6 0 116 204 287 5043 0.5900522 0.5237848 True
148 1 15 104 186 196 228 1733 0 0.6604421 True
148 1 14 529 549 184 201 267 0 0.7852941 True
148 1 7 365 481 180 235 4586 0 0.7188088 True
148 1 8 677 926 143 214 12798 0 0.7239097 True
149 0 16 373 404 189 210 129 0 0.1981567 False
149 0 17 321 359 190 212 502 0 0.6004785 False
149 0 19 346 377 191 209 282 0 0.5053763 False
149 0 6 0 108 206 292 5780 0.6570527 0.6223084 True
149 0 15 101 187 197 229 1446 0 0.525436 True
149 0 14 535 555 184 201 262 0 0.7705882 True
149 0 7 359 478 181 237 4847 0 0.7273409 True
149 0 8 671 920 143 215 12871 0 0.7179273 True
149 1 16 366 398 189 210 38 0 0.05654762 False
149 1 17 314 352 190 212 503 0 0.6016746 False
149 1 19 339 371 191 209 257 0 0.4461806 False
149 1 6 0 82 206 287 3862 0.7815168 0.5814514 True
149 1 15 90 176 197 229 1652 0 0.6002907 True
149 1 14 530 549 184 201 255 0 0.7894737 True
149 1 7 344 464 181 237 4876 0 0.7255952 True
149 1 8 660 909 143 215 12871 0 0.7179273 True
150 0 17 321 359 190 212 482 0 0.576555 False
150 0 19 346 377 190 209 162 0 0.2750424 False
150 0 6 0 72 207 292 3194 0.8504726 0.5218954 True
150 0 15 87 177 197 230 1377 0 0.4636364 True
150 0 14 536 555 184 200 252 0 0.8289474 True
150 0 7 338 460 181 239 5160 0 0.7292256 True
150 0 8 656 905 143 216 12947 0 0.7122738 True
150 1 17 313 352 190 212 436 0 0.5081585 False
150 1 19 339 371 190 209 70 0 0.1151316 False
150 1 6 0 45 207 287 1496 0.945037 0.4155556 True
150 1 15 76 166 197 230 1587 0 0.5343434 True
150 1 14 530 549 184 200 252 0 0.8289474 True
150 1 7 322 445 181 239 5186 0 0.7269414 True
150 1 8 645 894 143 216 12937 0 0.7117236 True
151 0 17 320 358 190 212 288 0 0.3444976 False
151 0 6 0 35 209 293 988 0.9706336 0.3360544 True
151 0 15 74 166 197 230 1398 0 0.4604743 True
151 0 14 536 555 184 200 245 0 0.8059211 True
151 0 7 314 441 182 241 5500 0 0.7340184 True
151 0 8 640 890 144 216 13003 0 0.7223889 True
151 1 17 313 351 190 212 145 0 0.173445 False
151 1 15 63 156 197 230 1484 0 0.4835451 True
151 1 14 531 549 184 200 247 0 0.8576389 True
151 1 7 298 426 182 241 5543 0 0.7339777 True
151 1 8 629 878 144 216 13004 0 0.7253458 True
152 0 17 320 358 190 212 1 0 0.001196172 False
152 0 18 394 419 188 207 14 0 0.02947368 False
152 0 15 59 152 198 231 1366 0 0.4450961 True
152 0 14 537 556 184 200 241 0 0.7927632 True
152 0 7 290 421 182 244 5884 0 0.7244521 True
152 0 8 625 874 145 217 13308 0 0.7423025 True
152 1 18 387 413 188 207 168 0 0.340081 False
152 1 15 48 141 198 231 1396 0 0.4548713 True
152 1 14 532 550 184 200 234 0 0.8125 True
152 1 7 272 406 182 244 5936 0 0.7144921 True
152 1 8 614 863 145 217 13285 0 0.7410196 True
153 0 16 372 404 190 210 72 0 0.1125 False
153 0 18 393 419 188 207 266 0 0.5384616 False
153 0 15 44 137 198 231 1383 0 0.4506354 True
153 0 14 538 556 184 200 233 0 0.8090278 True
153 0 7 264 402 183 247 6382 0 0.7225996 True
153 0 8 609 859 145 218 13597 0 0.7450411 True
153 1 16 365 397 190 210 229 0 0.3578125 False
153 1 18 387 412 188 207 275 0 0.5789474 False
153 1 15 33 127 198 231 1368 0 0.4410058 True
153 1 14 532 551 184 200 230 0 0.7565789 True
153 1 7 246 386 183 247 6456 0 0.7205357 True
153 1 8 598 847 145 218 13584 0 0.747318 True
154 0 16 372 403 190 210 394 0 0.6354839 False
154 0 18 393 419 188 207 266 0 0.5384616 False
154 0 15 29 123 198 232 1576 0 0.4931164 True
154 0 14 539 557 184 199 224 0 0.8296296 True
154 0 7 236 381 183 250 6964 0 0.7168297 True
154 0 8 594 845 145 218 13693 0 0.7473121 True
154 1 16 365 397 190 210 412 0 0.64375 False
154 1 18 387 412 188 207 276 0 0.5810527 False
154 1 19 338 370 191 209 121 0 0.2100694 False
154 1 15 18 112 198 232 1350 0 0.422403 True
154 1 14 533 552 184 199 231 0 0.8105263 True
154 1 7 217 364 183 250 7044 0 0.7151995 True
154 1 8 583 833 145 218 13678 0 0.7494795 True
155 0 16 372 403 190 210 413 0 0.6661291 False
155 0 17 319 357 190 212 8 0 0.009569378 False
155 0 18 393 418 188 207 267 0 0.5621052 False
155 0 19 344 376 191 209 284 0 0.4930556 False
155 0 15 14 109 199 232 1759 0 0.5610845 True
155 0 14 539 558 184 199 224 0 0.7859649 True
155 0 7 208 360 183 254 7629 0 0.7069125 True
155 0 8 579 830 145 219 13826 0 0.7443739 True
155 1 16 364 396 190 210 412 0 0.64375 False
155 1 17 312 350 190 212 170 0 0.2033493 False
155 1 18 386 412 188 207 276 0 0.5587044 False
155 1 19 338 369 191 209 291 0 0.5215054 False
155 1 15 3 98 199 232 1476 0 0.4708134 True
155 1 14 534 552 184 199 220 0 0.8148148 True
155 1 7 189 343 183 254 7716 0 0.7056887 True
155 1 8 568 818 145 219 13817 0 0.7468649 True
156 0 16 371 403 190 210 409 0 0.6390625 False
156 0 17 319 357 190 212 381 0 0.4557416 False
156 0 18 393 418 188 207 264 0 0.5557895 False
156 0 19 344 375 191 209 290 0 0.5197133 False
156 0 15 0 95 199 232 2059 0.007193387 0.6567783 True
156 0 14 540 558 184 199 210 0 0.7777778 True
156 0 7 178 338 184 257 8393 0 0.7185788 True
156 0 8 564 816 146 220 13923 0 0.7466216 True
156 1 16 364 396 190 210 415 0 0.6484375 False
156 1 17 311 350 190 212 511 0 0.5955711 False
156 1 18 386 412 188 207 270 0 0.5465587 False
156 1 19 337 369 191 209 291 0 0.5052083 False
156 1 15 0 84 199 232 1587 0.02878541 0.5725108 True
156 1 14 535 553 184 199 132 0 0.4888889 True
156 1 7 157 320 184 257 8502 0 0.7145138 True
156 1 8 553 804 146 220 13914 0 0.7491117 True
157 0 16 371 403 190 211 418 0 0.6220238 False
157 0 17 319 357 191 212 508 0 0.6365915 False
157 0 18 393 418 189 208 258 0 0.5431579 False
157 0 19 344 375 191 209 298 0 0.5340502 False
157 0 15 0 80 200 233 1926 0.04984558 0.7295455 True
157 0 7 144 314 185 262 9313 0 0.7114591 True
157 0 8 549 802 146 221 14042 0 0.7400264 True
157 1 16 364 396 190 211 426 0 0.6339286 False
157 1 17 311 350 191 212 518 0 0.6324787 False
157 1 18 386 412 189 208 267 0 0.5404859 False
157 1 19 337 369 191 209 300 0 0.5208333 False
157 1 15 0 70 200 233 1530 0.1474354 0.6623377 True
157 1 7 122 295 185 262 9448 0 0.7092561 True
157 1 8 538 790 146 221 14049 0 0.7433333 True
158 0 16 371 403 190 211 414 0 0.6160714 False
158 0 17 318 357 191 213 516 0 0.6013986 False
158 0 18 392 418 189 208 265 0 0.5364373 False
158 0 19 344 375 191 209 292 0 0.5232975 False
158 0 15 0 67 201 233 1650 0.1967068 0.7695895 True
158 0 7 107 288 185 267 10156 0 0.6842744 True
158 0 8 534 787 147 222 14191 0 0.7478788 True
158 1 16 364 396 190 211 421 0 0.6264881 False
158 1 17 311 350 191 213 522 0 0.6083916 False
158 1 18 386 411 189 208 269 0 0.5663158 False
158 1 19 337 369 191 209 299 0 0.5190972 False
158 1 15 0 56 201 233 1378 0.3616579 0.7689732 True
158 1 7 84 268 185 267 10456 0 0.693001 True
158 1 8 523 775 147 222 14182 0 0.7503704 True
159 0 16 371 402 190 211 417 0 0.640553 False
159 0 17 318 356 191 212 521 0 0.6528822 False
159 0 18 392 418 189 208 265 0 0.5364373 False
159 0 19 343 375 191 209 295 0 0.5121528 False
159 0 15 0 53 201 233 1285 0.4158002 0.7576651 True
159 0 7 69 263 186 272 10249 0 0.6143011 True
159 0 8 519 773 147 222 14336 0 0.752546 True
159 1 16 363 396 190 211 420 0 0.6060606 False
159 1 17 311 349 191 212 525 0 0.6578947 False
159 1 18 386 411 189 208 274 0 0.5768421 False
159 1 19 337 369 191 209 295 0 0.5121528 False
159 1 15 0 43 201 233 981 0.5768691 0.712936 True
159 1 7 45 242 186 272 10625 0 0.6271396 True
159 1 8 507 761 147 222 14310 0 0.7511811 True
160 0 16 370 402 190 211 415 0 0.6175596 False
160 0 17 318 356 191 213 520 0 0.6220096 False
160 0 18 392 417 189 208 264 0 0.5557895 False
160 0 19 343 375 191 209 299 0 0.5190972 False
160 0 15 0 39 202 233 895 0.6294585 0.7402812 True
160 0 7 26 235 187 278 11542 0 0.6068668 True
160 0 8 503 758 147 223 14456 0 0.7459236 True
160 1 16 363 395 190 211 420 0 0.625 False
160 1 17 310 349 191 213 525 0 0.6118881 False
160 1 18 385 411 189 208 273 0 0.5526316 False
160 1 19 337 368 191 209 300 0 0.5376344 False
160 1 15 0 29 202 233 591 0.7918185 0.6573971 True
160 1 7 1 214 187 278 11798 0 0.6086777 True
160 1 8 491 746 147 223 14459 0 0.7460784 True
161 0 16 370 402 190 211 411 0 0.6116071 False
161 0 17 317 356 191 213 510 0 0.5944056 False
161 0 18 392 417 189 208 267 0 0.5621052 False
161 0 19 343 374 191 210 296 0 0.5025467 False
161 0 15 0 26 202 233 465 0.8370792 0.5769231 True
161 0 7 0 204 187 286 12778 0.01295167 0.6326995 True
161 0 8 487 744 148 224 14622 0 0.7486176 True
161 1 16 363 395 190 211 418 0 0.6220238 False
161 1 17 310 349 191 213 519 0 0.6048951 False
161 1 18 385 411 189 208 276 0 0.5587044 False
161 1 19 336 368 191 210 298 0 0.4901316 False
161 1 15 0 15 202 232 117 0.9441628 0.26 True
161 1 7 0 182 187 285 11693 0.0829339 0.6555842 True
161 1 8 475 732 148 224 14612 0 0.7481056 True
162 0 16 370 402 190 211 412 0 0.6130952 False
162 0 17 317 356 191 213 514 0 0.5990676 False
162 0 18 392 417 189 208 268 0 0.5642105 False
162 0 19 343 374 191 210 300 0 0.5093378 False
162 0 7 0 170 188 293 12200 0.1663636 0.6834734 True
162 0 8 473 732 148 225 14808 0 0.7425162 True
162 1 16 363 395 190 211 424 0 0.6309524 False
162 1 17 310 349 191 213 521 0 0.6072261 False
162 1 18 385 411 189 208 271 0 0.548583 False
162 1 19 336 368 191 210 299 0 0.4917763 False
162 1 7 0 147 188 290 10126 0.3049421 0.6753368 True
162 1 8 461 720 148 225 14814 0 0.742817 True
163 0 16 370 402 190 211 412 0 0.6130952 False
163 0 17 317 355 191 213 521 0 0.6232057 False
163 0 18 391 417 189 208 271 0 0.548583 False
163 0 19 343 374 191 210 293 0 0.4974533 False
163 0 7 0 137 189 296 9872 0.3973706 0.673443 True
163 0 8 459 719 148 226 15055 0 0.742357 True
163 1 16 362 395 190 211 420 0 0.6060606 False
163 1 17 310 348 191 213 525 0 0.6279904 False
163 1 18 385 411 189 208 277 0 0.5607287 False
163 1 19 336 368 191 210 295 0 0.4851974 False
163 1 7 0 112 189 291 7182 0.5552483 0.6286765 True
163 1 8 447 707 148 226 15068 0 0.742998 True
164 0 16 370 402 190 211 414 0 0.6160714 False
164 0 17 317 355 191 213 520 0 0.6220096 False
164 0 18 391 417 189 208 273 0 0.5526316 False
164 0 19 342 374 191 210 294 0 0.4835526 False
164 0 7 0 99 190 296 7840 0.66337 0.7470936 True
164 0 8 444 707 149 227 15280 0 0.7448572 True
164 1 16 362 395 190 211 418 0 0.6031746 False
164 1 17 309 348 191 213 521 0 0.6072261 False
164 1 18 385 410 189 208 282 0 0.5936842 False
164 1 19 336 368 191 210 295 0 0.4851974 False
164 1 7 0 73 190 291 4865 0.8195477 0.6598399 True
164 1 8 432 695 149 227 15319 0 0.7467583 True
165 0 16 370 401 190 211 415 0 0.6374808 False
165 0 17 317 355 191 213 521 0 0.6232057 False
165 0 18 391 417 189 208 272 0 0.5506073 False
165 0 19 342 374 191 210 291 0 0.4786184 False
165 0 7 0 61 190 297 5059 0.8923246 0.7750881 True
165 0 8 429 694 149 228 15527 0 0.7416766 True
165 1 16 362 395 190 211 417 0 0.6017316 False
165 1 17 309 348 191 213 526 0 0.6130536 False
165 1 18 385 410 189 208 275 0 0.5789474 False
165 1 19 336 368 191 210 295 0 0.4851974 False
165 1 7 0 32 190 292 2050 0.9711806 0.6280637 True
165 1 8 417 682 149 228 15557 0 0.7431096 True
166 0 16 370 401 190 211 414 0 0.6359447 False
166 0 17 317 355 191 213 521 0 0.6232057 False
166 0 18 391 417 189 208 145 0 0.2935223 False
166 0 19 342 374 191 210 295 0 0.4851974 False
166 0 7 0 16 191 297 407 0.9949114 0.2399764 True
166 0 8 414 681 149 229 15773 0 0.7384363 True
166 1 16 362 395 190 211 418 0 0.6031746 False
166 1 17 309 348 191 213 525 0 0.6118881 False
166 1 18 385 410 189 208 39 0 0.08210526 False
166 1 19 336 368 191 210 298 0 0.4901316 False
166 1 8 402 669 149 229 15817 0 0.7404963 True
167 0 16 370 401 190 211 293 0 0.4500768 False
167 0 17 317 355 191 213 515 0 0.6160287 False
167 0 19 342 374 191 210 296 0 0.4868421 False
167 0 8 399 668 149 230 16032 0 0.7357841 True
167 1 16 362 395 190 211 186 0 0.2683983 False
167 1 17 309 348 191 213 524 0 0.6107226 False
167 1 19 336 368 191 210 300 0 0.493421 False
167 1 8 386 656 149 230 16066 0 0.7346136 True
168 0 16 370 401 190 211 61 0 0.093702 False
168 0 17 317 355 191 213 526 0 0.6291866 False
168 0 19 342 374 191 210 301 0 0.4950658 False
168 0 8 384 657 150 231 16369 0 0.7402433 True
168 1 17 309 348 191 213 531 0 0.6188811 False
168 1 19 336 368 191 210 287 0 0.4720395 False
168 1 8 371 645 150 231 16438 0 0.7406507 True
169 0 17 317 355 191 213 526 0 0.6291866 False
169 0 19 342 374 191 210 177 0 0.2911184 False
169 0 8 370 646 150 232 16688 0 0.737363 True
169 1 17 309 348 191 213 531 0 0.6188811 False
169 1 19 336 368 191 210 54 0 0.08881579 False
169 1 8 357 634 150 232 16753 0 0.7375627 True
170 0 17 317 355 191 213 443 0 0.5299043 False
170 0 8 355 634 150 233 17082 0 0.7376603 True
