frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
17 1 1 -1.481362 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -32.77791 2.219856 84.21184 -1.852551 -0.003764976 -0.03051753
17 1 16 1.853496 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -55.10762 2.63368 138.4762 1.474752 -0.001936404 0.03068781
17 1 17 1.929852 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -58.6473 2.743177 138.0664 1.528171 -0.003572682 0.03054064
17 1 18 1.884664 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -55.6652 2.621595 144.4333 1.516803 -0.003225164 0.03057927
17 1 19 1.931772 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -59.30947 2.734304 144.0163 1.541114 -0.003967787 0.03049183
18 0 1 -1.488975 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -31.96404 2.233704 82.93507 -1.856841 -0.004070371 -0.03059747
18 0 16 1.848985 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -54.5263 2.665853 137.103 1.470461 -0.001651087 0.03082274
18 0 17 1.925602 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -58.06417 2.775814 136.678 1.52388 -0.003294996 0.0306906
18 0 18 1.880217 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -55.10943 2.655473 143.0576 1.512511 -0.002945786 0.03072607
18 0 19 1.927573 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -58.75186 2.76866 142.625 1.536823 -0.00369207 0.03064539
18 1 1 -1.483394 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -32.49676 2.2337 82.93508 -1.856841 -0.004070371 -0.03059747
18 1 16 1.852336 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -55.05902 2.665849 137.103 1.470461 -0.001651087 0.03082274
18 1 17 1.928899 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -58.59689 2.775809 136.678 1.52388 -0.003294996 0.0306906
18 1 18 1.883455 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -55.64215 2.655469 143.0576 1.512511 -0.002945786 0.03072607
18 1 19 1.930762 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -59.28458 2.768655 142.625 1.536823 -0.00369207 0.03064539
19 0 1 -1.490923 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -31.68904 2.10724 81.78397 -1.860584 -0.002636179 -0.032268
19 0 16 1.847892 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -54.45371 2.466351 135.8677 1.466709 -0.003368977 0.03219977
19 0 17 1.924697 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -57.98983 2.581333 135.4296 1.520126 -0.005083932 0.03197395
19 0 18 1.879079 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -55.05917 2.445671 141.8201 1.508758 -0.004720024 0.03202968
19 0 19 1.926617 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -58.69981 2.564018 141.374 1.533069 -0.00549746 0.03190547
19 1 1 -1.485272 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -32.22176 2.107243 81.78398 -1.860584 -0.002636179 -0.032268
19 1 16 1.851266 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -54.98643 2.466354 135.8677 1.466709 -0.003368977 0.03219977
19 1 17 1.928016 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -58.52256 2.581336 135.4296 1.520126 -0.005083932 0.03197395
19 1 18 1.88234 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -55.5919 2.445673 141.8201 1.508758 -0.004720024 0.03202968
19 1 19 1.929827 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -59.23255 2.56402 141.374 1.533069 -0.00549746 0.03190547
20 0 1 -1.493052 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -31.39633 1.87765 80.51595 -1.864855 -5.716737E-05 -0.03303663
20 0 16 1.846723 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -54.39186 2.091207 134.5027 1.462435 -0.006045571 0.03247902
20 0 17 1.923741 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -57.92607 2.207366 134.0498 1.515853 -0.007771621 0.03210988
20 0 18 1.877862 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -55.02274 2.054507 140.4523 1.504485 -0.007405993 0.03219616
20 0 19 1.925605 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -58.66145 2.174054 139.991 1.528796 -0.008186684 0.03200661
20 1 1 -1.487321 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -31.92905 1.877646 80.51596 -1.864855 -5.716737E-05 -0.03303663
20 1 16 1.850122 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -54.92458 2.091203 134.5027 1.462435 -0.006045571 0.03247902
20 1 17 1.927085 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -58.4588 2.207362 134.0498 1.515853 -0.007771621 0.03210988
20 1 18 1.881146 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -55.55547 2.054504 140.4523 1.504485 -0.007405993 0.03219616
20 1 19 1.928838 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -59.19418 2.17405 139.991 1.528796 -0.008186684 0.03200661
21 0 1 -1.495013 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -31.06371 1.947651 79.38667 -1.867994 -0.0009194083 -0.0338489
21 0 16 1.845655 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -54.22837 2.216673 133.3008 1.45929 -0.005348132 0.03343654
21 0 17 1.922871 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -57.76103 2.336195 132.8368 1.512706 -0.0071263 0.0331033
21 0 18 1.876749 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -54.87797 2.18413 139.2485 1.501338 -0.00674942 0.03318217
21 0 19 1.92468 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -58.51509 2.307143 138.7757 1.525648 -0.007554272 0.0330083
21 1 1 -1.489207 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -31.59644 1.947652 79.38667 -1.867994 -0.0009194083 -0.0338489
21 1 16 1.84908 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -54.76111 2.216675 133.3008 1.45929 -0.005348132 0.03343654
21 1 17 1.926238 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -58.29376 2.336197 132.8368 1.512706 -0.0071263 0.0331033
21 1 18 1.880056 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -55.41071 2.184133 139.2485 1.501338 -0.00674942 0.03318217
21 1 19 1.927935 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -59.04782 2.307144 138.7757 1.525648 -0.007554272 0.0330083
22 0 1 -1.497011 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -30.65857 2.145782 78.28089 -1.870297 -0.003374027 -0.03418091
22 0 16 1.844585 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -53.94703 2.560102 132.1407 1.456983 -0.002997014 0.03421602
22 0 17 1.922001 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -57.47848 2.682242 131.6683 1.510397 -0.004820153 0.0340072
22 0 18 1.875632 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -54.61035 2.541615 138.0869 1.49903 -0.004433149 0.03405979
22 0 19 1.923755 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -58.24623 2.667332 137.6055 1.523338 -0.005260019 0.03394198
22 1 1 -1.491125 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -31.1913 2.145785 78.28089 -1.870297 -0.003374027 -0.03418091
22 1 16 1.848036 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -54.47975 2.560106 132.1407 1.456983 -0.002997014 0.03421602
22 1 17 1.925394 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -58.0112 2.682246 131.6683 1.510397 -0.004820153 0.0340072
22 1 18 1.878963 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -55.14307 2.541618 138.0869 1.49903 -0.004433149 0.03405979
22 1 19 1.927033 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -58.77895 2.667336 137.6055 1.523338 -0.005260019 0.03394198
23 0 1 -1.49927 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -30.1346 2.234982 77.09584 -1.871882 -0.004659462 -0.03368014
23 0 16 1.843398 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -53.50835 2.721103 130.9181 1.4554 -0.001641265 0.03396116
23 0 17 1.921041 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -57.03906 2.842242 130.44 1.508814 -0.003452744 0.0338251
23 0 18 1.874394 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -54.18109 2.710731 136.8633 1.497447 -0.003067896 0.03386216
23 0 19 1.922734 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -57.81622 2.835425 136.3759 1.521756 -0.00389037 0.03377757
23 1 1 -1.49329 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -30.66732 2.234982 77.09585 -1.871882 -0.004659462 -0.03368014
23 1 16 1.84688 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -54.04108 2.721102 130.9181 1.4554 -0.001641265 0.03396116
23 1 17 1.924465 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -57.57178 2.842242 130.4399 1.508814 -0.003452744 0.0338251
23 1 18 1.877755 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -54.71381 2.71073 136.8633 1.497447 -0.003067896 0.03386216
23 1 19 1.926041 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -58.34895 2.835425 136.3759 1.521756 -0.00389037 0.03377757
24 0 1 -1.501357 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -29.61261 2.217298 76.04226 -1.872712 -0.004649429 -0.03316768
24 0 16 1.842316 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -53.03113 2.699574 129.8451 1.454574 -0.001556488 0.03345569
24 0 17 1.92017 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -56.5615 2.818905 129.364 1.507988 -0.003341093 0.03332485
24 0 18 1.873267 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -53.70878 2.689716 135.7897 1.496621 -0.00296194 0.03336068
24 0 19 1.921807 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -57.34359 2.812551 135.2993 1.52093 -0.003772254 0.03327882
24 1 1 -1.495289 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -30.14533 2.2173 76.04226 -1.872712 -0.004649429 -0.03316768
24 1 16 1.845827 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -53.56387 2.699575 129.8451 1.454574 -0.001556488 0.03345569
24 1 17 1.923622 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -57.09423 2.818908 129.364 1.507988 -0.003341093 0.03332485
24 1 18 1.876655 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -54.24152 2.689718 135.7897 1.496621 -0.00296194 0.03336068
24 1 19 1.92514 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -57.8763 2.812554 135.2993 1.52093 -0.003772254 0.03327882
25 0 1 -1.503509 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -29.08888 2.317007 74.99245 -1.873533 -0.006261621 -0.03025665
25 0 16 1.841231 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -52.5519 2.874805 128.7752 1.45377 0.0005655215 0.03089243
25 0 17 1.919303 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -56.08215 2.984859 128.291 1.507188 -0.001085238 0.03087854
25 0 18 1.872139 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -53.23433 2.877686 134.7193 1.495821 -0.0007340424 0.03088889
25 0 19 1.920885 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -56.869 2.99098 134.2256 1.520131 -0.001484923 0.03086191
25 1 1 -1.49735 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -29.6216 2.317003 74.99245 -1.873533 -0.006261621 -0.03025665
25 1 16 1.844772 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -53.08462 2.874802 128.7752 1.45377 0.0005655215 0.03089243
25 1 17 1.922784 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -56.61487 2.984856 128.291 1.507188 -0.001085238 0.03087854
25 1 18 1.875555 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -53.76705 2.877683 134.7193 1.495821 -0.0007340424 0.03088889
25 1 19 1.924245 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -57.40171 2.990977 134.2256 1.520131 -0.001484923 0.03086191
26 0 1 -1.506012 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -28.53628 2.518474 73.83892 -1.874797 -0.009139135 -0.02843397
26 0 16 1.83997 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -52.06705 3.232531 127.5902 1.452518 0.003729969 0.02963249
26 0 17 1.918283 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -55.59679 3.33788 127.1012 1.505938 0.002141932 0.02978937
26 0 18 1.870831 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -52.75693 3.254365 133.5334 1.49457 0.002480545 0.0297631
26 0 19 1.919805 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -56.39107 3.362832 133.0349 1.518881 0.001756066 0.0298146
26 1 1 -1.49975 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -29.06901 2.518474 73.83892 -1.874797 -0.009139135 -0.02843397
26 1 16 1.843544 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -52.59978 3.232531 127.5902 1.452518 0.003729969 0.02963249
26 1 17 1.921795 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -56.12952 3.337881 127.1012 1.505938 0.002141932 0.02978937
26 1 18 1.874277 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -53.28966 3.254365 133.5334 1.49457 0.002480545 0.0297631
26 1 19 1.923194 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -56.9238 3.362833 133.0349 1.518881 0.001756066 0.0298146
27 0 1 -1.508438 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -28.0335 2.479078 72.79689 -1.876027 -0.008695203 -0.03109595
27 0 16 1.838724 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -51.62993 3.18417 126.5195 1.451272 0.002802288 0.03216663
27 0 17 1.917248 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -55.15879 3.298609 126.0262 1.504689 0.001080305 0.03227035
27 0 18 1.869541 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -52.3272 3.200412 132.4618 1.493321 0.001447182 0.03225598
27 0 19 1.918718 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -55.96044 3.318232 131.9589 1.517631 0.0006624256 0.03228162
27 1 1 -1.502081 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -28.56623 2.479077 72.7969 -1.876027 -0.008695203 -0.03109595
27 1 16 1.842328 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -52.16266 3.184169 126.5195 1.451272 0.002802288 0.03216663
27 1 17 1.92079 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -55.69151 3.298608 126.0262 1.504689 0.001080305 0.03227035
27 1 18 1.873015 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -52.85993 3.200412 132.4618 1.493321 0.001447182 0.03225598
27 1 19 1.922135 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -56.49317 3.318232 131.9589 1.517631 0.0006624256 0.03228162
28 0 1 -1.510851 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -27.49586 2.176689 71.77342 -1.876698 -0.00492733 -0.03208279
28 0 16 1.837514 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -51.1288 2.668272 125.4824 1.450595 -0.001083017 0.03244077
28 0 17 1.916257 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -54.65733 2.783956 124.9871 1.504011 -0.002814099 0.03233665
28 0 18 1.868289 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -51.83009 2.661264 131.4242 1.492643 -0.002446214 0.03236656
28 0 19 1.917674 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -55.46302 2.780346 130.9193 1.516953 -0.003232511 0.03229752
28 1 1 -1.504395 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -28.02859 2.176692 71.77342 -1.876698 -0.00492733 -0.03208279
28 1 16 1.84115 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -51.66152 2.668275 125.4824 1.450595 -0.001083017 0.03244077
28 1 17 1.919829 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -55.19006 2.783959 124.9871 1.504011 -0.002814099 0.03233665
28 1 18 1.871792 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -52.36282 2.661268 131.4242 1.492643 -0.002446214 0.03236656
28 1 19 1.921119 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -55.99575 2.780349 130.9193 1.516953 -0.003232511 0.03229752
29 0 1 -1.51358 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -26.91466 1.963712 70.64323 -1.877595 -0.002095858 -0.03571725
29 0 16 1.836149 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -50.59538 2.313245 124.3322 1.449676 -0.004536833 0.03548998
29 0 17 1.91513 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -54.12315 2.440027 123.8342 1.503088 -0.006425786 0.03519714
29 0 18 1.866874 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -51.30212 2.285523 130.2734 1.491721 -0.006025152 0.03526791
29 0 19 1.916488 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -54.93427 2.416012 129.7656 1.516029 -0.006880915 0.03511105
29 1 1 -1.507011 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -27.44739 1.963713 70.64323 -1.877595 -0.002095858 -0.03571725
29 1 16 1.839819 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -51.12811 2.313246 124.3322 1.449676 -0.004536833 0.03548998
29 1 17 1.918736 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -54.65588 2.440028 123.8342 1.503088 -0.006425786 0.03519714
29 1 18 1.87041 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -51.83486 2.285525 130.2734 1.491721 -0.006025152 0.03526791
29 1 19 1.919964 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -55.46699 2.416014 129.7656 1.516029 -0.006880915 0.03511105
30 0 1 -1.516056 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -26.41441 1.965206 69.60391 -1.878763 -0.002126917 -0.0382519
30 0 16 1.834936 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -50.15723 2.332673 123.2654 1.448491 -0.004974271 0.03798682
30 0 17 1.914138 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -53.6841 2.468379 122.7633 1.501898 -0.006995905 0.03766708
30 0 18 1.865614 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -50.87102 2.302293 129.2057 1.490532 -0.006567158 0.03774416
30 0 19 1.915441 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -54.50223 2.441967 128.6937 1.514838 -0.007482952 0.03757341
30 1 1 -1.509383 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -26.94714 1.965203 69.6039 -1.878763 -0.002126917 -0.0382519
30 1 16 1.838638 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -50.68995 2.33267 123.2654 1.448491 -0.004974271 0.03798682
30 1 17 1.917775 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -54.21682 2.468377 122.7633 1.501898 -0.006995905 0.03766708
30 1 18 1.869179 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -51.40375 2.302291 129.2057 1.490532 -0.006567158 0.03774416
30 1 19 1.918945 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -55.03496 2.441965 128.6937 1.514838 -0.007482952 0.03757341
31 0 1 -1.518541 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -25.95379 1.928212 68.55539 -1.880448 -0.001866392 -0.03667156
31 0 16 1.833775 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -49.78737 2.270429 122.1768 1.446818 -0.004938541 0.03638555
31 0 17 1.913214 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -53.31359 2.400429 121.6688 1.500227 -0.00687473 0.03607
31 0 18 1.864411 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -50.5111 2.24029 128.1159 1.488861 -0.006464147 0.0361458
31 0 19 1.914459 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -54.14166 2.374089 127.5978 1.513169 -0.007341119 0.03597801
31 1 1 -1.511762 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -26.48652 1.928212 68.55539 -1.880448 -0.001866392 -0.03667156
31 1 16 1.837509 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -50.3201 2.27043 122.1768 1.446818 -0.004938541 0.03638555
31 1 17 1.916881 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -53.84633 2.400429 121.6688 1.500227 -0.00687473 0.03607
31 1 18 1.868004 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -51.04383 2.240289 128.1159 1.488861 -0.006464147 0.0361458
31 1 19 1.917992 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -54.67439 2.374089 127.5978 1.513169 -0.007341119 0.03597801
32 0 1 -1.521344 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -25.39569 1.867407 67.42735 -1.881549 -0.001309184 -0.03430174
32 0 16 1.83249 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -49.28891 2.162047 121.0224 1.445732 -0.005048684 0.03395353
32 0 17 1.912194 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -52.81487 2.283392 120.5106 1.499146 -0.006854887 0.03363554
32 0 18 1.863078 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -50.01908 2.131289 126.9608 1.487779 -0.006471974 0.0337113
32 0 19 1.913375 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -53.64939 2.256177 126.4387 1.512088 -0.007289774 0.03354402
32 1 1 -1.514443 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -25.92841 1.867406 67.42735 -1.881549 -0.001309184 -0.03430174
32 1 16 1.83626 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -49.82162 2.162047 121.0224 1.445732 -0.005048684 0.03395353
32 1 17 1.915896 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -53.3476 2.283391 120.5105 1.499146 -0.006854887 0.03363554
32 1 18 1.866706 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -50.55181 2.131288 126.9608 1.487779 -0.006471974 0.0337113
32 1 19 1.916941 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -54.18211 2.256177 126.4387 1.512088 -0.007289774 0.03354402
33 0 1 -1.523949 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 -24.8838 1.928314 66.40282 -1.882492 -0.002324336 -0.03392896
33 0 16 1.8313 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -48.82749 2.279798 119.9751 1.444791 -0.003982067 0.03377464
