frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
137 0 5 0 315 195 359 29433 0.05387145 0.5697445 True
137 0 7 969 1089 164 213 4457 0 0.7579932 True
137 0 6 643 778 183 232 4223 0 0.6383976 True
137 0 15 619 656 183 213 850 0 0.7657658 True
137 1 16 761 790 178 198 362 0 0.6241379 False
137 1 17 715 748 179 199 153 0 0.2318182 False
137 1 18 781 805 177 195 255 0 0.5902778 False
137 1 19 737 765 179 196 251 0 0.5273109 False
137 1 14 914 943 174 196 510 0 0.799373 True
137 1 5 0 280 195 356 26602 0.1587301 0.5901065 True
137 1 7 957 1075 164 213 4414 0 0.7634037 True
137 1 6 627 762 183 232 4233 0 0.6399093 True
137 1 15 608 646 183 213 811 0 0.7114035 True
138 0 16 767 796 178 198 359 0 0.6189655 False
138 0 17 721 754 179 199 251 0 0.380303 False
138 0 18 787 811 177 195 245 0 0.5671296 False
138 0 19 743 771 179 196 246 0 0.5168067 False
138 0 14 923 951 174 196 487 0 0.7905844 True
138 0 7 952 1071 164 214 4467 0 0.7507563 True
138 0 6 624 761 183 234 4368 0 0.625161 True
138 0 15 620 654 183 213 686 0 0.672549 True
138 1 16 760 790 178 198 368 0 0.6133333 False
138 1 17 714 747 179 199 340 0 0.5151515 False
138 1 18 780 805 177 195 251 0 0.5577778 False
138 1 19 736 765 179 196 252 0 0.5111562 False
138 1 14 916 944 174 196 491 0 0.7970779 True
138 1 7 939 1057 164 214 4425 0 0.75 True
138 1 6 607 745 183 234 4385 0 0.6230463 True
138 1 15 610 644 183 213 635 0 0.622549 True
139 0 16 767 796 178 198 367 0 0.6327586 False
139 0 17 720 753 179 198 404 0 0.6443381 False
139 0 18 786 810 177 195 244 0 0.5648148 False
139 0 19 742 770 179 196 253 0 0.5315126 False
139 0 14 925 951 174 195 400 0 0.7326007 True
139 0 7 934 1053 165 214 4463 0 0.7653919 True
139 0 6 604 743 184 236 4549 0 0.6293581 True
139 0 15 617 654 183 212 505 0 0.470643 True
139 1 16 760 789 178 198 364 0 0.6275862 False
139 1 17 714 747 179 198 424 0 0.676236 False
139 1 18 780 804 177 195 253 0 0.5856481 False
139 1 19 736 764 179 196 252 0 0.5294118 False
139 1 14 918 944 174 195 356 0 0.6520147 True
139 1 7 921 1039 165 214 4425 0 0.7653061 True
139 1 6 587 726 184 236 4560 0 0.6308799 True
139 1 15 607 644 183 212 418 0 0.389562 True
140 0 16 767 796 179 198 369 0 0.6696914 False
140 0 17 720 753 179 199 407 0 0.6166667 False
140 0 18 786 810 177 196 243 0 0.5328947 False
140 0 19 742 770 180 196 248 0 0.5535714 False
140 0 14 927 952 174 195 218 0 0.4152381 True
140 0 7 916 1034 166 216 4452 0 0.7545763 True
140 0 6 585 727 185 238 4770 0 0.6338028 True
140 0 15 613 655 183 212 349 0 0.2865353 True
140 1 16 760 789 179 198 371 0 0.6733212 False
140 1 17 713 747 179 199 416 0 0.6117647 False
140 1 18 780 804 177 196 252 0 0.5526316 False
140 1 19 736 764 180 196 251 0 0.5602679 False
140 1 14 919 945 174 195 136 0 0.2490842 True
140 1 7 903 1020 166 216 4417 0 0.7550427 True
140 1 6 568 711 185 238 4801 0 0.6334609 True
140 1 15 604 645 183 212 238 0 0.2001682 True
141 0 16 766 795 179 198 374 0 0.6787659 False
141 0 17 720 753 179 199 410 0 0.6212121 False
141 0 18 786 810 178 196 247 0 0.5717593 False
141 0 19 741 770 180 197 243 0 0.4929006 False
141 0 14 928 953 174 195 9 0 0.01714286 True
141 0 7 898 1015 166 217 4435 0 0.7432545 True
141 0 6 566 711 185 240 4807 0 0.6027586 True
141 0 15 610 655 183 212 156 0 0.1195402 True
141 1 16 759 789 179 198 381 0 0.668421 False
141 1 17 713 746 179 199 411 0 0.6227273 False
141 1 18 780 804 178 196 251 0 0.5810185 False
141 1 19 735 764 180 197 245 0 0.4969574 False
141 1 7 884 1001 166 217 4413 0 0.7395676 True
141 1 6 548 694 185 240 4908 0 0.611208 True
141 1 15 600 645 183 212 98 0 0.07509579 True
142 0 16 766 795 178 198 370 0 0.637931 False
142 0 17 719 753 179 199 415 0 0.6102941 False
142 0 18 786 810 177 196 248 0 0.5438597 False
142 0 19 741 769 179 196 254 0 0.5336134 False
142 0 7 879 995 166 217 4432 0 0.7491548 True
142 0 6 545 694 186 243 4678 0 0.5508065 True
142 0 15 603 650 183 212 99 0 0.07263389 True
142 1 16 759 788 178 198 370 0 0.637931 False
142 1 17 712 746 179 199 425 0 0.625 False
142 1 18 779 804 177 196 253 0 0.5326316 False
142 1 19 735 763 179 196 251 0 0.5273109 False
142 1 7 866 981 166 217 4402 0 0.7505541 True
142 1 6 526 677 186 243 4753 0 0.5522249 True
142 1 15 594 640 183 212 91 0 0.06821589 True
143 0 16 765 795 179 198 375 0 0.6578947 False
143 0 17 719 752 179 199 417 0 0.6318182 False
143 0 18 785 809 177 196 247 0 0.5416667 False
143 0 19 741 769 179 196 246 0 0.5168067 False
143 0 7 862 978 167 218 4480 0 0.7572684 True
143 0 6 523 676 186 245 4843 0 0.5365016 True
143 0 15 597 645 183 212 108 0 0.0775862 True
143 1 16 758 788 179 198 376 0 0.6596491 False
143 1 17 712 746 179 199 414 0 0.6088235 False
143 1 18 779 803 177 196 255 0 0.5592105 False
143 1 19 734 763 179 196 250 0 0.5070994 False
143 1 7 848 964 167 218 4443 0 0.7510142 True
143 1 6 504 658 186 245 4906 0 0.5399516 True
143 1 15 588 635 183 212 138 0 0.1012473 True
144 0 16 765 795 178 198 366 0 0.61 False
144 0 17 718 752 179 199 419 0 0.6161765 False
144 0 18 785 809 177 195 251 0 0.5810185 False
144 0 19 740 769 179 196 255 0 0.5172414 False
144 0 8 1241 1241 129 173 213 0.9999909 0 True
144 0 7 844 960 167 219 4506 0 0.7470159 True
144 0 6 500 657 187 248 4974 0 0.5193693 True
144 0 15 591 641 183 211 229 0 0.1635714 True
144 1 16 758 788 178 198 372 0 0.62 False
144 1 17 712 745 179 199 428 0 0.6484848 False
144 1 18 778 803 177 195 253 0 0.5622222 False
144 1 19 734 763 179 196 255 0 0.5172414 False
144 1 14 923 947 173 193 99 0 0.20625 True
144 1 8 1227 1241 127 208 776 0.9880164 0.6843033 True
144 1 7 830 946 167 219 4470 0 0.7410477 True
144 1 6 480 639 187 248 5033 0 0.5189195 True
144 1 15 581 631 183 211 344 0 0.2457143 True
145 0 16 765 794 178 198 372 0 0.6413793 False
145 0 17 718 752 179 198 419 0 0.6486068 False
145 0 18 785 809 177 195 249 0 0.5763889 False
145 0 19 740 768 179 196 255 0 0.5357143 False
145 0 14 931 955 173 192 282 0 0.6184211 True
145 0 8 1213 1241 126 209 1458 0.9533243 0.6273666 True
145 0 7 826 942 167 219 4541 0 0.7528183 True
145 0 6 475 637 187 251 5326 0 0.513696 True
145 0 15 584 636 183 211 511 0 0.3509615 True
145 1 16 758 788 178 198 375 0 0.625 False
145 1 17 711 745 179 198 427 0 0.6609907 False
145 1 18 778 803 177 195 259 0 0.5755556 False
145 1 19 734 762 179 196 256 0 0.5378152 False
145 1 14 924 948 173 192 371 0 0.8135965 True
145 1 8 1200 1241 125 209 2410 0.9162824 0.6997677 True
145 1 7 812 927 167 219 4519 0 0.7556856 True
145 1 6 454 619 187 251 5369 0 0.508428 True
145 1 15 575 626 183 211 665 0 0.4656863 True
146 0 16 764 794 178 198 375 0 0.625 False
146 0 17 718 751 179 199 427 0 0.6469697 False
146 0 18 784 809 177 195 251 0 0.5577778 False
146 0 19 740 768 179 196 256 0 0.5378152 False
146 0 14 931 955 173 192 372 0 0.8157895 True
146 0 8 1186 1241 126 210 3484 0.8786491 0.7541125 True
146 0 7 807 923 168 221 4595 0 0.7473975 True
146 0 6 449 618 188 254 5684 0 0.509593 True
146 0 15 578 631 183 211 800 0 0.5390835 True
146 1 16 757 787 178 198 372 0 0.62 False
146 1 17 711 745 179 199 419 0 0.6161765 False
146 1 18 778 802 177 195 255 0 0.5902778 False
146 1 19 734 762 179 196 261 0 0.5483193 False
146 1 14 925 948 173 192 365 0 0.8352402 True
146 1 8 1173 1241 125 210 4555 0.8414195 0.7880623 True
146 1 7 793 909 168 221 4564 0 0.7423552 True
146 1 6 427 598 188 254 5733 0 0.5079745 True
146 1 15 569 622 183 211 925 0 0.6233153 True
147 0 16 764 794 178 198 377 0 0.6283333 False
147 0 17 717 751 179 198 421 0 0.6517028 False
147 0 18 784 808 177 195 229 0 0.5300926 False
147 0 19 739 768 179 196 255 0 0.5172414 False
147 0 14 932 955 173 191 345 0 0.8333333 True
147 0 8 1160 1241 125 210 5538 0.8038126 0.8043573 True
147 0 7 788 904 168 221 4626 0 0.7524398 True
147 0 6 421 596 189 258 6223 0 0.5153623 True
147 0 15 568 624 183 211 974 0 0.6211734 True
147 1 16 757 787 178 198 378 0 0.63 False
147 1 17 710 744 179 198 429 0 0.6640867 False
147 1 18 778 802 177 195 191 0 0.4421296 False
147 1 19 733 762 179 196 252 0 0.5111562 False
147 1 14 926 948 173 191 352 0 0.8888889 True
147 1 8 1147 1241 125 210 6512 0.7661372 0.8150188 True
147 1 7 774 890 168 221 4601 0 0.7483734 True
147 1 6 398 577 189 258 6269 0 0.5075703 True
147 1 15 559 614 183 211 1038 0 0.674026 True
148 0 16 764 793 178 198 314 0 0.5413793 False
148 0 17 717 750 179 199 422 0 0.6393939 False
148 0 18 784 808 177 195 108 0 0.25 False
148 0 19 739 767 179 196 258 0 0.5420168 False
148 0 14 932 955 173 191 347 0 0.8381643 True
148 0 8 1134 1241 125 210 7282 0.7291372 0.8006597 True
148 0 7 770 886 169 223 4727 0 0.7546296 True
148 0 6 392 576 190 262 7212 0 0.5443841 True
148 0 15 559 617 183 211 910 0 0.5603448 True
148 1 16 757 787 178 198 255 0 0.425 False
148 1 17 710 744 179 199 430 0 0.6323529 False
148 1 18 777 802 177 195 32 0 0.07111111 False
148 1 19 733 761 179 196 257 0 0.539916 False
148 1 14 926 949 173 191 337 0 0.8140097 True
148 1 8 1121 1241 125 210 8207 0.690239 0.8046079 True
148 1 7 755 872 169 223 4707 0 0.7450143 True
148 1 6 369 556 190 262 7248 0 0.5383244 True
148 1 15 550 607 183 211 1051 0 0.6585213 True
149 0 16 763 793 178 198 117 0 0.195 False
149 0 17 717 750 179 199 427 0 0.6469697 False
149 0 19 739 767 179 196 253 0 0.5315126 False
149 0 14 933 956 173 191 336 0 0.8115942 True
149 0 8 1109 1241 125 210 9001 0.6511729 0.8022282 True
149 0 7 751 868 169 224 4813 0 0.747941 True
149 0 6 360 554 191 267 8481 0 0.575217 True
149 0 15 549 609 184 211 862 0 0.5320988 True
149 1 16 756 786 178 198 33 0 0.055 False
149 1 17 710 744 179 199 428 0 0.6294118 False
149 1 19 732 761 179 196 229 0 0.464503 False
149 1 14 927 949 173 191 332 0 0.8383839 True
149 1 8 1096 1241 124 210 9940 0.6140627 0.7971131 True
149 1 7 736 853 169 224 4805 0 0.7466977 True
149 1 6 336 533 191 267 8554 0 0.5713332 True
149 1 15 540 600 184 211 1001 0 0.6179012 True
150 0 17 716 750 179 199 408 0 0.6 False
150 0 19 738 767 179 196 147 0 0.2981744 False
150 0 14 933 956 173 190 321 0 0.8209718 True
150 0 8 1087 1241 125 210 10457 0.5873512 0.7988541 True
150 0 7 731 849 170 226 4918 0 0.7442494 True
150 0 6 326 530 192 271 9309 0 0.5776247 True
150 0 15 540 602 184 210 809 0 0.501861 True
150 1 17 709 743 179 199 360 0 0.5294118 False
150 1 19 732 761 179 196 61 0 0.1237323 False
150 1 14 927 949 173 190 317 0 0.8475936 True
150 1 8 1074 1241 124 210 11390 0.5506025 0.793065 True
150 1 7 716 834 170 226 4911 0 0.7431901 True
150 1 6 300 508 192 271 9450 0 0.5750974 True
150 1 15 531 593 184 210 945 0 0.5862283 True
151 0 17 716 750 179 199 239 0 0.3514706 False
151 0 14 933 956 173 190 314 0 0.8030691 True
151 0 8 1066 1241 125 211 11848 0.521982 0.7872425 True
151 0 7 711 830 170 227 5052 0 0.7448032 True
151 0 6 289 507 193 277 10404 0 0.568152 True
151 0 15 531 594 184 210 781 0 0.476801 True
151 1 17 709 743 179 199 115 0 0.1691176 False
151 1 14 927 950 173 190 314 0 0.8030691 True
151 1 8 1053 1241 124 211 12752 0.4829828 0.7796527 True
151 1 7 696 814 170 227 5043 0 0.749777 True
151 1 6 262 484 193 277 10573 0 0.5669777 True
151 1 15 522 585 184 210 874 0 0.5335776 True
152 0 17 716 749 179 199 1 0 0.001515151 False
152 0 18 783 807 177 196 20 0 0.04385965 False
152 0 14 934 957 173 190 314 0 0.8030691 True
152 0 8 1045 1241 125 211 13229 0.4600159 0.7848244 True
152 0 7 690 810 171 229 5176 0 0.7436782 True
152 0 6 249 481 194 284 11753 0 0.5628831 True
152 0 15 522 584 185 211 734 0 0.455335 True
152 1 18 776 801 177 196 169 0 0.3557895 False
152 1 14 929 950 173 190 309 0 0.8655462 True
152 1 8 1032 1241 124 211 14150 0.4180352 0.7781994 True
152 1 7 674 794 171 229 5178 0 0.7439655 True
152 1 6 220 457 194 284 11957 0 0.560572 True
152 1 15 513 575 185 211 773 0 0.4795285 True
153 0 16 762 792 178 198 69 0 0.115 False
153 0 18 782 807 177 195 252 0 0.56 False
153 0 14 935 957 173 190 306 0 0.8181818 True
153 0 8 1024 1241 125 211 14612 0.3874044 0.7829815 True
153 0 7 669 791 171 231 5379 0 0.734836 True
153 0 6 203 453 196 292 13408 0 0.5586666 True
153 0 15 512 574 185 210 733 0 0.4729032 True
153 1 16 755 785 178 198 215 0 0.3583333 False
153 1 18 776 801 177 195 260 0 0.5777778 False
153 1 14 930 951 173 190 297 0 0.8319328 True
153 1 8 1011 1241 124 211 15702 0.3537705 0.7847077 True
153 1 7 653 775 171 231 5368 0 0.7333333 True
153 1 6 173 428 196 292 13648 0 0.5575163 True
153 1 15 504 565 185 210 736 0 0.482623 True
154 0 16 762 792 178 198 368 0 0.6133333 False
154 0 18 782 807 177 195 249 0 0.5533333 False
154 0 14 936 958 172 189 293 0 0.7834225 True
154 0 8 1005 1241 124 211 16144 0.3286266 0.7862848 True
154 0 7 647 771 172 233 5599 0 0.7402168 True
154 0 6 152 422 197 300 15419 0 0.5544409 True
154 0 15 503 564 185 210 808 0 0.5298361 True
154 1 16 755 785 178 198 377 0 0.6283333 False
154 1 18 776 801 177 195 261 0 0.58 False
154 1 19 731 760 179 196 115 0 0.2332657 False
154 1 14 931 952 172 189 284 0 0.7955182 True
154 1 8 992 1241 124 211 17282 0.2890841 0.7977658 True
154 1 7 630 754 172 233 5598 0 0.7400846 True
154 1 6 119 396 197 300 15744 0 0.5518208 True
154 1 15 494 555 185 210 699 0 0.4583606 True
155 0 16 762 792 178 198 382 0 0.6366667 False
155 0 17 715 749 179 199 2 0 0.002941177 False
155 0 18 782 807 177 195 251 0 0.5577778 False
155 0 19 737 766 179 196 257 0 0.5212982 False
155 0 14 937 959 172 189 287 0 0.7673797 True
155 0 8 986 1241 124 212 17693 0.2661837 0.7884581 True
155 0 7 625 752 172 235 5834 0 0.7291589 True
155 0 6 90 389 198 310 18268 0 0.5455089 True
155 0 15 494 554 185 210 895 0 0.5966667 True
155 1 16 755 785 178 198 387 0 0.645 False
155 1 17 708 742 179 199 157 0 0.2308823 False
155 1 18 776 800 177 195 259 0 0.599537 False
155 1 19 731 760 179 196 259 0 0.525355 False
155 1 14 932 953 172 189 279 0 0.7815126 True
155 1 8 973 1241 123 212 18644 0.231046 0.7816535 True
155 1 7 608 735 172 235 5848 0 0.7309086 True
155 1 6 55 362 198 310 18667 0 0.5428979 True
155 1 15 485 546 185 210 710 0 0.4655738 True
156 0 16 762 792 178 198 377 0 0.6283333 False
156 0 17 715 748 179 199 322 0 0.4878788 False
156 0 18 782 806 177 195 253 0 0.5856481 False
156 0 19 737 766 179 196 261 0 0.5294118 False
156 0 14 938 959 172 189 281 0 0.7871149 True
156 0 8 967 1241 124 212 18923 0.2078552 0.7847959 True
156 0 7 602 731 173 237 6138 0 0.7434593 True
156 0 6 19 351 200 323 21953 0 0.5375894 True
156 0 15 485 545 185 210 1018 0 0.6786667 True
156 1 16 755 785 178 198 386 0 0.6433333 False
156 1 17 708 742 179 199 428 0 0.6294118 False
156 1 18 775 800 177 195 259 0 0.5755556 False
156 1 19 731 759 179 196 263 0 0.552521 False
156 1 14 933 954 172 189 180 0 0.5042017 True
156 1 8 955 1241 123 212 19795 0.1694158 0.7776774 True
156 1 7 585 715 173 237 6148 0 0.7389423 True
156 1 6 0 322 200 323 22209 0.01238626 0.5607484 True
156 1 15 477 536 185 210 788 0 0.5342373 True
157 0 16 762 791 178 198 382 0 0.6586207 False
157 0 17 714 748 179 199 430 0 0.6323529 False
157 0 18 782 806 177 196 258 0 0.5657895 False
157 0 19 737 765 179 197 261 0 0.5178571 False
157 0 8 949 1241 124 213 19999 0.1436347 0.7695475 True
157 0 7 578 710 173 240 6451 0 0.7294211 True
157 0 6 0 309 203 338 23829 0.06799018 0.5712334 True
157 0 15 476 536 186 211 1022 0 0.6813334 True
157 1 16 754 785 178 198 386 0 0.6225806 False
157 1 17 707 742 179 199 424 0 0.6057143 False
157 1 18 775 800 177 196 264 0 0.5557895 False
157 1 19 730 759 179 197 264 0 0.5057471 False
157 1 8 937 1241 123 213 20881 0.1040233 0.7631944 True
157 1 7 560 693 173 240 6473 0 0.7264056 True
157 1 6 0 278 203 332 21474 0.1702104 0.5987954 True
157 1 15 468 527 186 211 865 0 0.5864407 True
158 0 16 761 791 178 198 385 0 0.6416667 False
158 0 17 714 748 179 199 434 0 0.6382353 False
158 0 18 782 806 177 196 257 0 0.5635965 False
158 0 19 737 765 179 197 256 0 0.5079365 False
158 0 8 931 1241 124 213 21068 0.07899851 0.76361 True
158 0 7 553 688 174 243 6693 0 0.7185185 True
158 0 15 468 527 186 211 1010 0 0.6847458 True
158 1 16 754 785 178 198 386 0 0.6225806 False
158 1 17 707 741 179 199 433 0 0.6367647 False
158 1 18 775 800 177 196 265 0 0.5578948 False
158 1 19 730 759 179 197 261 0 0.5 False
158 1 8 919 1241 123 213 21936 0.04646611 0.7569358 True
158 1 7 534 670 174 243 6803 0 0.7249573 True
158 1 15 460 518 186 211 993 0 0.6848276 True
159 0 16 761 791 178 198 383 0 0.6383333 False
159 0 17 714 748 179 199 428 0 0.6294118 False
159 0 18 781 806 177 196 252 0 0.5305263 False
159 0 19 736 765 179 196 259 0 0.525355 False
159 0 8 914 1241 124 213 22151 0.02285212 0.7611243 True
159 0 7 528 668 174 246 6498 0 0.6446428 True
159 0 15 460 518 186 211 986 0 0.68 True
159 1 16 754 784 178 198 382 0 0.6366667 False
159 1 17 707 741 179 199 432 0 0.6352941 False
159 1 18 775 800 177 196 263 0 0.5536842 False
159 1 19 730 759 179 196 258 0 0.5233266 False
159 1 8 901 1241 123 213 22989 0 0.7512745 True
159 1 7 509 649 174 246 6666 0 0.6613095 True
159 1 15 452 510 186 211 990 0 0.6827586 True
160 0 16 761 791 178 198 385 0 0.6416667 False
160 0 17 714 748 179 199 425 0 0.625 False
160 0 18 781 806 177 196 255 0 0.5368421 False
160 0 19 736 765 179 196 260 0 0.5273834 False
160 0 8 896 1241 124 214 23052 0 0.7424155 True
160 0 7 501 646 175 249 6808 0 0.6344827 True
160 0 15 452 510 187 211 984 0 0.7068965 True
160 1 16 754 784 178 198 389 0 0.6483333 False
160 1 17 707 741 179 199 434 0 0.6382353 False
160 1 18 775 799 177 196 260 0 0.5701754 False
160 1 19 730 759 179 196 259 0 0.525355 False
160 1 8 884 1229 124 214 22864 0 0.7363607 True
160 1 7 481 627 175 249 6886 0 0.6373565 True
160 1 15 444 501 187 211 973 0 0.7112573 True
161 0 16 761 791 178 198 386 0 0.6433333 False
161 0 17 713 747 179 199 428 0 0.6294118 False
161 0 18 781 806 177 196 254 0 0.5347369 False
161 0 19 736 765 179 197 259 0 0.4961686 False
161 0 8 879 1220 125 214 22445 0 0.7395631 True
161 0 7 472 622 175 253 7188 0 0.614359 True
161 0 15 444 501 187 211 945 0 0.6907895 True
161 1 16 754 784 178 198 390 0 0.65 False
161 1 17 707 741 179 199 435 0 0.6397059 False
161 1 18 774 799 177 196 262 0 0.5515789 False
161 1 19 730 759 179 197 262 0 0.5019157 False
161 1 8 866 1205 125 214 22260 0 0.7377946 True
161 1 7 451 603 175 253 7252 0 0.6116734 True
161 1 15 436 493 187 211 848 0 0.6198831 True
162 0 16 760 790 178 198 379 0 0.6316667 False
162 0 17 713 747 179 199 433 0 0.6367647 False
162 0 18 781 805 177 196 256 0 0.5614035 False
162 0 19 736 764 179 196 262 0 0.5504202 False
162 0 8 863 1201 126 214 22073 0 0.7420992 True
162 0 7 441 597 176 257 7871 0 0.6229028 True
162 0 15 436 493 187 211 719 0 0.5255848 True
162 1 16 753 784 178 198 387 0 0.6241935 False
162 1 17 706 741 179 199 429 0 0.6128572 False
162 1 18 774 799 177 196 263 0 0.5536842 False
162 1 19 729 758 179 196 266 0 0.5395538 False
162 1 8 851 1185 126 214 21902 0 0.7451687 True
162 1 7 419 577 176 257 7947 0 0.6209564 True
162 1 15 428 485 187 211 469 0 0.3428363 True
163 0 16 760 790 178 198 384 0 0.64 False
163 0 17 713 747 179 199 437 0 0.6426471 False
163 0 18 781 805 177 196 260 0 0.5701754 False
163 0 19 735 764 179 197 258 0 0.4942529 False
163 0 8 848 1181 127 215 21700 0 0.7405133 True
163 0 7 409 574 177 262 8701 0 0.6203921 True
163 1 16 753 784 178 198 387 0 0.6241935 False
163 1 17 706 740 179 199 438 0 0.6441177 False
163 1 18 774 799 177 196 264 0 0.5557895 False
163 1 19 729 758 179 197 262 0 0.5019157 False
163 1 8 836 1166 127 215 21525 0 0.741219 True
163 1 7 386 553 177 262 8786 0 0.6189503 True
164 0 16 760 790 178 198 391 0 0.6516666 False
164 0 17 713 747 179 199 435 0 0.6397059 False
164 0 18 780 805 177 196 257 0 0.5410526 False
164 0 19 735 764 179 197 257 0 0.4923372 False
164 0 8 833 1162 128 216 21352 0 0.7374966 True
164 0 7 375 548 177 267 10465 0 0.6721259 True
164 1 16 753 783 178 198 389 0 0.6483333 False
164 1 17 706 740 179 199 440 0 0.6470588 False
164 1 18 774 799 177 196 266 0 0.56 False
164 1 19 729 758 179 197 258 0 0.4942529 False
164 1 8 821 1147 128 216 21198 0 0.7389152 True
164 1 7 350 527 177 267 10435 0 0.6550534 True
165 0 16 760 790 178 198 391 0 0.6516666 False
165 0 17 713 747 179 199 435 0 0.6397059 False
165 0 18 780 805 177 196 259 0 0.5452632 False
165 0 19 735 764 179 197 256 0 0.4904214 False
165 0 8 818 1143 129 216 20981 0 0.7420336 True
165 0 7 338 523 178 274 12340 0 0.6948198 True
165 1 16 753 783 178 198 389 0 0.6483333 False
165 1 17 706 740 179 199 439 0 0.6455882 False
165 1 18 774 799 177 196 260 0 0.5473684 False
165 1 19 729 758 179 197 258 0 0.4942529 False
165 1 8 805 1128 129 216 20852 0 0.7420377 True
165 1 7 311 500 178 274 12512 0 0.6895943 True
166 0 16 760 790 178 198 389 0 0.6483333 False
166 0 17 713 747 179 199 436 0 0.6411765 False
166 0 18 780 805 177 196 128 0 0.2694737 False
166 0 19 735 764 179 197 258 0 0.4942529 False
166 0 8 803 1124 129 217 20665 0 0.7315562 True
166 0 7 295 495 178 281 14042 0 0.6816505 True
166 1 16 753 783 178 198 390 0 0.65 False
166 1 17 706 740 179 199 439 0 0.6455882 False
166 1 18 774 799 177 196 28 0 0.05894737 False
166 1 19 729 758 179 197 257 0 0.4923372 False
166 1 8 790 1109 129 217 20548 0 0.7319749 True
166 1 7 267 471 178 281 14274 0 0.6793261 True
167 0 16 760 790 178 198 279 0 0.465 False
167 0 17 713 747 179 199 434 0 0.6382353 False
167 0 19 735 764 179 197 258 0 0.4942529 False
167 0 8 788 1105 130 217 20316 0 0.7366474 True
167 0 7 247 464 179 289 16313 0 0.6834102 True
167 1 16 753 783 178 198 181 0 0.3016667 False
167 1 17 706 740 179 199 438 0 0.6441177 False
167 1 19 729 758 179 197 256 0 0.4904214 False
167 1 8 775 1090 130 217 20230 0 0.7381865 True
167 1 7 217 438 179 289 16598 0 0.6827643 True
168 0 16 760 790 178 198 55 0 0.09166667 False
168 0 17 713 747 179 199 428 0 0.6294118 False
168 0 19 735 764 179 196 262 0 0.5314401 False
168 0 8 774 1089 131 218 20178 0 0.736289 True
168 0 7 192 432 179 300 19544 0 0.6730028 True
168 1 17 706 740 179 199 434 0 0.6382353 False
168 1 19 729 758 179 196 242 0 0.4908722 False
168 1 8 761 1074 131 218 20076 0 0.737248 True
168 1 7 159 405 179 300 19929 0 0.6695223 True
169 0 17 713 747 179 199 429 0 0.6308824 False
169 0 19 735 764 179 196 152 0 0.3083164 False
169 0 8 760 1073 132 218 20024 0 0.7438889 True
169 0 7 126 396 180 313 23867 0 0.6646338 True
169 1 17 706 740 179 199 434 0 0.6382353 False
169 1 19 729 758 179 196 47 0 0.09533469 False
169 1 8 748 1058 132 218 19922 0 0.7472618 True
169 1 7 89 367 180 313 24399 0 0.6598961 True
170 0 17 713 747 179 199 372 0 0.5470588 False
170 0 8 746 1057 133 219 19862 0 0.7426157 True
170 0 7 45 355 181 330 29888 0 0.6470665 True
170 1 17 706 740 179 199 273 0 0.4014706 False
170 1 8 734 1043 133 219 19764 0 0.7437345 True
170 1 7 5 323 181 330 30580 0 0.6453928 True
171 0 17 713 747 179 199 149 0 0.2191176 False
171 0 8 733 1041 133 220 19723 0 0.7360427 True
171 0 7 0 306 182 350 36256 0.03433907 0.7052599 True
171 1 17 706 740 179 199 58 0 0.08529412 False
171 1 8 720 1027 133 220 19625 0 0.7347711 True
171 1 7 0 272 182 350 33329 0.1328251 0.7293636 True
172 0 8 719 1025 134 220 19593 0 0.7445281 True
172 1 8 706 1011 134 220 19510 0 0.7438048 True
173 0 8 706 1011 134 221 19593 0 0.7383833 True
173 1 8 693 997 134 221 19513 0 0.7377874 True
174 0 8 693 998 135 222 19619 0 0.7393631 True
174 1 8 680 984 135 222 19558 0 0.7394888 True
175 0 8 680 984 135 223 19601 0 0.7326929 True
175 1 8 667 970 135 223 19569 0 0.7339109 True
176 0 8 667 970 136 224 19637 0 0.7364612 True
176 1 8 654 956 136 224 19601 0 0.7375451 True
177 0 8 654 956 136 225 19655 0 0.7312672 True
177 1 8 641 942 136 225 19633 0 0.7328754 True
178 0 8 641 942 137 226 19667 0 0.7341446 True
178 1 8 627 928 137 226 19658 0 0.7338086 True
179 0 8 627 928 137 226 19722 0 0.7361977 True
179 1 8 614 914 137 226 19678 0 0.7370037 True
180 0 8 614 915 138 228 19892 0 0.7342931 True
180 1 8 600 901 138 228 19901 0 0.7346253 True
181 0 8 600 901 138 229 20096 0 0.7336717 True
181 1 8 586 887 138 229 20098 0 0.7337447 True
182 0 8 585 887 138 230 20279 0 0.7298805 True
182 1 8 571 874 138 230 20321 0 0.7289783 True
183 0 8 571 874 139 231 20534 0 0.7366193 True
183 1 8 556 860 139 231 20553 0 0.7348756 True
184 0 8 556 860 139 232 20438 0 0.7229061 True
184 1 8 541 846 139 232 20735 0 0.7310065 True
185 0 8 541 847 139 234 20446 0 0.7033368 True
185 1 8 526 833 139 234 20783 0 0.7126007 True
186 0 8 526 834 139 235 20627 0 0.6976123 True
186 1 8 511 820 139 235 20758 0 0.6997707 True
187 0 8 511 821 140 237 21003 0 0.6984702 True
187 1 8 495 807 140 237 21127 0 0.6980901 True
188 0 8 495 807 140 238 21219 0 0.6939757 True
188 1 18 774 799 177 196 116 0 0.2442105 False
188 1 8 479 793 140 238 21477 0 0.6979397 True
189 0 18 780 805 177 196 217 0 0.4568421 False
189 0 8 479 794 140 240 21833 0 0.6931111 True
