frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
54 0 7 -1.986863 1.477831 1.432353 3.251003 12.8415 -113 15.77792 -1.296929 0 0 2.752508 1.425299 19.03549 -1.84326 0.01642229 0.008226118
54 1 8 -2.372025 1.558252 1.439736 3.957146 10.05594 -113 5.662966 -1.308064 0 0 5.094597 1.598029 8.947026 -1.854396 0.01651287 0.008042741
54 1 2 -1.756304 1.448982 1.416789 3.201869 9.162002 -113 17.61633 -1.310147 0 0 -1.878961 1.379353 18.69401 -1.856479 0.01652959 0.008008326
54 1 7 -1.959348 1.477831 1.432353 3.251003 12.8415 -113 15.77792 -1.296929 0 0 2.219782 1.425301 19.03549 -1.84326 0.01642229 0.008226118
55 0 3 -2.697812 1.491847 1.377451 3.318948 4.314975 -113 1.633427 -1.311065 0 0 2.814784 1.650987 2.520838 -1.857378 0.01644266 0.008024343
55 0 8 -2.368409 1.558252 1.439736 3.957146 10.23525 -113 6.364224 -1.310203 0 0 5.415422 1.586972 9.638607 -1.856516 0.01643574 0.008038509
55 0 2 -1.774226 1.448982 1.416789 3.201869 9.443414 -113 18.67028 -1.311503 0 0 -1.653935 1.36327 19.7401 -1.857816 0.01644618 0.008017138
55 0 7 -1.972949 1.477831 1.432353 3.251003 13.09846 -113 16.6884 -1.302026 0 0 2.498455 1.411754 19.94623 -1.848338 0.01636946 0.008172642
55 1 3 -2.593101 1.491847 1.377451 3.318948 4.314975 -113 1.633427 -1.311065 0 0 2.282059 1.650988 2.520838 -1.857378 0.01644266 0.008024343
55 1 8 -2.325411 1.558252 1.439736 3.957146 10.23525 -113 6.364224 -1.310203 0 0 4.882698 1.586972 9.638609 -1.856516 0.01643574 0.008038509
55 1 2 -1.747493 1.448982 1.416789 3.201869 9.443414 -113 18.67028 -1.311503 0 0 -2.186659 1.363271 19.7401 -1.857816 0.01644618 0.008017138
55 1 7 -1.946572 1.477831 1.432353 3.251003 13.09846 -113 16.6884 -1.302026 0 0 1.965731 1.411755 19.94623 -1.848338 0.01636946 0.008172642
56 0 3 -2.564198 1.491847 1.377451 3.318948 4.468235 -113 2.212989 -1.311029 0 0 2.643386 1.641106 3.095369 -1.857397 0.01644474 0.008023461
56 0 8 -2.323563 1.558252 1.439736 3.957146 10.43264 -113 7.098679 -1.312267 0 0 5.200865 1.574445 10.36854 -1.858635 0.01645466 0.008003091
56 0 2 -1.765061 1.448982 1.416789 3.201869 9.726221 -113 19.72328 -1.312783 0 0 -1.961567 1.345304 20.78614 -1.859151 0.01645878 0.007994604
56 0 7 -1.957765 1.477831 1.432353 3.251003 13.30281 -113 17.62562 -1.307047 0 0 2.183934 1.395586 20.85283 -1.853415 0.01641265 0.008088883
56 1 3 -2.455856 1.491847 1.377451 3.318948 4.468235 -113 2.212989 -1.311029 0 0 2.110662 1.641106 3.095369 -1.857397 0.01644474 0.008023461
56 1 8 -2.281673 1.558252 1.439736 3.957146 10.43264 -113 7.098679 -1.312267 0 0 4.668139 1.574445 10.36854 -1.858635 0.01645466 0.008003091
56 1 2 -1.739724 1.448982 1.416789 3.201869 9.726221 -113 19.72328 -1.312783 0 0 -2.494293 1.345304 20.78614 -1.859151 0.01645878 0.007994604
56 1 7 -1.932434 1.477831 1.432353 3.251003 13.30281 -113 17.62562 -1.307047 0 0 1.651209 1.395586 20.85283 -1.853415 0.01641265 0.008088883
57 0 3 -2.442855 1.491847 1.377451 3.318948 4.625918 -113 2.817047 -1.30826 0 0 2.462977 1.630798 3.693107 -1.854683 0.01642482 0.008067507
57 0 8 -2.272176 1.558252 1.439736 3.957146 10.63561 -113 7.848822 -1.304306 0 0 4.982843 1.561652 11.11474 -1.850728 0.01639279 0.00813239
57 0 2 -1.754292 1.448982 1.416789 3.201869 10.02329 -113 20.82975 -1.311896 0 0 -2.284909 1.326422 21.88525 -1.858319 0.01645404 0.00800773
57 0 7 -1.947199 1.477831 1.432353 3.251003 13.61558 -113 18.59919 -1.312069 0 0 1.943053 1.379143 21.84679 -1.858492 0.01645543 0.008004884
57 1 3 -2.336296 1.491847 1.377451 3.318948 4.625918 -113 2.817047 -1.30826 0 0 1.930252 1.630798 3.693107 -1.854683 0.01642482 0.008067507
57 1 8 -2.231562 1.558252 1.439736 3.957146 10.63561 -113 7.848822 -1.304306 0 0 4.450119 1.561652 11.11474 -1.850728 0.01639279 0.00813239
57 1 2 -1.730278 1.448982 1.416789 3.201869 10.02329 -113 20.82975 -1.311896 0 0 -2.817634 1.326423 21.88525 -1.858319 0.01645404 0.00800773
57 1 7 -1.922958 1.477831 1.432353 3.251003 13.61558 -113 18.59919 -1.312069 0 0 1.410328 1.379143 21.84679 -1.858492 0.01645543 0.008004884
58 0 3 -2.340863 1.491847 1.377451 3.318948 4.783182 -113 3.42096 -1.305539 0 0 2.282587 1.620281 4.290835 -1.851969 0.01643451 0.008081039
58 0 8 -2.224815 1.558252 1.439736 3.957146 10.83793 -113 8.599094 -1.296392 0 0 4.764846 1.548318 11.86093 -1.842821 0.01635991 0.008231037
58 0 2 -1.744491 1.448982 1.416789 3.201869 10.31913 -113 21.93631 -1.311055 0 0 -2.608228 1.306742 22.98432 -1.857486 0.01647884 0.007990259
58 0 7 -1.93234 1.477831 1.432353 3.251003 13.87111 -113 19.5814 -1.313729 0 0 1.649918 1.36147 22.81874 -1.86016 0.01650015 0.007946165
58 1 3 -2.239194 1.491847 1.377451 3.318948 4.783182 -113 3.42096 -1.305539 0 0 1.749862 1.620277 4.290835 -1.851969 0.01643451 0.008081039
58 1 8 -2.185552 1.558252 1.439736 3.957146 10.83793 -113 8.599094 -1.296392 0 0 4.232121 1.548314 11.86093 -1.842821 0.01635991 0.008231037
58 1 2 -1.721671 1.448982 1.416789 3.201869 10.31913 -113 21.93631 -1.311055 0 0 -3.140952 1.306738 22.98432 -1.857486 0.01647884 0.007990259
58 1 7 -1.909081 1.477831 1.432353 3.251003 13.87111 -113 19.5814 -1.313729 0 0 1.117192 1.361466 22.81874 -1.86016 0.01650015 0.007946165
59 0 3 -2.255367 1.491847 1.377451 3.318948 4.940489 -113 4.024979 -1.302825 0 0 2.102163 1.6101 4.888573 -1.849256 0.01638464 0.008133584
59 0 8 -2.206392 1.558252 1.439736 3.957146 11.09419 -113 9.426305 -1.315749 0 0 4.552987 1.534696 12.70075 -1.862181 0.01648839 0.007921142
59 0 2 -1.735524 1.448982 1.416789 3.201869 10.61486 -113 23.04304 -1.310223 0 0 -2.931596 1.288563 24.08344 -1.856654 0.01644436 0.008012142
59 0 7 -1.918795 1.477831 1.432353 3.251003 14.12656 -113 20.5638 -1.315397 0 0 1.35673 1.345377 23.79072 -1.861829 0.0164856 0.00792695
59 1 3 -2.159904 1.491847 1.377451 3.318948 4.940489 -113 4.024979 -1.302825 0 0 1.569438 1.610096 4.888573 -1.849256 0.01638464 0.008133584
59 1 8 -2.16874 1.558252 1.439736 3.957146 11.09419 -113 9.426305 -1.315749 0 0 4.020262 1.534693 12.70075 -1.862181 0.01648839 0.007921142
59 1 2 -1.713788 1.448982 1.416789 3.201869 10.61486 -113 23.04304 -1.310223 0 0 -3.464319 1.28856 24.08344 -1.856654 0.01644436 0.008012142
59 1 7 -1.896451 1.477831 1.432353 3.251003 14.12656 -113 20.5638 -1.315397 0 0 0.8240051 1.345373 23.79071 -1.861829 0.0164856 0.00792695
60 0 3 -2.183383 1.491847 1.377451 3.318948 5.130338 -113 4.725841 -1.309262 0 0 1.898747 1.598183 5.58585 -1.855715 0.01642674 0.008018036
60 0 8 -2.191791 1.558252 1.439736 3.957146 11.35103 -113 10.2532 -1.335085 0 0 4.341143 1.520774 13.54057 -1.881541 0.01662829 0.007591194
60 0 2 -1.726966 1.448982 1.416789 3.201869 10.9323 -113 24.21601 -1.309368 0 0 -3.271746 1.268813 25.25021 -1.855821 0.01642759 0.008016298
60 0 7 -1.906033 1.477831 1.432353 3.251003 14.38502 -113 21.56638 -1.317043 0 0 1.054734 1.328423 24.78136 -1.863497 0.01648863 0.007889969
60 1 3 -2.095558 1.491847 1.377451 3.318948 5.130338 -113 4.725841 -1.309262 0 0 1.366023 1.598185 5.58585 -1.855715 0.01642674 0.008018036
60 1 8 -2.155717 1.558252 1.439736 3.957146 11.35103 -113 10.2532 -1.335085 0 0 3.808418 1.520777 13.54057 -1.881541 0.01662829 0.007591194
60 1 2 -1.706275 1.448982 1.416789 3.201869 10.9323 -113 24.21601 -1.309368 0 0 -3.80447 1.268816 25.25021 -1.855821 0.01642759 0.008016298
60 1 7 -1.884558 1.477831 1.432353 3.251003 14.38502 -113 21.56638 -1.317043 0 0 0.5220098 1.328425 24.78136 -1.863497 0.01648863 0.007889969
61 0 3 -2.125714 1.491847 1.377451 3.318948 5.319661 -113 5.427265 -1.315758 0 0 1.695287 1.586814 6.28314 -1.862175 0.01639715 0.007944433
61 0 8 -2.176254 1.558252 1.439736 3.957146 11.55902 -113 11.12362 -1.35448 0 0 4.066121 1.507169 14.39183 -1.900901 0.0166924 0.007303663
61 0 2 -1.719104 1.448982 1.416789 3.201869 11.24805 -113 25.38993 -1.308574 0 0 -3.611966 1.251126 26.41704 -1.85499 0.01633965 0.008062029
61 0 7 -1.894362 1.477831 1.432353 3.251003 14.64194 -113 22.57009 -1.318749 0 0 0.7526703 1.313564 25.77206 -1.865166 0.01642084 0.00789535
61 1 3 -2.045134 1.491847 1.377451 3.318948 5.319661 -113 5.427265 -1.315758 0 0 1.162563 1.586812 6.28314 -1.862175 0.01639715 0.007944433
61 1 8 -2.141653 1.558252 1.439736 3.957146 11.55902 -113 11.12362 -1.35448 0 0 3.533394 1.507167 14.39183 -1.900901 0.0166924 0.007303663
61 1 2 -1.699364 1.448982 1.416789 3.201869 11.24805 -113 25.38993 -1.308574 0 0 -4.144691 1.251124 26.41704 -1.85499 0.01633965 0.008062029
61 1 7 -1.8737 1.477831 1.432353 3.251003 14.64194 -113 22.57009 -1.318749 0 0 0.219945 1.313562 25.77206 -1.865166 0.01642084 0.00789535
62 0 3 -2.079201 1.491847 1.377451 3.318948 5.50974 -113 6.127942 -1.322207 0 0 1.491948 1.573891 6.980385 -1.868634 0.01656125 0.007736663
62 0 8 -2.164034 1.558252 1.439736 3.957146 11.76804 -113 11.99298 -1.373827 0 0 3.791241 1.49001 15.24302 -1.92026 0.01693838 0.006871786
62 0 2 -1.715338 1.448982 1.416789 3.201869 11.57532 -113 26.64617 -1.312067 0 0 -3.986951 1.226257 27.66007 -1.858493 0.01648196 0.0079042
62 0 7 -1.883676 1.477831 1.432353 3.251003 14.90041 -113 23.57256 -1.320407 0 0 0.4507771 1.292825 26.76261 -1.866834 0.0165473 0.007766459
62 1 3 -2.005196 1.491847 1.377451 3.318948 5.50974 -113 6.127942 -1.322207 0 0 0.9592228 1.573893 6.980384 -1.868634 0.01656125 0.007736663
62 1 8 -2.130862 1.558252 1.439736 3.957146 11.76804 -113 11.99298 -1.373827 0 0 3.258515 1.490012 15.24302 -1.92026 0.01693838 0.006871786
62 1 2 -1.696524 1.448982 1.416789 3.201869 11.57532 -113 26.64617 -1.312067 0 0 -4.519676 1.226259 27.66007 -1.858493 0.01648196 0.0079042
62 1 7 -1.863772 1.477831 1.432353 3.251003 14.90041 -113 23.57256 -1.320407 0 0 -0.08194733 1.292827 26.76261 -1.866834 0.0165473 0.007766459
63 0 3 -2.033621 1.491847 1.377451 3.318948 5.714474 -113 6.883696 -1.324023 0 0 1.27254 1.561554 7.732183 -1.870507 0.01651635 0.007743881
63 0 8 -2.151921 1.558252 1.439736 3.957146 11.98481 -113 12.93718 -1.393129 0 0 3.483727 1.474938 16.16219 -1.939621 0.01701165 0.006584845
63 0 2 -1.712207 1.448982 1.416789 3.201869 11.90354 -113 27.90239 -1.315514 0 0 -4.36208 1.20668 28.90327 -1.861997 0.01644986 0.007884145
63 0 7 -1.873067 1.477831 1.432353 3.251003 15.19922 -113 24.68128 -1.322019 0 0 0.1272097 1.275807 27.86477 -1.868502 0.0165008 0.007776964
63 1 3 -1.965896 1.491847 1.377451 3.318948 5.714474 -113 6.883696 -1.324023 0 0 0.7398155 1.561553 7.732183 -1.870507 0.01651635 0.007743881
63 1 8 -2.120218 1.558252 1.439736 3.957146 11.98481 -113 12.93718 -1.393129 0 0 2.951003 1.474938 16.16219 -1.939621 0.01701165 0.006584845
63 1 2 -1.694237 1.448982 1.416789 3.201869 11.90354 -113 27.90239 -1.315514 0 0 -4.894805 1.206679 28.90327 -1.861997 0.01644986 0.007884145
63 1 7 -1.85395 1.477831 1.432353 3.251003 15.19922 -113 24.68128 -1.322019 0 0 -0.4055166 1.275807 27.86477 -1.868502 0.0165008 0.007776964
64 0 3 -1.995889 1.491847 1.377451 3.318948 5.918766 -113 7.639431 -1.325887 0 0 1.053188 1.548316 8.483915 -1.872381 0.0165321 0.007602554
64 0 8 -2.118276 1.558252 1.439736 3.957146 12.24454 -113 13.857 -1.385107 0 0 3.226386 1.458433 17.0829 -1.931608 0.01695308 0.006610701
64 0 2 -1.709333 1.448982 1.416789 3.201869 12.23988 -113 29.20627 -1.319007 0 0 -4.753689 1.183955 30.19181 -1.8655 0.01647941 0.007716122
64 0 7 -1.863395 1.477831 1.432353 3.251003 15.49677 -113 25.79039 -1.323678 0 0 -0.1963081 1.255998 28.96681 -1.870172 0.01651527 0.007639062
64 1 3 -1.933651 1.491847 1.377451 3.318948 5.918766 -113 7.639431 -1.325887 0 0 0.5204625 1.548318 8.483916 -1.872381 0.0165321 0.007602554
64 1 8 -2.088002 1.558252 1.439736 3.957146 12.24454 -113 13.857 -1.385107 0 0 2.693661 1.458435 17.0829 -1.931608 0.01695308 0.006610701
64 1 2 -1.692163 1.448982 1.416789 3.201869 12.23988 -113 29.20627 -1.319007 0 0 -5.286414 1.183957 30.1918 -1.8655 0.01647941 0.007716122
64 1 7 -1.845009 1.477831 1.432353 3.251003 15.49677 -113 25.79039 -1.323678 0 0 -0.7290335 1.256 28.96681 -1.870172 0.01651527 0.007639062
65 0 3 -1.961803 1.491847 1.377451 3.318948 6.132445 -113 8.44788 -1.327802 0 0 0.8150365 1.534999 9.285416 -1.874252 0.01655301 0.007706783
65 0 8 -2.087031 1.558252 1.439736 3.957146 12.50353 -113 14.7777 -1.377137 0 0 2.969002 1.443845 18.00376 -1.923592 0.01691292 0.006881038
65 0 2 -1.706991 1.448982 1.416789 3.201869 12.5747 -113 30.51105 -1.322553 0 0 -5.145267 1.162152 31.4805 -1.869002 0.01651233 0.007793571
65 0 7 -1.854552 1.477831 1.432353 3.251003 15.79297 -113 26.90057 -1.325389 0 0 -0.5198288 1.238105 30.06901 -1.871838 0.01653436 0.007746708
65 1 3 -1.904646 1.491847 1.377451 3.318948 6.132445 -113 8.44788 -1.327802 0 0 0.282311 1.534999 9.285416 -1.874252 0.01655301 0.007706783
65 1 8 -2.058096 1.558252 1.439736 3.957146 12.50353 -113 14.7777 -1.377137 0 0 2.436277 1.443846 18.00376 -1.923592 0.01691292 0.006881038
65 1 2 -1.690555 1.448982 1.416789 3.201869 12.5747 -113 30.51105 -1.322553 0 0 -5.677991 1.162153 31.4805 -1.869002 0.01651233 0.007793571
65 1 7 -1.836848 1.477831 1.432353 3.251003 15.79297 -113 26.90057 -1.325389 0 0 -1.052553 1.238106 30.06901 -1.871838 0.01653436 0.007746708
66 0 3 -1.933258 1.491847 1.377451 3.318948 6.346799 -113 9.255545 -1.329656 0 0 0.5769367 1.520694 10.08686 -1.876124 0.01663475 0.00769648
66 0 8 -2.056756 1.558252 1.439736 3.957146 12.77683 -113 15.82898 -1.371787 0 0 2.654518 1.424942 19.04397 -1.91826 0.01694415 0.00698897
66 0 2 -1.705121 1.448982 1.416789 3.201869 12.91154 -113 31.81461 -1.326037 0 0 -5.5368 1.137825 32.76908 -1.872504 0.01660679 0.007756637
66 0 7 -1.844836 1.477831 1.432353 3.251003 16.07331 -113 28.08057 -1.327038 0 0 -0.8953934 1.21607 31.22275 -1.873505 0.01661454 0.007740006
66 1 3 -1.880507 1.491847 1.377451 3.318948 6.346799 -113 9.255545 -1.329656 0 0 0.04421186 1.520696 10.08686 -1.876124 0.01663475 0.00769648
66 1 8 -2.029217 1.558252 1.439736 3.957146 12.77683 -113 15.82898 -1.371787 0 0 2.121793 1.424944 19.04397 -1.91826 0.01694415 0.00698897
66 1 2 -1.689359 1.448982 1.416789 3.201869 12.91154 -113 31.81461 -1.326037 0 0 -6.069525 1.137828 32.76908 -1.872504 0.01660679 0.007756637
66 1 7 -1.827798 1.477831 1.432353 3.251003 16.07331 -113 28.08057 -1.327038 0 0 -1.428119 1.216072 31.22275 -1.873505 0.01661454 0.007740006
67 0 3 -1.902968 1.491847 1.377451 3.318948 6.56842 -113 10.10072 -1.326681 0 0 0.3251295 1.507455 10.92389 -1.873214 0.01647724 0.007694829
67 0 8 -2.028913 1.558252 1.439736 3.957146 13.05083 -113 16.87997 -1.366393 0 0 2.339912 1.409042 20.08418 -1.91293 0.01676974 0.007034549
67 0 2 -1.702634 1.448982 1.416789 3.201869 13.26572 -113 33.18544 -1.328732 0 0 -5.950024 1.118777 34.12367 -1.875265 0.01649299 0.007661017
67 0 7 -1.835935 1.477831 1.432353 3.251003 16.35491 -113 29.26016 -1.328643 0 0 -1.271139 1.199594 32.37655 -1.875176 0.01649231 0.007662483
67 1 3 -1.854212 1.491847 1.377451 3.318948 6.56842 -113 10.10072 -1.326681 0 0 -0.2075949 1.507458 10.92389 -1.873214 0.01647724 0.007694829
67 1 8 -2.002669 1.558252 1.439736 3.957146 13.05083 -113 16.87997 -1.366393 0 0 1.807186 1.409045 20.08418 -1.91293 0.01676974 0.007034549
67 1 2 -1.687524 1.448982 1.416789 3.201869 13.26572 -113 33.18544 -1.328732 0 0 -6.482751 1.118781 34.12367 -1.875265 0.01649299 0.007661017
67 1 7 -1.819518 1.477831 1.432353 3.251003 16.35491 -113 29.26016 -1.328643 0 0 -1.803864 1.199598 32.37656 -1.875176 0.01649231 0.007662483
68 0 9 -2.75997 2.557672 3.545531 7.967814 8.822776 -113 1.962276 -1.313673 0 0 6.479834 1.660605 5.14337 -1.860092 0.0163247 0.007896087
68 0 3 -1.876539 1.491847 1.377451 3.318948 6.788121 -113 10.94688 -1.323882 0 0 0.07336044 1.493634 11.76093 -1.870302 0.01640446 0.007729009
68 0 8 -2.003186 1.558252 1.439736 3.957146 13.3217 -113 17.9331 -1.361176 0 0 2.025353 1.392079 21.12439 -1.9076 0.01668123 0.007111948
68 0 2 -1.700557 1.448982 1.416789 3.201869 13.61389 -113 34.55843 -1.331603 0 0 -6.363166 1.097249 35.47823 -1.878024 0.01646365 0.007602115
68 0 4 -2.83231 1.617828 1.502941 3.891248 4.590081 -113 1.215409 -1.331856 0 0 3.251746 1.659148 2.305597 -1.878277 0.01646557 0.007597949
68 0 7 -1.833129 1.477831 1.432353 3.251003 16.63569 -113 30.4702 -1.336059 0 0 -1.657384 1.180528 33.55637 -1.88248 0.01649736 0.007528671
68 1 9 -2.717835 2.557672 3.545531 7.967814 8.822776 -113 1.962276 -1.313673 0 0 5.947109 1.660608 5.143371 -1.860092 0.0163247 0.007896087
68 1 3 -1.831263 1.491847 1.377451 3.318948 6.788121 -113 10.94688 -1.323882 0 0 -0.4593644 1.493638 11.76093 -1.870302 0.01640446 0.007729009
68 1 8 -1.978142 1.558252 1.439736 3.957146 13.3217 -113 17.9331 -1.361176 0 0 1.492628 1.392082 21.12439 -1.9076 0.01668123 0.007111948
68 1 2 -1.686048 1.448982 1.416789 3.201869 13.61389 -113 34.55843 -1.331603 0 0 -6.895893 1.097252 35.47824 -1.878024 0.01646365 0.007602115
68 1 4 -2.74577 1.617828 1.502941 3.891248 4.590081 -113 1.215409 -1.331856 0 0 2.719021 1.659151 2.305597 -1.878277 0.01646557 0.007597949
68 1 7 -1.817306 1.477831 1.432353 3.251003 16.63569 -113 30.4702 -1.336059 0 0 -2.190108 1.180531 33.55637 -1.88248 0.01649736 0.007528671
69 0 9 -2.664387 2.557672 3.545531 7.967814 9.063258 -113 2.880955 -1.320037 0 0 6.206923 1.644718 6.053234 -1.866454 0.0164679 0.00779292
69 0 3 -1.852674 1.491847 1.377451 3.318948 7.006028 -113 11.8014 -1.320972 0 0 -0.1854763 1.478049 12.60426 -1.867389 0.01647518 0.007777518
69 0 8 -1.983401 1.558252 1.439736 3.957146 13.61094 -113 19.03652 -1.360694 0 0 1.69817 1.37151 22.2174 -1.907115 0.01677104 0.007117086
69 0 2 -1.698843 1.448982 1.416789 3.201869 13.96566 -113 35.92989 -1.334362 0 0 -6.776146 1.07059 36.83271 -1.88078 0.01657784 0.007556214
69 0 4 -2.698679 1.617828 1.502941 3.891248 4.717879 -113 1.783405 -1.331853 0 0 3.06476 1.649305 2.857341 -1.878271 0.01655883 0.007597784
69 0 7 -1.831755 1.477831 1.432353 3.251003 16.95097 -113 31.68303 -1.343364 0 0 -2.01912 1.156883 34.75637 -1.889783 0.01664518 0.007406666
69 1 9 -2.619543 2.557672 3.545531 7.967814 9.063258 -113 2.880955 -1.320037 0 0 5.674198 1.644722 6.053234 -1.866454 0.0164679 0.00779292
69 1 3 -1.81047 1.491847 1.377451 3.318948 7.006028 -113 11.8014 -1.320972 0 0 -0.7182002 1.478052 12.60426 -1.867389 0.01647518 0.007777518
69 1 8 -1.959523 1.558252 1.439736 3.957146 13.61094 -113 19.03652 -1.360694 0 0 1.165443 1.371514 22.2174 -1.907115 0.01677104 0.007117086
69 1 2 -1.68489 1.448982 1.416789 3.201869 13.96566 -113 35.92989 -1.334362 0 0 -7.308873 1.070594 36.83271 -1.88078 0.01657784 0.007556214
69 1 4 -2.603381 1.617828 1.502941 3.891248 4.717879 -113 1.783405 -1.331853 0 0 2.532035 1.649308 2.857342 -1.878271 0.01655883 0.007597784
69 1 7 -1.816494 1.477831 1.432353 3.251003 16.95097 -113 31.68303 -1.343364 0 0 -2.551845 1.156886 34.75637 -1.889783 0.01664518 0.007406666
70 0 9 -2.587071 2.557672 3.545531 7.967814 9.273061 -113 3.646268 -1.319869 0 0 5.988577 1.632129 6.815263 -1.866148 0.01639302 0.007800152
70 0 3 -1.831215 1.491847 1.377451 3.318948 7.243123 -113 12.70039 -1.318198 0 0 -0.4490533 1.463752 13.49556 -1.864477 0.01637996 0.007827537
70 0 8 -1.965374 1.558252 1.439736 3.957146 13.8974 -113 20.14193 -1.360349 0 0 1.37086 1.354365 23.31045 -1.906633 0.01669525 0.007130313
70 0 2 -1.697142 1.448982 1.416789 3.201869 14.31991 -113 37.35791 -1.337258 0 0 -7.211113 1.049127 38.23777 -1.883539 0.01652617 0.007513915
70 0 4 -2.564045 1.617828 1.502941 3.891248 4.887292 -113 2.41975 -1.327907 0 0 2.878461 1.638697 3.488634 -1.874187 0.01645519 0.007668126
70 0 7 -1.830965 1.477831 1.432353 3.251003 17.26175 -113 32.89834 -1.350805 0 0 -2.381027 1.138827 35.95646 -1.897088 0.01662644 0.007289335
70 1 9 -2.541215 2.557672 3.545531 7.967814 9.273061 -113 3.646268 -1.319869 0 0 5.455853 1.632127 6.815263 -1.866148 0.01639302 0.007800152
70 1 3 -1.791857 1.491847 1.377451 3.318948 7.243123 -113 12.70039 -1.318198 0 0 -0.9817777 1.46375 13.49556 -1.864477 0.01637996 0.007827537
70 1 8 -1.942573 1.558252 1.439736 3.957146 13.8974 -113 20.14193 -1.360349 0 0 0.8381348 1.354363 23.31045 -1.906633 0.01669525 0.007130313
70 1 2 -1.683724 1.448982 1.416789 3.201869 14.31991 -113 37.35791 -1.337258 0 0 -7.743839 1.049125 38.23777 -1.883539 0.01652617 0.007513915
70 1 4 -2.466145 1.617828 1.502941 3.891248 4.887292 -113 2.41975 -1.327907 0 0 2.345737 1.638696 3.488634 -1.874187 0.01645519 0.007668126
70 1 7 -1.816229 1.477831 1.432353 3.251003 17.26175 -113 32.89834 -1.350805 0 0 -2.913751 1.138825 35.95646 -1.897088 0.01662644 0.007289335
71 0 9 -2.516677 2.557672 3.545531 7.967814 9.482642 -113 4.410296 -1.319558 0 0 5.770302 1.618606 7.577302 -1.865841 0.01646321 0.007775806
71 0 3 -1.812078 1.491847 1.377451 3.318948 7.481256 -113 13.59837 -1.315282 0 0 -0.7125344 1.447457 14.38684 -1.861565 0.01642981 0.007846132
71 0 8 -1.948584 1.558252 1.439736 3.957146 14.22821 -113 21.32216 -1.359861 0 0 1.03991 1.332563 24.491 -1.906148 0.01676314 0.007106111
71 0 2 -1.695766 1.448982 1.416789 3.201869 14.67862 -113 38.78386 -1.340012 0 0 -7.64591 1.021924 39.64269 -1.886297 0.0166188 0.007437439
71 0 4 -2.448908 1.617828 1.502941 3.891248 5.056324 -113 3.055415 -1.323818 0 0 2.692231 1.627612 4.119935 -1.870101 0.01649619 0.007705601
71 0 7 -1.829605 1.477831 1.432353 3.251003 17.57527 -113 34.19947 -1.358104 0 0 -2.789585 1.113844 37.23129 -1.904391 0.01675063 0.007135556
71 1 9 -2.470649 2.557672 3.545531 7.967814 9.482642 -113 4.410296 -1.319558 0 0 5.237578 1.618608 7.577303 -1.865841 0.01646321 0.007775806
71 1 3 -1.775224 1.491847 1.377451 3.318948 7.481256 -113 13.59837 -1.315282 0 0 -1.24526 1.447459 14.38684 -1.861565 0.01642981 0.007846132
71 1 8 -1.926854 1.558252 1.439736 3.957146 14.22821 -113 21.32216 -1.359861 0 0 0.5071859 1.332566 24.491 -1.906148 0.01676314 0.007106111
71 1 2 -1.682843 1.448982 1.416789 3.201869 14.67862 -113 38.78386 -1.340012 0 0 -8.178638 1.021926 39.64269 -1.886297 0.0166188 0.007437439
71 1 4 -2.35289 1.617828 1.502941 3.891248 5.056324 -113 3.055415 -1.323818 0 0 2.159506 1.627614 4.119935 -1.870101 0.01649619 0.007705601
