frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
333 1 0.4379324 0.04128294 -0.8980596 100.4045 -0.02951582 0.9990668 0.03153296 106.558 0.8985233 0.01269766 0.4387422 -234.337 0 0 0 1
334 0 0.4378982 0.04139188 -0.8980712 100.9683 -0.02948785 0.9990634 0.03166835 106.5271 0.8985409 0.01261467 0.4387086 -234.3732 0 0 0 1
334 1 0.4378982 0.04139188 -0.8980712 100.4356 -0.02948785 0.9990634 0.03166835 106.5271 0.8985409 0.01261467 0.4387086 -234.3732 0 0 0 1
335 0 0.4378311 0.04129297 -0.8981085 100.9836 -0.02944113 0.9990675 0.03158218 106.5359 0.8985751 0.01261367 0.4386385 -234.3814 0 0 0 1
335 1 0.4378311 0.04129297 -0.8981085 100.4509 -0.02944113 0.9990675 0.03158218 106.5359 0.8985751 0.01261367 0.4386385 -234.3814 0 0 0 1
336 0 0.4377897 0.04135285 -0.8981259 101.005 -0.0295766 0.9990634 0.03158332 106.558 0.8985909 0.01273666 0.4386027 -234.3687 0 0 0 1
336 1 0.4377897 0.04135285 -0.8981259 100.4722 -0.0295766 0.9990634 0.03158332 106.558 0.8985909 0.01273666 0.4386027 -234.3687 0 0 0 1
337 0 0.4378371 0.04116552 -0.8981115 100.9772 -0.02861101 0.9990832 0.03184551 106.3465 0.898599 0.01175273 0.4386135 -234.4764 0 0 0 1
337 1 0.4378371 0.04116552 -0.8981115 100.4445 -0.02861101 0.9990832 0.03184551 106.3465 0.898599 0.01175273 0.4386135 -234.4764 0 0 0 1
338 0 0.4379312 0.04073575 -0.8980851 100.9145 -0.02670241 0.9991215 0.03229777 105.9408 0.8986118 0.00983684 0.4386342 -234.6899 0 0 0 1
338 1 0.4379312 0.04073575 -0.8980851 100.3817 -0.02670241 0.9991215 0.03229777 105.9409 0.8986118 0.00983684 0.4386342 -234.6899 0 0 0 1
