frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
264 1 3 920 1003 167 232 3588 0 0.6650602 True
264 1 2 614 813 187 316 15432 0 0.6011453 True
264 1 6 909 972 166 212 851 0 0.2936508 True
264 1 16 1006 1052 164 203 1240 0 0.6911929 True
264 1 14 740 815 178 223 1419 0 0.4204445 True
265 0 3 939 1024 167 233 3647 0 0.6500891 True
265 0 2 648 844 188 320 15727 0 0.6078773 True
265 0 6 923 985 167 213 1067 0 0.3741234 True
265 0 16 1019 1066 165 204 1251 0 0.6824877 True
265 0 14 731 812 180 229 379 0 0.09549005 True
265 1 3 917 1001 167 233 3693 0 0.6661255 True
265 1 2 605 809 188 320 16197 0 0.6014929 True
265 1 6 907 971 167 213 848 0 0.2880435 True
265 1 16 1005 1052 165 204 1252 0 0.6830333 True
265 1 14 713 796 180 229 1041 0 0.2559626 True
266 0 3 937 1022 167 234 3779 0 0.6635645 True
266 0 2 639 841 189 325 16538 0 0.6019948 True
266 0 15 914 957 155 190 527 0 0.3501661 True
266 0 6 921 985 167 214 1070 0 0.3557181 True
266 0 16 1018 1066 165 204 1277 0 0.6821581 True
266 0 14 701 791 182 236 146 0 0.03004115 True
266 1 3 914 1000 167 234 3805 0 0.660361 True
266 1 2 594 804 189 325 17047 0 0.5968838 True
266 1 15 907 950 155 190 380 0 0.2524917 True
266 1 6 905 970 167 214 849 0 0.2779051 True
266 1 16 1005 1052 165 204 1276 0 0.6961266 True
266 1 14 681 773 182 236 457 0 0.09198873 True
267 0 3 934 1021 167 235 3872 0 0.6544963 True
267 0 2 629 837 189 329 17421 0 0.5982486 True
267 0 15 908 953 155 191 635 0 0.3919753 True
267 0 6 919 984 166 214 1050 0 0.3365385 True
267 0 16 1018 1066 164 204 1313 0 0.6838542 True
267 0 14 664 766 183 244 95 0 0.0152684 True
267 1 3 912 998 167 235 3916 0 0.6696306 True
267 1 2 584 800 189 329 17965 0 0.5940807 True
267 1 15 900 945 155 191 489 0 0.3018518 True
267 1 6 903 969 166 214 825 0 0.2604167 True
267 1 16 1004 1052 164 204 1308 0 0.68125 True
267 1 14 643 747 183 244 70 0 0.01103405 True
268 0 3 932 1019 166 235 3992 0 0.6650009 True
268 0 2 619 832 188 332 18361 0 0.5986242 True
268 0 15 902 948 153 191 768 0 0.4393593 True
268 0 6 917 983 165 214 1057 0 0.3268398 True
268 0 16 1017 1066 163 203 1342 0 0.6846939 True
268 0 14 623 739 184 252 830 0 0.1052231 True
268 1 3 909 997 166 235 4032 0 0.6640316 True
268 1 2 572 794 188 332 18956 0 0.592968 True
268 1 15 893 940 153 191 624 0 0.3493841 True
268 1 6 901 968 165 214 821 0 0.2500761 True
268 1 16 1003 1051 163 203 1346 0 0.7010416 True
268 1 14 599 718 184 252 12 0 0.001482946 True
269 0 3 930 1019 165 234 4074 0 0.6634099 True
269 0 2 611 830 187 335 19267 0 0.5944403 True
269 0 15 895 943 152 191 924 0 0.4935897 True
269 0 6 916 982 164 213 1058 0 0.327149 True
269 0 16 1017 1066 162 202 1373 0 0.7005102 True
269 0 14 571 707 186 263 3169 0 0.3026165 True
269 1 3 907 996 165 234 4128 0 0.6722032 True
269 1 2 563 792 187 335 19897 0 0.5870707 True
269 1 15 886 935 152 191 774 0 0.4050235 True
269 1 6 900 967 164 213 804 0 0.244898 True
269 1 16 1003 1052 162 202 1373 0 0.7005102 True
269 1 14 544 684 186 263 1925 0 0.1785714 True
270 0 3 928 1018 165 236 4180 0 0.6541471 True
270 0 2 603 828 188 339 20217 0 0.5950552 True
270 0 15 887 938 152 193 1118 0 0.5346724 True
270 0 6 915 982 164 214 1051 0 0.3137313 True
270 0 16 1018 1067 162 203 1410 0 0.7018417 True
270 0 14 505 667 189 280 6999 0 0.474766 True
270 1 3 905 995 165 236 4226 0 0.6613458 True
270 1 2 554 789 188 339 20853 0 0.5876567 True
270 1 15 878 930 152 193 967 0 0.4535647 True
270 1 6 898 967 164 214 798 0 0.2313043 True
270 1 16 1003 1053 162 203 1395 0 0.6804878 True
270 1 14 474 640 189 280 5934 0 0.3928241 True
271 0 3 926 1018 165 237 4296 0 0.6485507 True
271 0 2 594 826 188 343 21238 0 0.5906007 True
271 0 15 879 933 152 194 1344 0 0.5925926 True
271 0 6 913 981 164 215 1055 0 0.3042099 True
271 0 16 1018 1068 162 204 1438 0 0.6847619 True
271 0 14 416 615 194 301 11698 0 0.5493824 True
271 1 3 903 994 165 237 4341 0 0.6625458 True
271 1 2 545 786 188 343 21953 0 0.5876857 True
271 1 15 869 924 152 194 1187 0 0.5138528 True
271 1 6 897 966 164 215 794 0 0.2256323 True
271 1 16 1004 1053 162 204 1423 0 0.691448 True
271 1 14 380 585 194 301 11622 0 0.5298381 True
272 0 3 925 1017 165 238 4385 0 0.6529184 True
272 0 2 586 824 189 348 22326 0 0.5899794 True
272 0 15 871 928 151 196 1566 0 0.6105263 True
272 0 6 912 981 164 215 1067 0 0.3032112 True
272 0 16 1019 1069 162 204 1475 0 0.702381 True
272 0 14 291 546 199 333 17883 0 0.5233538 True
272 1 3 901 993 165 238 4445 0 0.6618523 True
272 1 2 535 783 189 348 23057 0 0.5847281 True
272 1 15 861 919 151 196 1409 0 0.5398467 True
272 1 6 895 966 164 215 800 0 0.2209334 True
272 1 16 1004 1054 162 204 1462 0 0.6961905 True
272 1 14 248 511 199 333 18368 0 0.5211963 True
273 0 3 923 1016 165 239 4509 0 0.6551874 True
273 0 2 576 821 189 352 23522 0 0.5890071 True
273 0 15 863 923 151 198 1808 0 0.6411347 True
273 0 6 911 980 164 216 1074 0 0.2993311 True
273 0 16 1019 1070 162 205 1492 0 0.6803465 True
273 1 3 898 992 165 239 4573 0 0.6574181 True
273 1 2 524 780 189 352 24288 0 0.5820552 True
273 1 15 852 914 151 198 1697 0 0.582361 True
273 1 6 894 965 164 216 793 0 0.2147887 True
273 1 16 1004 1055 162 205 1475 0 0.6725946 True
274 0 3 922 1016 165 240 4638 0 0.6578723 True
274 0 2 573 820 189 354 23899 0 0.5864066 True
274 0 15 853 918 150 199 2065 0 0.6483517 True
274 0 6 911 981 164 216 1050 0 0.2884615 True
274 0 16 1020 1071 162 205 1518 0 0.6922024 True
274 1 3 897 992 165 240 4686 0 0.6576842 True
274 1 2 521 779 189 354 24701 0 0.5802443 True
274 1 15 843 908 150 199 2018 0 0.633595 True
274 1 6 894 966 164 216 768 0 0.2051282 True
274 1 16 1005 1056 162 205 1502 0 0.6849065 True
275 0 3 921 1016 164 239 4706 0 0.6604912 True
275 0 2 570 819 188 355 24311 0 0.5846379 True
275 0 15 843 912 149 200 2327 0 0.6612674 True
275 0 6 911 982 163 215 1044 0 0.2827736 True
275 0 16 1021 1073 161 203 1535 0 0.7028388 True
275 1 3 896 992 164 239 4760 0 0.6611111 True
275 1 2 517 777 188 355 25137 0 0.5789267 True
275 1 15 832 901 149 200 2352 0 0.6683717 True
275 1 6 894 966 163 215 750 0 0.2003205 True
275 1 16 1006 1057 161 203 1524 0 0.7114846 True
276 0 3 921 1017 163 239 4815 0 0.6599507 True
276 0 2 567 817 187 356 24712 0 0.5848994 True
276 0 15 832 905 147 202 2617 0 0.6518057 True
276 0 6 911 983 162 215 1039 0 0.2722746 True
276 0 16 1022 1074 160 203 1555 0 0.6954383 True
276 1 3 895 992 163 239 4872 0 0.660879 True
276 1 2 513 775 187 356 25565 0 0.5773748 True
276 1 15 820 894 147 202 2655 0 0.6523342 True
276 1 6 894 967 162 215 726 0 0.1876454 True
276 1 16 1007 1059 160 203 1536 0 0.686941 True
277 0 3 920 1017 163 240 4890 0 0.6547061 True
277 0 2 563 816 187 358 25128 0 0.5808197 True
277 0 15 820 898 147 204 2913 0 0.6551957 True
277 0 6 911 983 162 215 1014 0 0.2657233 True
277 0 16 1023 1076 159 203 1574 0 0.6749571 True
277 1 3 894 992 163 240 4958 0 0.6570368 True
277 1 2 509 773 187 358 25993 0 0.5757797 True
277 1 15 807 886 147 204 2965 0 0.6584499 True
277 1 6 894 967 162 215 700 0 0.1809253 True
277 1 16 1008 1060 159 203 1561 0 0.6822553 True
278 0 3 919 1017 163 240 4982 0 0.6602173 True
278 0 2 560 814 187 359 25559 0 0.5850348 True
278 0 15 806 890 146 207 3310 0 0.6459797 True
278 0 6 911 984 161 215 1005 0 0.2549467 True
278 0 16 1024 1077 159 203 1606 0 0.6886792 True
278 1 3 893 992 163 240 5050 0 0.6624689 True
278 1 2 506 772 187 359 26468 0 0.5785102 True
278 1 15 793 878 146 207 3361 0 0.648216 True
278 1 6 894 968 161 215 680 0 0.1701702 True
278 1 16 1009 1061 159 203 1584 0 0.6923077 True
279 0 3 919 1017 162 240 5057 0 0.6615646 True
279 0 2 562 816 186 358 25487 0 0.5833867 True
279 0 15 791 880 145 210 3761 0 0.6501296 True
279 0 6 911 984 161 215 1005 0 0.2549467 True
279 0 16 1025 1078 159 203 1617 0 0.6933962 True
279 1 3 893 992 162 240 5112 0 0.6620046 True
279 1 2 507 773 186 358 26384 0 0.5766742 True
279 1 15 777 868 145 210 3824 0 0.6464919 True
279 1 6 894 968 161 215 673 0 0.1684184 True
279 1 16 1010 1062 159 203 1599 0 0.6988636 True
280 0 3 919 1017 162 240 5079 0 0.6644427 True
280 0 2 564 818 186 357 25437 0 0.5856472 True
280 0 15 774 870 144 213 4297 0 0.6487017 True
280 0 6 911 985 160 215 991 0 0.2434889 True
280 0 16 1026 1079 158 202 1628 0 0.6981132 True
280 1 3 893 992 162 240 5136 0 0.6651127 True
280 1 2 509 775 186 357 26315 0 0.5785297 True
280 1 15 758 857 144 213 4378 0 0.6409017 True
280 1 6 893 969 160 215 667 0 0.1595694 True
280 1 16 1011 1063 158 202 1613 0 0.7049825 True
281 0 3 918 1017 161 240 5135 0 0.6565657 True
281 0 2 565 820 185 356 25362 0 0.5816305 True
281 0 15 754 859 142 216 4952 0 0.637323 True
281 0 6 911 985 160 214 993 0 0.2484985 True
281 0 16 1027 1080 157 202 1638 0 0.6867924 True
281 1 3 892 992 161 240 5192 0 0.6572152 True
281 1 2 511 777 185 356 26248 0 0.5770567 True
281 1 15 738 845 142 216 5067 0 0.6399343 True
281 1 6 893 969 160 214 665 0 0.162037 True
281 1 16 1011 1064 157 202 1629 0 0.6830189 True
282 0 3 918 1018 161 240 5157 0 0.6527848 True
282 0 2 567 821 185 356 25300 0 0.582493 True
282 0 15 732 846 142 221 5338 0 0.592716 True
282 0 6 911 986 160 215 981 0 0.2378182 True
282 0 16 1028 1081 158 202 1645 0 0.7054031 True
282 1 3 892 992 161 240 5222 0 0.6610126 True
282 1 2 513 779 185 356 26163 0 0.575188 True
282 1 15 715 831 142 221 5873 0 0.6408774 True
282 1 6 893 969 160 215 655 0 0.1566986 True
282 1 16 1012 1065 158 202 1634 0 0.7006861 True
283 0 3 918 1018 163 242 5224 0 0.6612659 True
283 0 2 569 823 187 357 25234 0 0.5843909 True
283 0 15 707 832 143 228 5385 0 0.5068235 True
283 0 6 911 986 162 217 983 0 0.238303 True
283 0 16 1028 1082 160 204 1664 0 0.7003367 True
283 1 3 892 992 163 242 5294 0 0.6701266 True
283 1 2 515 781 187 357 26082 0 0.5767802 True
283 1 15 688 816 143 228 6420 0 0.5900735 True
283 1 6 893 970 162 217 651 0 0.153719 True
283 1 16 1013 1066 160 204 1649 0 0.7071183 True
284 0 3 918 1018 165 245 5231 0 0.653875 True
284 0 2 571 826 189 359 25177 0 0.5807843 True
284 0 15 678 816 144 237 5433 0 0.4233287 True
284 0 6 912 987 164 219 955 0 0.2315152 True
284 0 16 1029 1083 162 206 1686 0 0.709596 True
284 1 3 892 993 165 245 5304 0 0.6564357 True
284 1 2 518 783 189 359 26016 0 0.5774917 True
284 1 15 657 798 144 237 6383 0 0.4867688 True
284 1 6 894 971 164 219 628 0 0.1482881 True
284 1 16 1014 1067 162 206 1668 0 0.7152659 True
285 0 3 919 1019 167 247 5261 0 0.657625 True
285 0 2 575 827 190 359 24816 0 0.5826994 True
285 0 15 643 797 144 246 5363 0 0.3414184 True
285 0 6 913 988 165 221 949 0 0.2259524 True
285 0 16 1030 1084 163 208 1678 0 0.690535 True
285 0 17 884 926 169 197 662 0 0.5629252 True
285 1 3 892 993 167 247 5328 0 0.6594059 True
285 1 2 522 784 190 359 25635 0 0.5789557 True
285 1 15 621 778 144 246 6392 0 0.3991507 True
285 1 6 894 972 165 221 625 0 0.1430861 True
285 1 16 1015 1068 163 208 1662 0 0.6968554 True
285 1 17 874 916 169 197 496 0 0.4217687 True
286 0 3 919 1019 167 247 5260 0 0.6575 True
286 0 2 579 828 191 358 24446 0 0.5878845 True
286 0 15 602 775 143 256 6133 0 0.3137245 True
286 0 6 913 989 166 222 935 0 0.2196898 True
286 0 16 1031 1086 164 208 1704 0 0.7041323 True
286 0 17 877 922 170 199 801 0 0.6137931 True
286 1 3 892 994 167 247 5325 0 0.6525735 True
286 1 2 526 786 191 358 25273 0 0.582059 True
286 1 15 577 755 143 256 6328 0 0.3146068 True
286 1 6 895 972 166 222 620 0 0.1437848 True
286 1 16 1016 1070 164 208 1690 0 0.7112795 True
286 1 17 867 911 170 199 675 0 0.5289969 True
287 0 3 919 1020 168 247 5275 0 0.6611104 True
287 0 2 582 829 191 357 24085 0 0.5874104 True
287 0 15 550 750 141 268 9898 0 0.389685 True
287 0 6 914 990 166 222 916 0 0.2152256 True
287 0 16 1032 1087 164 209 1713 0 0.6921212 True
287 0 17 870 917 170 201 922 0 0.6328071 True
287 1 3 893 994 168 247 5336 0 0.6687555 True
287 1 2 529 787 191 357 24905 0 0.5815121 True
287 1 15 523 728 141 268 8630 0 0.3314769 True
287 1 6 895 973 166 222 596 0 0.1364469 True
287 1 16 1017 1071 164 209 1694 0 0.6971194 True
287 1 17 859 906 170 201 867 0 0.5950583 True
288 0 3 919 1020 167 247 5285 0 0.6540841 True
288 0 2 586 830 190 356 23736 0 0.5860162 True
288 0 15 485 720 139 283 16272 0 0.4808511 True
288 0 6 914 991 166 222 915 0 0.2121985 True
288 0 16 1033 1089 164 209 1738 0 0.6896825 True
288 0 17 860 910 171 203 1033 0 0.645625 True
288 1 3 893 994 167 247 5360 0 0.6633663 True
288 1 2 533 788 190 356 24539 0 0.5797071 True
288 1 15 454 696 139 283 14841 0 0.4258781 True
288 1 6 896 974 166 222 593 0 0.1357601 True
288 1 16 1018 1072 164 209 1716 0 0.7061728 True
288 1 17 848 899 171 203 1041 0 0.6378676 True
289 0 3 919 1020 167 247 5296 0 0.6554455 True
289 0 2 589 831 190 355 23411 0 0.586301 True
289 0 15 401 683 135 304 25537 0 0.5358387 True
289 0 6 914 991 166 222 899 0 0.2084879 True
289 0 16 1034 1089 163 209 1737 0 0.6865613 True
289 0 17 850 902 171 206 1142 0 0.6274725 True
289 1 3 892 994 167 247 5365 0 0.6574755 True
289 1 2 537 789 190 355 24213 0 0.5823233 True
289 1 15 366 657 135 304 24912 0 0.5065577 True
289 1 6 896 974 166 222 590 0 0.1350733 True
289 1 16 1018 1073 163 209 1716 0 0.6782609 True
289 1 17 837 890 171 206 1149 0 0.619407 True
290 0 3 918 1019 168 248 5320 0 0.6584159 True
290 0 2 590 832 191 355 23354 0 0.5884398 True
290 0 15 287 637 131 333 39798 0 0.5629137 True
290 0 6 914 991 166 223 882 0 0.2009569 True
290 0 16 1034 1090 164 209 1748 0 0.6936508 True
290 0 17 838 894 173 209 1266 0 0.6279762 True
290 1 3 892 994 168 248 5389 0 0.6604167 True
290 1 2 538 790 191 355 24157 0 0.584519 True
290 1 15 246 607 131 333 40110 0 0.5500398 True
290 1 6 896 974 166 223 569 0 0.1279802 True
290 1 16 1018 1073 164 209 1728 0 0.6981818 True
290 1 17 826 881 173 209 1276 0 0.6444445 True
291 0 3 918 1019 169 249 5312 0 0.6574258 True
291 0 2 592 832 192 355 23305 0 0.5957311 True
291 0 15 126 578 124 374 61578 0 0.544938 True
291 0 6 914 991 167 224 877 0 0.1998177 True
291 0 16 1035 1090 165 211 1752 0 0.6924901 True
291 0 17 826 884 174 212 1416 0 0.6424682 True
291 1 3 891 993 169 249 5398 0 0.6615196 True
291 1 2 539 791 192 355 24093 0 0.5865469 True
291 1 15 75 544 124 374 63814 0 0.5442559 True
291 1 6 896 974 167 224 555 0 0.1248313 True
291 1 16 1019 1074 165 211 1731 0 0.6841897 True
291 1 17 812 872 174 212 1427 0 0.6258772 True
292 0 3 917 1019 169 250 5320 0 0.6439119 True
292 0 2 592 833 192 355 23251 0 0.5918846 True
292 0 6 914 992 168 225 855 0 0.1923077 True
292 0 16 1035 1091 166 211 1764 0 0.7 True
292 0 17 812 874 175 215 1588 0 0.6403226 True
292 1 3 891 993 169 250 5396 0 0.6531106 True
292 1 2 540 792 192 355 24016 0 0.5846723 True
292 1 6 896 975 168 225 557 0 0.1236953 True
292 1 16 1019 1074 166 211 1741 0 0.7034343 True
292 1 17 797 861 175 215 1600 0 0.625 True
293 0 3 917 1018 169 249 5326 0 0.6591584 True
293 0 2 593 834 191 355 23225 0 0.5876176 True
293 0 6 914 992 167 224 836 0 0.1880342 True
293 0 16 1035 1091 165 211 1764 0 0.6847826 True
293 0 17 796 863 176 218 1799 0 0.6393035 True
293 1 3 890 992 169 249 5406 0 0.6625 True
293 1 2 541 793 191 355 23988 0 0.5804297 True
293 1 6 895 975 167 224 533 0 0.116886 True
293 1 16 1019 1075 165 211 1756 0 0.681677 True
293 1 17 781 848 176 218 1818 0 0.6460555 True
294 0 3 916 1018 169 249 5352 0 0.6558824 True
294 0 2 594 835 191 354 23159 0 0.5895426 True
294 0 6 914 991 167 224 819 0 0.1866029 True
294 0 16 1035 1091 165 210 1794 0 0.7119048 True
294 0 17 778 850 176 222 1989 0 0.6005435 True
294 1 3 890 992 169 249 5426 0 0.664951 True
294 1 2 542 794 191 354 23939 0 0.5827978 True
294 1 6 895 974 167 224 535 0 0.1188097 True
294 1 16 1019 1075 165 210 1767 0 0.7011905 True
294 1 17 762 835 176 222 2056 0 0.6122692 True
295 0 3 916 1017 169 249 5360 0 0.6633663 True
295 0 2 595 836 191 354 23120 0 0.5885497 True
295 0 6 913 991 167 225 830 0 0.183466 True
295 0 16 1035 1092 165 211 1798 0 0.6857361 True
295 0 17 758 835 178 226 1892 0 0.5119048 True
295 1 3 889 992 169 249 5442 0 0.6604369 True
295 1 2 543 794 191 354 23893 0 0.5839953 True
295 1 6 894 974 167 225 531 0 0.1144397 True
295 1 16 1019 1075 165 211 1767 0 0.6859472 True
295 1 17 740 819 178 226 2337 0 0.6162975 True
296 0 3 915 1017 170 251 5413 0 0.6551682 True
296 0 2 596 836 191 354 23078 0 0.5899284 True
296 0 18 870 922 170 203 1181 0 0.6882284 True
296 0 6 913 991 168 226 829 0 0.1832449 True
296 0 16 1036 1092 166 212 1813 0 0.7038044 True
296 0 17 734 818 179 232 1380 0 0.309973 True
296 1 3 888 991 170 251 5485 0 0.6574374 True
296 1 2 544 795 191 354 23843 0 0.5827732 True
296 1 18 859 911 170 203 1030 0 0.6002331 True
296 1 6 894 974 168 226 544 0 0.1172414 True
296 1 16 1020 1075 166 212 1793 0 0.7086957 True
296 1 17 716 801 179 232 2265 0 0.5027747 True
297 0 3 914 1016 170 251 5444 0 0.6589203 True
297 0 2 597 837 192 354 23037 0 0.5925154 True
297 0 18 859 914 171 205 1375 0 0.7352941 True
297 0 6 912 991 168 226 830 0 0.1811436 True
297 0 16 1036 1092 166 212 1831 0 0.7107919 True
297 0 17 707 799 181 238 653 0 0.1245233 True
297 1 3 887 991 170 251 5542 0 0.6578822 True
297 1 2 546 796 192 354 23789 0 0.5873827 True
297 1 18 847 903 171 205 1306 0 0.6859244 True
297 1 6 893 974 168 226 525 0 0.1117497 True
297 1 16 1020 1076 166 212 1798 0 0.6979814 True
297 1 17 687 780 181 238 1579 0 0.2978683 True
298 0 3 914 1016 170 252 5461 0 0.6529173 True
298 0 2 598 838 192 354 22966 0 0.5906893 True
298 0 18 848 906 172 208 1525 0 0.730364 True
298 0 20 1002 1055 166 204 888 0 0.4409136 True
298 0 6 912 991 168 227 819 0 0.1757134 True
298 0 16 1036 1093 166 213 1838 0 0.6860769 True
298 0 17 675 776 183 246 244 0 0.03834669 True
298 1 3 887 990 170 252 5556 0 0.6578262 True
298 1 2 547 797 192 354 23714 0 0.5855309 True
298 1 18 836 895 172 208 1535 0 0.722693 True
298 1 20 989 1043 166 204 888 0 0.4327485 True
298 1 6 893 973 168 227 542 0 0.1148305 True
298 1 16 1020 1076 166 213 1807 0 0.6865501 True
298 1 17 653 756 183 246 593 0 0.09138542 True
299 0 3 913 1016 170 252 5535 0 0.6553398 True
299 0 2 599 839 192 354 22899 0 0.5889661 True
299 0 18 835 897 173 210 1695 0 0.738884 True
299 0 20 1002 1055 166 204 898 0 0.4458788 True
299 0 6 911 991 168 227 798 0 0.1690678 True
299 0 16 1036 1093 166 213 1844 0 0.6883165 True
299 0 17 639 753 185 255 179 0 0.02243108 True
299 1 3 886 990 170 252 5619 0 0.6588883 True
299 1 2 548 798 192 354 23671 0 0.5844691 True
299 1 18 823 885 173 210 1711 0 0.7458588 True
299 1 20 989 1043 166 204 887 0 0.4322612 True
299 1 6 892 973 168 227 524 0 0.1096464 True
299 1 16 1019 1076 166 213 1815 0 0.6774916 True
299 1 17 615 731 185 255 135 0 0.01662561 True
300 0 3 912 1015 170 252 5562 0 0.6585366 True
300 0 2 600 840 192 354 22871 0 0.5882459 True
300 0 18 821 888 173 213 1895 0 0.7070895 True
300 0 20 1001 1055 166 204 906 0 0.4415205 True
300 0 6 911 991 168 227 773 0 0.1637712 True
300 0 16 1036 1093 166 213 1857 0 0.6931691 True
300 0 17 594 724 187 265 1733 0 0.1709073 True
300 1 3 885 990 170 252 5641 0 0.6551684 True
300 1 2 549 798 192 354 23626 0 0.5857008 True
300 1 18 808 875 173 213 1906 0 0.711194 True
300 1 20 988 1043 166 204 898 0 0.4296651 True
300 1 6 892 973 168 227 518 0 0.1083909 True
300 1 16 1019 1076 166 213 1824 0 0.680851 True
300 1 17 568 701 187 265 315 0 0.03036437 True
301 0 3 911 1015 171 253 5591 0 0.6556051 True
301 0 2 601 840 192 354 22833 0 0.5897257 True
301 0 18 806 877 174 216 2137 0 0.7166331 True
301 0 20 1001 1054 166 204 908 0 0.4508441 True
301 0 6 911 991 169 228 755 0 0.1599576 True
301 0 16 1035 1093 167 213 1876 0 0.7031484 True
301 0 17 539 690 190 279 5109 0 0.3801622 True
301 1 3 884 989 171 253 5683 0 0.6600465 True
301 1 2 550 799 192 354 23585 0 0.5846844 True
301 1 18 792 864 174 216 2152 0 0.7116402 True
301 1 20 988 1042 166 204 904 0 0.4405458 True
301 1 6 892 973 169 228 499 0 0.1044151 True
301 1 16 1019 1076 167 213 1848 0 0.7048055 True
301 1 17 509 664 190 279 3677 0 0.2665459 True
302 0 3 910 1014 171 253 5650 0 0.6625234 True
302 0 2 602 841 192 353 22796 0 0.592427 True
302 0 18 789 865 175 220 2406 0 0.7035088 True
302 0 20 1001 1054 166 205 935 0 0.4523464 True
302 0 6 911 991 169 228 724 0 0.1533898 True
302 0 16 1035 1093 167 214 1894 0 0.6947909 True
302 0 17 469 648 193 296 9801 0 0.5315941 True
302 1 3 883 989 171 253 5738 0 0.6601472 True
302 1 2 551 800 192 353 23532 0 0.5869939 True
302 1 18 773 851 175 220 2447 0 0.697151 True
302 1 20 988 1042 166 205 927 0 0.4401709 True
302 1 6 892 973 169 228 481 0 0.1006487 True
302 1 16 1019 1076 167 214 1868 0 0.6972751 True
302 1 17 435 618 193 296 9100 0 0.4827842 True
303 0 3 910 1014 171 254 5665 0 0.656279 True
303 0 2 603 842 192 353 22747 0 0.5911536 True
303 0 18 770 852 176 224 2444 0 0.620935 True
303 0 20 1000 1054 166 205 937 0 0.4449193 True
303 0 6 911 991 169 228 699 0 0.1480932 True
303 0 16 1035 1093 167 214 1905 0 0.6988261 True
303 0 17 375 594 198 320 14581 0 0.545737 True
303 1 3 882 988 171 254 5764 0 0.6551489 True
303 1 2 552 801 192 353 23475 0 0.5855721 True
303 1 18 754 837 176 224 2818 0 0.7073293 True
303 1 20 987 1042 166 205 930 0 0.4335664 True
303 1 6 892 973 169 228 475 0 0.09939318 True
303 1 16 1019 1076 167 214 1879 0 0.7013811 True
303 1 17 336 560 198 320 14947 0 0.5469482 True
304 0 3 909 1013 171 254 5719 0 0.6625348 False
304 0 2 604 843 192 353 22698 0 0.5898802 True
304 0 18 748 837 176 228 2137 0 0.4617545 True
304 0 20 1000 1054 166 205 951 0 0.451567 True
304 0 6 910 991 169 228 714 0 0.1494036 True
304 0 16 1035 1093 167 214 1918 0 0.703595 True
304 1 3 881 988 171 254 5815 0 0.6547686 False
304 1 2 553 802 192 353 23408 0 0.5839008 True
304 1 18 731 821 176 228 2928 0 0.625641 True
304 1 20 987 1042 166 205 942 0 0.4391609 True
304 1 6 891 973 169 228 487 0 0.1006614 True
304 1 16 1018 1076 167 214 1889 0 0.6929567 True
305 0 3 906 1012 171 255 5859 0 0.6580189 True
305 0 2 605 844 192 352 22658 0 0.5925209 True
305 0 18 723 820 177 234 1610 0 0.2911919 True
305 0 20 1000 1054 166 205 961 0 0.4563153 True
305 0 6 910 990 168 228 645 0 0.134375 True
305 0 16 1035 1093 166 214 1945 0 0.698635 True
305 1 3 878 986 171 255 5975 0 0.6586199 True
305 1 2 554 803 192 352 23378 0 0.5867972 True
305 1 18 704 803 177 234 2540 0 0.4501152 True
305 1 20 987 1042 166 205 949 0 0.4424242 True
305 1 6 890 972 168 228 465 0 0.09451219 True
305 1 16 1018 1076 166 214 1913 0 0.6871408 True
306 0 3 907 1012 170 254 5808 0 0.6585034 True
306 0 2 606 844 192 352 22612 0 0.5938025 True
306 0 18 694 800 178 240 915 0 0.139227 True
306 0 20 1000 1054 166 204 956 0 0.465887 True
306 0 6 909 990 168 228 703 0 0.1446502 True
306 0 16 1035 1094 166 214 1958 0 0.6913842 True
306 1 3 879 987 170 254 5922 0 0.6527778 True
306 1 2 555 803 192 352 23335 0 0.5880796 True
306 1 18 673 782 178 240 1778 0 0.2630956 True
306 1 20 986 1042 166 204 947 0 0.4450188 True
306 1 6 889 972 168 228 483 0 0.09698796 True
306 1 16 1018 1076 166 214 1928 0 0.6925287 True
307 0 3 906 1012 171 255 5877 0 0.6600404 True
307 0 2 607 845 192 352 22582 0 0.5930147 True
307 0 18 659 777 180 248 679 0 0.08462114 True
307 0 20 999 1054 166 205 969 0 0.4517483 True
307 0 6 908 989 169 229 698 0 0.1436214 True
307 0 16 1035 1094 167 215 1987 0 0.7016243 True
307 1 3 878 986 171 255 5994 0 0.6607143 True
307 1 2 556 804 192 352 23288 0 0.5868952 True
307 1 18 636 758 180 248 856 0 0.1031823 True
307 1 20 986 1041 166 205 954 0 0.4447553 True
307 1 6 889 972 169 229 488 0 0.09799197 True
307 1 16 1018 1076 167 215 1966 0 0.7061782 True
308 0 3 905 1012 172 257 5968 0 0.6561847 True
308 0 2 608 846 192 352 22522 0 0.5914391 True
308 0 18 618 752 183 258 1776 0 0.1767164 True
308 0 20 999 1054 167 206 972 0 0.4531468 True
308 0 6 908 989 170 230 689 0 0.1417695 True
308 0 16 1035 1094 168 216 1997 0 0.7051554 True
308 1 3 877 986 172 257 6077 0 0.6559094 True
308 1 2 557 805 192 352 23234 0 0.5855343 True
308 1 18 593 731 183 258 641 0 0.06193237 True
308 1 20 986 1041 167 206 952 0 0.4438228 True
308 1 6 888 971 170 230 485 0 0.09738956 True
308 1 16 1018 1077 168 216 1979 0 0.6987994 True
309 0 3 904 1011 172 258 6035 0 0.6558357 True
309 0 2 609 847 193 353 22457 0 0.5897322 True
309 0 18 568 723 185 270 4662 0 0.353852 True
