frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
327 0 0.945002 0.03705787 -0.3249582 -94.20786 -0.03959852 0.9992149 -0.001206005 114.4937 0.3246584 0.01400754 0.9457276 -232.9214 0 0 0 1
327 1 0.945002 0.03705787 -0.3249582 -94.74059 -0.03959852 0.9992149 -0.001206005 114.4937 0.3246584 0.01400754 0.9457276 -232.9214 0 0 0 1
328 0 0.9449649 0.03779845 -0.324981 -94.16702 -0.04019853 0.9991915 -0.000671783 114.4943 0.3246929 0.01369857 0.9457203 -233.0467 0 0 0 1
328 1 0.9449649 0.03779845 -0.324981 -94.69973 -0.04019853 0.9991915 -0.000671783 114.4943 0.3246929 0.01369857 0.9457203 -233.0467 0 0 0 1
329 0 0.9449557 0.03835941 -0.3249419 -94.15719 -0.04046001 0.9991811 0.0002926104 114.3571 0.324687 0.01287065 0.945734 -233.2193 0 0 0 1
329 1 0.9449557 0.03835941 -0.3249419 -94.68992 -0.04046001 0.9991811 0.0002926104 114.3571 0.324687 0.01287065 0.945734 -233.2193 0 0 0 1
330 0 0.9448917 0.0388612 -0.3250684 -94.10158 -0.04080187 0.9991669 0.0008474216 114.3103 0.3248306 0.01246268 0.9456901 -233.348 0 0 0 1
330 1 0.9448917 0.0388612 -0.3250684 -94.63431 -0.04080187 0.9991669 0.0008474216 114.3103 0.3248306 0.01246268 0.9456901 -233.348 0 0 0 1
331 0 0.9448374 0.03970655 -0.3251241 -94.02097 -0.04155052 0.9991356 0.001272582 114.3548 0.3248936 0.01230669 0.9456705 -233.4288 0 0 0 1
331 1 0.9448374 0.03970655 -0.3251241 -94.55371 -0.04155052 0.9991356 0.001272582 114.3548 0.3248936 0.01230669 0.9456705 -233.4288 0 0 0 1
332 0 0.9447694 0.04075756 -0.3251918 -93.9113 -0.04258591 0.9990917 0.001496564 114.4848 0.3249574 0.01243468 0.9456469 -233.4739 0 0 0 1
332 1 0.9447694 0.04075756 -0.3251918 -94.44402 -0.04258591 0.9990917 0.001496564 114.4848 0.3249574 0.01243468 0.9456469 -233.4739 0 0 0 1
333 0 0.944689 0.04128294 -0.325359 -93.82835 -0.04316801 0.9990668 0.001426332 114.5953 0.3251143 0.01269766 0.9455895 -233.4971 0 0 0 1
333 1 0.944689 0.04128294 -0.325359 -94.36108 -0.04316801 0.9990668 0.001426332 114.5953 0.3251143 0.01269766 0.9455895 -233.4971 0 0 0 1
334 0 0.944673 0.04139188 -0.3253915 -93.82135 -0.04324396 0.9990634 0.001541858 114.5868 0.3251505 0.01261467 0.9455781 -233.5397 0 0 0 1
334 1 0.944673 0.04139188 -0.3253915 -94.35406 -0.04324396 0.9990634 0.001541858 114.5868 0.3251505 0.01261467 0.9455781 -233.5398 0 0 0 1
335 0 0.9446519 0.04129297 -0.3254653 -93.82018 -0.04314999 0.9990675 0.001513951 114.5771 0.3252243 0.01261367 0.9455528 -233.5638 0 0 0 1
335 1 0.9446519 0.04129297 -0.3254653 -94.35289 -0.04314999 0.9990675 0.001513951 114.5771 0.3252243 0.01261367 0.9455528 -233.5638 0 0 0 1
336 0 0.944635 0.04135285 -0.3255068 -93.80305 -0.04324659 0.9990634 0.001418963 114.6112 0.3252606 0.01273665 0.9455386 -233.5607 0 0 0 1
336 1 0.944635 0.04135285 -0.3255068 -94.33577 -0.04324659 0.9990634 0.001418963 114.6112 0.3252606 0.01273665 0.9455386 -233.5607 0 0 0 1
337 0 0.9446582 0.04116552 -0.3254631 -93.83201 -0.04274921 0.9990832 0.002287137 114.3637 0.3252589 0.01175273 0.9455519 -233.6699 0 0 0 1
337 1 0.9446582 0.04116552 -0.3254631 -94.36475 -0.04274921 0.9990832 0.002287137 114.3638 0.3252589 0.01175273 0.9455519 -233.6699 0 0 0 1
338 0 0.9447062 0.04073576 -0.325378 -93.90025 -0.04171943 0.9991215 0.003956513 113.8758 0.3252533 0.009836842 0.9455758 -233.8837 0 0 0 1
338 1 0.9447062 0.04073576 -0.325378 -94.43297 -0.04171943 0.9991215 0.003956513 113.8758 0.3252533 0.009836842 0.9455758 -233.8837 0 0 0 1
