frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
77 0 -0.4022026 -0.02809329 -0.9151196 -23.86112 -0.01041803 0.9996048 -0.0261081 271.0602 0.9154915 -0.0009669978 -0.4023364 -27.44196 0 0 0 1
77 1 -0.4022026 -0.02809329 -0.9151196 -24.39384 -0.01041803 0.9996048 -0.0261081 271.0602 0.9154915 -0.0009669978 -0.4023364 -27.44195 0 0 0 1
78 0 -0.4021064 -0.02822123 -0.915158 -24.20294 -0.0101737 0.9996009 -0.02635508 271.039 0.9155365 -0.001287001 -0.402233 -28.05522 0 0 0 1
78 1 -0.4021064 -0.02822123 -0.915158 -24.73567 -0.0101737 0.9996009 -0.02635508 271.039 0.9155365 -0.001287001 -0.402233 -28.05522 0 0 0 1
79 0 -0.4018126 -0.02846314 -0.9152796 -24.55271 -0.01053095 0.9995943 -0.026462 271.0328 0.9156615 -0.0009939997 -0.4019493 -28.44793 0 0 0 1
79 1 -0.4018126 -0.02846314 -0.9152796 -25.08544 -0.01053095 0.9995943 -0.026462 271.0328 0.9156615 -0.0009939997 -0.4019493 -28.44793 0 0 0 1
80 0 -0.4013845 -0.02850513 -0.9154659 -24.85128 -0.0107022 0.9995933 -0.02643226 271.0284 0.915847 -0.0008119997 -0.4015263 -28.86534 0 0 0 1
80 1 -0.4013845 -0.02850513 -0.9154659 -25.38401 -0.0107022 0.9995933 -0.02643226 271.0284 0.915847 -0.0008119997 -0.4015263 -28.86535 0 0 0 1
81 0 -0.4013044 -0.02807127 -0.9155145 -25.03523 -0.009655136 0.9996043 -0.0264174 271.0022 0.9158939 -0.001762 -0.4014165 -29.6394 0 0 0 1
81 1 -0.4013044 -0.02807127 -0.9155145 -25.56796 -0.009655136 0.9996043 -0.0264174 271.0022 0.9158939 -0.001762 -0.4014165 -29.6394 0 0 0 1
82 0 -0.4011385 -0.02816619 -0.9155843 -25.33724 -0.009047956 0.9996002 -0.02678667 270.9701 0.9159728 -0.002460997 -0.4012331 -30.29452 0 0 0 1
82 1 -0.4011385 -0.02816619 -0.9155843 -25.86996 -0.009047956 0.9996002 -0.02678667 270.9701 0.9159728 -0.002460997 -0.4012331 -30.29452 0 0 0 1
83 0 -0.4006516 -0.02813519 -0.9157985 -25.64092 -0.008901204 0.9996008 -0.0268156 270.9568 0.9161874 -0.002591997 -0.4007421 -30.83357 0 0 0 1
83 1 -0.4006516 -0.02813519 -0.9157985 -26.17365 -0.008901204 0.9996008 -0.0268156 270.9568 0.9161874 -0.002591997 -0.4007421 -30.83357 0 0 0 1
84 0 -0.4004834 -0.02771631 -0.9158849 -25.80121 -0.008184794 0.9996108 -0.02667109 270.9402 0.9162676 -0.003184996 -0.4005543 -31.45442 0 0 0 1
84 1 -0.4004834 -0.02771631 -0.9158849 -26.33393 -0.008184794 0.9996108 -0.02667109 270.9402 0.9162676 -0.003184996 -0.4005543 -31.45442 0 0 0 1
85 0 -0.400479 -0.02803514 -0.915877 -26.15355 -0.007914665 0.9996004 -0.02713714 270.9091 0.9162718 -0.003618993 -0.4005408 -32.03406 0 0 0 1
85 1 -0.400479 -0.02803514 -0.915877 -26.68628 -0.007914665 0.9996004 -0.02713714 270.9091 0.9162718 -0.003618993 -0.4005408 -32.03406 0 0 0 1
86 0 -0.4004236 -0.02832504 -0.9158924 -26.52565 -0.008164889 0.9995927 -0.02734393 270.8961 0.9162939 -0.003470993 -0.4004918 -32.50018 0 0 0 1
86 1 -0.4004236 -0.02832504 -0.9158924 -27.05837 -0.008164889 0.9995927 -0.02734393 270.8961 0.9162939 -0.003470993 -0.4004918 -32.50018 0 0 0 1
87 0 -0.4003428 -0.02856196 -0.9159202 -26.85625 -0.008418768 0.9995866 -0.02749122 270.8864 0.9163267 -0.003294993 -0.4004177 -32.91068 0 0 0 1
87 1 -0.4003428 -0.02856196 -0.9159202 -27.38898 -0.008418768 0.9995866 -0.02749122 270.8865 0.9163267 -0.003294993 -0.4004177 -32.91068 0 0 0 1
88 0 -0.4006939 -0.02816509 -0.9157791 -27.00099 -0.007952074 0.9995967 -0.02726354 270.8769 0.9161776 -0.003641993 -0.4007562 -33.46938 0 0 0 1
88 1 -0.4006939 -0.02816509 -0.9157791 -27.53372 -0.007952074 0.9995967 -0.02726354 270.8769 0.9161776 -0.003641993 -0.4007562 -33.46938 0 0 0 1
89 0 -0.4007742 -0.02810906 -0.9157458 -27.27193 -0.007506726 0.9995964 -0.02739759 270.8527 0.9161463 -0.00410599 -0.4008235 -34.0985 0 0 0 1
89 1 -0.4007742 -0.02810906 -0.9157458 -27.80466 -0.007506726 0.9995964 -0.02739759 270.8527 0.9161463 -0.00410599 -0.4008235 -34.09851 0 0 0 1
90 0 -0.4007493 -0.02821002 -0.9157533 -27.56148 -0.007513491 0.9995934 -0.0275047 270.8394 0.9161569 -0.004141987 -0.4007983 -34.56273 0 0 0 1
90 1 -0.4007493 -0.02821002 -0.9157533 -28.0942 -0.007513491 0.9995934 -0.0275047 270.8394 0.9161569 -0.004141987 -0.4007983 -34.56273 0 0 0 1
91 0 -0.4009755 -0.02842293 -0.9156479 -27.87144 -0.007624977 0.9995875 -0.02768944 270.8252 0.9160572 -0.004120989 -0.4010267 -35.01548 0 0 0 1
91 1 -0.4009755 -0.02842293 -0.9156479 -28.40417 -0.007624977 0.9995875 -0.02768944 270.8252 0.9160572 -0.004120989 -0.4010267 -35.01548 0 0 0 1
92 0 -0.4012814 -0.02825899 -0.9155188 -28.10135 -0.007535398 0.999592 -0.0275512 270.8187 0.9159238 -0.004156987 -0.4013306 -35.52876 0 0 0 1
92 1 -0.4012814 -0.02825899 -0.9155188 -28.63408 -0.007535398 0.999592 -0.0275512 270.8187 0.9159238 -0.004156987 -0.4013306 -35.52876 0 0 0 1
93 0 -0.4012365 -0.02873585 -0.9155236 -28.49077 -0.008141575 0.9995802 -0.02780604 270.8122 0.9159384 -0.003702994 -0.4013021 -35.85539 0 0 0 1
93 1 -0.4012365 -0.02873585 -0.9155236 -29.02349 -0.008141575 0.9995802 -0.02780604 270.8122 0.9159384 -0.003702994 -0.4013021 -35.85539 0 0 0 1
94 0 -0.4013174 -0.02878686 -0.9154866 -28.78486 -0.008523708 0.9995801 -0.02769463 270.8151 0.9158994 -0.003310994 -0.4013942 -36.24403 0 0 0 1
94 1 -0.4013174 -0.02878686 -0.9154866 -29.31758 -0.008523708 0.9995801 -0.02769463 270.8151 0.9158994 -0.003310994 -0.4013942 -36.24404 0 0 0 1
95 0 -0.401567 -0.02848398 -0.9153867 -28.94974 -0.008222603 0.9995881 -0.02749692 270.8078 0.9157929 -0.003514994 -0.4016358 -36.75102 0 0 0 1
95 1 -0.401567 -0.02848398 -0.9153867 -29.48247 -0.008222603 0.9995881 -0.02749692 270.8077 0.9157929 -0.003514994 -0.4016358 -36.75102 0 0 0 1
96 0 -0.4017543 -0.02825508 -0.9153116 -29.13568 -0.008246104 0.999595 -0.02723742 270.8103 0.9157104 -0.003394994 -0.4018246 -37.16734 0 0 0 1
96 1 -0.4017543 -0.02825508 -0.9153116 -29.6684 -0.008246104 0.999595 -0.02723742 270.8103 0.9157104 -0.003394994 -0.4018246 -37.16734 0 0 0 1
97 0 -0.4017516 -0.0281711 -0.9153153 -29.39349 -0.008164621 0.9995972 -0.02718146 270.8012 0.9157122 -0.003446995 -0.4018198 -37.66806 0 0 0 1
97 1 -0.4017516 -0.0281711 -0.9153153 -29.92622 -0.008164621 0.9995972 -0.02718146 270.8012 0.9157122 -0.003446995 -0.4018198 -37.66805 0 0 0 1
98 0 -0.4018034 -0.02846895 -0.9152833 -29.72374 -0.00798732 0.9995875 -0.02758476 270.7713 0.9156911 -0.003772991 -0.4018651 -38.19833 0 0 0 1
98 1 -0.4018034 -0.02846895 -0.9152833 -30.25646 -0.00798732 0.9995875 -0.02758476 270.7713 0.9156911 -0.003772991 -0.4018651 -38.19833 0 0 0 1
99 0 -0.4020542 -0.02848994 -0.9151728 -29.97118 -0.007971264 0.9995868 -0.02761587 270.7608 0.9155814 -0.003807991 -0.4021152 -38.65305 0 0 0 1
99 1 -0.4020542 -0.02848994 -0.9151728 -30.5039 -0.007971264 0.9995868 -0.02761587 270.7608 0.9155814 -0.003807991 -0.4021152 -38.65305 0 0 0 1
100 0 -0.4021521 -0.02855495 -0.9151276 -30.26041 -0.008364923 0.9995864 -0.02751439 270.7648 0.9155348 -0.003409993 -0.4022245 -39.02787 0 0 0 1
100 1 -0.4021521 -0.02855495 -0.9151276 -30.79313 -0.008364923 0.9995864 -0.02751439 270.7648 0.9155348 -0.003409993 -0.4022245 -39.02787 0 0 0 1
101 0 -0.4019662 -0.02847801 -0.9152117 -30.497 -0.008577522 0.9995895 -0.02733624 270.7691 0.9156145 -0.003137995 -0.4020455 -39.3838 0 0 0 1
101 1 -0.4019662 -0.02847801 -0.9152117 -31.02973 -0.008577522 0.9995895 -0.02733624 270.769 0.9156145 -0.003137995 -0.4020455 -39.3838 0 0 0 1
102 0 -0.4019402 -0.02771633 -0.9152462 -30.56607 -0.008416845 0.9996114 -0.0265748 270.7895 0.9156271 -0.002977997 -0.4020172 -39.81403 0 0 0 1
102 1 -0.4019402 -0.02771633 -0.9152462 -31.0988 -0.008416845 0.9996114 -0.0265748 270.7895 0.9156271 -0.002977997 -0.4020172 -39.81404 0 0 0 1
103 0 -0.4017876 -0.02765039 -0.9153155 -30.8018 -0.008731236 0.9996143 -0.02636427 270.7984 0.9156914 -0.002600999 -0.4018741 -40.13771 0 0 0 1
103 1 -0.4017876 -0.02765039 -0.9153155 -31.33452 -0.008731236 0.9996143 -0.02636427 270.7984 0.9156914 -0.002600999 -0.4018741 -40.13771 0 0 0 1
104 0 -0.4014788 -0.02795729 -0.9154417 -31.14245 -0.009217653 0.9996067 -0.02648515 270.7971 0.9158221 -0.002194997 -0.4015785 -40.44779 0 0 0 1
104 1 -0.4014788 -0.02795729 -0.9154417 -31.67518 -0.009217653 0.9996067 -0.02648515 270.797 0.9158221 -0.002194997 -0.4015785 -40.44779 0 0 0 1
105 0 -0.4009866 -0.02826016 -0.9156479 -31.51292 -0.009179283 0.9995978 -0.0268313 270.7719 0.9160379 -0.002354001 -0.4010847 -40.94573 0 0 0 1
105 1 -0.4009866 -0.02826016 -0.9156479 -32.04565 -0.009179283 0.9995978 -0.0268313 270.7719 0.9160379 -0.002354001 -0.4010847 -40.94573 0 0 0 1
106 0 -0.4006693 -0.02802423 -0.9157941 -31.7055 -0.008837972 0.9996038 -0.0267222 270.7605 0.9161801 -0.002612999 -0.4007583 -41.42953 0 0 0 1
106 1 -0.4006693 -0.02802423 -0.9157941 -32.23822 -0.008837972 0.9996038 -0.0267222 270.7605 0.9161801 -0.002612999 -0.4007583 -41.42953 0 0 0 1
107 0 -0.4001454 -0.02766442 -0.9160341 -31.87297 -0.00932946 0.9996154 -0.02611327 270.7931 0.9164042 -0.001902999 -0.4002496 -41.64376 0 0 0 1
107 1 -0.4001454 -0.02766442 -0.9160341 -32.40569 -0.00932946 0.9996154 -0.02611327 270.7932 0.9164042 -0.001902999 -0.4002496 -41.64376 0 0 0 1
108 0 -0.3992463 -0.02775342 -0.9164237 -32.20078 -0.009918116 0.999614 -0.0259519 270.8076 0.9167902 -0.001272 -0.3993675 -41.90887 0 0 0 1
108 1 -0.3992463 -0.02775342 -0.9164237 -32.7335 -0.009918116 0.999614 -0.0259519 270.8076 0.9167902 -0.001272 -0.3993675 -41.90887 0 0 0 1
109 0 -0.3984976 -0.02797633 -0.9167427 -32.53187 -0.01002254 0.9996078 -0.02614845 270.794 0.9171147 -0.001232 -0.3986217 -42.29434 0 0 0 1
109 1 -0.3984976 -0.02797633 -0.9167427 -33.06459 -0.01002254 0.9996078 -0.02614845 270.7939 0.9171147 -0.001232 -0.3986217 -42.29434 0 0 0 1
110 0 -0.3978997 -0.02765644 -0.917012 -32.70903 -0.009632118 0.9996164 -0.02596827 270.7851 0.9173784 -0.001499999 -0.3980135 -42.76347 0 0 0 1
110 1 -0.3978997 -0.02765644 -0.917012 -33.24175 -0.009632118 0.9996164 -0.02596827 270.7851 0.9173784 -0.001499999 -0.3980135 -42.76347 0 0 0 1
111 0 -0.3971146 -0.02755648 -0.9173554 -32.97651 -0.009646344 0.9996192 -0.0258518 270.7832 0.9177185 -0.001417 -0.3972293 -43.17119 0 0 0 1
111 1 -0.3971146 -0.02755648 -0.9173554 -33.50924 -0.009646344 0.9996192 -0.0258518 270.7832 0.9177185 -0.001417 -0.3972293 -43.17118 0 0 0 1
112 0 -0.3962975 -0.02800033 -0.9176951 -33.36803 -0.01021178 0.9996074 -0.02608975 270.7799 0.9180654 -0.0009680009 -0.3964278 -43.43652 0 0 0 1
112 1 -0.3962975 -0.02800033 -0.9176951 -33.90076 -0.01021178 0.9996074 -0.02608975 270.7799 0.9180654 -0.0009680009 -0.3964278 -43.43652 0 0 0 1
113 0 -0.3953294 -0.02813328 -0.9181085 -33.70494 -0.0103747 0.9996039 -0.02616326 270.7732 0.9184808 -0.0008180011 -0.3954647 -43.81633 0 0 0 1
113 1 -0.3953294 -0.02813328 -0.9181085 -34.23767 -0.0103747 0.9996039 -0.02616326 270.7732 0.9184808 -0.0008180011 -0.3954647 -43.81632 0 0 0 1
114 0 -0.3946657 -0.02794335 -0.9183999 -33.91604 -0.01008405 0.999609 -0.02608079 270.7625 0.9187695 -0.001032001 -0.3947933 -44.25925 0 0 0 1
114 1 -0.3946657 -0.02794335 -0.9183999 -34.44877 -0.01008405 0.999609 -0.02608079 270.7625 0.9187695 -0.001032001 -0.3947933 -44.25925 0 0 0 1
115 0 -0.3939512 -0.02787538 -0.9187087 -34.16231 -0.01012062 0.999611 -0.02599029 270.761 0.9190758 -0.0009409999 -0.39408 -44.61569 0 0 0 1
115 1 -0.3939512 -0.02787538 -0.9187087 -34.69503 -0.01012062 0.999611 -0.02599029 270.7611 0.9190758 -0.0009409999 -0.39408 -44.61569 0 0 0 1
116 0 -0.3928888 -0.02825323 -0.9191521 -34.56713 -0.01034866 0.9996005 -0.02630259 270.7446 0.919528 -0.0008219983 -0.3930242 -44.99221 0 0 0 1
116 1 -0.3928888 -0.02825323 -0.9191521 -35.09985 -0.01034866 0.9996005 -0.02630259 270.7445 0.919528 -0.0008219983 -0.3930242 -44.99221 0 0 0 1
117 0 -0.3920979 -0.0283322 -0.9194871 -34.85403 -0.01038924 0.9995983 -0.02637037 270.7356 0.9198649 -0.0007870011 -0.3922348 -45.35637 0 0 0 1
117 1 -0.3920979 -0.0283322 -0.9194871 -35.38676 -0.01038924 0.9995983 -0.02637037 270.7356 0.9198649 -0.0007870011 -0.3922348 -45.35637 0 0 0 1
118 0 -0.3915458 -0.0280783 -0.9197304 -35.0385 -0.0100594 0.9996052 -0.02623433 270.7263 0.9201038 -0.001019999 -0.3916736 -45.79691 0 0 0 1
118 1 -0.3915458 -0.0280783 -0.9197304 -35.57122 -0.0100594 0.9996052 -0.02623433 270.7263 0.9201038 -0.001019999 -0.3916736 -45.79691 0 0 0 1
119 0 -0.3907959 -0.02829622 -0.9200423 -35.38052 -0.01036729 0.9995993 -0.02633942 270.7225 0.920419 -0.000754999 -0.3909327 -46.13278 0 0 0 1
119 1 -0.3907959 -0.02829622 -0.9200423 -35.91325 -0.01036729 0.9995993 -0.02633942 270.7225 0.920419 -0.000754999 -0.3909327 -46.13278 0 0 0 1
120 0 -0.38991 -0.02864907 -0.9204074 -35.74165 -0.01044466 0.9995892 -0.02668909 270.7003 0.9207939 -0.0007930007 -0.390049 -46.50433 0 0 0 1
120 1 -0.38991 -0.02864907 -0.9204074 -36.27438 -0.01044466 0.9995892 -0.02668909 270.7003 0.9207939 -0.0007930007 -0.390049 -46.50433 0 0 0 1
121 0 -0.3890952 -0.02878202 -0.9207479 -36.03895 -0.01062119 0.9995855 -0.02675807 270.6953 0.9211364 -0.0006319983 -0.3892395 -46.82056 0 0 0 1
121 1 -0.3890952 -0.02878202 -0.9207479 -36.57167 -0.01062119 0.9995855 -0.02675807 270.6953 0.9211364 -0.0006319983 -0.3892395 -46.82056 0 0 0 1
122 0 -0.388509 -0.02890997 -0.9209913 -36.34391 -0.01080878 0.9995819 -0.02681738 270.6906 0.9213816 -0.0004639989 -0.3886591 -47.17685 0 0 0 1
122 1 -0.388509 -0.02890997 -0.9209913 -36.87664 -0.01080878 0.9995819 -0.02681738 270.6906 0.9213816 -0.0004639989 -0.3886591 -47.17685 0 0 0 1
123 0 -0.3879838 -0.02912388 -0.9212061 -36.64479 -0.01112552 0.9995758 -0.02691581 270.6884 0.9215992 -0.0001940001 -0.3881432 -47.46481 0 0 0 1
123 1 -0.3879838 -0.02912388 -0.9212061 -37.17751 -0.01112552 0.9995758 -0.02691581 270.6884 0.9215992 -0.0001940001 -0.3881432 -47.46481 0 0 0 1
124 0 -0.3875321 -0.0297576 -0.9213757 -37.07473 -0.01198255 0.999557 -0.02724274 270.6897 0.9217783 0.0004829988 -0.3877171 -47.67886 0 0 0 1
124 1 -0.3875321 -0.0297576 -0.9213757 -37.60746 -0.01198255 0.999557 -0.02724274 270.6897 0.9217783 0.0004829988 -0.3877171 -47.67886 0 0 0 1
125 0 -0.3872242 -0.03010045 -0.9214941 -37.39447 -0.01197727 0.9995468 -0.02761702 270.6635 0.9219077 0.0003429987 -0.3874092 -48.07574 0 0 0 1
125 1 -0.3872242 -0.03010045 -0.9214941 -37.9272 -0.01197727 0.9995468 -0.02761702 270.6635 0.9219077 0.0003429987 -0.3874092 -48.07574 0 0 0 1
126 0 -0.3870971 -0.03041131 -0.9215374 -37.69465 -0.01173607 0.9995375 -0.02805557 270.6266 0.9219644 -4.500151E-05 -0.387275 -48.54121 0 0 0 1
126 1 -0.3870971 -0.03041131 -0.9215374 -38.22737 -0.01173607 0.9995375 -0.02805557 270.6266 0.9219644 -4.500151E-05 -0.387275 -48.54121 0 0 0 1
127 0 -0.387199 -0.03014443 -0.9215032 -37.8469 -0.01159327 0.9995456 -0.02782609 270.6277 0.9219232 -9.100139E-05 -0.3873726 -48.95341 0 0 0 1
127 1 -0.387199 -0.03014443 -0.9215032 -38.37963 -0.01159327 0.9995456 -0.02782609 270.6277 0.9219232 -9.100139E-05 -0.3873726 -48.9534 0 0 0 1
128 0 -0.3872676 -0.03024939 -0.9214711 -38.07771 -0.01201049 0.9995424 -0.02776459 270.6375 0.9218893 0.0003149994 -0.3874537 -49.20331 0 0 0 1
128 1 -0.3872676 -0.03024939 -0.9214711 -38.61043 -0.01201049 0.9995424 -0.02776459 270.6375 0.9218893 0.0003149994 -0.3874537 -49.20331 0 0 0 1
129 0 -0.3872511 -0.03072416 -0.9214623 -38.41031 -0.01221072 0.9995279 -0.02819545 270.6141 0.9218935 0.0003330009 -0.3874434 -49.55218 0 0 0 1
129 1 -0.3872511 -0.03072416 -0.9214623 -38.94303 -0.01221072 0.9995279 -0.02819545 270.6141 0.9218935 0.0003330009 -0.3874434 -49.55218 0 0 0 1
130 0 -0.3873298 -0.03124192 -0.9214119 -38.76688 -0.01205611 0.9995118 -0.02882205 270.5682 0.9218625 -5.499832E-05 -0.3875173 -50.04549 0 0 0 1
130 1 -0.3873298 -0.03124192 -0.9214119 -39.29961 -0.01205611 0.9995118 -0.02882205 270.5681 0.9218625 -5.499832E-05 -0.3875173 -50.04549 0 0 0 1
131 0 -0.3875687 -0.03118694 -0.9213133 -38.93925 -0.01168073 0.9995134 -0.02892033 270.5446 0.921767 -0.0004470004 -0.3877444 -50.50593 0 0 0 1
131 1 -0.3875687 -0.03118694 -0.9213133 -39.47198 -0.01168073 0.9995134 -0.02892033 270.5446 0.921767 -0.0004470004 -0.3877444 -50.50593 0 0 0 1
132 0 -0.3877583 -0.03103501 -0.9212385 -39.10606 -0.01173558 0.9995182 -0.02873251 270.5499 0.9216864 -0.0003299993 -0.3879356 -50.85807 0 0 0 1
132 1 -0.3877583 -0.03103501 -0.9212385 -39.63879 -0.01173558 0.9995182 -0.02873251 270.5499 0.9216864 -0.0003299993 -0.3879356 -50.85807 0 0 0 1
133 0 -0.3878251 -0.03108499 -0.9212087 -39.31205 -0.01216649 0.9995167 -0.02860535 270.5645 0.9216527 0.0001140004 -0.3880159 -51.08035 0 0 0 1
133 1 -0.3878251 -0.03108499 -0.9212087 -39.84477 -0.01216649 0.9995167 -0.02860535 270.5646 0.9216527 0.0001140004 -0.3880159 -51.08035 0 0 0 1
134 0 -0.3877687 -0.03138085 -0.9212224 -39.58826 -0.01217174 0.9995075 -0.02892415 270.5408 0.9216763 -3.000721E-06 -0.3879597 -51.44683 0 0 0 1
134 1 -0.3877687 -0.03138085 -0.9212224 -40.12098 -0.01217174 0.9995075 -0.02892415 270.5408 0.9216763 -3.000721E-06 -0.3879597 -51.44683 0 0 0 1
135 0 -0.3877095 -0.03174566 -0.9212349 -39.90092 -0.01258634 0.9994959 -0.02914547 270.5349 0.9216958 0.000295002 -0.3879136 -51.7321 0 0 0 1
135 1 -0.3877095 -0.03174566 -0.9212349 -40.43364 -0.01258634 0.9994959 -0.02914547 270.5349 0.9216958 0.000295002 -0.3879136 -51.7321 0 0 0 1
136 0 -0.3876129 -0.03185661 -0.9212714 -40.12549 -0.01271489 0.9994923 -0.02921177 270.5294 0.9217343 0.000391 -0.3878212 -52.0325 0 0 0 1
136 1 -0.3876129 -0.03185661 -0.9212714 -40.65821 -0.01271489 0.9994923 -0.02921177 270.5294 0.9217343 0.000391 -0.3878212 -52.03249 0 0 0 1
137 0 -0.3874134 -0.03210749 -0.9213469 -40.39135 -0.01241024 0.9994844 -0.02961213 270.4906 0.9218227 -3.799982E-05 -0.3876121 -52.46836 0 0 0 1
137 1 -0.3874134 -0.03210749 -0.9213469 -40.92408 -0.01241024 0.9994844 -0.02961213 270.4906 0.9218227 -3.799982E-05 -0.3876121 -52.46836 0 0 0 1
138 0 -0.3869985 -0.03197455 -0.9215258 -40.58315 -0.01191643 0.9994885 -0.0296753 270.4641 0.9220034 -0.0005029989 -0.3871816 -52.93468 0 0 0 1
138 1 -0.3869985 -0.03197455 -0.9215258 -41.11587 -0.01191643 0.9994885 -0.0296753 270.4641 0.9220034 -0.0005029989 -0.3871816 -52.93468 0 0 0 1
139 0 -0.386428 -0.03203751 -0.9217629 -40.81694 -0.01218725 0.9994866 -0.02962971 270.4697 0.9222391 -0.000215997 -0.38662 -53.15778 0 0 0 1
139 1 -0.386428 -0.03203751 -0.9217629 -41.34967 -0.01218725 0.9994866 -0.02962971 270.4697 0.9222391 -0.000215997 -0.38662 -53.15778 0 0 0 1
140 0 -0.3862469 -0.03200454 -0.92184 -41.0016 -0.01236707 0.9994877 -0.02951857 270.4763 0.9223126 -1.00024E-06 -0.3864449 -53.41071 0 0 0 1
140 1 -0.3862469 -0.03200454 -0.92184 -41.53433 -0.01236707 0.9994877 -0.02951857 270.4762 0.9223126 -1.00024E-06 -0.3864449 -53.41071 0 0 0 1
141 0 -0.3860486 -0.03181563 -0.9219295 -41.16083 -0.01184194 0.9994937 -0.02953366 270.4513 0.9224023 -0.000483999 -0.3862298 -53.87896 0 0 0 1
141 1 -0.3860486 -0.03181563 -0.9219295 -41.69355 -0.01184194 0.9994937 -0.02953366 270.4513 0.9224023 -0.000483999 -0.3862298 -53.87895 0 0 0 1
142 0 -0.3857046 -0.03217244 -0.9220612 -41.45483 -0.01192536 0.9994822 -0.02988534 270.4276 0.9225452 -0.0005310019 -0.3858886 -54.19159 0 0 0 1
142 1 -0.3857046 -0.03217244 -0.9220612 -41.98755 -0.01192536 0.9994822 -0.02988534 270.4276 0.9225452 -0.0005310019 -0.3858886 -54.19159 0 0 0 1
143 0 -0.3853741 -0.03232536 -0.9221942 -41.70981 -0.01188228 0.9994772 -0.03006888 270.4087 0.9226841 -0.0006299987 -0.3855567 -54.54612 0 0 0 1
143 1 -0.3853741 -0.03232536 -0.9221942 -42.24253 -0.01188228 0.9994772 -0.03006888 270.4087 0.9226841 -0.0006299987 -0.3855567 -54.54612 0 0 0 1
144 0 -0.3850343 -0.03262318 -0.9223254 -41.98531 -0.01134619 0.9994668 -0.03061513 270.3516 0.9228324 -0.001323001 -0.3851992 -55.02738 0 0 0 1
144 1 -0.3850343 -0.03262318 -0.9223254 -42.51804 -0.01134619 0.9994668 -0.03061513 270.3516 0.9228324 -0.001323001 -0.3851992 -55.02738 0 0 0 1
145 0 -0.3849578 -0.03243127 -0.9223642 -42.11324 -0.01113485 0.9994729 -0.03049525 270.3454 0.922867 -0.001468999 -0.385116 -55.36856 0 0 0 1
145 1 -0.3849578 -0.03243127 -0.9223642 -42.64597 -0.01113485 0.9994729 -0.03049525 270.3454 0.922867 -0.001468999 -0.385116 -55.36856 0 0 0 1
146 0 -0.3849403 -0.03223737 -0.9223785 -42.25395 -0.01081574 0.9994788 -0.03041826 270.3321 0.9228783 -0.001733 -0.3850882 -55.77446 0 0 0 1
146 1 -0.3849403 -0.03223737 -0.9223785 -42.78667 -0.01081574 0.9994788 -0.03041826 270.3321 0.9228783 -0.001733 -0.3850882 -55.77446 0 0 0 1
147 0 -0.3851045 -0.03259515 -0.9222971 -42.51496 -0.01068494 0.9994666 -0.03086093 270.2944 0.922811 -0.002029999 -0.3852475 -56.16666 0 0 0 1
147 1 -0.3851045 -0.03259515 -0.9222971 -43.04769 -0.01068494 0.9994666 -0.03086093 270.2944 0.922811 -0.002029999 -0.3852475 -56.16666 0 0 0 1
148 0 -0.3853012 -0.03279105 -0.922208 -42.73108 -0.01072649 0.9994601 -0.03105635 270.2776 0.9227285 -0.002073997 -0.3854449 -56.49227 0 0 0 1
148 1 -0.3853012 -0.03279105 -0.922208 -43.2638 -0.01072649 0.9994601 -0.03105635 270.2776 0.9227285 -0.002073997 -0.3854449 -56.49227 0 0 0 1
149 0 -0.3853433 -0.03291797 -0.9221859 -42.95522 -0.01060332 0.9994555 -0.03124546 270.2545 0.9227123 -0.002261997 -0.3854825 -56.882 0 0 0 1
149 1 -0.3853433 -0.03291797 -0.9221859 -43.48795 -0.01060332 0.9994555 -0.03124546 270.2545 0.9227123 -0.002261997 -0.3854825 -56.882 0 0 0 1
150 0 -0.3855574 -0.03306188 -0.9220914 -43.15697 -0.01045474 0.9994502 -0.03146412 270.2291 0.9226248 -0.002490996 -0.3856912 -57.25883 0 0 0 1
150 1 -0.3855574 -0.03306188 -0.9220914 -43.6897 -0.01045474 0.9994502 -0.03146412 270.2291 0.9226248 -0.002490996 -0.3856912 -57.25883 0 0 0 1
151 0 -0.3856387 -0.03291291 -0.9220626 -43.28785 -0.00998921 0.9994539 -0.03149755 270.2034 0.9225957 -0.002935998 -0.3857569 -57.68955 0 0 0 1
151 1 -0.3856387 -0.03291291 -0.9220626 -43.82058 -0.00998921 0.9994539 -0.03149755 270.2035 0.9225957 -0.002935998 -0.3857569 -57.68955 0 0 0 1
152 0 -0.3858743 -0.03233719 -0.9219847 -43.31371 -0.009463735 0.9994717 -0.03109412 270.2018 0.922503 -0.003272995 -0.3859764 -58.12876 0 0 0 1
152 1 -0.3858743 -0.03233719 -0.9219847 -43.84643 -0.009463735 0.9994717 -0.03109412 270.2018 0.922503 -0.003272995 -0.3859764 -58.12876 0 0 0 1
153 0 -0.3858865 -0.03225323 -0.9219822 -43.46864 -0.009439101 0.9994744 -0.03101346 270.1992 0.9224979 -0.003264995 -0.3859882 -58.43844 0 0 0 1
153 1 -0.3858865 -0.03225323 -0.9219822 -44.00136 -0.009439101 0.9994744 -0.03101346 270.1992 0.9224979 -0.003264995 -0.3859882 -58.43844 0 0 0 1
154 0 -0.3859383 -0.03273194 -0.9219437 -43.79152 -0.009314802 0.9994577 -0.03158463 270.151 0.9224775 -0.003601993 -0.3860339 -58.87659 0 0 0 1
