frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
5 1 95 923 926 197 200 3 0 0.3333333 False
5 1 98 913 916 197 199 1 0 0.1666667 False
5 1 101 947 952 198 203 1 0 0.04 False
5 1 104 945 950 198 202 2 0 0.1 False
5 1 105 943 948 198 202 2 0 0.1 False
5 1 106 942 947 198 202 5 0 0.25 False
5 1 108 937 942 198 201 9 0 0.6 False
5 1 110 935 940 198 201 4 0 0.2666667 False
5 1 112 926 930 198 200 3 0 0.375 False
5 1 118 904 908 197 199 2 0 0.25 False
5 1 120 908 911 197 199 2 0 0.3333333 False
5 1 121 916 919 197 199 1 0 0.1666667 False
5 1 128 390 506 169 221 1918 0 0.3179708 False
5 1 130 945 956 199 207 10 0 0.1136364 False
5 1 132 902 905 197 199 1 0 0.1666667 False
5 1 13 934 966 202 223 518 0 0.7708333 True
5 1 16 999 1041 201 235 1120 0 0.7843137 True
5 1 3 694 847 204 298 8739 0 0.6076345 True
5 1 1 325 566 201 307 16114 0 0.6307837 True
5 1 126 1080 1122 206 239 638 0 0.4603175 True
5 1 127 1055 1089 203 230 538 0 0.5860566 True
5 1 4 841 917 199 253 3051 0 0.7434211 True
5 1 8 800 853 200 231 839 0 0.5106512 True
5 1 2 654 752 195 253 2548 0 0.4482759 True
5 1 7 879 938 201 240 794 0 0.3450674 True
5 1 5 1095 1196 209 275 2264 0 0.339634 True
5 1 0 1124 1241 223 361 12120 0.2972496 0.7506503 True
6 0 17 968 984 200 212 143 0 0.7447917 False
6 0 19 972 985 200 210 13 0 0.1 False
6 0 25 974 988 193 208 81 0 0.3857143 False
6 0 26 944 957 199 208 27 0 0.2307692 False
6 0 28 953 963 199 207 11 0 0.1375 False
6 0 29 972 982 199 207 1 0 0.0125 False
6 0 36 971 982 197 206 8 0 0.08080808 False
6 0 40 988 997 200 205 38 0 0.8444445 False
6 0 41 969 977 199 205 2 0 0.04166667 False
6 0 42 987 995 199 205 7 0 0.1458333 False
6 0 47 963 970 199 204 21 0 0.6 False
6 0 49 947 953 198 203 5 0 0.1666667 False
6 0 50 960 967 199 203 7 0 0.25 False
6 0 51 961 968 198 203 5 0 0.1428571 False
6 0 59 955 960 198 202 2 0 0.1 False
6 0 63 950 956 198 202 2 0 0.08333334 False
6 0 74 941 946 197 201 3 0 0.15 False
6 0 82 932 936 198 200 2 0 0.25 False
6 0 85 929 933 198 200 1 0 0.125 False
6 0 92 921 924 198 200 1 0 0.1666667 False
6 0 94 917 921 197 200 1 0 0.08333334 False
6 0 95 923 927 197 200 3 0 0.25 False
6 0 96 915 918 197 200 2 0 0.2222222 False
6 0 101 948 954 198 203 1 0 0.03333334 False
6 0 104 946 951 198 203 2 0 0.08 False
6 0 105 945 950 199 202 3 0 0.2 False
6 0 106 943 949 198 202 7 0 0.2916667 False
6 0 108 938 943 198 202 9 0 0.45 False
6 0 110 936 941 198 201 5 0 0.3333333 False
6 0 112 927 931 198 201 3 0 0.25 False
6 0 118 905 908 197 199 2 0 0.3333333 False
6 0 121 916 919 197 200 1 0 0.1111111 False
6 0 128 396 512 169 221 1923 0 0.3187997 False
6 0 130 948 959 199 207 13 0 0.1477273 False
6 0 132 903 906 197 199 1 0 0.1666667 False
6 0 13 941 973 202 223 472 0 0.702381 True
6 0 16 1010 1052 201 234 1125 0 0.8116883 True
6 0 3 722 872 204 300 8695 0 0.6038194 True
6 0 1 350 590 201 310 16340 0 0.6246178 True
6 0 126 1090 1134 206 238 782 0 0.5553977 True
6 0 127 1063 1098 203 230 579 0 0.6126984 True
6 0 4 858 933 199 254 2975 0 0.7212121 True
6 0 8 811 863 200 232 647 0 0.3888221 True
6 0 2 668 766 195 254 3071 0 0.5311311 True
6 0 7 892 950 202 240 661 0 0.2999093 True
6 0 5 1113 1218 209 275 3207 0 0.4627706 True
6 0 0 1172 1241 223 355 7266 0.5733057 0.7977602 True
6 1 17 964 980 200 212 156 0 0.8125 False
6 1 19 969 982 200 210 18 0 0.1384615 False
6 1 25 971 985 193 208 79 0 0.3761905 False
6 1 26 941 954 199 208 20 0 0.1709402 False
6 1 28 950 960 199 207 19 0 0.2375 False
6 1 36 969 980 197 206 6 0 0.06060606 False
6 1 40 986 994 200 205 37 0 0.925 False
6 1 42 985 993 199 205 7 0 0.1458333 False
6 1 47 962 968 199 204 17 0 0.5666667 False
6 1 49 946 952 198 203 5 0 0.1666667 False
6 1 50 959 965 199 203 9 0 0.375 False
6 1 51 960 966 198 203 4 0 0.1333333 False
6 1 57 953 959 199 202 1 0 0.05555556 False
6 1 59 953 959 198 202 1 0 0.04166667 False
6 1 63 949 954 198 202 2 0 0.1 False
6 1 74 940 945 197 201 2 0 0.1 False
6 1 82 931 935 198 200 4 0 0.5 False
6 1 85 928 932 198 200 1 0 0.125 False
6 1 92 920 923 198 200 1 0 0.1666667 False
6 1 94 916 920 197 200 1 0 0.08333334 False
6 1 95 922 926 197 200 3 0 0.25 False
6 1 96 914 917 197 200 1 0 0.1111111 False
6 1 103 947 953 198 203 1 0 0.03333334 False
6 1 104 944 950 198 203 2 0 0.06666667 False
6 1 106 942 947 198 202 6 0 0.3 False
6 1 108 937 942 198 202 10 0 0.5 False
6 1 110 935 939 198 201 3 0 0.25 False
6 1 112 926 930 198 201 3 0 0.25 False
6 1 118 904 907 197 199 3 0 0.5 False
6 1 120 908 911 197 199 2 0 0.3333333 False
6 1 128 385 502 169 221 1930 0 0.3172255 False
6 1 130 945 956 199 207 14 0 0.1590909 False
6 1 132 902 905 197 199 1 0 0.1666667 False
6 1 13 933 966 202 223 521 0 0.7518038 True
6 1 16 999 1041 201 234 1110 0 0.8008658 True
6 1 3 691 846 204 300 8930 0 0.6001344 True
6 1 1 313 560 201 310 16757 0 0.6224046 True
6 1 126 1080 1122 206 238 634 0 0.4717262 True
6 1 127 1055 1089 203 230 531 0 0.5784314 True
6 1 4 840 916 199 254 3066 0 0.7334929 True
6 1 8 799 852 200 232 870 0 0.5129717 True
6 1 2 649 749 195 254 2633 0 0.4462712 True
6 1 7 878 937 202 240 800 0 0.3568243 True
6 1 5 1095 1195 209 275 2401 0 0.3637879 True
6 1 0 1129 1241 223 361 11708 0.3176558 0.7575052 True
7 0 17 968 984 201 212 134 0 0.7613636 False
7 0 19 972 985 200 211 19 0 0.1328671 False
7 0 24 970 981 200 209 5 0 0.05050505 False
7 0 25 974 988 194 209 80 0 0.3809524 False
7 0 26 944 957 199 208 36 0 0.3076923 False
7 0 28 953 963 199 207 11 0 0.1375 False
7 0 29 972 982 199 207 1 0 0.0125 False
7 0 36 971 982 197 207 5 0 0.04545455 False
7 0 40 988 997 200 206 38 0 0.7037037 False
7 0 41 970 977 200 205 1 0 0.02857143 False
7 0 42 987 995 200 205 8 0 0.2 False
7 0 47 963 970 199 204 18 0 0.5142857 False
7 0 49 947 953 199 203 2 0 0.08333334 False
7 0 50 961 967 199 204 6 0 0.2 False
7 0 51 962 968 198 204 3 0 0.08333334 False
7 0 57 955 960 199 203 2 0 0.1 False
7 0 59 955 961 199 203 1 0 0.04166667 False
7 0 63 950 956 198 202 4 0 0.1666667 False
7 0 74 941 946 198 201 2 0 0.1333333 False
7 0 82 932 936 198 201 5 0 0.4166667 False
7 0 85 929 933 198 201 1 0 0.08333334 False
7 0 92 921 924 198 200 2 0 0.3333333 False
7 0 95 923 927 198 200 3 0 0.375 False
7 0 98 913 916 198 200 1 0 0.1666667 False
7 0 104 946 951 199 203 2 0 0.1 False
7 0 105 945 950 199 203 2 0 0.1 False
7 0 106 943 949 198 202 11 0 0.4583333 False
7 0 108 938 943 198 202 9 0 0.45 False
7 0 110 936 941 198 201 5 0 0.3333333 False
7 0 112 927 931 198 201 2 0 0.1666667 False
7 0 118 905 908 197 200 3 0 0.3333333 False
7 0 120 908 912 197 200 2 0 0.1666667 False
7 0 128 390 508 168 222 1969 0 0.3090082 False
7 0 130 948 958 199 207 14 0 0.175 False
7 0 132 903 906 197 199 2 0 0.3333333 False
7 0 13 941 973 203 224 462 0 0.6875 True
7 0 16 1010 1051 201 234 1110 0 0.8203991 True
7 0 3 719 871 205 301 8917 0 0.6110883 True
7 0 1 338 583 201 312 17019 0 0.6258135 True
7 0 126 1090 1133 206 239 788 0 0.5553206 True
7 0 127 1063 1098 204 230 552 0 0.6065934 True
7 0 4 857 932 200 254 3016 0 0.7446914 True
7 0 8 810 862 201 232 673 0 0.4174938 True
7 0 2 664 764 195 255 3165 0 0.5275 True
7 0 7 891 949 202 240 673 0 0.3053539 True
7 0 5 1113 1218 210 276 3325 0 0.479798 True
7 0 0 1174 1241 224 355 6915 0.5954862 0.7878546 True
7 1 17 964 980 201 212 147 0 0.8352273 False
7 1 19 969 982 200 211 21 0 0.1468531 False
7 1 24 966 978 200 209 3 0 0.02777778 False
7 1 25 971 985 194 209 83 0 0.3952381 False
7 1 26 941 954 199 208 29 0 0.2478632 False
7 1 28 950 960 199 207 13 0 0.1625 False
7 1 36 969 980 197 207 4 0 0.03636364 False
7 1 40 986 995 200 206 38 0 0.7037037 False
7 1 42 985 993 200 205 8 0 0.2 False
7 1 47 962 968 199 204 16 0 0.5333334 False
7 1 49 946 952 199 203 1 0 0.04166667 False
7 1 50 959 965 199 204 6 0 0.2 False
7 1 51 960 966 198 204 5 0 0.1388889 False
7 1 53 960 966 199 203 1 0 0.04166667 False
7 1 57 954 959 199 203 3 0 0.15 False
7 1 59 954 959 199 203 2 0 0.1 False
7 1 63 949 954 198 202 4 0 0.2 False
7 1 74 940 945 198 201 1 0 0.06666667 False
7 1 82 931 935 198 201 7 0 0.5833333 False
7 1 85 928 932 198 201 2 0 0.1666667 False
7 1 92 920 924 198 200 1 0 0.125 False
7 1 94 916 920 198 200 1 0 0.125 False
7 1 95 922 926 198 200 5 0 0.625 False
7 1 98 912 916 198 200 1 0 0.125 False
7 1 104 944 950 199 203 1 0 0.04166667 False
7 1 105 943 948 199 203 1 0 0.05 False
7 1 106 942 947 198 202 8 0 0.4 False
7 1 108 937 942 198 202 10 0 0.5 False
7 1 110 935 940 198 201 4 0 0.2666667 False
7 1 112 926 930 198 201 2 0 0.1666667 False
7 1 118 904 908 197 200 3 0 0.25 False
7 1 120 908 911 197 200 2 0 0.2222222 False
7 1 128 379 498 168 222 1932 0 0.3006536 False
7 1 130 945 956 199 207 15 0 0.1704545 False
7 1 13 933 965 203 224 513 0 0.7633929 True
7 1 16 999 1040 201 234 1093 0 0.8078344 True
7 1 3 687 844 205 301 9159 0 0.6076831 True
7 1 1 301 553 201 312 17456 0 0.6240526 True
7 1 126 1079 1121 206 239 630 0 0.4545455 True
7 1 127 1055 1088 204 230 517 0 0.6025641 True
7 1 4 839 916 200 254 3099 0 0.7453102 True
7 1 8 798 851 201 232 890 0 0.541692 True
7 1 2 645 747 195 255 2724 0 0.445098 True
7 1 7 878 937 202 240 794 0 0.3541481 True
7 1 5 1095 1195 210 276 2536 0 0.3842424 True
7 1 0 1133 1241 224 361 11316 0.3378065 0.7648013 True
8 0 17 968 984 200 212 136 0 0.7083333 False
8 0 19 973 985 200 211 19 0 0.1439394 False
8 0 24 970 981 200 209 2 0 0.02020202 False
8 0 25 974 988 193 209 82 0 0.3660714 False
8 0 26 944 957 199 208 27 0 0.2307692 False
8 0 28 953 963 199 207 12 0 0.15 False
8 0 29 972 982 199 207 1 0 0.0125 False
8 0 36 971 982 197 206 5 0 0.05050505 False
8 0 40 988 997 200 206 38 0 0.7037037 False
8 0 41 970 977 200 205 1 0 0.02857143 False
8 0 42 987 995 200 205 8 0 0.2 False
8 0 47 963 970 199 204 23 0 0.6571429 False
8 0 49 947 954 198 203 5 0 0.1428571 False
8 0 50 961 967 199 204 8 0 0.2666667 False
8 0 51 962 968 198 203 3 0 0.1 False
8 0 57 955 960 199 203 2 0 0.1 False
8 0 59 955 961 198 202 1 0 0.04166667 False
8 0 63 950 956 198 202 2 0 0.08333334 False
8 0 74 941 946 198 201 1 0 0.06666667 False
8 0 82 932 936 198 201 2 0 0.1666667 False
8 0 85 929 933 198 200 2 0 0.25 False
8 0 92 921 925 198 200 2 0 0.25 False
8 0 94 917 921 198 200 1 0 0.125 False
8 0 95 924 927 198 200 3 0 0.5 False
8 0 103 949 955 198 203 1 0 0.03333334 False
8 0 104 946 952 198 203 3 0 0.1 False
8 0 105 945 950 199 202 3 0 0.2 False
8 0 106 943 949 198 202 9 0 0.375 False
8 0 108 939 943 198 202 9 0 0.5625 False
8 0 110 936 941 198 201 5 0 0.3333333 False
8 0 112 928 932 198 201 1 0 0.08333334 False
8 0 118 905 909 197 199 3 0 0.375 False
8 0 120 909 912 197 200 2 0 0.2222222 False
8 0 128 385 505 168 222 1991 0 0.3072531 False
8 0 130 948 959 199 207 13 0 0.1477273 False
8 0 132 903 906 197 199 1 0 0.1666667 False
8 0 13 941 973 202 224 476 0 0.6761364 True
8 0 16 1010 1051 201 234 1091 0 0.8063563 True
8 0 3 715 869 205 302 9117 0 0.6103227 True
8 0 1 326 577 201 314 17724 0 0.6248986 True
8 0 126 1090 1132 206 238 789 0 0.5870536 True
8 0 127 1063 1097 204 230 552 0 0.6244344 True
8 0 4 856 932 200 254 3055 0 0.7443957 True
8 0 8 808 861 200 232 694 0 0.4091981 True
8 0 2 659 761 195 255 3263 0 0.5331699 True
8 0 7 890 949 202 240 670 0 0.2988403 True
8 0 5 1113 1218 209 276 3453 0 0.4908316 True
8 0 0 1177 1241 224 355 6585 0.6139071 0.7854246 True
8 1 17 964 980 200 212 148 0 0.7708333 False
8 1 19 969 982 200 211 23 0 0.1608392 False
8 1 25 971 985 193 209 85 0 0.3794643 False
8 1 26 941 954 199 208 22 0 0.1880342 False
8 1 28 950 960 199 207 12 0 0.15 False
8 1 29 970 980 199 207 1 0 0.0125 False
8 1 36 969 980 197 206 5 0 0.05050505 False
8 1 40 986 995 200 206 38 0 0.7037037 False
8 1 42 985 993 200 205 8 0 0.2 False
8 1 47 962 968 199 204 19 0 0.6333333 False
8 1 49 946 952 198 203 4 0 0.1333333 False
8 1 50 959 965 199 204 10 0 0.3333333 False
8 1 51 960 967 198 203 4 0 0.1142857 False
8 1 57 954 959 199 203 3 0 0.15 False
8 1 59 954 959 198 202 1 0 0.05 False
8 1 60 953 958 199 202 1 0 0.06666667 False
8 1 63 949 955 198 202 3 0 0.125 False
8 1 74 940 945 198 201 1 0 0.06666667 False
8 1 82 931 935 198 201 4 0 0.3333333 False
8 1 85 929 932 198 200 2 0 0.3333333 False
8 1 92 920 924 198 200 3 0 0.375 False
8 1 94 916 920 198 200 1 0 0.125 False
8 1 95 923 926 198 200 1 0 0.1666667 False
8 1 96 914 918 197 200 2 0 0.1666667 False
8 1 103 947 953 198 203 1 0 0.03333334 False
8 1 104 945 950 198 203 3 0 0.12 False
8 1 106 942 947 198 202 8 0 0.4 False
8 1 108 937 942 198 202 9 0 0.45 False
8 1 110 935 940 198 201 3 0 0.2 False
8 1 112 927 931 198 201 2 0 0.1666667 False
8 1 118 904 908 197 199 1 0 0.125 False
8 1 120 908 911 197 200 3 0 0.3333333 False
8 1 128 374 495 168 222 1979 0 0.3028772 False
8 1 130 945 956 199 207 17 0 0.1931818 False
8 1 132 902 906 197 199 1 0 0.125 False
8 1 13 933 965 202 224 523 0 0.7428977 True
8 1 16 999 1040 201 234 1091 0 0.8063563 True
8 1 3 683 842 205 302 9366 0 0.6072748 True
8 1 1 288 547 201 314 18185 0 0.6213483 True
8 1 126 1079 1121 206 238 629 0 0.468006 True
8 1 127 1055 1088 204 230 516 0 0.6013986 True
8 1 4 838 915 200 254 3126 0 0.7518038 True
8 1 8 797 850 200 232 920 0 0.5424528 True
8 1 2 640 744 195 255 2801 0 0.4488782 True
8 1 7 877 937 202 240 802 0 0.3517544 True
8 1 5 1095 1195 209 276 2675 0 0.3992537 True
8 1 0 1138 1241 224 361 10900 0.3688896 0.772447 True
9 0 17 969 985 201 212 137 0 0.7784091 False
9 0 19 973 986 200 211 19 0 0.1328671 False
9 0 24 970 982 200 209 3 0 0.02777778 False
9 0 25 974 989 194 209 81 0 0.36 False
9 0 26 944 957 199 208 32 0 0.2735043 False
9 0 28 953 963 199 207 10 0 0.125 False
9 0 29 972 983 199 207 1 0 0.01136364 False
9 0 36 972 983 197 207 4 0 0.03636364 False
9 0 40 989 997 200 206 32 0 0.6666667 False
9 0 41 970 977 200 205 1 0 0.02857143 False
9 0 42 987 995 200 205 15 0 0.375 False
9 0 47 964 970 199 204 17 0 0.5666667 False
9 0 49 948 954 199 203 2 0 0.08333334 False
9 0 50 961 967 199 204 6 0 0.2 False
9 0 51 962 968 198 204 5 0 0.1388889 False
9 0 53 962 968 199 203 1 0 0.04166667 False
9 0 57 955 961 199 203 3 0 0.125 False
9 0 63 951 956 198 202 3 0 0.15 False
9 0 74 942 946 198 201 2 0 0.1666667 False
9 0 82 932 936 198 201 7 0 0.5833333 False
9 0 85 930 934 198 201 2 0 0.1666667 False
9 0 92 921 925 198 200 3 0 0.375 False
9 0 95 924 927 198 200 3 0 0.5 False
9 0 98 914 917 198 200 1 0 0.1666667 False
9 0 104 946 952 199 203 2 0 0.08333334 False
9 0 105 945 950 199 203 3 0 0.15 False
9 0 106 943 949 198 202 9 0 0.375 False
9 0 108 939 944 198 202 9 0 0.45 False
9 0 110 936 941 198 202 6 0 0.3 False
9 0 112 928 932 198 201 1 0 0.08333334 False
9 0 118 905 909 197 199 2 0 0.25 False
9 0 120 909 912 197 200 2 0 0.2222222 False
9 0 128 380 501 168 222 1982 0 0.3033364 False
9 0 130 948 959 199 207 16 0 0.1818182 False
9 0 132 903 907 197 199 2 0 0.25 False
9 0 13 941 973 203 224 474 0 0.7053571 True
9 0 16 1010 1051 201 234 1074 0 0.7937916 True
9 0 3 712 868 205 304 9358 0 0.6059311 True
9 0 1 313 571 201 316 18488 0 0.623121 True
9 0 126 1090 1132 206 238 773 0 0.5751488 True
9 0 127 1063 1097 204 230 543 0 0.6142534 True
9 0 4 856 932 200 255 3085 0 0.7380383 True
9 0 8 807 860 201 232 721 0 0.4388314 True
9 0 2 655 758 195 256 3362 0 0.5350947 True
9 0 7 889 949 202 241 674 0 0.2880342 True
9 0 5 1113 1218 210 276 3571 0 0.5152958 True
9 0 0 1180 1241 224 355 6281 0.6385691 0.7860093 True
9 1 17 964 981 201 212 151 0 0.8074867 False
9 1 19 969 982 200 211 19 0 0.1328671 False
9 1 22 969 982 200 210 1 0 0.007692308 False
9 1 24 967 978 200 209 4 0 0.04040404 False
9 1 25 971 985 194 209 90 0 0.4285714 False
9 1 26 941 954 199 208 31 0 0.2649573 False
9 1 28 950 960 199 207 12 0 0.15 False
9 1 29 970 980 199 207 1 0 0.0125 False
9 1 36 969 980 197 207 3 0 0.02727273 False
9 1 40 987 995 200 206 32 0 0.6666667 False
9 1 42 985 993 200 205 15 0 0.375 False
9 1 47 962 968 199 204 15 0 0.5 False
9 1 50 959 966 199 204 7 0 0.2 False
9 1 51 960 967 199 204 5 0 0.1428571 False
9 1 57 954 959 199 203 3 0 0.15 False
9 1 59 954 960 199 203 1 0 0.04166667 False
9 1 60 953 958 199 203 1 0 0.05 False
9 1 63 949 955 198 202 4 0 0.1666667 False
9 1 74 941 945 198 201 2 0 0.1666667 False
9 1 82 931 935 198 201 5 0 0.4166667 False
9 1 85 929 933 198 201 2 0 0.1666667 False
9 1 92 921 924 198 200 3 0 0.5 False
9 1 94 917 920 198 200 1 0 0.1666667 False
9 1 95 923 927 198 200 3 0 0.375 False
9 1 104 945 950 199 203 2 0 0.1 False
9 1 106 942 948 198 202 9 0 0.375 False
9 1 108 938 942 198 202 8 0 0.5 False
9 1 110 935 940 198 202 6 0 0.3 False
9 1 112 927 931 198 201 1 0 0.08333334 False
9 1 118 904 908 197 199 2 0 0.25 False
9 1 120 908 911 197 200 1 0 0.1111111 False
9 1 128 368 490 168 222 2052 0 0.3114754 False
9 1 130 945 956 199 207 15 0 0.1704545 False
9 1 132 902 906 197 199 1 0 0.125 False
9 1 13 933 965 203 224 526 0 0.7827381 True
9 1 16 1000 1040 201 234 1068 0 0.8090909 True
9 1 3 679 840 205 304 9605 0 0.6026099 True
9 1 1 274 540 201 316 18977 0 0.6203662 True
9 1 126 1079 1120 206 238 632 0 0.4817073 True
9 1 127 1055 1088 204 230 508 0 0.5920746 True
9 1 4 838 915 200 255 3125 0 0.7378985 True
9 1 8 795 849 201 232 959 0 0.5728793 True
9 1 2 635 741 195 256 2902 0 0.4488091 True
9 1 7 876 937 202 241 811 0 0.3408995 True
9 1 5 1094 1195 210 276 2812 0 0.4218422 True
9 1 0 1142 1241 224 361 10515 0.3829042 0.7752709 True
10 0 17 969 985 201 212 137 0 0.7784091 False
10 0 19 973 986 200 211 19 0 0.1328671 False
10 0 24 970 982 200 209 3 0 0.02777778 False
10 0 25 974 989 194 209 81 0 0.36 False
10 0 26 944 957 199 208 33 0 0.2820513 False
10 0 28 953 963 199 207 10 0 0.125 False
10 0 29 972 983 199 207 1 0 0.01136364 False
10 0 36 972 983 197 207 4 0 0.03636364 False
10 0 40 989 997 200 206 32 0 0.6666667 False
10 0 41 970 977 200 205 2 0 0.05714286 False
10 0 42 987 995 200 205 14 0 0.35 False
10 0 47 964 970 199 204 17 0 0.5666667 False
10 0 49 948 954 199 203 2 0 0.08333334 False
10 0 50 961 967 199 204 7 0 0.2333333 False
10 0 51 962 969 198 204 4 0 0.0952381 False
10 0 57 956 961 199 203 3 0 0.15 False
10 0 63 951 956 198 202 3 0 0.15 False
10 0 74 942 946 198 201 1 0 0.08333334 False
10 0 82 932 936 198 201 7 0 0.5833333 False
10 0 85 930 934 198 201 2 0 0.1666667 False
10 0 92 922 925 198 200 3 0 0.5 False
10 0 95 924 928 198 200 3 0 0.375 False
10 0 98 914 917 198 200 1 0 0.1666667 False
10 0 104 946 952 199 203 2 0 0.08333334 False
10 0 105 945 950 199 203 3 0 0.15 False
10 0 106 944 949 198 202 9 0 0.45 False
10 0 108 939 944 198 202 9 0 0.45 False
10 0 110 936 941 198 202 5 0 0.25 False
10 0 112 928 932 198 201 1 0 0.08333334 False
10 0 118 905 909 197 199 4 0 0.5 False
10 0 120 909 912 197 200 2 0 0.2222222 False
10 0 128 374 497 167 222 2000 0 0.2956393 False
10 0 130 948 959 199 207 15 0 0.1704545 False
10 0 132 903 907 197 199 1 0 0.125 False
10 0 13 941 973 203 224 479 0 0.7127976 True
10 0 16 1010 1051 201 234 1065 0 0.7871397 True
10 0 3 708 866 205 305 9583 0 0.606519 True
10 0 1 300 564 201 318 19277 0 0.6240935 True
10 0 126 1089 1131 206 238 771 0 0.5736607 True
10 0 127 1063 1096 204 229 539 0 0.6533333 True
10 0 4 855 931 200 255 3104 0 0.7425838 True
10 0 8 805 859 201 233 752 0 0.4351852 True
10 0 2 650 755 195 257 3471 0 0.5331797 True
10 0 7 889 949 202 241 669 0 0.2858974 True
10 0 5 1113 1218 210 276 3673 0 0.5300145 True
10 0 0 1182 1241 224 355 5972 0.6641992 0.7726743 True
10 1 17 964 981 201 212 153 0 0.8181818 False
10 1 19 969 982 200 211 19 0 0.1328671 False
10 1 22 969 982 200 210 1 0 0.007692308 False
10 1 24 967 978 200 209 4 0 0.04040404 False
10 1 25 971 985 194 209 90 0 0.4285714 False
10 1 26 941 954 199 208 30 0 0.2564103 False
10 1 28 950 960 199 207 13 0 0.1625 False
10 1 29 970 980 199 207 1 0 0.0125 False
10 1 36 969 980 197 207 3 0 0.02727273 False
10 1 40 987 995 200 206 32 0 0.6666667 False
10 1 42 985 993 200 205 14 0 0.35 False
10 1 47 962 969 199 204 16 0 0.4571429 False
10 1 50 959 966 199 204 7 0 0.2 False
10 1 51 960 967 198 204 4 0 0.0952381 False
10 1 57 954 959 199 203 3 0 0.15 False
10 1 59 954 960 199 203 1 0 0.04166667 False
10 1 60 953 958 199 203 1 0 0.05 False
10 1 63 949 955 198 202 4 0 0.1666667 False
10 1 74 941 945 198 201 1 0 0.08333334 False
10 1 82 931 935 198 201 5 0 0.4166667 False
10 1 85 929 933 198 201 2 0 0.1666667 False
10 1 92 921 924 198 200 3 0 0.5 False
10 1 94 917 920 198 200 1 0 0.1666667 False
10 1 95 923 927 198 200 4 0 0.5 False
10 1 98 913 916 198 200 1 0 0.1666667 False
10 1 104 945 950 199 203 2 0 0.1 False
10 1 106 942 948 198 202 9 0 0.375 False
10 1 108 938 942 198 202 9 0 0.5625 False
10 1 110 935 940 198 202 6 0 0.3 False
10 1 112 927 931 198 201 1 0 0.08333334 False
10 1 118 904 908 197 199 2 0 0.25 False
10 1 120 908 911 197 200 2 0 0.2222222 False
10 1 128 363 487 167 222 2116 0 0.3102639 False
10 1 130 945 956 199 207 16 0 0.1818182 False
10 1 132 903 906 197 199 2 0 0.3333333 False
10 1 13 933 965 203 224 533 0 0.7931548 True
10 1 16 1000 1040 201 234 1051 0 0.7962121 True
10 1 3 675 838 205 305 9846 0 0.6040491 True
10 1 1 260 532 201 318 19792 0 0.6219206 True
10 1 126 1079 1120 206 238 636 0 0.4847561 True
10 1 127 1055 1087 204 229 503 0 0.62875 True
10 1 4 837 915 200 255 3157 0 0.7358974 True
10 1 8 793 848 201 233 992 0 0.5636364 True
10 1 2 630 737 195 257 3006 0 0.4531203 True
10 1 7 875 936 202 241 804 0 0.3379571 True
10 1 5 1094 1195 210 276 2948 0 0.4422442 True
10 1 0 1147 1241 224 361 10126 0.4148803 0.7863022 True
11 0 17 969 985 200 212 138 0 0.71875 False
11 0 19 973 986 200 211 18 0 0.1258741 False
11 0 22 973 986 200 210 1 0 0.007692308 False
11 0 24 970 982 200 209 2 0 0.01851852 False
11 0 25 974 989 193 209 80 0 0.3333333 False
11 0 26 944 957 199 208 27 0 0.2307692 False
11 0 28 953 963 199 207 11 0 0.1375 False
11 0 29 973 983 199 207 1 0 0.0125 False
11 0 36 972 983 197 206 5 0 0.05050505 False
11 0 40 989 998 200 206 37 0 0.6851852 False
11 0 41 970 978 200 205 1 0 0.025 False
11 0 42 988 996 200 205 9 0 0.225 False
11 0 47 964 970 199 204 21 0 0.7 False
11 0 49 948 954 198 203 5 0 0.1666667 False
11 0 50 961 968 199 204 8 0 0.2285714 False
