frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
329 0 0.828656 0.03835941 -0.5584424 -30.11504 -0.03900564 0.9991811 0.01075446 112.1238 0.5583975 0.01287065 0.8294737 -250.7104 0 0 0 1
329 1 0.828656 0.03835941 -0.5584424 -30.64777 -0.03900564 0.9991811 0.01075446 112.1238 0.5583975 0.01287065 0.8294737 -250.7104 0 0 0 1
330 0 0.8285614 0.0388612 -0.558548 -30.03927 -0.03919226 0.9991669 0.01137885 112.0368 0.5585249 0.01246268 0.8293941 -250.8358 0 0 0 1
330 1 0.8285614 0.0388612 -0.558548 -30.572 -0.03919226 0.9991669 0.01137885 112.0368 0.5585249 0.01246268 0.8293941 -250.8358 0 0 0 1
331 0 0.8284945 0.03970655 -0.5585877 -29.94382 -0.03980535 0.9991356 0.01198328 112.0238 0.5585806 0.01230669 0.8293589 -250.9183 0 0 0 1
331 1 0.8284945 0.03970655 -0.5585877 -30.47655 -0.03980535 0.9991356 0.01198328 112.0238 0.5585806 0.01230669 0.8293589 -250.9183 0 0 0 1
332 0 0.8284113 0.04075756 -0.5586355 -29.82076 -0.04074749 0.9990917 0.01246762 112.0879 0.5586362 0.01243468 0.8293196 -250.9645 0 0 0 1
332 1 0.8284113 0.04075756 -0.5586355 -30.35349 -0.04074749 0.9990917 0.01246762 112.0879 0.5586362 0.01243468 0.8293196 -250.9645 0 0 0 1
333 0 0.8282904 0.04128294 -0.5587761 -29.7261 -0.04132793 0.9990668 0.01255043 112.1687 0.5587727 0.01269766 0.8292236 -250.9807 0 0 0 1
333 1 0.8282904 0.04128294 -0.5587761 -30.25882 -0.04132793 0.9990668 0.01255043 112.1687 0.5587727 0.01269766 0.8292236 -250.9807 0 0 0 1
334 0 0.8282666 0.04139188 -0.5588033 -29.71063 -0.0413714 0.9990634 0.01268168 112.1514 0.5588049 0.01261467 0.8292032 -251.0234 0 0 0 1
334 1 0.8282666 0.04139188 -0.5588033 -30.24335 -0.0413714 0.9990634 0.01268168 112.1514 0.5588049 0.01261467 0.8292032 -251.0234 0 0 0 1
335 0 0.828227 0.04129297 -0.5588692 -29.70341 -0.04128785 0.9990675 0.01263041 112.1477 0.5588695 0.01261367 0.8291596 -251.0434 0 0 0 1
335 1 0.828227 0.04129297 -0.5588692 -30.23615 -0.04128785 0.9990675 0.01263041 112.1477 0.5588695 0.01261367 0.8291596 -251.0434 0 0 0 1
336 0 0.8282 0.04135285 -0.5589049 -29.68395 -0.04140574 0.9990634 0.01256365 112.18 0.558901 0.01273665 0.8291366 -251.0375 0 0 0 1
336 1 0.8282 0.04135285 -0.5589049 -30.2167 -0.04140574 0.9990634 0.01256365 112.18 0.558901 0.01273665 0.8291366 -251.0375 0 0 0 1
337 0 0.8282337 0.04116551 -0.5588687 -29.71313 -0.04070061 0.9990832 0.01327351 111.9274 0.5589028 0.01175273 0.8291499 -251.1464 0 0 0 1
337 1 0.8282337 0.04116551 -0.5588687 -30.24586 -0.04070061 0.9990832 0.01327351 111.9274 0.5589028 0.01175273 0.8291499 -251.1465 0 0 0 1
338 0 0.8283021 0.04073575 -0.558799 -29.78094 -0.03927386 0.9991215 0.01461948 111.4336 0.5589036 0.009836843 0.8291743 -251.3607 0 0 0 1
338 1 0.8283021 0.04073575 -0.558799 -30.31366 -0.03927386 0.9991215 0.01461948 111.4336 0.5589036 0.009836843 0.8291743 -251.3607 0 0 0 1
