frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
268 1 15 692 733 163 199 501 0 0.3394309 True
269 0 16 797 837 172 208 997 0 0.6923611 True
269 0 14 373 516 195 276 3530 0 0.304757 True
269 0 2 416 636 195 342 19305 0 0.5969388 True
269 0 6 712 769 173 219 846 0 0.3226545 True
269 0 3 724 799 174 239 3139 0 0.6438974 True
269 0 15 693 736 162 199 756 0 0.4751728 True
269 1 16 785 824 172 208 993 0 0.707265 True
269 1 14 344 493 195 276 2215 0 0.1835281 True
269 1 2 367 599 195 342 20188 0 0.5919541 True
269 1 6 697 755 173 219 632 0 0.2368816 True
269 1 3 702 778 174 239 3203 0 0.6483806 True
269 1 15 685 728 162 199 627 0 0.3940918 True
270 0 16 798 838 172 209 1003 0 0.6777027 True
270 0 14 297 475 198 294 8127 0 0.4755969 True
270 0 2 408 634 196 346 20372 0 0.600944 True
270 0 6 711 768 173 220 844 0 0.3150429 True
270 0 3 723 799 174 240 3218 0 0.641547 True
270 0 15 686 731 162 200 915 0 0.5350877 True
270 1 16 785 825 172 209 998 0 0.6743243 True
270 1 14 264 448 198 294 7075 0 0.4005322 True
270 1 2 357 596 196 346 21312 0 0.594477 True
270 1 6 696 755 173 220 628 0 0.2264695 True
270 1 3 701 778 174 240 3289 0 0.6471862 True
270 1 15 678 724 162 200 794 0 0.4542334 True
271 0 16 798 838 172 209 1033 0 0.697973 True
271 0 14 189 420 203 321 14556 0 0.5340084 True
271 0 2 398 632 196 351 21526 0 0.5934932 True
271 0 6 710 768 173 221 849 0 0.3049569 True
271 0 3 721 798 175 241 3314 0 0.6521055 True
271 0 15 679 726 162 202 1103 0 0.5867021 True
271 1 16 785 825 172 209 1029 0 0.6952703 True
271 1 14 149 389 203 321 14650 0 0.5173023 True
271 1 2 346 593 196 351 22540 0 0.5887423 True
271 1 6 694 754 173 221 632 0 0.2194444 True
271 1 3 699 777 175 241 3376 0 0.6557887 True
271 1 15 670 718 162 202 972 0 0.50625 True
272 0 16 798 839 172 209 1051 0 0.6928148 True
272 0 14 24 344 209 363 24972 0 0.506737 True
272 0 2 389 630 196 355 22767 0 0.5941439 True
272 0 6 709 768 173 221 850 0 0.3001412 True
272 0 3 720 797 174 242 3390 0 0.6474408 True
272 0 15 672 723 161 203 1295 0 0.6045752 True
272 1 16 785 826 172 209 1045 0 0.6888596 True
272 1 14 0 307 209 363 25881 0.009098351 0.5474216 True
272 1 2 335 591 196 355 23874 0 0.5865271 True
272 1 6 693 754 173 221 622 0 0.2124317 True
272 1 3 697 776 174 242 3462 0 0.6444527 True
272 1 15 663 714 161 203 1161 0 0.5420168 True
273 0 16 799 840 172 210 1075 0 0.6899872 True
273 0 2 378 628 197 360 24146 0 0.5925399 True
273 0 6 707 767 173 221 853 0 0.2961805 True
273 0 3 718 797 174 243 3498 0 0.6417171 True
273 0 15 665 718 161 205 1498 0 0.6423671 True
273 1 16 785 826 172 210 1069 0 0.6861361 True
273 1 2 323 588 197 360 25279 0 0.5852298 True
273 1 6 692 753 173 221 624 0 0.2131148 True
273 1 3 695 775 174 243 3564 0 0.6456522 True
273 1 15 655 709 161 205 1408 0 0.5925926 True
274 0 16 799 841 171 210 1090 0 0.6654457 True
274 0 2 375 626 197 362 24595 0 0.5938669 True
274 0 6 707 768 173 222 843 0 0.2820341 True
274 0 3 717 797 174 243 3559 0 0.6447464 True
274 0 15 656 714 160 206 1735 0 0.6502998 True
274 1 16 786 827 171 210 1085 0 0.6785491 True
274 1 2 320 586 197 362 25800 0 0.5878332 True
274 1 6 692 754 173 222 613 0 0.2017775 True
274 1 3 694 775 174 243 3631 0 0.649669 True
274 1 15 646 704 160 206 1694 0 0.6349325 True
275 0 16 800 842 170 209 1104 0 0.6739927 True
275 0 2 371 625 196 363 25056 0 0.5906926 True
275 0 6 707 768 172 221 845 0 0.2827033 True
275 0 3 717 797 173 243 3646 0 0.6510714 True
275 0 15 647 708 158 207 1955 0 0.6540649 True
275 1 16 787 828 170 209 1093 0 0.6835522 True
275 1 2 315 585 196 363 26272 0 0.5826569 True
275 1 6 691 754 172 221 592 0 0.191772 True
275 1 3 693 775 173 243 3718 0 0.6477352 True
275 1 15 636 699 158 207 1990 0 0.6446388 True
276 0 16 801 843 169 208 1116 0 0.6813187 True
276 0 2 368 624 195 364 25538 0 0.5902829 True
276 0 6 708 769 171 220 838 0 0.2803613 True
276 0 3 716 797 172 242 3695 0 0.6516755 True
276 0 15 636 703 157 209 2222 0 0.6377727 True
276 1 16 788 829 169 208 1107 0 0.6923077 True
276 1 2 311 583 195 364 26803 0 0.5830795 True
276 1 6 691 754 171 220 575 0 0.186265 True
276 1 3 692 775 172 242 3789 0 0.6521515 True
276 1 15 625 693 157 209 2269 0 0.6416855 True
277 0 16 802 844 169 208 1126 0 0.6874237 True
277 0 2 364 622 195 366 26050 0 0.590462 True
277 0 6 708 770 171 221 812 0 0.2619355 True
277 0 3 715 797 172 243 3784 0 0.6499485 True
277 0 15 625 696 157 212 2524 0 0.6463509 True
277 1 16 788 830 169 208 1119 0 0.6831502 True
277 1 2 307 581 195 366 27362 0 0.5839843 True
277 1 6 691 755 171 221 553 0 0.1728125 True
277 1 3 692 775 172 243 3869 0 0.6565416 True
277 1 15 613 686 157 212 2577 0 0.6418431 True
278 0 16 803 845 169 208 1137 0 0.6941392 True
278 0 2 360 621 195 368 26540 0 0.5877793 True
278 0 6 708 770 170 221 800 0 0.2530044 True
278 0 3 715 798 172 244 3857 0 0.645415 True
278 0 15 613 689 156 214 2881 0 0.6535844 True
278 1 16 789 832 169 208 1129 0 0.673226 True
278 1 2 303 580 195 368 27900 0 0.5822082 True
278 1 6 691 756 170 221 522 0 0.1574661 True
278 1 3 691 775 172 244 3955 0 0.6539352 True
278 1 15 600 678 156 214 2940 0 0.6498674 True
279 0 16 804 846 168 207 1156 0 0.7057387 True
279 0 2 362 623 194 366 26440 0 0.5889691 True
279 0 6 708 770 170 220 801 0 0.2583871 True
279 0 3 715 798 171 243 3885 0 0.6501004 True
279 0 15 598 681 154 217 3308 0 0.6326258 True
279 1 16 790 832 168 207 1153 0 0.7039072 True
279 1 2 305 581 194 366 27780 0 0.5851871 True
279 1 6 691 756 170 220 532 0 0.1636923 True
279 1 3 691 776 171 243 3983 0 0.650817 True
279 1 15 584 669 154 217 3383 0 0.6317461 True
280 0 16 804 847 167 207 1166 0 0.677907 True
280 0 2 364 624 193 365 26325 0 0.5886628 True
280 0 6 708 771 169 220 786 0 0.2446312 True
280 0 3 714 798 170 243 3924 0 0.6399217 True
280 0 15 582 672 153 220 3825 0 0.6343284 True
280 1 16 790 833 167 207 1157 0 0.6726744 True
280 1 2 307 583 193 365 27620 0 0.5818167 True
280 1 6 691 756 169 220 515 0 0.1553545 True
280 1 3 690 776 170 243 4013 0 0.6392163 True
280 1 15 567 659 153 220 3934 0 0.6382219 True
281 0 16 805 848 167 207 1164 0 0.6767442 True
281 0 2 366 626 193 364 26225 0 0.589856 True
281 0 6 708 771 169 220 792 0 0.2464986 True
281 0 3 714 798 170 243 3949 0 0.6439987 True
281 0 15 562 661 152 224 4495 0 0.6306117 True
281 1 16 791 834 167 207 1164 0 0.6767442 True
281 1 2 309 585 193 364 27518 0 0.5830579 True
281 1 6 691 756 169 220 524 0 0.1580694 True
281 1 3 690 776 170 243 4043 0 0.6439949 True
281 1 15 546 648 152 224 4626 0 0.6299019 True
282 0 16 806 849 167 207 1170 0 0.6802326 True
282 0 2 368 628 193 364 26063 0 0.5862123 True
282 0 6 708 772 169 220 792 0 0.2426471 True
282 0 3 714 798 170 243 3978 0 0.648728 True
282 0 15 541 650 151 229 4929 0 0.5797459 True
282 1 16 792 835 167 207 1161 0 0.675 True
282 1 2 311 587 193 364 27360 0 0.5797101 True
282 1 6 691 757 169 220 511 0 0.1518122 True
282 1 3 689 776 170 243 4083 0 0.6428909 True
282 1 15 524 635 151 229 5463 0 0.6309772 True
283 0 16 806 849 169 209 1182 0 0.6872093 True
283 0 2 371 630 194 365 25964 0 0.5862404 True
283 0 6 708 772 171 222 786 0 0.2408088 True
283 0 3 714 798 172 245 4018 0 0.6552511 True
283 0 15 516 637 152 236 5039 0 0.4957694 True
283 1 16 792 835 169 209 1175 0 0.6831396 True
283 1 2 314 589 194 365 27232 0 0.5790962 True
283 1 6 691 757 171 222 506 0 0.1503268 True
283 1 3 689 776 172 245 4122 0 0.6490316 True
283 1 15 497 621 152 236 6053 0 0.5811252 True
284 0 16 807 850 171 211 1190 0 0.6918604 True
284 0 2 373 631 197 367 25852 0 0.5894209 True
284 0 6 708 773 173 225 777 0 0.2298817 True
284 0 3 714 799 174 248 4035 0 0.6414945 True
284 0 15 486 622 152 245 5162 0 0.4081278 True
284 1 16 793 836 171 211 1181 0 0.6866279 True
284 1 2 316 590 197 367 27104 0 0.5818806 True
284 1 6 691 758 173 225 497 0 0.1426521 True
284 1 3 689 776 174 248 4128 0 0.6411929 True
284 1 15 466 605 152 245 6120 0 0.4734277 True
285 0 16 808 851 173 213 1191 0 0.6924419 True
285 0 17 684 721 177 204 543 0 0.5435435 True
285 0 2 377 632 198 367 25354 0 0.5883281 True
285 0 6 709 774 174 226 760 0 0.2248521 True
285 0 3 714 799 176 249 4045 0 0.6518936 True
285 0 15 451 604 152 255 5293 0 0.3358716 True
285 1 16 794 837 173 213 1185 0 0.6889535 True
285 1 17 674 712 177 204 398 0 0.3879142 True
285 1 2 321 592 198 367 26609 0 0.5809952 True
285 1 6 692 758 174 226 484 0 0.1410256 True
285 1 3 690 776 176 249 4145 0 0.6602421 True
285 1 15 428 586 152 255 6298 0 0.3869977 True
286 0 16 809 852 173 213 1203 0 0.6994186 True
286 0 17 678 717 178 206 664 0 0.6080586 True
286 0 2 381 633 198 366 24988 0 0.5902305 True
286 0 6 710 774 175 227 756 0 0.2271635 True
286 0 3 714 800 176 250 4061 0 0.6381207 True
286 0 15 406 583 151 266 6280 0 0.3085237 True
286 1 16 795 838 173 213 1191 0 0.6924419 True
286 1 17 668 708 178 206 554 0 0.4946429 True
286 1 2 325 593 198 366 26203 0 0.5819785 True
286 1 6 692 759 175 227 483 0 0.1386338 True
286 1 3 690 777 176 250 4165 0 0.6469401 True
286 1 15 380 564 151 266 6427 0 0.3037335 True
287 0 16 810 853 173 213 1212 0 0.7046512 True
287 0 17 671 713 179 208 775 0 0.636289 True
287 0 2 385 634 198 364 24561 0 0.5942082 True
287 0 6 710 775 175 227 739 0 0.218639 True
287 0 3 715 800 176 250 4087 0 0.6497615 True
287 0 15 349 559 149 279 10736 0 0.3932601 True
287 1 16 795 839 173 213 1207 0 0.6857954 True
287 1 17 661 703 179 208 720 0 0.591133 True
287 1 2 329 594 198 364 25764 0 0.5856786 True
287 1 6 693 760 175 227 470 0 0.1349024 True
287 1 3 690 777 176 250 4172 0 0.6480274 True
287 1 15 320 538 149 279 9406 0 0.3318984 True
288 0 16 810 854 173 213 1219 0 0.6926137 True
288 0 17 662 706 179 210 865 0 0.6341642 True
288 0 2 389 635 198 363 24132 0 0.5945307 True
288 0 6 711 776 175 227 721 0 0.2133136 True
288 0 3 715 800 176 250 4099 0 0.6516693 True
288 0 15 274 529 145 297 18629 0 0.4806243 True
288 1 16 796 840 173 213 1215 0 0.6903409 True
288 1 17 651 696 179 210 873 0 0.6258065 True
288 1 2 333 595 198 363 25316 0 0.5856118 True
288 1 6 693 760 175 227 456 0 0.130884 True
288 1 3 690 777 176 250 4193 0 0.6512892 True
288 1 15 240 506 145 297 17211 0 0.4256777 True
289 0 16 811 855 173 214 1220 0 0.676275 True
289 0 17 653 700 180 213 963 0 0.6208897 True
289 0 2 392 636 198 362 23719 0 0.5927379 True
289 0 6 710 776 175 228 719 0 0.205546 True
289 0 3 714 800 176 250 4098 0 0.6439346 True
289 0 15 171 492 141 323 31124 0 0.5327445 True
289 1 16 797 840 173 214 1218 0 0.6908678 True
289 1 17 641 689 180 213 976 0 0.6161616 True
289 1 2 337 596 198 362 24877 0 0.5856719 True
289 1 6 693 761 175 228 446 0 0.1237514 True
289 1 3 690 777 176 250 4191 0 0.6509786 True
289 1 15 131 465 141 323 30794 0 0.5065802 True
290 0 16 811 855 174 214 1234 0 0.7011364 True
290 0 17 642 692 181 216 1081 0 0.6177143 True
290 0 2 394 637 199 362 23630 0 0.5965816 True
290 0 6 710 776 175 228 697 0 0.1992567 True
290 0 3 714 800 177 251 4094 0 0.6433061 True
290 0 15 20 444 134 362 52793 0 0.5461044 True
290 1 16 797 841 174 214 1220 0 0.6931818 True
290 1 17 630 681 181 216 1087 0 0.6089636 True
290 1 2 339 597 199 362 24804 0 0.5898131 True
290 1 6 693 761 175 228 448 0 0.1243063 True
290 1 3 689 776 177 251 4201 0 0.6525319 True
290 1 15 0 414 134 362 53885 0.005541325 0.5708641 True
291 0 16 811 856 174 215 1232 0 0.6677507 True
291 0 17 631 684 182 219 1221 0 0.6226415 True
291 0 2 395 638 199 362 23549 0 0.5945366 True
291 0 6 710 776 176 229 684 0 0.1955403 True
291 0 3 714 799 178 252 4118 0 0.65469 True
291 0 15 0 380 125 374 66469 0.2162465 0.7024836 True
291 1 16 797 841 174 215 1224 0 0.6784922 True
291 1 17 618 672 182 219 1236 0 0.6186186 True
291 1 2 340 598 199 362 24704 0 0.5874352 True
291 1 6 693 761 176 229 428 0 0.1187569 True
291 1 3 689 776 178 252 4211 0 0.6540851 True
291 1 15 0 344 128 374 57105 0.2887356 0.6748086 True
292 0 16 812 856 175 215 1245 0 0.7073864 True
292 0 17 618 675 183 222 1387 0 0.6239316 True
292 0 2 396 638 199 362 23506 0 0.5959033 True
292 0 6 710 776 176 229 681 0 0.1946827 True
292 0 3 713 799 178 252 4117 0 0.6469202 True
292 1 16 797 841 175 215 1238 0 0.7034091 True
292 1 17 604 662 183 222 1407 0 0.6220159 True
292 1 2 341 599 199 362 24644 0 0.5860085 True
292 1 6 693 761 176 229 430 0 0.1193119 True
292 1 3 688 776 178 252 4214 0 0.647113 True
293 0 16 812 856 174 215 1247 0 0.6912417 True
293 0 17 603 665 184 225 1590 0 0.6254917 True
293 0 2 397 639 199 361 23432 0 0.5976941 True
293 0 6 710 777 176 229 662 0 0.1864264 True
293 0 3 713 799 178 252 4117 0 0.6469202 True
293 1 16 797 842 174 215 1236 0 0.6699187 True
293 1 17 588 651 184 225 1614 0 0.6248548 True
293 1 2 342 599 199 361 24579 0 0.5903589 True
293 1 6 693 761 176 229 406 0 0.1126526 True
293 1 3 688 775 178 252 4236 0 0.6579683 True
294 0 16 812 857 174 215 1254 0 0.6796748 True
294 0 17 586 653 185 229 1799 0 0.6102442 True
294 0 2 398 640 199 361 23367 0 0.5960361 True
294 0 6 710 776 176 229 670 0 0.191538 True
294 0 3 712 798 177 252 4140 0 0.6418605 True
294 1 16 798 842 174 215 1246 0 0.6906874 True
294 1 17 570 639 185 229 1877 0 0.6182477 True
294 1 2 344 600 199 361 24502 0 0.5908083 True
294 1 6 692 761 176 229 415 0 0.113481 True
294 1 3 687 775 177 252 4232 0 0.6412121 True
295 0 16 812 857 174 215 1264 0 0.6850948 True
295 0 17 566 639 186 234 1726 0 0.4925799 True
295 0 2 399 640 198 360 23296 0 0.5966907 True
295 0 6 709 776 176 230 667 0 0.184356 True
295 0 3 712 798 177 252 4162 0 0.6452713 True
295 1 16 798 842 174 215 1252 0 0.6940133 True
295 1 17 549 624 186 234 2151 0 0.5975 True
295 1 2 345 601 198 360 24440 0 0.5893133 True
295 1 6 692 761 176 230 419 0 0.112453 True
295 1 3 687 775 177 252 4272 0 0.6472727 True
296 0 16 812 857 175 216 1279 0 0.6932249 True
296 0 17 543 624 187 239 1285 0 0.3050807 True
296 0 2 400 641 199 360 23215 0 0.5983093 True
296 0 6 709 776 176 230 653 0 0.1804865 True
296 0 3 711 797 178 253 4189 0 0.6494573 True
296 0 18 671 717 178 209 987 0 0.6921459 True
296 1 16 798 842 175 216 1257 0 0.6967849 True
296 1 17 525 607 187 239 2121 0 0.4974203 True
296 1 2 346 602 199 360 24347 0 0.5907172 True
296 1 6 691 760 176 230 416 0 0.1116479 True
296 1 3 686 774 178 253 4295 0 0.6507576 True
296 1 18 661 708 178 209 862 0 0.5916266 True
297 0 16 812 857 175 216 1288 0 0.698103 True
297 0 17 516 606 189 246 622 0 0.1212476 True
297 0 2 401 642 199 360 23165 0 0.5970207 True
297 0 6 709 776 177 231 655 0 0.1810392 True
297 0 3 710 797 178 253 4230 0 0.6482759 True
297 0 18 661 710 179 211 1149 0 0.7327806 True
297 1 16 798 843 175 216 1272 0 0.6894309 True
297 1 17 496 588 189 246 1497 0 0.2854691 True
297 1 2 347 602 199 360 24276 0 0.5913044 True
297 1 6 691 760 177 231 414 0 0.1111111 True
297 1 3 685 774 178 253 4333 0 0.6491386 True
297 1 18 650 700 179 211 1099 0 0.686875 True
298 0 16 812 858 175 217 1289 0 0.6671843 True
298 0 17 484 584 191 254 236 0 0.03746032 True
298 0 2 402 643 199 360 23067 0 0.594495 True
298 0 6 708 776 177 231 645 0 0.1756536 True
298 0 3 710 797 179 254 4251 0 0.6514943 True
298 0 18 651 703 180 214 1284 0 0.7262443 True
298 0 20 785 828 175 209 640 0 0.4377565 True
298 1 16 798 843 175 217 1278 0 0.6761905 True
298 1 17 461 565 191 254 570 0 0.08699634 True
298 1 2 348 603 199 360 24174 0 0.5888199 True
298 1 6 690 760 177 231 405 0 0.1071429 True
298 1 3 685 774 179 254 4363 0 0.6536329 True
298 1 18 640 693 180 214 1302 0 0.7225305 True
298 1 20 773 817 175 209 634 0 0.4237968 True
299 0 16 812 858 176 217 1288 0 0.6829268 True
299 0 17 446 562 193 264 173 0 0.02100534 True
299 0 2 403 644 200 360 23019 0 0.5969658 True
299 0 6 708 776 177 232 640 0 0.171123 True
299 0 3 709 796 179 255 4270 0 0.6457955 True
299 0 18 640 696 181 217 1445 0 0.7167659 True
299 0 20 785 828 175 209 656 0 0.4487004 True
299 1 16 798 843 176 217 1280 0 0.693767 True
299 1 17 421 540 193 264 115 0 0.01361108 True
299 1 2 350 604 200 360 24122 0 0.5935531 True
299 1 6 690 760 177 232 402 0 0.1044156 True
299 1 3 684 773 179 255 4385 0 0.648285 True
299 1 18 627 684 181 217 1462 0 0.7124757 True
299 1 20 773 817 175 209 653 0 0.4364973 True
300 0 16 812 858 175 217 1298 0 0.6718426 True
300 0 17 398 534 195 276 1891 0 0.1716594 True
300 0 2 404 644 199 360 22946 0 0.5938406 True
300 0 6 708 776 177 232 611 0 0.163369 True
300 0 3 708 796 179 255 4312 0 0.6447368 True
300 0 18 627 687 181 220 1646 0 0.7034188 True
300 0 20 784 828 175 209 662 0 0.4425134 True
300 1 16 797 843 175 217 1291 0 0.6682194 True
300 1 17 370 510 195 276 367 0 0.03236331 True
300 1 2 351 605 199 360 24030 0 0.5876167 True
300 1 6 690 760 177 232 393 0 0.1020779 True
300 1 3 683 773 179 255 4435 0 0.6483918 True
300 1 18 614 675 181 220 1661 0 0.6981925 True
300 1 20 773 817 175 209 661 0 0.4418449 True
301 0 16 812 858 176 218 1310 0 0.6780539 True
301 0 17 337 499 198 291 5819 0 0.3862339 True
301 0 2 406 645 199 360 22873 0 0.5944281 True
301 0 6 708 776 177 232 595 0 0.1590909 True
301 0 3 708 796 179 255 4337 0 0.6484749 True
301 0 18 612 678 182 223 1874 0 0.6925351 True
301 0 20 784 827 175 210 670 0 0.4451827 True
301 1 16 797 843 176 218 1306 0 0.6759834 True
301 1 17 305 473 198 291 4329 0 0.2770737 True
301 1 2 352 606 199 360 23962 0 0.585954 True
301 1 6 690 760 177 232 390 0 0.1012987 True
301 1 3 682 773 179 255 4453 0 0.6438693 True
301 1 18 599 665 182 223 1897 0 0.7010347 True
301 1 20 772 817 175 210 665 0 0.4222222 True
302 0 16 812 858 176 218 1322 0 0.684265 True
302 0 17 254 455 202 312 11698 0 0.5290819 True
302 0 2 407 646 199 359 22807 0 0.5964174 True
302 0 6 708 776 177 232 577 0 0.1542781 True
302 0 3 707 795 179 255 4374 0 0.6540072 True
302 0 18 596 667 183 227 2159 0 0.6911011 True
302 0 20 784 827 175 210 673 0 0.4471761 True
302 1 16 797 843 176 218 1316 0 0.6811594 True
302 1 17 217 425 202 312 11068 0 0.4837413 True
302 1 2 353 606 199 359 23893 0 0.5902421 True
302 1 6 690 760 177 232 384 0 0.09974026 True
302 1 3 682 772 179 255 4494 0 0.6570175 True
302 1 18 581 654 183 227 2201 0 0.6852428 True
302 1 20 772 817 175 210 674 0 0.4279365 True
303 0 16 812 858 176 218 1330 0 0.6884058 True
303 0 17 137 397 206 342 18796 0 0.5315611 True
303 0 2 408 646 199 359 22733 0 0.59698 True
303 0 6 708 776 177 233 563 0 0.1478466 True
303 0 3 706 795 179 256 4411 0 0.6436597 True
303 0 18 578 655 184 231 2209 0 0.6103896 True
303 0 20 783 827 175 210 681 0 0.4422078 True
303 1 16 797 843 176 218 1324 0 0.6853002 True
303 1 17 92 362 206 342 19431 0 0.5291666 True
303 1 2 354 607 199 359 23791 0 0.5877224 True
303 1 6 689 760 177 233 382 0 0.09607646 True
303 1 3 681 772 179 256 4537 0 0.6474954 True
303 1 18 562 641 184 231 2575 0 0.6935093 True
303 1 20 771 816 175 210 684 0 0.4342857 True
304 0 16 812 858 176 218 1346 0 0.6966874 True
304 0 2 409 647 199 359 22683 0 0.595667 True
304 0 6 707 776 177 233 552 0 0.1428571 True
304 0 3 706 795 179 256 4452 0 0.6496425 False
304 0 18 557 641 184 236 1963 0 0.4494048 True
304 0 20 783 827 175 210 685 0 0.4448052 True
304 1 16 797 843 176 218 1335 0 0.6909938 True
304 1 2 355 608 199 359 23742 0 0.5865119 True
304 1 6 689 760 177 233 378 0 0.09507042 True
304 1 3 680 771 179 256 4569 0 0.6520622 False
304 1 18 540 626 184 236 2721 0 0.6084526 True
304 1 20 771 816 175 210 680 0 0.431746 True
305 0 16 812 858 175 218 1362 0 0.6885743 True
305 0 2 410 648 199 358 22619 0 0.5977221 True
305 0 6 706 775 177 233 503 0 0.130176 True
305 0 3 703 793 179 257 4574 0 0.6515669 True
305 0 18 532 626 185 241 1491 0 0.2832447 True
305 0 20 783 827 175 210 698 0 0.4532467 True
305 1 16 797 843 175 218 1343 0 0.6789687 True
305 1 2 356 609 199 358 23689 0 0.5888831 True
305 1 6 688 759 177 233 367 0 0.09230382 True
305 1 3 677 770 179 257 4695 0 0.6472291 True
305 1 18 514 609 185 241 2363 0 0.4441729 True
305 1 20 771 816 175 210 683 0 0.4336508 True
306 0 16 812 858 175 218 1377 0 0.6961578 True
306 0 2 411 649 199 358 22548 0 0.5958459 True
306 0 6 706 775 177 233 558 0 0.1444099 True
306 0 3 704 794 179 257 4526 0 0.6447293 True
306 0 18 503 607 186 248 876 0 0.1358561 True
306 0 20 783 827 175 210 699 0 0.4538961 True
306 1 16 797 843 175 218 1365 0 0.690091 True
306 1 2 357 609 199 358 23619 0 0.5894729 True
306 1 6 687 759 177 233 376 0 0.09325397 True
306 1 3 678 771 179 257 4650 0 0.6410257 True
306 1 18 482 590 186 248 1696 0 0.2532856 True
306 1 20 771 816 175 210 682 0 0.4330159 True
307 0 16 812 859 176 219 1393 0 0.6892627 True
307 0 2 412 649 199 357 22496 0 0.6007584 True
307 0 6 705 775 177 233 547 0 0.1395408 True
307 0 3 703 793 179 257 4610 0 0.6566951 True
307 0 18 467 585 188 257 671 0 0.08241218 True
307 0 20 783 827 175 210 700 0 0.4545455 True
307 1 16 796 843 176 219 1384 0 0.6848095 True
307 1 2 358 610 199 357 23548 0 0.5914205 True
307 1 6 687 758 177 233 375 0 0.09431589 True
307 1 3 677 770 179 257 4732 0 0.6523297 True
307 1 18 444 566 188 257 830 0 0.09859824 True
307 1 20 771 816 175 210 690 0 0.4380952 True
308 0 16 812 859 176 220 1396 0 0.6750484 True
308 0 2 413 650 199 358 22404 0 0.5945386 True
308 0 6 705 774 178 234 546 0 0.1413043 True
308 0 3 702 793 180 258 4627 0 0.6518738 True
308 0 18 424 561 190 267 1904 0 0.180491 True
308 0 20 783 827 176 211 705 0 0.4577922 True
308 1 16 796 843 176 220 1391 0 0.6726305 True
308 1 2 360 611 199 358 23436 0 0.587236 True
308 1 6 686 758 178 234 377 0 0.09350199 True
308 1 3 676 770 180 258 4772 0 0.6508456 True
308 1 18 398 540 190 267 684 0 0.06255716 True
308 1 20 771 816 176 211 694 0 0.4406349 True
309 0 16 811 859 177 220 1422 0 0.6889535 True
309 0 2 414 651 200 358 22352 0 0.5969129 True
309 0 6 704 774 179 235 550 0 0.1403061 True
309 0 3 702 793 180 259 4695 0 0.6530811 True
309 0 18 369 532 193 281 5167 0 0.3602203 True
309 0 20 783 827 176 212 721 0 0.4551768 True
309 1 16 796 843 177 220 1419 0 0.7021276 True
309 1 2 361 611 200 358 23398 0 0.5923544 True
309 1 6 686 758 179 235 379 0 0.09399801 True
309 1 3 675 769 180 259 4835 0 0.6510907 True
309 1 18 340 509 193 281 3696 0 0.2485207 True
309 1 20 771 816 176 212 709 0 0.4376543 True
310 0 16 811 859 177 221 1436 0 0.6799242 True
310 0 19 672 719 181 212 884 0 0.6067262 True
310 0 2 415 651 200 358 22284 0 0.5976185 True
310 0 6 703 774 179 235 554 0 0.139336 True
310 0 3 701 792 181 260 4758 0 0.6618445 True
310 0 18 298 496 195 298 10777 0 0.5284398 True
310 0 20 783 827 176 212 721 0 0.4551768 True
310 1 16 796 843 177 221 1425 0 0.6890716 True
310 1 19 661 709 181 212 676 0 0.4543011 True
310 1 2 362 612 200 358 23321 0 0.590405 True
310 1 6 685 757 179 235 397 0 0.0984623 True
310 1 3 674 769 181 260 4899 0 0.6527648 True
310 1 18 264 469 195 298 9489 0 0.4493962 True
310 1 20 771 816 176 212 705 0 0.4351852 True
311 0 16 811 859 177 221 1444 0 0.6837121 True
311 0 19 663 713 182 214 1094 0 0.68375 True
311 0 2 416 652 200 358 22220 0 0.5959021 True
311 0 6 703 774 179 236 546 0 0.1349148 True
311 0 3 700 792 181 261 4807 0 0.653125 True
311 0 18 200 449 198 322 18511 0 0.5995271 True
311 0 20 783 827 177 212 715 0 0.4642857 True
311 1 16 796 843 177 221 1435 0 0.6939071 True
311 1 19 652 703 182 214 914 0 0.560049 True
311 1 2 363 613 200 358 23251 0 0.5886329 True
311 1 6 684 757 179 236 391 0 0.0939678 True
311 1 3 673 769 181 261 4954 0 0.6450521 True
311 1 18 160 419 198 322 18212 0 0.5670694 True
311 1 20 770 816 177 212 697 0 0.4329193 True
312 0 16 811 859 177 222 1473 0 0.6819444 True
312 0 19 653 707 183 217 1301 0 0.7086056 True
312 0 2 417 653 200 357 22169 0 0.5983213 True
312 0 6 702 773 179 236 527 0 0.1302199 True
312 0 3 698 791 181 261 4881 0 0.6560484 True
312 0 18 58 387 203 358 29272 0 0.574017 True
312 0 20 783 827 177 213 731 0 0.4614899 True
312 1 16 796 843 177 222 1462 0 0.6912529 True
312 1 19 641 696 183 217 1175 0 0.6283423 True
312 1 2 364 614 200 357 23184 0 0.5906752 True
312 1 6 683 757 179 236 377 0 0.08937886 True
312 1 3 671 768 181 261 5052 0 0.6510309 True
312 1 18 9 352 203 358 30191 0 0.5678736 True
312 1 20 770 816 177 213 702 0 0.423913 True
313 0 16 811 859 178 222 1483 0 0.702178 True
313 0 19 642 700 183 219 1454 0 0.6963602 True
313 0 2 418 653 200 357 22094 0 0.5988345 True
313 0 6 702 773 179 237 512 0 0.1243322 True
313 0 3 697 790 181 262 4917 0 0.652728 True
313 0 20 783 828 177 213 728 0 0.4493827 True
313 1 16 795 843 178 222 1465 0 0.6936553 True
313 1 19 630 689 183 219 1424 0 0.6704332 True
313 1 2 365 614 200 357 23122 0 0.5914614 True
