frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
77 0 -0.9314874 -0.02809329 -0.362687 0.1038017 -0.02582787 0.9996048 -0.01109455 271.7303 0.3628554 -0.0009669992 -0.9318449 -30.96242 0 0 0 1
77 1 -0.9314874 -0.02809329 -0.362687 -0.4289227 -0.02582787 0.9996048 -0.01109455 271.7303 0.3628554 -0.0009669992 -0.9318449 -30.96242 0 0 0 1
78 0 -0.9314464 -0.02822123 -0.3627824 0.2239838 -0.02582974 0.9996009 -0.01144196 271.7241 0.3629605 -0.001286999 -0.9318036 -31.63897 0 0 0 1
78 1 -0.9314464 -0.02822123 -0.3627824 -0.3087425 -0.02582974 0.9996009 -0.01144196 271.7241 0.3629605 -0.001286999 -0.9318036 -31.63897 0 0 0 1
79 0 -0.9313247 -0.02846314 -0.3630761 0.2910194 -0.02615797 0.9995943 -0.01126496 271.7366 0.3632494 -0.0009940001 -0.9316915 -32.09422 0 0 0 1
79 1 -0.9313247 -0.02846314 -0.3630761 -0.2417068 -0.02615797 0.9995943 -0.01126496 271.7366 0.3632494 -0.0009940001 -0.9316915 -32.09422 0 0 0 1
80 0 -0.9311541 -0.02850513 -0.3635105 0.4064655 -0.02625804 0.9995933 -0.01112283 271.7456 0.3636797 -0.0008120001 -0.9315239 -32.57796 0 0 0 1
80 1 -0.9311541 -0.02850513 -0.3635105 -0.1262627 -0.02625804 0.9995933 -0.01112283 271.7457 0.3636797 -0.0008120001 -0.9315239 -32.57796 0 0 0 1
81 0 -0.9311317 -0.02807127 -0.3636014 0.6762295 -0.02550714 0.9996043 -0.01185271 271.7176 0.3637903 -0.001761999 -0.9314793 -33.41477 0 0 0 1
81 1 -0.9311317 -0.02807127 -0.3636014 0.1435051 -0.02550714 0.9996043 -0.01185271 271.7176 0.3637903 -0.001761999 -0.9314793 -33.41476 0 0 0 1
82 0 -0.9310638 -0.02816619 -0.363768 0.7841969 -0.02533891 0.9996002 -0.01254316 271.6967 0.3639759 -0.002460998 -0.9314053 -34.12946 0 0 0 1
82 1 -0.9310638 -0.02816619 -0.363768 0.2514725 -0.02533891 0.9996002 -0.01254316 271.6967 0.3639759 -0.002460998 -0.9314053 -34.12946 0 0 0 1
83 0 -0.9308707 -0.02813519 -0.3642642 0.9278641 -0.02525559 0.9996008 -0.01266739 271.6945 0.3644752 -0.002591997 -0.9312096 -34.74192 0 0 0 1
83 1 -0.9308707 -0.02813519 -0.3642642 0.3951397 -0.02525559 0.9996008 -0.01266739 271.6945 0.3644752 -0.002591997 -0.9312096 -34.74192 0 0 0 1
84 0 -0.9308128 -0.02771631 -0.3644439 1.173336 -0.02464683 0.9996108 -0.01307178 271.6754 0.3646643 -0.003184994 -0.9311336 -35.42216 0 0 0 1
84 1 -0.9308128 -0.02771631 -0.3644439 0.6406116 -0.02464683 0.9996108 -0.01307178 271.6754 0.3646643 -0.003184994 -0.9311336 -35.42216 0 0 0 1
85 0 -0.9308044 -0.02803514 -0.3644415 1.225233 -0.02478537 0.9996004 -0.01359234 271.6624 0.3646769 -0.003618993 -0.9311272 -36.05495 0 0 0 1
85 1 -0.9308044 -0.02803514 -0.3644415 0.6925087 -0.02478537 0.9996004 -0.01359234 271.6624 0.3646769 -0.003618993 -0.9311272 -36.05495 0 0 0 1
86 0 -0.9307759 -0.02832504 -0.3644916 1.296728 -0.02510852 0.9995927 -0.01356163 271.6704 0.3647272 -0.003470992 -0.931108 -36.58036 0 0 0 1
86 1 -0.9307759 -0.02832504 -0.3644916 0.7640038 -0.02510852 0.9995927 -0.01356163 271.6703 0.3647272 -0.003470992 -0.931108 -36.58036 0 0 0 1
87 0 -0.9307386 -0.02856196 -0.3645685 1.367844 -0.02539219 0.9995866 -0.01348627 271.6793 0.364803 -0.003294994 -0.931079 -37.04501 0 0 0 1
87 1 -0.9307386 -0.02856196 -0.3645685 0.8351173 -0.02539219 0.9995866 -0.01348627 271.6793 0.364803 -0.003294994 -0.931079 -37.04501 0 0 0 1
88 0 -0.930887 -0.02816509 -0.3642203 1.625771 -0.0249012 0.9995967 -0.01365527 271.6683 0.364458 -0.003641991 -0.9312129 -37.64638 0 0 0 1
88 1 -0.930887 -0.02816509 -0.3642203 1.093044 -0.0249012 0.9995967 -0.01365527 271.6683 0.364458 -0.003641991 -0.9312129 -37.64638 0 0 0 1
89 0 -0.9309201 -0.02810906 -0.3641398 1.794518 -0.02468107 0.9995964 -0.01406496 271.6527 0.3643882 -0.00410599 -0.9312382 -38.33086 0 0 0 1
89 1 -0.9309201 -0.02810906 -0.3641398 1.261795 -0.02468107 0.9995964 -0.01406496 271.6526 0.3643882 -0.00410599 -0.9312382 -38.33086 0 0 0 1
90 0 -0.9309081 -0.02821002 -0.3641628 1.902943 -0.0247616 0.9995934 -0.01413592 271.6532 0.3644135 -0.004141989 -0.9312282 -38.84751 0 0 0 1
90 1 -0.9309081 -0.02821002 -0.3641628 1.370216 -0.0247616 0.9995934 -0.01413592 271.6532 0.3644135 -0.004141989 -0.9312282 -38.84751 0 0 0 1
91 0 -0.9309931 -0.02842293 -0.3639286 1.990742 -0.02497106 0.9995875 -0.01418772 271.6565 0.3641818 -0.004120988 -0.9313188 -39.34446 0 0 0 1
91 1 -0.9309931 -0.02842293 -0.3639286 1.458015 -0.02497106 0.9995875 -0.01418772 271.6565 0.3641818 -0.004120988 -0.9313188 -39.34446 0 0 0 1
92 0 -0.9311184 -0.02825899 -0.3636207 2.19725 -0.02480998 0.999592 -0.01415331 271.657 0.3638723 -0.004156988 -0.9314396 -39.9044 0 0 0 1
92 1 -0.9311184 -0.02825899 -0.3636207 1.664526 -0.02480998 0.999592 -0.01415331 271.657 0.3638723 -0.004156988 -0.9314396 -39.9044 0 0 0 1
93 0 -0.9310904 -0.02873585 -0.3636559 2.201487 -0.02541881 0.9995802 -0.01390487 271.6781 0.3639027 -0.003702993 -0.9314299 -40.28307 0 0 0 1
93 1 -0.9310904 -0.02873585 -0.3636559 1.66876 -0.02541881 0.9995802 -0.01390487 271.6782 0.3639027 -0.003702993 -0.9314299 -40.28307 0 0 0 1
94 0 -0.931121 -0.02878686 -0.3635726 2.339222 -0.02561023 0.9995801 -0.01355589 271.6966 0.3638102 -0.003310995 -0.9314673 -40.72472 0 0 0 1
94 1 -0.931121 -0.02878686 -0.3635726 1.806498 -0.02561023 0.9995801 -0.01355589 271.6966 0.3638102 -0.003310995 -0.9314673 -40.72472 0 0 0 1
95 0 -0.9312268 -0.02848397 -0.3633254 2.566238 -0.02525752 0.9995881 -0.013629 271.6899 0.3635639 -0.003514993 -0.9315627 -41.2743 0 0 0 1
95 1 -0.9312268 -0.02848397 -0.3633254 2.033512 -0.02525752 0.9995881 -0.013629 271.6899 0.3635639 -0.003514993 -0.9315627 -41.27429 0 0 0 1
96 0 -0.9313062 -0.02825508 -0.36314 2.77038 -0.02509064 0.999595 -0.01342889 271.6966 0.3633724 -0.003394994 -0.931638 -41.73448 0 0 0 1
96 1 -0.9313062 -0.02825508 -0.36314 2.237656 -0.02509064 0.999595 -0.01342889 271.6966 0.3633724 -0.003394994 -0.931638 -41.73448 0 0 0 1
97 0 -0.9313068 -0.02817111 -0.3631445 2.938795 -0.02499346 0.9995972 -0.01344694 271.6964 0.363377 -0.003446993 -0.9316357 -42.2912 0 0 0 1
97 1 -0.9313068 -0.02817111 -0.3631445 2.406071 -0.02499346 0.9995972 -0.01344694 271.6964 0.363377 -0.003446993 -0.9316357 -42.2912 0 0 0 1
98 0 -0.931321 -0.02846895 -0.3630851 2.993793 -0.02515326 0.9995875 -0.01385749 271.6855 0.3633299 -0.003772991 -0.9316529 -42.86889 0 0 0 1
98 1 -0.931321 -0.02846895 -0.3630851 2.461069 -0.02515326 0.9995875 -0.01385749 271.6855 0.3633299 -0.003772991 -0.9316529 -42.86889 0 0 0 1
99 0 -0.9314198 -0.02848994 -0.3628297 3.131859 -0.0251639 0.9995868 -0.01389084 271.6863 0.3630755 -0.003807991 -0.931752 -43.36428 0 0 0 1
99 1 -0.9314198 -0.02848994 -0.3628297 2.599134 -0.0251639 0.9995868 -0.01389084 271.6863 0.3630755 -0.003807991 -0.931752 -43.36428 0 0 0 1
100 0 -0.9314573 -0.02855495 -0.3627285 3.263279 -0.0253705 0.9995864 -0.01354071 271.7062 0.3629651 -0.003409993 -0.9317964 -43.78955 0 0 0 1
100 1 -0.9314573 -0.02855495 -0.3627285 2.730556 -0.0253705 0.9995864 -0.01354071 271.7062 0.3629651 -0.003409993 -0.9317964 -43.78955 0 0 0 1
101 0 -0.9313853 -0.02847801 -0.3629193 3.405834 -0.02539487 0.9995895 -0.01326442 271.7198 0.3631481 -0.003137995 -0.9317261 -44.20152 0 0 0 1
101 1 -0.9313853 -0.02847801 -0.3629193 2.873108 -0.02539487 0.9995895 -0.01326442 271.7198 0.3631481 -0.003137995 -0.9317261 -44.20152 0 0 0 1
102 0 -0.9313916 -0.02771633 -0.3629621 3.752914 -0.02474283 0.9996114 -0.01283961 271.7265 0.3631769 -0.002977996 -0.9317154 -44.68776 0 0 0 1
102 1 -0.9313916 -0.02771633 -0.3629621 3.220186 -0.02474283 0.9996114 -0.01283961 271.7265 0.3631769 -0.002977996 -0.9317154 -44.68776 0 0 0 1
103 0 -0.9313326 -0.02765038 -0.363119 3.892511 -0.02481627 0.9996143 -0.01246843 271.7452 0.3633237 -0.002600997 -0.9316595 -45.06577 0 0 0 1
103 1 -0.9313326 -0.02765038 -0.363119 3.359787 -0.02481627 0.9996143 -0.01246843 271.7453 0.3633237 -0.002600997 -0.9316595 -45.06577 0 0 0 1
104 0 -0.9312032 -0.02795729 -0.3634266 3.923912 -0.02524569 0.9996067 -0.01220996 271.7668 0.363625 -0.002194998 -0.9315429 -45.4346 0 0 0 1
104 1 -0.9312032 -0.02795729 -0.3634266 3.391188 -0.02524569 0.9996067 -0.01220996 271.7668 0.363625 -0.002194998 -0.9315429 -45.4346 0 0 0 1
105 0 -0.9310013 -0.02826016 -0.3639206 3.959148 -0.02546333 0.9995978 -0.01248186 271.7629 0.364127 -0.002353998 -0.9313465 -46.00352 0 0 0 1
105 1 -0.9310013 -0.02826016 -0.3639206 3.426422 -0.02546333 0.9995978 -0.01248186 271.7628 0.364127 -0.002353998 -0.9313465 -46.00352 0 0 0 1
106 0 -0.9308803 -0.02802423 -0.3642484 4.13431 -0.02514483 0.9996038 -0.01264606 271.7519 0.3644585 -0.002612997 -0.9312161 -46.54788 0 0 0 1
106 1 -0.9308803 -0.02802423 -0.3642484 3.601583 -0.02514483 0.9996038 -0.01264606 271.7519 0.3644585 -0.002612997 -0.9312161 -46.54788 0 0 0 1
107 0 -0.9306793 -0.02766442 -0.3647884 4.33218 -0.02506179 0.9996154 -0.01186794 271.7852 0.3649765 -0.001902999 -0.9310148 -46.82974 0 0 0 1
107 1 -0.9306793 -0.02766442 -0.3647884 3.799454 -0.02506179 0.9996154 -0.01186794 271.7852 0.3649765 -0.001902999 -0.9310148 -46.82975 0 0 0 1
108 0 -0.9303191 -0.02775341 -0.3656997 4.401459 -0.02536393 0.999614 -0.0113376 271.8171 0.3658732 -0.001272 -0.9306638 -47.18134 0 0 0 1
108 1 -0.9303191 -0.02775341 -0.3656997 3.868734 -0.02536393 0.999614 -0.0113376 271.8171 0.3658732 -0.001272 -0.9306638 -47.18134 0 0 0 1
109 0 -0.9300153 -0.02797633 -0.3664545 4.429562 -0.02557676 0.9996078 -0.01140273 271.8218 0.3666297 -0.001232 -0.9303662 -47.6422 0 0 0 1
109 1 -0.9300153 -0.02797633 -0.3664545 3.896835 -0.02557676 0.9996078 -0.01140273 271.8218 0.3666297 -0.001232 -0.9303662 -47.6422 0 0 0 1
110 0 -0.929783 -0.02765644 -0.367068 4.610275 -0.02517328 0.9996164 -0.01155141 271.8095 0.3672467 -0.0015 -0.9301225 -48.1821 0 0 0 1
110 1 -0.929783 -0.02765644 -0.367068 4.077547 -0.02517328 0.9996164 -0.01155141 271.8095 0.3672467 -0.0015 -0.9301225 -48.1821 0 0 0 1
111 0 -0.9294704 -0.02755648 -0.3678658 4.733253 -0.02510098 0.9996192 -0.01145899 271.8149 0.3680415 -0.001417 -0.9298083 -48.6721 0 0 0 1
111 1 -0.9294704 -0.02755648 -0.3678658 4.200529 -0.02510098 0.9996192 -0.01145899 271.815 0.3680415 -0.001417 -0.9298083 -48.6721 0 0 0 1
112 0 -0.9291332 -0.02800033 -0.3686838 4.694267 -0.02566906 0.9996074 -0.01122742 271.8407 0.3688534 -0.0009679999 -0.9294871 -49.01555 0 0 0 1
112 1 -0.9291332 -0.02800033 -0.3686838 4.161545 -0.02566906 0.9996074 -0.01122742 271.8407 0.3688534 -0.0009679999 -0.9294871 -49.01555 0 0 0 1
113 0 -0.928741 -0.02813328 -0.3696607 4.742529 -0.02583624 0.9996039 -0.01116419 271.8506 0.3698284 -0.0008180006 -0.9290999 -49.48491 0 0 0 1
113 1 -0.928741 -0.02813328 -0.3696607 4.209803 -0.02583624 0.9996039 -0.01116419 271.8506 0.3698284 -0.0008180006 -0.9290999 -49.48491 0 0 0 1
114 0 -0.9284774 -0.02794335 -0.3703361 4.880625 -0.02557241 0.999609 -0.0113114 271.8411 0.3705073 -0.001032 -0.9288288 -50.00103 0 0 0 1
114 1 -0.9284774 -0.02794335 -0.3703361 4.3479 -0.02557241 0.999609 -0.0113114 271.8411 0.3705073 -0.001032 -0.9288288 -50.00103 0 0 0 1
115 0 -0.9281907 -0.02787538 -0.3710597 4.981331 -0.02553427 0.999611 -0.01122155 271.8471 0.3712281 -0.0009409999 -0.9285414 -50.433 0 0 0 1
115 1 -0.9281907 -0.02787538 -0.3710597 4.448608 -0.02553427 0.999611 -0.01122155 271.8472 0.3712281 -0.0009409999 -0.9285414 -50.433 0 0 0 1
116 0 -0.9277527 -0.02825323 -0.3721247 4.953588 -0.02591634 0.9996005 -0.01128114 271.8568 0.3722948 -0.0008219997 -0.9281143 -50.90364 0 0 0 1
116 1 -0.9277527 -0.02825323 -0.3721247 4.420864 -0.02591634 0.9996005 -0.01128114 271.8567 0.3722948 -0.0008219997 -0.9281143 -50.90363 0 0 0 1
117 0 -0.9274307 -0.0283322 -0.3729206 5.008482 -0.02599297 0.9995983 -0.01130038 271.8607 0.373091 -0.0007870002 -0.9277946 -51.34615 0 0 0 1
117 1 -0.9274307 -0.0283322 -0.3729206 4.475756 -0.02599297 0.9995983 -0.01130038 271.8607 0.373091 -0.0007870002 -0.9277946 -51.34616 0 0 0 1
118 0 -0.9272121 -0.0280783 -0.373483 5.165262 -0.02566354 0.9996052 -0.0114374 271.8495 0.3736567 -0.00102 -0.9275666 -51.85555 0 0 0 1
118 1 -0.9272121 -0.0280783 -0.373483 4.632536 -0.02566354 0.9996052 -0.0114374 271.8494 0.3736567 -0.00102 -0.9275666 -51.85555 0 0 0 1
119 0 -0.9269027 -0.02829622 -0.3742335 5.194035 -0.02595556 0.9995993 -0.01129401 271.8664 0.3744032 -0.0007550004 -0.9272656 -52.27192 0 0 0 1
119 1 -0.9269027 -0.02829622 -0.3742335 4.66131 -0.02595556 0.9995993 -0.01129401 271.8664 0.3744032 -0.0007550004 -0.9272656 -52.27192 0 0 0 1
120 0 -0.9265343 -0.02864907 -0.3751183 5.165615 -0.02625752 0.9995892 -0.01148655 271.8678 0.3752933 -0.0007929998 -0.926906 -52.72557 0 0 0 1
120 1 -0.9265343 -0.02864907 -0.3751183 4.632889 -0.02625752 0.9995892 -0.01148655 271.8679 0.3752933 -0.0007929998 -0.926906 -52.72557 0 0 0 1
121 0 -0.926199 -0.02878202 -0.3759352 5.199043 -0.02643113 0.9995855 -0.0114105 271.8787 0.3761078 -0.0006320002 -0.9265758 -53.12106 0 0 0 1
121 1 -0.926199 -0.02878202 -0.3759352 4.666317 -0.02643113 0.9995855 -0.0114105 271.8787 0.3761078 -0.0006320002 -0.9265758 -53.12106 0 0 0 1
122 0 -0.9259565 -0.02890997 -0.3765217 5.25708 -0.02660571 0.9995819 -0.01131979 271.8908 0.3766916 -0.0004640007 -0.9263386 -53.55069 0 0 0 1
122 1 -0.9259565 -0.02890997 -0.3765217 4.724354 -0.02660571 0.9995819 -0.01131979 271.8908 0.3766916 -0.0004640007 -0.9263386 -53.55069 0 0 0 1
123 0 -0.925737 -0.02912388 -0.3770452 5.282305 -0.02689928 0.9995758 -0.01116542 271.9087 0.3772104 -0.0001940005 -0.9261277 -53.90444 0 0 0 1
123 1 -0.925737 -0.02912388 -0.3770452 4.74958 -0.02689928 0.9995758 -0.01116542 271.9087 0.3772104 -0.0001940005 -0.9261277 -53.90444 0 0 0 1
124 0 -0.9255377 -0.0297576 -0.3774844 5.208118 -0.02773647 0.999557 -0.01079057 271.9516 0.3776383 0.0004830002 -0.925953 -54.18399 0 0 0 1
124 1 -0.9255377 -0.0297576 -0.3774844 4.675394 -0.02773647 0.999557 -0.01079057 271.9516 0.3776383 0.0004830002 -0.925953 -54.184 0 0 0 1
125 0 -0.9254038 -0.03010045 -0.3777859 5.208118 -0.02799739 0.9995468 -0.01105898 271.9487 0.3779475 0.0003429996 -0.9258271 -54.63644 0 0 0 1
125 1 -0.9254038 -0.03010045 -0.3777859 4.675396 -0.02799739 0.9995468 -0.01105898 271.9487 0.3779475 0.0003429996 -0.9258271 -54.63644 0 0 0 1
126 0 -0.9253443 -0.03041131 -0.3779065 5.225527 -0.02813693 0.9995375 -0.01153963 271.9322 0.3780826 -4.500058E-05 -0.9257721 -55.14965 0 0 0 1
126 1 -0.9253443 -0.03041131 -0.3779065 4.692801 -0.02813693 0.9995375 -0.01153963 271.9322 0.3780826 -4.500058E-05 -0.9257721 -55.14965 0 0 0 1
127 0 -0.9253923 -0.03014443 -0.3778101 5.421915 -0.02787369 0.9995456 -0.01147834 271.9319 0.3779844 -9.099999E-05 -0.9258119 -55.60364 0 0 0 1
127 1 -0.9253923 -0.03014443 -0.3778101 4.889189 -0.02787369 0.9995456 -0.01147834 271.932 0.3779844 -9.099999E-05 -0.9258119 -55.60364 0 0 0 1
128 0 -0.9254179 -0.03024939 -0.3777391 5.504559 -0.02812523 0.9995424 -0.01113983 271.9586 0.3779032 0.0003149998 -0.9258451 -55.89079 0 0 0 1
128 1 -0.9254179 -0.03024939 -0.3777391 4.971836 -0.02812523 0.9995424 -0.01113983 271.9586 0.3779032 0.0003149998 -0.9258451 -55.8908 0 0 0 1
129 0 -0.9254 -0.03072416 -0.3777444 5.481113 -0.02857148 0.9995279 -0.01130291 271.9655 0.3779133 0.000333 -0.925841 -56.28038 0 0 0 1
129 1 -0.9254 -0.03072416 -0.3777444 4.948389 -0.02857148 0.9995279 -0.01130291 271.9655 0.3779133 0.000333 -0.925841 -56.28038 0 0 0 1
130 0 -0.92542 -0.03124192 -0.3776529 5.461649 -0.02890523 0.9995118 -0.01185531 271.9503 0.377839 -5.499925E-05 -0.9258713 -56.81359 0 0 0 1
130 1 -0.92542 -0.03124192 -0.3776529 4.928921 -0.02890523 0.9995118 -0.01185531 271.9502 0.377839 -5.499925E-05 -0.9258713 -56.81359 0 0 0 1
131 0 -0.9255191 -0.03118694 -0.3774145 5.594599 -0.02870928 0.9995134 -0.01219024 271.9312 0.3776111 -0.0004470004 -0.9259641 -57.30328 0 0 0 1
131 1 -0.9255191 -0.03118694 -0.3774145 5.061874 -0.02870928 0.9995134 -0.01219024 271.9312 0.3776111 -0.0004470004 -0.9259641 -57.30327 0 0 0 1
132 0 -0.9256005 -0.03103502 -0.3772275 5.760189 -0.02861526 0.9995182 -0.01201865 271.9407 0.3774188 -0.0003300002 -0.9260427 -57.68995 0 0 0 1
132 1 -0.9256005 -0.03103502 -0.3772275 5.227465 -0.02861526 0.9995182 -0.01201865 271.9407 0.3774188 -0.0003300002 -0.9260427 -57.68995 0 0 0 1
133 0 -0.9256266 -0.03108499 -0.3771592 5.852539 -0.02883005 0.9995167 -0.01162403 271.97 0.3773382 0.0001139999 -0.9260756 -57.94746 0 0 0 1
133 1 -0.9256266 -0.03108499 -0.3771592 5.319813 -0.02883005 0.9995167 -0.01162403 271.97 0.3773382 0.0001139999 -0.9260756 -57.94746 0 0 0 1
134 0 -0.9255966 -0.03138085 -0.3772088 5.869984 -0.02905918 0.9995075 -0.01184574 271.968 0.3773948 -3.000256E-06 -0.9260526 -58.35479 0 0 0 1
134 1 -0.9255966 -0.03138085 -0.3772088 5.337257 -0.02905918 0.9995075 -0.01184574 271.968 0.3773948 -3.000256E-06 -0.9260526 -58.35479 0 0 0 1
135 0 -0.9255635 -0.03174567 -0.3772596 5.878071 -0.02950884 0.9994959 -0.01170908 271.991 0.3774412 0.0002950006 -0.9260337 -58.68379 0 0 0 1
135 1 -0.9255635 -0.03174567 -0.3772596 5.345345 -0.02950884 0.9994959 -0.01170908 271.991 0.3774412 0.0002950006 -0.9260337 -58.68379 0 0 0 1
136 0 -0.9255214 -0.03185661 -0.3773533 5.941017 -0.02964663 0.9994923 -0.01166506 272.0004 0.3775334 0.0003909995 -0.9259961 -59.02608 0 0 0 1
136 1 -0.9255214 -0.03185661 -0.3773533 5.408291 -0.02964663 0.9994923 -0.01166506 272.0004 0.3775334 0.0003909995 -0.9259961 -59.02609 0 0 0 1
137 0 -0.9254333 -0.03210749 -0.3775479 5.958733 -0.0297143 0.9994844 -0.01216357 271.9793 0.3777438 -3.799843E-05 -0.9259102 -59.50897 0 0 0 1
137 1 -0.9254333 -0.03210749 -0.3775479 5.426006 -0.0297143 0.9994844 -0.01216357 271.9793 0.3777438 -3.799843E-05 -0.9259102 -59.50897 0 0 0 1
138 0 -0.9252665 -0.03197455 -0.3779677 6.074482 -0.0294098 0.9994885 -0.01255741 271.9531 0.3781759 -0.0005029999 -0.9257336 -60.03739 0 0 0 1
138 1 -0.9252665 -0.03197455 -0.3779677 5.541758 -0.0294098 0.9994885 -0.01255741 271.9531 0.3781759 -0.0005029999 -0.9257336 -60.03739 0 0 0 1
139 0 -0.9250309 -0.03203752 -0.378539 6.116642 -0.02956906 0.9994866 -0.01233369 271.9725 0.3787398 -0.0002160002 -0.9255034 -60.32535 0 0 0 1
139 1 -0.9250309 -0.03203752 -0.378539 5.583918 -0.02956906 0.9994866 -0.01233369 271.9725 0.3787398 -0.0002160002 -0.9255034 -60.32535 0 0 0 1
140 0 -0.9249573 -0.03200454 -0.3787214 6.208611 -0.02961762 0.9994877 -0.01212794 271.988 0.3789155 -1.00024E-06 -0.9254314 -60.62376 0 0 0 1
140 1 -0.9249573 -0.03200454 -0.3787214 5.675882 -0.02961762 0.9994877 -0.01212794 271.9879 0.3789155 -1.00024E-06 -0.9254314 -60.62376 0 0 0 1
141 0 -0.9248803 -0.03181563 -0.3789251 6.349834 -0.02925696 0.9994937 -0.01250994 271.9601 0.3791312 -0.000484 -0.9253428 -61.1427 0 0 0 1
141 1 -0.9248803 -0.03181563 -0.3789251 5.817108 -0.02925696 0.9994937 -0.01250994 271.9601 0.3791312 -0.000484 -0.9253428 -61.1427 0 0 0 1
142 0 -0.9247301 -0.03217244 -0.3792614 6.325089 -0.02956463 0.9994822 -0.01269962 271.9616 0.3794736 -0.0005310006 -0.9252024 -61.50724 0 0 0 1
142 1 -0.9247301 -0.03217244 -0.3792614 5.792364 -0.02956463 0.9994822 -0.01269962 271.9617 0.3794736 -0.0005310006 -0.9252024 -61.50725 0 0 0 1
143 0 -0.9245901 -0.03232536 -0.3795893 6.364048 -0.02966394 0.9994772 -0.01285988 271.9589 0.3798066 -0.0006300001 -0.9250656 -61.91705 0 0 0 1
143 1 -0.9245901 -0.03232536 -0.3795893 5.831324 -0.02966394 0.9994772 -0.01285988 271.9589 0.3798066 -0.0006300001 -0.9250656 -61.91705 0 0 0 1
144 0 -0.9244429 -0.03262318 -0.3799224 6.352821 -0.02967113 0.9994668 -0.01362521 271.9196 0.3801643 -0.001323 -0.9249179 -62.45128 0 0 0 1
144 1 -0.9244429 -0.03262318 -0.3799224 5.820095 -0.02967113 0.9994668 -0.01362521 271.9196 0.3801643 -0.001323 -0.9249179 -62.45128 0 0 0 1
145 0 -0.9244164 -0.03243128 -0.3800037 6.491104 -0.02943693 0.9994729 -0.01368987 271.9115 0.3802474 -0.001469 -0.9248838 -62.83158 0 0 0 1
145 1 -0.9244164 -0.03243128 -0.3800037 5.958378 -0.02943693 0.9994729 -0.01368987 271.9115 0.3802474 -0.001469 -0.9248838 -62.83158 0 0 0 1
146 0 -0.9244138 -0.03223737 -0.3800262 6.643669 -0.02915685 0.9994788 -0.01386107 271.8962 0.380275 -0.001732999 -0.9248719 -63.27657 0 0 0 1
146 1 -0.9244138 -0.03223737 -0.3800262 6.110943 -0.02915685 0.9994788 -0.01386107 271.8963 0.380275 -0.001732999 -0.9248719 -63.27657 0 0 0 1
147 0 -0.9244726 -0.03259516 -0.3798525 6.65062 -0.02937737 0.9994666 -0.01426658 271.8825 0.3801149 -0.002029998 -0.924937 -63.69411 0 0 0 1
147 1 -0.9244726 -0.03259516 -0.3798525 6.117893 -0.02937737 0.9994666 -0.01426658 271.8825 0.3801149 -0.002029998 -0.924937 -63.69411 0 0 0 1
148 0 -0.9245487 -0.03279105 -0.3796504 6.703699 -0.02954493 0.9994601 -0.01437538 271.8838 0.3799168 -0.002073999 -0.9250183 -64.04334 0 0 0 1
148 1 -0.9245487 -0.03279105 -0.3796504 6.170975 -0.02954493 0.9994601 -0.01437538 271.8838 0.3799168 -0.002073999 -0.9250183 -64.04333 0 0 0 1
149 0 -0.9245629 -0.03291797 -0.379605 6.77446 -0.02959156 0.9994555 -0.0145962 271.8752 0.3798787 -0.002261999 -0.9250336 -64.46843 0 0 0 1
149 1 -0.9245629 -0.03291797 -0.379605 6.241734 -0.02959156 0.9994555 -0.0145962 271.8752 0.3798787 -0.002261999 -0.9250336 -64.46843 0 0 0 1
150 0 -0.9246472 -0.03306187 -0.3793868 6.84272 -0.02964111 0.9994502 -0.01485587 271.8641 0.3796694 -0.002490997 -0.9251188 -64.8686 0 0 0 1
150 1 -0.9246472 -0.03306187 -0.3793868 6.30999 -0.02964111 0.9994502 -0.01485587 271.8641 0.3796694 -0.002490997 -0.9251188 -64.8686 0 0 0 1
151 0 -0.9246846 -0.03291292 -0.3793089 6.981613 -0.02933557 0.9994539 -0.01520869 271.8364 0.3796024 -0.002935996 -0.9251451 -65.33026 0 0 0 1
151 1 -0.9246846 -0.03291292 -0.3793089 6.448891 -0.02933557 0.9994539 -0.01520869 271.8365 0.3796024 -0.002935996 -0.9251451 -65.33027 0 0 0 1
152 0 -0.9247956 -0.03233719 -0.3790875 7.255856 -0.02867873 0.9994717 -0.01529499 271.8129 0.3793818 -0.003272995 -0.9252343 -65.79648 0 0 0 1
152 1 -0.9247956 -0.03233719 -0.3790875 6.723129 -0.02867873 0.9994717 -0.01529499 271.8129 0.3793818 -0.003272995 -0.9252343 -65.79648 0 0 0 1
153 0 -0.9248029 -0.03225324 -0.3790769 7.373507 -0.02860428 0.9994744 -0.01525538 271.8147 0.3793697 -0.003264995 -0.9252393 -66.14052 0 0 0 1
153 1 -0.9248029 -0.03225324 -0.3790769 6.840778 -0.02860428 0.9994744 -0.01525538 271.8147 0.3793697 -0.003264995 -0.9252393 -66.14052 0 0 0 1
154 0 -0.9248123 -0.03273194 -0.3790133 7.351793 -0.02892027 0.9994577 -0.01574715 271.7981 0.3793232 -0.003601992 -0.9252573 -66.61449 0 0 0 1
154 1 -0.9248123 -0.03273194 -0.3790133 6.819067 -0.02892027 0.9994577 -0.01574715 271.7981 0.3793232 -0.003601992 -0.9252573 -66.61448 0 0 0 1
